time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
563,-0.43,-0.3,-1.32,15.08,3.54,46.63
571,-0.4,-0.29,-1.3,11.6,2.32,50.23
579,-0.39,-0.3,-1.29,9.46,0.55,51.64
587,-0.33,-0.32,-1.29,4.7,-4.58,53.53
595,-0.31,-0.32,-1.28,2.38,-7.2,53.16
603,-0.31,-0.33,-1.28,-1.59,-10.01,51.33
611,-0.29,-0.33,-1.28,-4.94,-6.71,50.66
619,-0.27,-0.32,-1.28,-7.14,-4.21,50.17
627,-0.22,-0.32,-1.24,-10.93,-0.98,47.67
635,-0.21,-0.32,-1.22,-12.27,-1.1,45.72
643,-0.19,-0.3,-1.19,-14.34,-1.77,41.69
651,-0.19,-0.29,-1.19,-15.26,-3.66,39.86
659,-0.22,-0.28,-1.21,-17.4,-8.85,36.93
667,-0.24,-0.27,-1.22,-21.06,-10.62,35.64
675,-0.25,-0.26,-1.21,-22.4,-10.07,35.34
683,-0.25,-0.23,-1.21,-24.29,-8.18,35.58
691,-0.25,-0.22,-1.21,-25.82,-6.59,35.77
699,-0.25,-0.21,-1.2,-28.56,-2.32,35.83
707,-0.24,-0.19,-1.17,-31.25,0.37,35.52
715,-0.25,-0.18,-1.16,-32.59,0.0,34.91
723,-0.24,-0.17,-1.13,-35.16,0.06,35.22
731,-0.23,-0.17,-1.12,-36.44,-0.43,35.22
739,-0.23,-0.17,-1.08,-38.76,-3.85,34.48
747,-0.23,-0.15,-1.07,-39.06,-5.55,34.3
755,-0.22,-0.14,-1.08,-39.55,-6.9,33.63
763,-0.23,-0.12,-1.08,-40.41,-5.8,33.2
771,-0.23,-0.12,-1.09,-40.89,-5.31,33.02
779,-0.23,-0.11,-1.1,-42.3,-4.52,32.78
787,-0.23,-0.11,-1.1,-43.58,-3.91,32.53
795,-0.22,-0.1,-1.07,-45.9,-1.95,32.29
803,-0.2,-0.08,-1.05,-46.87,-0.73,31.8
811,-0.2,-0.07,-1.04,-47.55,-0.55,31.31
819,-0.2,-0.06,-1.02,-49.26,-1.71,30.7
827,-0.2,-0.05,-1.01,-50.23,-2.44,30.58
835,-0.2,-0.06,-0.98,-51.51,-5.37,30.03
843,-0.19,-0.05,-0.98,-51.94,-6.41,29.36
851,-0.18,-0.04,-0.98,-51.15,-5.98,27.22
859,-0.18,-0.04,-0.98,-51.09,-3.85,23.99
867,-0.18,-0.04,-0.98,-51.39,-3.48,22.4
875,-0.18,-0.04,-0.97,-52.0,-3.3,19.41
883,-0.18,-0.03,-0.96,-52.06,-1.71,17.82
891,-0.18,-0.01,-0.94,-52.49,2.62,14.83
899,-0.19,0.0,-0.9,-53.04,6.04,12.76
907,-0.2,0.01,-0.88,-52.73,7.45,12.45
915,-0.2,0.03,-0.84,-52.06,7.81,11.72
923,-0.19,0.04,-0.83,-52.12,7.45,11.35
931,-0.18,0.05,-0.79,-52.61,4.33,10.5
939,-0.17,0.05,-0.77,-52.92,2.5,9.7
947,-0.19,0.06,-0.73,-51.21,-2.2,7.63
955,-0.19,0.07,-0.77,-48.03,-2.5,6.47
963,-0.19,0.08,-0.77,-47.61,0.37,5.31
971,-0.19,0.1,-0.74,-46.81,10.38,1.89
979,-0.2,0.11,-0.71,-45.35,17.03,0.43
987,-0.2,0.13,-0.65,-42.18,27.83,-1.89
995,-0.2,0.14,-0.61,-40.53,30.15,-2.87
1003,-0.2,0.16,-0.53,-37.35,28.93,-2.99
1011,-0.17,0.17,-0.47,-32.53,23.25,-2.44
1019,-0.16,0.17,-0.44,-30.21,19.59,-2.26
1027,-0.13,0.17,-0.4,-25.45,9.46,-2.62
1035,-0.12,0.18,-0.39,-22.95,4.82,-2.87
1043,-0.12,0.19,-0.35,-17.76,-3.23,-3.36
1051,-0.12,0.19,-0.34,-11.41,-8.24,-3.54
1059,-0.12,0.19,-0.34,-8.54,-8.54,-3.78
1067,-0.1,0.18,-0.3,-3.36,-4.94,-5.37
1075,-0.09,0.18,-0.26,-0.85,-2.75,-6.53
1083,-0.07,0.16,-0.17,4.09,-0.37,-9.16
1091,-0.06,0.16,-0.11,6.77,-0.55,-10.25
1099,-0.04,0.15,-0.01,13.55,-2.62,-12.08
1107,0.01,0.15,0.08,21.97,-5.07,-13.79
1115,0.02,0.15,0.11,26.98,-6.84,-15.62
1123,0.02,0.15,0.13,37.48,-10.44,-20.63
1131,0.0,0.16,0.14,42.97,-11.66,-23.74
1139,-0.06,0.17,0.11,55.18,-14.47,-28.75
1147,-0.12,0.18,-0.0,66.53,-15.93,-31.43
1155,-0.15,0.17,-0.06,70.98,-15.38,-32.35
1163,-0.21,0.16,-0.16,77.76,-9.03,-33.39
1171,-0.22,0.15,-0.18,80.63,-3.3,-32.9
1179,-0.21,0.13,-0.22,86.73,8.06,-31.49
1187,-0.2,0.12,-0.24,89.29,11.47,-30.7
1195,-0.17,0.07,-0.27,94.18,12.82,-29.11
1203,-0.14,0.01,-0.34,98.94,8.3,-28.02
1211,-0.13,-0.02,-0.38,101.32,5.07,-27.77
1219,-0.1,-0.09,-0.47,103.94,-3.72,-28.44
1227,-0.09,-0.12,-0.53,104.61,-8.61,-29.72
1235,-0.07,-0.2,-0.63,105.1,-12.39,-32.53
1243,-0.08,-0.29,-0.72,105.96,-10.68,-37.54
1251,-0.09,-0.33,-0.77,106.14,-9.03,-40.65
1259,-0.12,-0.4,-0.84,105.29,-0.61,-45.78
1267,-0.13,-0.43,-0.86,104.61,4.39,-47.49
1275,-0.12,-0.45,-0.85,103.15,12.33,-49.87
1283,-0.11,-0.44,-0.83,102.66,13.67,-50.78
1291,-0.12,-0.46,-0.79,103.09,3.97,-52.43
1299,-0.18,-0.46,-0.84,103.45,-19.96,-54.32
1307,-0.23,-0.47,-0.88,102.66,-32.96,-54.38
1315,-0.32,-0.52,-0.99,101.56,-58.23,-53.16
1323,-0.37,-0.55,-1.09,101.26,-66.71,-52.37
1331,-0.42,-0.57,-1.31,99.0,-62.68,-52.98
1339,-0.45,-0.57,-1.37,97.47,-46.75,-54.63
1347,-0.46,-0.54,-1.39,97.41,-1.04,-57.92
1355,-0.46,-0.5,-1.34,99.67,37.6,-59.88
1363,-0.47,-0.49,-1.32,100.65,46.2,-59.51
1371,-0.51,-0.48,-1.32,99.49,36.99,-55.91
1379,-0.54,-0.49,-1.36,97.05,23.99,-52.49
1387,-0.61,-0.51,-1.47,90.7,-4.03,-43.82
1395,-0.7,-0.54,-1.62,83.19,-26.12,-35.03
1403,-0.73,-0.55,-1.69,78.0,-33.94,-30.58
1411,-0.78,-0.54,-1.78,66.59,-40.28,-21.67
1419,-0.77,-0.54,-1.81,61.77,-35.95,-16.91
1427,-0.71,-0.54,-1.8,54.44,-0.73,-10.31
1435,-0.68,-0.56,-1.76,53.47,25.02,-8.48
1443,-0.6,-0.54,-1.66,53.04,61.1,-6.47
1451,-0.56,-0.55,-1.61,49.13,59.88,-5.86
1459,-0.55,-0.56,-1.6,44.8,49.32,-5.13
1467,-0.55,-0.57,-1.64,34.3,22.34,-2.75
1475,-0.55,-0.59,-1.65,28.44,10.86,-1.71
1483,-0.54,-0.58,-1.66,16.78,-4.52,-0.92
1491,-0.55,-0.56,-1.64,7.69,-9.03,0.0
1499,-0.55,-0.57,-1.62,4.82,-3.54,1.1
1507,-0.48,-0.58,-1.55,2.93,23.13,2.5
1515,-0.44,-0.58,-1.5,3.85,38.51,1.71
1523,-0.38,-0.53,-1.4,4.39,58.11,-0.98
