time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
427,-0.4,0.11,-1.12,47.73,-11.11,31.31
435,-0.42,0.13,-1.15,47.61,-13.06,35.52
443,-0.43,0.13,-1.17,47.18,-13.92,37.78
451,-0.43,0.15,-1.2,45.17,-13.18,41.99
459,-0.43,0.15,-1.23,43.21,-10.56,44.74
467,-0.44,0.15,-1.24,42.48,-8.61,45.96
475,-0.46,0.14,-1.25,40.16,-5.0,48.34
483,-0.47,0.13,-1.25,38.94,-5.43,49.19
491,-0.5,0.13,-1.27,36.13,-9.09,50.84
499,-0.52,0.12,-1.3,33.14,-15.44,53.83
507,-0.52,0.13,-1.32,31.19,-18.37,56.27
515,-0.52,0.11,-1.36,27.59,-19.41,62.81
523,-0.51,0.1,-1.36,26.06,-17.4,66.71
531,-0.45,0.11,-1.39,23.07,-13.49,74.1
539,-0.42,0.11,-1.41,21.18,-12.88,76.72
547,-0.36,0.13,-1.44,15.32,-15.62,78.61
555,-0.31,0.14,-1.47,9.34,-19.9,76.23
563,-0.29,0.15,-1.48,6.35,-20.81,74.16
571,-0.3,0.15,-1.51,1.53,-21.18,70.62
579,-0.32,0.15,-1.52,-1.16,-19.9,70.31
587,-0.34,0.12,-1.49,-7.02,-11.41,72.14
595,-0.32,0.1,-1.46,-11.6,-7.39,76.35
603,-0.29,0.1,-1.45,-14.22,-7.32,77.82
611,-0.23,0.11,-1.44,-20.69,-11.41,77.76
619,-0.2,0.12,-1.45,-24.17,-14.04,77.03
627,-0.16,0.12,-1.44,-30.27,-15.81,74.1
635,-0.15,0.12,-1.43,-32.96,-15.2,72.81
643,-0.13,0.14,-1.43,-37.41,-12.63,70.86
651,-0.11,0.14,-1.42,-42.36,-10.56,68.18
659,-0.1,0.15,-1.4,-45.53,-9.28,66.35
667,-0.1,0.14,-1.36,-50.72,-9.09,62.32
675,-0.1,0.13,-1.35,-52.73,-8.54,60.18
683,-0.11,0.12,-1.31,-57.37,-6.96,56.88
691,-0.11,0.12,-1.3,-59.63,-5.86,56.15
699,-0.1,0.11,-1.24,-64.09,-4.09,55.91
707,-0.07,0.09,-1.16,-66.96,-1.1,55.85
715,-0.04,0.09,-1.11,-67.2,-0.49,54.93
723,0.0,0.11,-1.07,-65.8,-0.92,51.39
731,0.02,0.11,-1.06,-65.25,-0.92,48.95
739,0.02,0.13,-1.02,-65.19,0.98,43.64
747,0.0,0.14,-0.99,-64.82,2.87,39.06
755,-0.0,0.14,-0.99,-64.03,5.25,36.99
763,-0.04,0.14,-0.96,-64.09,6.84,33.51
771,-0.04,0.13,-0.94,-65.43,5.92,32.65
779,-0.07,0.12,-0.86,-66.47,6.65,30.46
787,-0.06,0.12,-0.82,-66.65,3.97,30.03
795,-0.05,0.12,-0.76,-66.22,-0.85,29.11
803,-0.01,0.12,-0.69,-65.12,-3.11,28.44
811,0.01,0.13,-0.66,-63.78,-3.23,27.53
819,0.05,0.14,-0.61,-58.9,-1.34,24.6
827,0.04,0.15,-0.6,-56.82,-3.3,23.01
835,0.06,0.15,-0.57,-52.43,-1.65,17.88
843,0.06,0.15,-0.55,-47.73,-1.95,11.47
851,0.05,0.15,-0.53,-45.65,-2.5,8.36
859,0.02,0.15,-0.5,-41.5,-5.86,3.17
867,0.0,0.15,-0.48,-39.43,-7.69,1.4
875,-0.03,0.17,-0.47,-34.73,-6.35,0.67
883,-0.03,0.17,-0.46,-32.17,-4.39,1.16
891,-0.03,0.18,-0.43,-27.83,0.85,3.3
899,-0.02,0.21,-0.38,-22.71,5.25,4.39
907,-0.02,0.21,-0.37,-19.23,5.31,3.85
915,-0.02,0.21,-0.39,-13.0,2.69,-0.06
923,-0.03,0.23,-0.41,-10.13,0.55,-2.87
931,-0.05,0.24,-0.45,-5.62,-5.19,-8.42
939,-0.07,0.27,-0.49,-2.26,-7.14,-12.63
947,-0.08,0.28,-0.49,-0.55,-7.26,-13.61
955,-0.1,0.28,-0.49,2.44,-5.55,-14.16
963,-0.11,0.29,-0.48,4.58,-3.23,-13.49
971,-0.12,0.29,-0.48,9.64,3.36,-11.47
979,-0.12,0.28,-0.47,12.21,7.81,-10.07
987,-0.13,0.25,-0.44,18.37,16.11,-8.48
995,-0.15,0.24,-0.45,25.76,17.82,-8.36
1003,-0.16,0.23,-0.47,28.93,16.11,-8.42
1011,-0.17,0.24,-0.52,33.81,9.89,-10.01
1019,-0.18,0.24,-0.54,35.83,5.68,-11.05
1027,-0.18,0.26,-0.59,38.94,-0.55,-12.63
1035,-0.18,0.26,-0.61,40.41,-1.83,-13.06
1043,-0.18,0.24,-0.63,43.15,-0.55,-13.06
1051,-0.19,0.24,-0.66,47.06,3.17,-12.7
1059,-0.19,0.24,-0.68,48.95,4.82,-12.27
1067,-0.18,0.23,-0.71,51.57,8.67,-11.47
1075,-0.18,0.23,-0.73,52.73,9.4,-11.29
1083,-0.18,0.22,-0.75,54.63,7.93,-11.66
1091,-0.18,0.21,-0.77,55.79,4.58,-12.33
1099,-0.17,0.21,-0.77,56.03,2.81,-12.7
1107,-0.17,0.19,-0.77,57.31,0.18,-13.18
1115,-0.16,0.19,-0.78,57.98,-0.37,-13.61
1123,-0.15,0.18,-0.78,59.33,0.85,-14.95
1131,-0.16,0.17,-0.78,60.55,2.56,-15.81
1139,-0.17,0.16,-0.79,64.39,5.74,-17.88
1147,-0.22,0.15,-0.84,68.42,7.57,-20.51
1155,-0.24,0.16,-0.86,69.52,7.26,-21.12
1163,-0.28,0.16,-0.92,70.68,6.84,-19.9
1171,-0.29,0.16,-0.94,70.56,7.32,-18.62
1179,-0.3,0.16,-0.95,69.89,7.32,-15.56
1187,-0.29,0.16,-0.96,69.4,6.41,-12.63
1195,-0.28,0.16,-0.95,69.09,6.35,-11.35
1203,-0.25,0.15,-0.95,69.34,4.94,-10.13
1211,-0.24,0.14,-0.95,70.07,4.46,-10.62
1219,-0.25,0.13,-0.98,70.98,1.77,-12.88
1227,-0.25,0.11,-1.0,70.98,0.31,-13.67
1235,-0.26,0.07,-1.01,70.19,-1.59,-15.32
1243,-0.28,0.06,-1.03,70.19,-3.72,-16.66
1251,-0.29,0.06,-1.04,70.13,-4.33,-16.6
1259,-0.28,0.07,-1.03,68.66,-3.85,-15.32
1267,-0.29,0.07,-1.02,68.66,-3.91,-14.59
1275,-0.31,0.06,-1.05,70.74,-5.62,-12.63
1283,-0.31,0.08,-1.1,71.47,-5.49,-11.05
1291,-0.3,0.08,-1.12,70.8,-4.94,-10.5
1299,-0.3,0.09,-1.14,68.48,-4.21,-9.89
1307,-0.31,0.07,-1.14,67.57,-3.17,-9.4
1315,-0.3,0.03,-1.14,65.49,-0.98,-7.45
1323,-0.3,0.01,-1.13,64.27,-0.73,-6.53
1331,-0.29,-0.02,-1.12,62.93,-3.42,-6.04
1339,-0.3,-0.05,-1.1,62.32,-7.2,-8.48
1347,-0.31,-0.05,-1.1,62.32,-9.95,-9.89
1355,-0.35,-0.04,-1.12,62.32,-14.47,-10.62
1363,-0.36,-0.04,-1.12,62.13,-13.67,-9.4
1371,-0.35,-0.03,-1.12,62.38,-8.42,-3.91
1379,-0.33,-0.05,-1.1,62.62,0.73,2.38
1387,-0.31,-0.05,-1.09,62.74,3.97,4.64
1395,-0.28,-0.07,-1.09,63.35,3.48,5.62
1403,-0.27,-0.08,-1.11,63.42,0.61,5.0
1411,-0.25,-0.07,-1.16,61.77,-7.39,1.22
1419,-0.24,-0.06,-1.2,60.55,-12.27,-1.46
1427,-0.25,-0.07,-1.29,56.15,-19.65,-6.84
1435,-0.26,-0.07,-1.35,50.6,-20.02,-10.44
1443,-0.26,-0.06,-1.38,47.55,-17.82,-10.38
1451,-0.25,-0.05,-1.4,42.18,-7.2,-7.02
1459,-0.23,-0.05,-1.42,39.55,-1.71,-4.94
1467,-0.16,-0.05,-1.43,33.87,6.71,-3.91
1475,-0.13,-0.05,-1.43,30.82,8.79,-5.62
1483,-0.15,-0.03,-1.42,24.84,12.27,-11.05
1491,-0.22,-0.05,-1.39,18.74,17.03,-14.04
1499,-0.24,-0.05,-1.36,16.24,18.86,-14.34
1507,-0.3,-0.05,-1.34,12.76,18.98,-15.2
1515,-0.32,-0.06,-1.32,10.07,15.08,-14.77
1523,-0.35,-0.05,-1.3,4.94,9.52,-13.98
1531,-0.41,-0.03,-1.32,-0.37,5.13,-11.29
1539,-0.43,-0.02,-1.32,-3.48,4.09,-8.06
1547,-0.43,-0.04,-1.28,-9.22,4.82,0.31
1555,-0.42,-0.04,-1.25,-11.17,4.52,4.76
1563,-0.39,-0.05,-1.23,-15.01,2.32,13.85
1571,-0.36,-0.06,-1.24,-16.66,2.44,18.19
1579,-0.3,-0.09,-1.18,-21.42,7.51,24.66
1587,-0.22,-0.1,-1.13,-25.51,9.58,26.67
1595,-0.21,-0.09,-1.1,-26.37,4.58,25.45
1603,-0.23,-0.1,-1.09,-27.77,7.39,20.14
