time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
683,-0.52,0.05,-1.02,84.05,-16.42,9.16
691,-0.52,0.05,-1.03,82.89,-20.57,12.94
699,-0.52,0.05,-1.05,82.82,-22.46,14.59
707,-0.52,0.04,-1.08,81.91,-24.23,17.64
715,-0.52,0.04,-1.08,81.73,-24.9,18.92
723,-0.54,0.02,-1.11,81.42,-25.57,20.87
731,-0.55,0.03,-1.17,80.51,-24.96,23.32
739,-0.55,0.03,-1.19,79.41,-24.72,24.48
747,-0.54,0.02,-1.22,76.35,-26.12,26.43
755,-0.55,0.02,-1.23,74.52,-27.4,27.16
763,-0.57,0.02,-1.26,71.47,-30.76,29.3
771,-0.59,0.02,-1.28,70.19,-31.43,30.94
779,-0.61,0.01,-1.33,67.75,-29.85,35.16
787,-0.61,-0.0,-1.38,63.54,-26.98,39.31
795,-0.61,-0.01,-1.41,60.79,-25.51,41.02
803,-0.6,-0.02,-1.43,53.83,-22.52,44.25
811,-0.6,-0.02,-1.45,50.35,-21.73,45.72
819,-0.58,-0.04,-1.46,41.87,-22.71,47.67
827,-0.59,-0.05,-1.46,33.08,-25.76,49.62
835,-0.59,-0.06,-1.46,29.79,-27.34,51.03
843,-0.57,-0.06,-1.48,23.44,-27.16,54.69
851,-0.56,-0.07,-1.48,20.02,-25.27,56.4
859,-0.51,-0.09,-1.46,14.59,-20.2,58.53
867,-0.5,-0.09,-1.46,12.88,-17.33,58.72
875,-0.47,-0.1,-1.46,9.58,-10.31,57.92
883,-0.46,-0.09,-1.44,5.43,-0.85,57.07
891,-0.46,-0.09,-1.43,3.6,3.36,56.58
899,-0.44,-0.07,-1.41,-0.79,9.95,56.82
907,-0.43,-0.07,-1.4,-3.48,12.45,56.82
915,-0.4,-0.08,-1.37,-9.03,14.04,56.88
923,-0.39,-0.08,-1.34,-15.93,11.78,56.21
931,-0.38,-0.07,-1.33,-19.41,9.34,55.91
939,-0.38,-0.07,-1.3,-26.25,4.58,56.09
947,-0.38,-0.07,-1.29,-29.42,3.36,56.95
955,-0.35,-0.07,-1.26,-34.24,1.46,57.8
963,-0.34,-0.07,-1.24,-36.13,0.79,57.98
971,-0.31,-0.08,-1.22,-39.61,1.22,58.29
979,-0.28,-0.08,-1.2,-42.36,4.7,56.7
987,-0.28,-0.08,-1.19,-43.52,6.77,55.91
995,-0.26,-0.08,-1.17,-45.59,11.05,53.04
1003,-0.26,-0.08,-1.17,-46.51,12.02,51.27
1011,-0.27,-0.07,-1.15,-49.13,14.16,47.85
1019,-0.28,-0.06,-1.15,-50.48,15.32,46.63
1027,-0.29,-0.05,-1.14,-53.1,16.3,45.72
1035,-0.3,-0.05,-1.14,-56.95,16.54,45.65
1043,-0.31,-0.05,-1.14,-59.14,16.85,46.14
1051,-0.3,-0.05,-1.14,-64.15,16.48,47.18
1059,-0.29,-0.05,-1.13,-66.65,15.93,47.06
1067,-0.27,-0.05,-1.1,-72.2,14.16,46.39
1075,-0.27,-0.05,-1.08,-76.35,10.25,45.23
1083,-0.26,-0.04,-1.07,-77.94,8.36,44.62
1091,-0.24,-0.03,-1.06,-82.09,5.74,42.54
1099,-0.25,-0.02,-1.05,-84.11,5.43,41.44
1107,-0.25,-0.0,-1.02,-87.22,5.62,40.16
1115,-0.24,0.01,-1.01,-88.32,5.74,39.61
1123,-0.24,0.02,-0.98,-89.9,7.32,37.96
1131,-0.25,0.02,-0.95,-91.55,6.23,36.13
1139,-0.25,0.03,-0.93,-92.22,5.13,35.22
1147,-0.25,0.04,-0.89,-92.04,1.77,33.39
1155,-0.25,0.05,-0.87,-91.19,0.0,32.65
1163,-0.26,0.04,-0.85,-88.44,-0.31,30.94
1171,-0.23,0.04,-0.82,-85.82,3.54,29.24
1179,-0.2,0.03,-0.78,-84.11,5.19,27.83
1187,-0.17,0.02,-0.7,-79.16,3.42,22.89
1195,-0.16,0.03,-0.68,-75.44,1.46,19.96
1203,-0.15,0.02,-0.64,-66.89,-0.92,15.14
1211,-0.15,0.02,-0.62,-62.87,0.61,13.18
1219,-0.12,0.02,-0.58,-54.63,9.34,9.7
1227,-0.08,0.02,-0.52,-47.36,17.4,5.37
1235,-0.06,0.02,-0.49,-44.01,19.65,2.56
1243,-0.04,0.03,-0.43,-38.27,19.96,-3.48
1251,-0.03,0.04,-0.4,-35.46,18.68,-6.59
1259,-0.02,0.04,-0.32,-28.5,13.98,-12.08
1267,-0.02,0.04,-0.26,-19.9,6.53,-17.52
1275,-0.01,0.05,-0.25,-15.38,3.54,-20.14
1283,-0.0,0.05,-0.23,-6.77,-2.2,-26.37
1291,-0.01,0.04,-0.2,-3.17,-4.09,-29.54
1299,-0.04,0.05,-0.14,5.43,-6.59,-34.97
1307,-0.06,0.04,-0.12,10.68,-8.79,-36.93
1315,-0.08,0.03,-0.09,22.16,-13.24,-39.12
1323,-0.08,0.01,-0.08,33.33,-14.71,-40.59
1331,-0.08,0.01,-0.08,39.0,-14.34,-41.63
1339,-0.1,0.01,-0.1,50.6,-12.02,-44.37
1347,-0.11,0.01,-0.1,55.73,-10.38,-45.23
1355,-0.15,-0.0,-0.09,66.96,-7.14,-45.65
1363,-0.16,-0.01,-0.09,72.57,-7.14,-45.35
1371,-0.18,-0.02,-0.12,84.9,-10.8,-44.8
1379,-0.2,-0.06,-0.19,96.25,-13.98,-44.68
1387,-0.23,-0.07,-0.24,101.32,-15.44,-44.8
1395,-0.25,-0.11,-0.32,108.83,-18.8,-44.31
1403,-0.27,-0.13,-0.37,111.82,-22.03,-44.13
1411,-0.29,-0.17,-0.46,115.6,-29.54,-44.92
1419,-0.32,-0.22,-0.56,117.43,-36.13,-46.57
1427,-0.32,-0.23,-0.6,118.29,-38.82,-47.85
1435,-0.34,-0.26,-0.68,119.57,-40.89,-50.6
1443,-0.35,-0.26,-0.72,121.09,-40.04,-51.88
1451,-0.39,-0.28,-0.79,124.63,-32.41,-53.28
1459,-0.41,-0.28,-0.82,126.28,-26.98,-53.47
1467,-0.43,-0.27,-0.87,130.55,-17.7,-52.0
1475,-0.45,-0.3,-0.92,134.16,-9.28,-50.35
1483,-0.45,-0.3,-0.95,135.25,-6.96,-49.8
1491,-0.45,-0.31,-1.01,134.58,-7.02,-49.38
1499,-0.45,-0.31,-1.04,132.69,-9.77,-49.99
1507,-0.48,-0.29,-1.08,125.73,-19.9,-51.94
1515,-0.52,-0.27,-1.09,117.07,-33.08,-53.34
1523,-0.54,-0.27,-1.09,113.4,-39.18,-53.1
1531,-0.58,-0.26,-1.1,108.83,-45.72,-51.27
1539,-0.6,-0.26,-1.11,108.03,-45.96,-49.8
1547,-0.62,-0.27,-1.14,107.36,-40.95,-46.02
1555,-0.62,-0.28,-1.16,107.67,-37.48,-43.88
1563,-0.59,-0.29,-1.2,107.79,-31.37,-41.44
1571,-0.58,-0.3,-1.22,105.59,-24.96,-41.56
1579,-0.58,-0.31,-1.22,104.06,-22.52,-42.18
1587,-0.6,-0.3,-1.23,100.1,-20.63,-43.21
1595,-0.61,-0.3,-1.23,98.14,-20.57,-43.46
1603,-0.64,-0.28,-1.24,94.24,-19.29,-42.66
1611,-0.66,-0.29,-1.24,91.31,-17.21,-40.47
1619,-0.67,-0.29,-1.24,89.97,-15.87,-39.12
1627,-0.68,-0.3,-1.25,87.77,-13.61,-35.83
1635,-0.67,-0.3,-1.25,86.49,-12.08,-33.94
1643,-0.66,-0.31,-1.25,83.25,-8.73,-31.07
1651,-0.66,-0.31,-1.26,81.3,-7.14,-29.85
1659,-0.65,-0.32,-1.26,76.97,-4.76,-27.28
1667,-0.64,-0.32,-1.25,71.29,-4.7,-24.72
1675,-0.64,-0.33,-1.25,68.48,-6.1,-23.93
1683,-0.63,-0.32,-1.28,61.95,-8.54,-22.09
1691,-0.64,-0.32,-1.28,58.35,-9.28,-21.24
1699,-0.64,-0.32,-1.28,51.21,-9.58,-19.17
1707,-0.65,-0.32,-1.28,47.85,-9.22,-18.13
1715,-0.65,-0.33,-1.28,42.54,-5.68,-15.93
1723,-0.65,-0.33,-1.28,38.27,0.18,-13.49
1731,-0.64,-0.34,-1.28,36.13,3.66,-12.63
1739,-0.63,-0.35,-1.28,31.37,11.47,-10.56
1747,-0.62,-0.35,-1.28,28.63,15.2,-9.89
1755,-0.58,-0.36,-1.27,22.58,21.42,-9.34
1763,-0.57,-0.38,-1.25,16.3,23.56,-9.4
1771,-0.56,-0.38,-1.24,13.18,26.06,-9.7
1779,-0.56,-0.37,-1.2,6.59,28.44,-9.46
1787,-0.55,-0.37,-1.18,4.15,29.42,-9.28
1795,-0.55,-0.37,-1.14,-0.12,25.88,-8.48
1803,-0.54,-0.38,-1.12,-2.26,24.78,-7.69
1811,-0.53,-0.39,-1.1,-5.8,23.62,-6.16
1819,-0.52,-0.37,-1.07,-8.91,22.71,-4.46
1827,-0.51,-0.38,-1.05,-9.89,21.67,-3.72
1835,-0.49,-0.39,-1.01,-11.66,20.02,-2.08
1843,-0.48,-0.4,-0.99,-12.45,19.71,-1.4
1851,-0.47,-0.4,-0.96,-13.37,19.41,-0.06
1859,-0.45,-0.41,-0.94,-14.34,18.86,1.16
1867,-0.44,-0.41,-0.93,-14.89,18.98,1.53
1875,-0.42,-0.42,-0.9,-16.24,18.62,1.65
1883,-0.41,-0.42,-0.89,-16.97,17.94,1.22
1891,-0.41,-0.42,-0.87,-18.68,16.66,0.49
