time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
507,-0.24,0.06,-1.49,12.33,-31.19,87.46
515,-0.2,0.06,-1.52,7.39,-33.33,86.3
523,-0.2,0.05,-1.53,4.21,-33.2,85.51
531,-0.2,0.03,-1.53,-2.99,-32.35,85.08
539,-0.2,0.03,-1.53,-6.04,-31.56,85.51
547,-0.16,0.02,-1.52,-12.51,-30.21,87.22
555,-0.11,0.03,-1.5,-19.59,-29.6,87.16
563,-0.09,0.03,-1.48,-23.25,-29.48,86.12
571,-0.05,0.01,-1.44,-29.17,-29.91,83.44
579,-0.04,0.01,-1.42,-31.13,-29.97,81.3
587,-0.03,0.02,-1.39,-34.48,-30.7,75.81
595,-0.04,0.01,-1.37,-37.41,-33.75,70.5
603,-0.05,0.01,-1.36,-38.82,-33.02,68.42
611,-0.07,-0.0,-1.34,-41.69,-27.4,67.02
619,-0.07,-0.01,-1.32,-42.48,-21.91,67.44
627,-0.07,0.01,-1.28,-43.33,-11.66,70.25
635,-0.06,0.03,-1.26,-43.64,-8.06,71.96
643,-0.03,0.03,-1.26,-44.86,-5.13,74.65
651,0.01,0.04,-1.25,-46.26,-4.27,75.26
659,0.03,0.05,-1.25,-47.18,-4.39,74.52
667,0.06,0.05,-1.24,-50.54,-6.35,70.92
675,0.07,0.05,-1.23,-52.49,-8.18,67.99
683,0.08,0.05,-1.19,-56.4,-13.24,60.36
691,0.08,0.05,-1.16,-58.65,-16.97,52.8
699,0.08,0.05,-1.15,-59.45,-17.09,49.5
707,0.07,0.06,-1.14,-61.04,-15.75,44.49
715,0.06,0.07,-1.13,-61.77,-13.43,43.21
723,0.05,0.08,-1.09,-62.87,-5.07,42.18
731,0.04,0.09,-1.06,-62.74,-1.04,41.99
739,0.02,0.11,-1.03,-60.67,1.53,42.42
747,0.03,0.13,-1.02,-60.36,-0.18,42.91
755,0.05,0.13,-1.02,-60.85,-1.22,42.24
763,0.06,0.13,-0.99,-62.19,-1.89,38.45
771,0.06,0.14,-0.97,-62.81,-1.95,36.38
779,0.06,0.14,-0.94,-62.87,-2.93,31.98
787,0.06,0.14,-0.91,-62.87,-0.85,28.14
795,0.06,0.14,-0.89,-62.56,0.98,26.55
803,0.08,0.15,-0.85,-61.71,3.11,22.71
811,0.07,0.16,-0.83,-60.91,4.21,20.57
819,0.06,0.18,-0.81,-59.57,6.41,16.54
827,0.05,0.19,-0.79,-58.65,7.69,14.77
835,0.02,0.2,-0.78,-56.09,9.34,11.96
843,-0.01,0.22,-0.76,-54.44,9.34,9.52
851,-0.02,0.22,-0.74,-53.53,8.54,8.42
859,-0.05,0.22,-0.72,-51.64,6.96,7.45
867,-0.05,0.23,-0.71,-50.78,5.43,7.2
875,-0.05,0.23,-0.67,-49.74,5.68,7.02
883,-0.04,0.23,-0.65,-48.65,6.16,6.71
891,-0.02,0.23,-0.6,-46.26,7.2,5.62
899,-0.02,0.22,-0.54,-43.88,9.46,3.72
907,-0.03,0.22,-0.51,-41.87,11.23,3.17
915,-0.03,0.22,-0.46,-35.71,13.37,2.32
923,-0.04,0.21,-0.44,-32.1,13.43,1.22
931,-0.04,0.22,-0.43,-25.51,10.44,-1.83
939,-0.04,0.23,-0.42,-21.0,4.88,-5.37
947,-0.04,0.23,-0.42,-18.98,2.81,-7.45
955,-0.06,0.23,-0.4,-14.65,0.18,-10.07
963,-0.07,0.24,-0.39,-12.27,0.0,-10.74
971,-0.1,0.22,-0.36,-7.02,1.28,-10.07
979,-0.11,0.23,-0.34,-3.85,2.32,-9.22
987,-0.12,0.22,-0.32,3.78,3.23,-6.41
995,-0.11,0.21,-0.32,10.8,2.01,-5.19
1003,-0.1,0.21,-0.31,13.98,0.31,-5.62
1011,-0.09,0.21,-0.32,20.87,-7.81,-8.97
1019,-0.09,0.22,-0.34,24.35,-11.9,-11.29
1027,-0.12,0.25,-0.39,30.82,-15.32,-13.98
1035,-0.16,0.24,-0.43,37.6,-9.58,-12.39
1043,-0.18,0.24,-0.45,40.95,-5.31,-10.44
1051,-0.2,0.23,-0.48,47.3,3.6,-5.49
1059,-0.19,0.23,-0.5,50.17,6.65,-3.3
1067,-0.16,0.21,-0.52,54.69,8.85,-0.67
1075,-0.15,0.21,-0.53,56.09,7.69,-0.55
1083,-0.12,0.2,-0.56,59.27,1.95,-2.5
1091,-0.1,0.2,-0.6,62.32,-5.74,-6.29
1099,-0.1,0.2,-0.62,63.23,-10.13,-8.42
1107,-0.1,0.21,-0.63,65.19,-15.75,-12.15
1115,-0.11,0.2,-0.65,66.71,-16.36,-13.67
1123,-0.14,0.19,-0.68,70.8,-12.27,-14.04
1131,-0.18,0.18,-0.71,75.13,-3.85,-10.44
1139,-0.18,0.16,-0.73,77.15,0.24,-7.75
1147,-0.14,0.14,-0.75,80.08,5.98,-2.99
1155,-0.11,0.13,-0.76,80.93,6.47,-1.95
1163,-0.07,0.09,-0.79,81.85,4.82,-3.72
1171,-0.06,0.08,-0.79,82.21,3.23,-6.1
1179,-0.06,0.05,-0.82,84.35,-1.46,-11.72
1187,-0.1,0.05,-0.87,86.3,-5.25,-17.46
1195,-0.12,0.07,-0.9,87.22,-6.53,-19.71
1203,-0.17,0.08,-0.95,88.32,-7.08,-22.28
1211,-0.19,0.08,-0.97,88.13,-6.16,-22.4
1219,-0.23,0.08,-0.99,87.52,-3.42,-20.87
1227,-0.24,0.08,-1.0,87.77,-2.5,-19.35
1235,-0.25,0.07,-1.02,88.5,-1.4,-16.3
1243,-0.26,0.06,-1.03,88.01,-1.59,-12.7
1251,-0.26,0.04,-1.03,87.77,-1.59,-11.23
1259,-0.24,0.02,-1.04,88.13,-2.87,-9.77
1267,-0.22,0.01,-1.05,88.5,-4.82,-9.89
1275,-0.19,-0.0,-1.1,88.38,-10.74,-11.72
1283,-0.18,-0.0,-1.14,86.73,-12.7,-15.38
1291,-0.18,0.01,-1.15,86.0,-11.78,-16.72
1299,-0.21,-0.01,-1.16,85.14,-7.39,-17.58
1307,-0.23,-0.02,-1.16,84.72,-4.88,-17.03
1315,-0.24,-0.03,-1.16,83.62,-0.73,-14.95
1323,-0.24,-0.04,-1.16,82.76,0.0,-13.98
1331,-0.25,-0.05,-1.15,80.93,0.0,-12.82
1339,-0.26,-0.07,-1.15,79.35,-3.05,-12.08
1347,-0.26,-0.07,-1.15,78.86,-4.33,-11.54
1355,-0.26,-0.07,-1.15,77.88,-6.59,-10.68
1363,-0.26,-0.08,-1.16,77.64,-8.54,-10.8
1371,-0.25,-0.07,-1.22,77.21,-12.21,-11.23
1379,-0.25,-0.06,-1.29,75.2,-15.87,-12.7
1387,-0.24,-0.07,-1.32,73.36,-16.6,-13.43
1395,-0.25,-0.06,-1.39,69.46,-16.6,-14.47
1403,-0.26,-0.05,-1.42,66.89,-14.71,-14.22
1411,-0.26,-0.05,-1.45,60.85,-8.91,-11.6
1419,-0.25,-0.05,-1.45,57.8,-5.07,-9.77
1427,-0.22,-0.04,-1.46,52.12,-0.37,-7.51
1435,-0.2,-0.04,-1.49,46.02,0.98,-8.12
1443,-0.2,-0.04,-1.49,42.54,1.1,-8.91
1451,-0.2,-0.05,-1.5,35.89,0.18,-10.62
1459,-0.2,-0.06,-1.49,32.71,0.12,-11.41
1467,-0.2,-0.06,-1.49,26.67,2.08,-13.37
1475,-0.2,-0.05,-1.49,20.14,4.39,-13.55
1483,-0.21,-0.05,-1.48,17.15,7.14,-13.79
1491,-0.23,-0.05,-1.47,10.5,14.22,-12.21
1499,-0.23,-0.06,-1.46,7.63,17.94,-10.8
1507,-0.25,-0.05,-1.44,1.4,24.11,-7.32
1515,-0.24,-0.04,-1.42,-1.71,25.63,-5.13
1523,-0.24,-0.05,-1.35,-5.68,27.28,-0.24
1531,-0.2,-0.06,-1.31,-7.26,23.56,3.05
1539,-0.17,-0.07,-1.3,-8.24,21.48,3.3
1547,-0.13,-0.09,-1.28,-11.17,16.24,0.92
