time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
395,-0.47,-0.06,-1.0,64.27,14.34,19.96
403,-0.48,-0.06,-0.99,63.66,10.13,21.97
411,-0.52,-0.05,-1.03,65.37,5.07,25.51
419,-0.52,-0.04,-1.05,65.73,4.76,28.02
427,-0.52,-0.05,-1.09,65.61,5.8,33.08
435,-0.51,-0.05,-1.11,65.25,6.04,34.97
443,-0.51,-0.05,-1.17,62.87,5.19,37.29
451,-0.5,-0.05,-1.19,61.04,4.88,37.9
459,-0.5,-0.06,-1.19,56.7,6.23,38.82
467,-0.5,-0.06,-1.18,53.59,7.02,39.67
475,-0.5,-0.06,-1.18,53.22,6.29,40.41
483,-0.51,-0.06,-1.2,52.19,6.47,43.27
491,-0.51,-0.07,-1.21,51.57,7.93,45.41
499,-0.49,-0.08,-1.21,49.8,10.07,48.95
507,-0.47,-0.08,-1.23,48.58,8.06,51.27
515,-0.47,-0.08,-1.25,47.61,5.98,52.37
523,-0.45,-0.09,-1.29,44.01,2.62,54.08
531,-0.44,-0.08,-1.3,41.08,0.43,54.5
539,-0.44,-0.1,-1.32,34.06,-7.14,54.69
547,-0.44,-0.1,-1.33,29.97,-11.11,54.99
555,-0.45,-0.11,-1.36,22.34,-16.24,56.82
563,-0.45,-0.13,-1.39,15.44,-19.23,59.63
571,-0.44,-0.14,-1.4,12.27,-18.55,61.1
579,-0.42,-0.16,-1.39,7.14,-15.2,63.23
587,-0.42,-0.15,-1.39,5.98,-13.06,64.15
595,-0.4,-0.14,-1.4,5.0,-6.59,65.92
603,-0.37,-0.14,-1.4,2.99,1.04,67.2
611,-0.35,-0.14,-1.41,1.16,4.03,67.44
619,-0.31,-0.15,-1.42,-3.72,7.51,66.96
627,-0.29,-0.15,-1.42,-6.84,8.85,66.41
635,-0.25,-0.16,-1.43,-14.47,11.41,64.39
643,-0.23,-0.15,-1.43,-18.62,12.63,62.74
651,-0.21,-0.15,-1.41,-26.0,13.61,58.84
659,-0.2,-0.16,-1.35,-31.56,13.85,54.93
667,-0.2,-0.14,-1.32,-32.71,12.51,53.41
675,-0.21,-0.12,-1.31,-33.75,7.51,51.09
683,-0.22,-0.12,-1.31,-34.85,5.86,50.84
691,-0.2,-0.11,-1.29,-38.02,5.19,51.15
699,-0.18,-0.11,-1.28,-39.67,3.42,50.66
707,-0.16,-0.09,-1.28,-42.85,0.18,49.07
715,-0.16,-0.08,-1.28,-46.45,-0.73,47.12
723,-0.15,-0.07,-1.28,-48.28,0.85,46.2
731,-0.15,-0.06,-1.26,-52.43,5.13,44.19
739,-0.14,-0.06,-1.25,-54.44,7.39,43.4
747,-0.12,-0.06,-1.22,-58.04,13.43,42.05
755,-0.09,-0.06,-1.19,-61.22,15.81,39.0
763,-0.08,-0.06,-1.18,-62.93,16.24,36.5
771,-0.08,-0.06,-1.1,-65.67,13.79,30.64
779,-0.1,-0.06,-1.07,-65.67,8.79,27.89
787,-0.14,-0.03,-1.09,-62.38,-3.11,25.27
795,-0.17,-0.01,-1.12,-61.46,-6.29,25.21
803,-0.16,0.0,-1.15,-63.11,-6.04,27.47
811,-0.11,0.0,-1.15,-67.08,-1.95,28.14
819,-0.09,-0.01,-1.13,-69.21,-0.92,26.79
827,-0.06,-0.01,-1.12,-74.16,-1.04,21.91
835,-0.07,-0.01,-1.12,-76.84,-1.04,19.04
843,-0.08,0.0,-1.1,-82.03,2.26,13.73
851,-0.11,0.01,-1.07,-86.3,7.45,9.09
859,-0.12,0.01,-1.03,-88.01,9.89,7.14
867,-0.14,0.01,-0.93,-89.23,10.31,4.09
875,-0.16,0.03,-0.88,-87.89,7.93,3.05
883,-0.19,0.05,-0.79,-82.58,-0.92,2.75
891,-0.19,0.06,-0.78,-78.67,-6.77,3.23
899,-0.18,0.07,-0.78,-70.37,-16.72,4.82
907,-0.16,0.08,-0.81,-64.58,-19.04,5.13
915,-0.14,0.07,-0.82,-62.44,-16.3,4.39
923,-0.13,0.06,-0.8,-58.9,-6.47,0.85
931,-0.13,0.06,-0.78,-57.13,-0.98,-1.46
939,-0.13,0.05,-0.75,-53.41,8.18,-5.86
947,-0.15,0.05,-0.72,-50.42,13.24,-9.89
955,-0.17,0.05,-0.7,-49.5,13.98,-11.41
963,-0.19,0.06,-0.67,-48.1,11.35,-13.49
971,-0.19,0.07,-0.65,-47.55,9.64,-13.98
979,-0.19,0.06,-0.6,-45.84,6.9,-14.65
987,-0.18,0.06,-0.57,-43.95,5.74,-14.89
995,-0.18,0.08,-0.54,-37.48,1.71,-15.5
1003,-0.18,0.08,-0.53,-31.49,0.06,-15.26
1011,-0.19,0.09,-0.52,-28.93,-0.49,-15.14
1019,-0.2,0.1,-0.49,-23.93,0.12,-13.92
1027,-0.2,0.09,-0.47,-21.24,0.92,-13.24
1035,-0.19,0.08,-0.45,-15.93,2.87,-13.43
1043,-0.18,0.09,-0.43,-13.67,4.33,-14.04
1051,-0.16,0.09,-0.39,-8.3,5.19,-15.99
1059,-0.16,0.11,-0.35,-2.01,3.11,-18.92
1067,-0.16,0.11,-0.33,1.59,1.65,-20.02
1075,-0.17,0.11,-0.32,9.22,-1.46,-21.97
1083,-0.19,0.12,-0.32,12.88,-3.6,-22.4
1091,-0.21,0.12,-0.33,19.04,-7.26,-21.61
1099,-0.24,0.11,-0.33,24.6,-10.8,-19.96
1107,-0.24,0.1,-0.33,27.47,-11.96,-19.1
1115,-0.25,0.09,-0.34,34.0,-13.67,-17.46
1123,-0.25,0.08,-0.35,37.05,-14.47,-17.09
1131,-0.25,0.06,-0.38,43.4,-12.82,-17.03
1139,-0.24,0.04,-0.38,46.63,-10.38,-17.52
1147,-0.23,0.03,-0.4,53.53,-6.35,-19.17
1155,-0.22,0.01,-0.42,60.61,-5.62,-21.91
1163,-0.22,-0.0,-0.44,63.48,-6.29,-23.25
1171,-0.23,-0.01,-0.48,68.85,-7.51,-24.96
1179,-0.24,-0.03,-0.49,71.04,-8.18,-25.09
1187,-0.24,-0.06,-0.51,75.32,-8.97,-24.6
1195,-0.25,-0.08,-0.54,80.63,-9.77,-25.21
1203,-0.26,-0.08,-0.54,83.62,-10.01,-25.63
1211,-0.29,-0.09,-0.59,90.03,-9.28,-25.21
1219,-0.3,-0.09,-0.62,92.9,-7.57,-24.84
1227,-0.3,-0.09,-0.65,96.92,-3.97,-24.78
1235,-0.31,-0.1,-0.65,98.33,-3.23,-24.72
1243,-0.32,-0.11,-0.66,101.56,-4.33,-25.02
1251,-0.33,-0.14,-0.69,105.16,-12.15,-24.23
1259,-0.33,-0.15,-0.71,106.26,-16.66,-23.8
1267,-0.33,-0.18,-0.75,107.91,-21.42,-22.89
1275,-0.32,-0.19,-0.78,109.01,-22.16,-22.34
1283,-0.31,-0.21,-0.83,110.29,-20.39,-21.18
1291,-0.29,-0.23,-0.87,111.57,-15.99,-20.69
1299,-0.28,-0.24,-0.87,112.37,-14.16,-20.87
1307,-0.25,-0.26,-0.88,114.56,-11.41,-22.77
1315,-0.24,-0.26,-0.9,115.91,-12.33,-24.78
1323,-0.22,-0.27,-0.93,116.33,-18.49,-30.33
1331,-0.23,-0.27,-0.95,115.42,-23.32,-33.81
1339,-0.29,-0.28,-0.98,112.3,-36.13,-40.71
1347,-0.4,-0.27,-1.01,109.01,-48.16,-46.08
1355,-0.45,-0.27,-1.04,108.22,-51.94,-46.51
1363,-0.52,-0.28,-1.09,107.18,-52.19,-43.95
1371,-0.53,-0.3,-1.11,106.81,-49.01,-41.99
1379,-0.54,-0.31,-1.14,106.81,-40.1,-37.54
1387,-0.53,-0.31,-1.15,107.42,-34.91,-35.52
1395,-0.51,-0.33,-1.17,109.31,-23.74,-31.86
1403,-0.5,-0.34,-1.2,111.02,-14.83,-30.27
1411,-0.51,-0.34,-1.21,111.57,-10.44,-29.91
1419,-0.52,-0.35,-1.25,111.08,-4.94,-28.93
1427,-0.53,-0.36,-1.28,109.68,-4.21,-28.44
1435,-0.55,-0.36,-1.32,104.8,-7.14,-28.5
1443,-0.6,-0.34,-1.36,96.44,-13.61,-27.65
1451,-0.62,-0.33,-1.37,91.55,-14.95,-25.7
1459,-0.63,-0.33,-1.37,82.52,-14.95,-20.57
1467,-0.62,-0.33,-1.35,78.67,-14.04,-17.82
1475,-0.62,-0.33,-1.33,72.45,-10.38,-12.39
1483,-0.61,-0.33,-1.32,70.07,-7.69,-9.89
1491,-0.6,-0.36,-1.29,66.16,-2.75,-6.23
1499,-0.56,-0.38,-1.27,63.9,1.22,-4.33
1507,-0.56,-0.39,-1.27,62.74,2.01,-4.46
1515,-0.56,-0.39,-1.28,59.57,0.85,-5.62
1523,-0.56,-0.4,-1.27,57.43,0.06,-5.74
1531,-0.56,-0.4,-1.26,52.86,-1.53,-5.49
1539,-0.56,-0.4,-1.26,48.95,-3.05,-4.64
1547,-0.56,-0.4,-1.26,46.81,-2.56,-3.78
1555,-0.55,-0.41,-1.25,42.66,1.83,-2.2
1563,-0.54,-0.41,-1.25,40.47,3.66,-1.46
1571,-0.53,-0.41,-1.24,35.64,7.57,-0.55
1579,-0.52,-0.42,-1.23,32.78,8.79,-0.61
1587,-0.51,-0.42,-1.19,26.55,11.17,-0.85
1595,-0.51,-0.43,-1.14,21.18,11.35,-1.1
1603,-0.51,-0.43,-1.13,18.74,9.95,-1.16
1611,-0.5,-0.42,-1.12,14.04,6.41,-0.98
1619,-0.5,-0.43,-1.11,11.35,4.76,-0.61
1627,-0.49,-0.44,-1.1,6.23,2.32,0.12
1635,-0.48,-0.44,-1.07,1.77,2.2,0.79
1643,-0.48,-0.44,-1.06,0.43,3.72,1.16
1651,-0.46,-0.43,-1.04,-2.44,9.09,2.32
1659,-0.46,-0.43,-1.03,-3.85,11.54,2.99
1667,-0.44,-0.43,-0.98,-6.23,16.66,4.15
1675,-0.43,-0.43,-0.96,-6.84,18.37,4.58
1683,-0.4,-0.44,-0.93,-7.69,18.07,4.33
1691,-0.37,-0.45,-0.91,-8.91,15.62,1.77
1699,-0.36,-0.45,-0.9,-9.03,14.71,-0.24
1707,-0.35,-0.45,-0.88,-8.61,13.31,-4.15
1715,-0.36,-0.45,-0.87,-7.87,12.88,-6.04
1723,-0.37,-0.45,-0.88,-6.41,13.06,-8.73
1731,-0.39,-0.44,-0.87,-6.59,12.82,-9.46
1739,-0.4,-0.44,-0.88,-7.08,12.76,-9.4
