time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
275,-0.52,0.17,-1.16,60.36,-1.28,34.79
283,-0.55,0.17,-1.22,58.47,7.32,42.05
291,-0.56,0.17,-1.25,57.07,9.46,45.96
299,-0.57,0.13,-1.31,53.16,7.39,53.41
307,-0.58,0.1,-1.34,50.17,3.23,56.46
315,-0.56,0.07,-1.34,44.37,-3.78,62.44
323,-0.53,0.08,-1.33,41.44,-9.64,66.28
331,-0.44,0.05,-1.34,37.54,-19.53,73.24
339,-0.35,0.04,-1.34,34.48,-24.17,76.97
347,-0.3,0.05,-1.34,33.45,-25.21,77.09
355,-0.24,0.06,-1.35,32.41,-28.32,73.61
363,-0.23,0.04,-1.37,32.47,-28.2,70.98
371,-0.24,0.07,-1.42,30.64,-23.44,66.16
379,-0.29,0.09,-1.44,27.71,-11.96,65.43
387,-0.31,0.08,-1.44,26.79,-5.68,67.08
395,-0.35,0.04,-1.47,22.46,0.18,70.92
403,-0.37,0.03,-1.46,19.41,0.61,72.2
411,-0.39,0.02,-1.48,14.22,-5.49,76.42
419,-0.38,0.01,-1.5,11.05,-9.46,79.65
427,-0.32,-0.0,-1.5,4.09,-14.65,86.49
435,-0.22,0.02,-1.5,-2.14,-19.59,91.37
443,-0.18,0.02,-1.5,-5.43,-22.46,92.83
451,-0.1,0.0,-1.48,-12.39,-27.53,93.02
459,-0.07,0.0,-1.46,-15.32,-30.09,91.8
467,-0.02,0.0,-1.42,-19.04,-32.29,88.13
475,0.01,0.01,-1.41,-19.96,-32.59,85.94
483,0.01,-0.02,-1.4,-21.36,-27.28,78.86
491,-0.03,-0.01,-1.41,-21.97,-22.16,73.91
499,-0.05,0.0,-1.43,-23.07,-20.45,73.43
507,-0.05,0.01,-1.42,-28.26,-17.52,75.93
515,-0.04,0.02,-1.39,-31.13,-16.17,77.27
523,-0.02,0.04,-1.36,-34.55,-19.71,78.8
531,0.01,0.05,-1.36,-38.39,-24.6,78.12
539,0.02,0.07,-1.36,-40.65,-26.55,76.66
547,0.03,0.06,-1.39,-45.84,-31.86,73.3
555,0.05,0.07,-1.39,-48.83,-32.84,71.17
563,0.09,0.08,-1.39,-55.18,-35.4,66.65
571,0.1,0.06,-1.37,-57.92,-35.83,64.21
579,0.1,0.07,-1.31,-61.46,-32.41,60.18
587,0.12,0.07,-1.27,-62.01,-29.3,58.47
595,0.13,0.08,-1.26,-62.38,-28.93,57.86
603,0.17,0.09,-1.25,-63.84,-29.3,55.11
611,0.18,0.09,-1.24,-65.12,-29.72,52.55
619,0.2,0.09,-1.19,-68.48,-29.36,46.08
627,0.18,0.1,-1.12,-70.56,-28.56,39.25
635,0.16,0.11,-1.09,-70.37,-28.14,36.19
643,0.13,0.12,-1.03,-69.52,-22.83,31.8
651,0.12,0.12,-1.01,-68.97,-19.9,30.27
659,0.09,0.12,-0.97,-67.63,-15.87,26.86
667,0.08,0.13,-0.96,-66.96,-15.87,25.21
675,0.07,0.13,-0.96,-66.65,-17.76,22.34
683,0.08,0.14,-0.93,-68.3,-18.62,20.02
691,0.08,0.16,-0.91,-68.79,-19.04,18.86
699,0.09,0.18,-0.86,-69.15,-19.71,17.21
707,0.09,0.18,-0.82,-69.15,-19.23,16.36
715,0.1,0.17,-0.74,-67.99,-16.54,13.98
723,0.1,0.15,-0.65,-65.55,-13.06,9.95
731,0.09,0.14,-0.6,-63.42,-10.68,7.08
739,0.05,0.15,-0.52,-57.92,-8.73,2.26
747,0.03,0.16,-0.5,-54.63,-9.16,0.43
755,-0.01,0.19,-0.48,-48.46,-10.13,-1.34
763,-0.02,0.21,-0.48,-45.59,-8.67,-1.04
771,-0.05,0.22,-0.46,-41.14,-3.3,0.43
779,-0.06,0.23,-0.44,-36.19,2.44,2.26
787,-0.06,0.23,-0.43,-33.51,4.46,2.99
795,-0.03,0.23,-0.41,-28.2,6.9,2.5
803,-0.02,0.24,-0.4,-26.06,6.59,0.92
811,-0.01,0.24,-0.38,-22.03,2.44,-4.27
819,-0.01,0.25,-0.38,-20.14,-0.31,-6.84
827,-0.02,0.26,-0.36,-15.38,-2.69,-12.51
835,-0.04,0.28,-0.36,-10.31,-4.27,-16.36
843,-0.06,0.28,-0.36,-7.87,-3.78,-17.7
851,-0.1,0.27,-0.35,-3.3,-4.03,-18.92
859,-0.11,0.28,-0.34,-0.43,-2.69,-18.68
867,-0.13,0.28,-0.32,6.16,2.08,-16.78
875,-0.16,0.26,-0.31,13.67,7.45,-13.67
883,-0.16,0.26,-0.32,17.09,9.03,-11.96
891,-0.16,0.24,-0.33,23.38,10.86,-9.34
899,-0.16,0.23,-0.33,26.37,9.77,-8.85
907,-0.13,0.21,-0.36,32.53,5.55,-10.5
915,-0.12,0.22,-0.38,35.34,2.81,-12.39
923,-0.1,0.22,-0.42,40.1,-2.5,-16.6
931,-0.11,0.22,-0.44,44.31,-5.55,-20.02
939,-0.12,0.22,-0.47,46.75,-7.81,-22.03
947,-0.14,0.22,-0.53,51.7,-10.25,-25.33
955,-0.14,0.22,-0.56,53.71,-10.19,-26.31
963,-0.16,0.22,-0.62,56.03,-8.12,-27.28
971,-0.19,0.22,-0.65,58.17,-0.79,-25.57
979,-0.21,0.22,-0.65,58.96,3.85,-23.56
987,-0.22,0.2,-0.65,60.85,11.66,-18.07
995,-0.21,0.18,-0.64,62.07,14.65,-15.62
1003,-0.17,0.17,-0.66,65.31,15.99,-14.95
1011,-0.15,0.16,-0.66,66.35,15.38,-16.3
1019,-0.14,0.14,-0.66,68.6,14.83,-20.94
1027,-0.19,0.11,-0.68,73.24,13.24,-26.49
1035,-0.23,0.11,-0.7,75.5,12.27,-28.2
1043,-0.27,0.1,-0.76,78.92,9.64,-28.44
1051,-0.28,0.11,-0.78,80.08,8.36,-27.83
1059,-0.3,0.11,-0.83,82.21,6.16,-25.15
1067,-0.29,0.12,-0.89,83.07,5.31,-20.75
1075,-0.29,0.11,-0.91,82.64,5.07,-18.62
1083,-0.26,0.08,-0.91,81.91,3.54,-16.11
1091,-0.24,0.07,-0.92,82.52,0.61,-16.11
1099,-0.22,0.05,-0.95,83.44,-3.72,-18.13
1107,-0.22,0.04,-0.96,83.5,-4.82,-19.78
1115,-0.24,0.03,-0.99,83.5,-6.9,-23.07
1123,-0.26,0.03,-1.02,83.56,-9.16,-25.33
1131,-0.27,0.03,-1.03,83.56,-9.7,-25.51
1139,-0.3,-0.01,-1.04,84.17,-6.47,-24.17
1147,-0.31,-0.01,-1.04,85.27,-4.39,-22.77
1155,-0.31,-0.01,-1.09,87.16,-2.75,-20.39
1163,-0.31,-0.01,-1.11,87.34,-1.83,-19.78
1171,-0.33,-0.01,-1.15,85.57,-3.17,-20.14
1179,-0.35,-0.01,-1.17,83.13,-6.1,-20.45
1187,-0.36,-0.01,-1.18,81.67,-7.93,-19.84
1195,-0.35,-0.01,-1.2,78.8,-7.2,-17.4
1203,-0.34,-0.02,-1.21,77.15,-4.27,-16.05
1211,-0.34,-0.04,-1.19,74.58,1.4,-13.55
1219,-0.34,-0.06,-1.19,73.91,2.75,-11.78
1227,-0.33,-0.06,-1.21,73.49,1.46,-10.99
1235,-0.33,-0.09,-1.24,71.04,0.12,-8.54
1243,-0.33,-0.12,-1.24,69.4,0.31,-6.96
1251,-0.29,-0.14,-1.27,68.05,0.67,-3.91
1259,-0.27,-0.13,-1.29,67.5,1.22,-3.11
1267,-0.22,-0.1,-1.34,65.12,2.14,-4.64
1275,-0.2,-0.09,-1.38,60.97,3.97,-8.0
1283,-0.2,-0.08,-1.39,59.08,4.58,-9.77
1291,-0.2,-0.09,-1.42,54.26,6.84,-11.9
1299,-0.2,-0.08,-1.41,51.27,9.4,-12.39
1307,-0.22,-0.1,-1.38,46.69,14.53,-11.29
1315,-0.25,-0.12,-1.37,43.76,20.14,-8.85
1323,-0.25,-0.12,-1.36,42.05,21.61,-7.93
1331,-0.26,-0.13,-1.35,37.72,22.95,-6.47
1339,-0.26,-0.13,-1.34,35.95,21.91,-6.04
1347,-0.26,-0.15,-1.34,32.17,17.82,-5.86
1355,-0.25,-0.13,-1.34,30.76,16.97,-6.41
1363,-0.24,-0.09,-1.37,27.47,14.59,-7.63
1371,-0.27,-0.09,-1.39,23.86,15.44,-8.06
1379,-0.29,-0.09,-1.4,21.24,15.38,-6.96
1387,-0.33,-0.07,-1.39,15.93,16.05,-2.56
1395,-0.35,-0.07,-1.38,13.37,15.56,0.49
1403,-0.35,-0.1,-1.35,6.9,14.71,7.39
1411,-0.3,-0.09,-1.27,1.83,13.24,13.12
1419,-0.28,-0.11,-1.25,0.67,11.54,15.2
1427,-0.25,-0.15,-1.23,-1.46,8.54,18.49
1435,-0.23,-0.16,-1.24,-3.11,7.87,19.53
1443,-0.16,-0.15,-1.19,-3.91,15.75,15.69
1451,-0.17,-0.14,-1.18,-4.64,14.59,13.24
1459,-0.18,-0.14,-1.18,-6.65,9.46,8.73
1467,-0.2,-0.15,-1.17,-8.79,11.11,5.37
1475,-0.21,-0.14,-1.15,-10.56,10.74,4.94
