time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1147,-0.16,0.3,-0.27,-9.83,5.74,-9.77
1155,-0.14,0.31,-0.26,-4.09,0.98,-12.51
1163,-0.14,0.3,-0.25,-0.85,-2.14,-13.92
1171,-0.17,0.31,-0.28,4.94,-7.45,-17.15
1179,-0.2,0.31,-0.3,10.44,-10.5,-19.23
1187,-0.22,0.31,-0.31,13.0,-11.23,-20.02
1195,-0.25,0.3,-0.33,17.94,-10.86,-20.75
1203,-0.27,0.3,-0.34,20.75,-9.95,-20.57
1211,-0.28,0.29,-0.34,26.55,-8.0,-19.84
1219,-0.29,0.28,-0.35,29.36,-7.32,-19.17
1227,-0.28,0.27,-0.36,34.67,-4.88,-17.4
1235,-0.27,0.25,-0.36,39.49,-2.08,-15.56
1243,-0.26,0.24,-0.35,41.87,-0.98,-14.71
1251,-0.24,0.22,-0.34,47.24,-0.49,-14.77
1259,-0.23,0.21,-0.34,49.8,-1.04,-15.26
1267,-0.22,0.2,-0.36,54.99,-3.36,-17.58
1275,-0.22,0.19,-0.37,57.68,-4.52,-19.29
1283,-0.23,0.17,-0.4,62.87,-4.94,-21.85
1291,-0.24,0.15,-0.43,68.36,-2.69,-22.83
1299,-0.24,0.14,-0.44,71.11,-2.01,-22.83
1307,-0.22,0.12,-0.46,76.17,-0.61,-21.91
1315,-0.2,0.11,-0.48,78.55,-1.04,-21.79
1323,-0.17,0.09,-0.52,82.34,-2.99,-22.89
1331,-0.16,0.06,-0.56,85.33,-6.04,-26.92
1339,-0.18,0.06,-0.59,86.61,-7.39,-29.24
1347,-0.22,0.03,-0.64,88.87,-8.91,-32.47
1355,-0.25,0.02,-0.66,89.78,-8.61,-33.87
1363,-0.29,-0.01,-0.71,91.92,-7.39,-35.4
1371,-0.31,-0.01,-0.73,92.83,-6.04,-35.64
1379,-0.34,0.0,-0.75,94.73,0.18,-34.36
1387,-0.32,0.01,-0.74,96.44,7.75,-29.85
1395,-0.29,-0.0,-0.72,97.53,9.77,-27.53
1403,-0.23,-0.03,-0.69,100.83,6.59,-26.0
1411,-0.21,-0.05,-0.7,102.72,1.89,-26.98
1419,-0.21,-0.07,-0.76,105.83,-8.42,-32.04
1427,-0.26,-0.1,-0.83,108.03,-13.43,-38.09
1435,-0.29,-0.11,-0.85,108.89,-13.67,-40.41
1443,-0.35,-0.1,-0.88,110.05,-11.41,-42.11
1451,-0.37,-0.09,-0.9,111.02,-9.89,-41.5
1459,-0.39,-0.09,-0.93,112.61,-8.06,-38.39
1467,-0.38,-0.1,-0.94,113.1,-8.36,-37.05
1475,-0.38,-0.12,-0.97,113.53,-13.0,-35.46
1483,-0.39,-0.14,-1.02,113.83,-21.36,-36.19
1491,-0.42,-0.15,-1.06,114.14,-25.88,-37.72
1499,-0.48,-0.17,-1.13,113.16,-31.13,-40.95
1507,-0.51,-0.16,-1.16,112.3,-31.19,-41.56
1515,-0.55,-0.16,-1.19,111.27,-27.83,-40.34
1523,-0.55,-0.16,-1.21,109.99,-22.71,-37.05
1531,-0.55,-0.16,-1.23,108.89,-22.28,-35.46
1539,-0.57,-0.18,-1.29,106.26,-26.73,-34.67
1547,-0.6,-0.18,-1.32,104.06,-30.4,-35.34
1555,-0.66,-0.18,-1.39,97.66,-36.01,-36.62
1563,-0.69,-0.19,-1.41,94.3,-36.8,-36.99
1571,-0.76,-0.2,-1.44,87.52,-33.57,-36.01
1579,-0.8,-0.2,-1.46,82.64,-23.01,-30.82
1587,-0.8,-0.2,-1.45,80.69,-15.32,-26.73
1595,-0.74,-0.2,-1.43,78.49,1.53,-18.07
1603,-0.71,-0.22,-1.42,77.76,8.06,-15.14
1611,-0.66,-0.23,-1.43,74.04,14.34,-12.39
1619,-0.65,-0.24,-1.44,70.8,12.88,-12.88
1627,-0.66,-0.24,-1.46,62.99,8.24,-15.14
1635,-0.69,-0.23,-1.47,54.57,6.9,-16.91
1643,-0.7,-0.23,-1.45,50.78,8.36,-16.78
1651,-0.71,-0.22,-1.43,44.86,12.39,-15.44
1659,-0.71,-0.22,-1.42,42.24,14.65,-14.34
1667,-0.69,-0.22,-1.39,36.99,18.07,-11.66
1675,-0.68,-0.22,-1.38,31.74,18.98,-9.09
1683,-0.68,-0.23,-1.38,29.05,17.94,-8.18
1691,-0.67,-0.23,-1.38,23.01,15.62,-6.41
1699,-0.67,-0.24,-1.38,19.47,15.32,-5.07
1707,-0.67,-0.25,-1.36,12.76,17.7,-2.2
1715,-0.66,-0.25,-1.35,10.07,19.9,-0.49
1723,-0.64,-0.26,-1.31,5.68,24.9,3.36
1731,-0.6,-0.26,-1.27,1.4,31.92,7.26
1739,-0.56,-0.27,-1.24,-0.49,33.94,8.73
1747,-0.51,-0.28,-1.18,-4.33,34.48,9.52
1755,-0.48,-0.28,-1.15,-6.29,33.45,9.22
1763,-0.44,-0.29,-1.1,-9.28,28.14,6.9
1771,-0.42,-0.3,-1.05,-11.11,22.52,3.72
1779,-0.41,-0.3,-1.03,-11.78,20.14,2.26
1787,-0.39,-0.31,-0.99,-13.43,14.89,-0.85
1795,-0.38,-0.31,-0.97,-14.16,11.9,-2.32
1803,-0.37,-0.31,-0.94,-14.47,6.04,-6.84
1811,-0.36,-0.31,-0.94,-14.53,4.39,-9.34
1819,-0.37,-0.3,-0.92,-14.71,3.6,-13.67
