time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
651,0.07,0.15,-0.82,-67.69,-12.76,33.57
659,0.11,0.16,-0.77,-63.9,-9.95,31.86
667,0.13,0.16,-0.76,-62.32,-8.54,30.64
675,0.14,0.16,-0.74,-59.14,-2.32,27.4
683,0.15,0.16,-0.72,-57.92,-0.18,25.88
691,0.16,0.17,-0.66,-54.32,-1.59,22.09
699,0.17,0.19,-0.64,-49.56,-8.36,17.76
707,0.17,0.2,-0.64,-47.67,-12.15,15.38
715,0.16,0.21,-0.63,-45.1,-20.45,10.44
723,0.14,0.22,-0.62,-44.43,-24.11,7.87
731,0.08,0.23,-0.57,-42.3,-24.54,4.27
739,0.05,0.24,-0.55,-40.59,-22.22,3.17
747,-0.03,0.24,-0.5,-36.25,-15.44,3.42
755,-0.04,0.24,-0.48,-30.82,-11.6,5.98
763,-0.02,0.25,-0.47,-27.71,-9.95,6.96
771,0.01,0.27,-0.46,-22.4,-3.97,7.45
779,0.03,0.28,-0.47,-19.9,-2.5,7.08
787,0.05,0.3,-0.5,-15.44,-0.67,4.52
795,0.04,0.31,-0.52,-12.57,-0.61,0.92
803,0.02,0.32,-0.52,-11.41,-1.22,-0.85
811,-0.02,0.31,-0.51,-8.79,-2.93,-3.42
819,-0.04,0.31,-0.51,-7.2,-4.58,-4.46
827,-0.08,0.29,-0.5,-3.23,-6.23,-5.0
835,-0.09,0.29,-0.49,-1.16,-6.59,-4.64
843,-0.11,0.29,-0.49,4.33,-4.15,-3.48
851,-0.1,0.29,-0.49,10.38,1.22,-2.2
859,-0.1,0.29,-0.49,13.31,3.97,-1.59
867,-0.11,0.29,-0.51,19.29,7.81,-1.04
875,-0.11,0.29,-0.52,22.03,8.24,-0.37
883,-0.09,0.29,-0.53,27.28,4.27,0.18
891,-0.06,0.28,-0.56,32.29,-1.16,-0.24
899,-0.05,0.28,-0.57,34.24,-3.85,-0.98
907,-0.02,0.27,-0.59,37.48,-8.54,-3.42
915,-0.02,0.26,-0.59,38.76,-9.58,-4.7
923,-0.04,0.24,-0.56,42.36,-8.24,-7.39
931,-0.05,0.23,-0.55,45.17,-6.96,-8.06
939,-0.05,0.23,-0.55,50.48,-3.72,-9.03
947,-0.06,0.21,-0.54,56.03,0.73,-10.44
955,-0.06,0.2,-0.54,59.14,2.44,-10.99
963,-0.09,0.17,-0.55,66.1,7.69,-11.84
971,-0.11,0.17,-0.56,69.52,9.83,-11.66
979,-0.12,0.16,-0.61,75.44,6.41,-10.31
987,-0.1,0.16,-0.64,77.94,2.32,-10.25
995,-0.07,0.15,-0.71,81.3,-6.23,-11.41
1003,-0.06,0.14,-0.74,83.62,-8.85,-13.98
1011,-0.07,0.14,-0.75,85.02,-7.87,-15.69
1019,-0.12,0.12,-0.77,88.93,-4.64,-18.25
1027,-0.14,0.11,-0.79,91.13,-3.6,-18.86
1035,-0.18,0.1,-0.84,95.46,-2.75,-18.13
1043,-0.21,0.1,-0.92,97.41,0.79,-16.66
1051,-0.23,0.09,-0.96,96.8,3.6,-15.14
1059,-0.25,0.07,-0.98,94.6,3.91,-12.02
1067,-0.25,0.06,-0.99,93.69,-0.12,-10.86
1075,-0.23,0.03,-1.0,92.41,-8.91,-8.91
1083,-0.21,0.04,-0.99,92.04,-12.51,-8.24
1091,-0.17,0.01,-0.99,92.77,-13.06,-7.57
1099,-0.14,-0.01,-1.03,96.01,-10.31,-8.48
1107,-0.14,-0.02,-1.05,98.02,-7.75,-9.64
1115,-0.16,-0.03,-1.12,102.05,-5.0,-12.76
1123,-0.19,-0.03,-1.17,103.03,-3.78,-14.28
1131,-0.26,-0.05,-1.25,103.21,1.1,-14.65
1139,-0.29,-0.05,-1.31,100.4,2.38,-11.35
1147,-0.29,-0.05,-1.32,98.14,0.31,-9.64
1155,-0.27,-0.03,-1.34,93.02,-3.6,-6.84
1163,-0.27,-0.04,-1.36,90.39,-5.8,-5.68
1171,-0.25,-0.06,-1.39,83.68,-6.59,-4.09
1179,-0.25,-0.07,-1.39,80.57,-5.19,-3.36
1187,-0.22,-0.11,-1.4,75.38,0.43,-1.34
1195,-0.17,-0.13,-1.43,71.78,5.86,0.24
1203,-0.14,-0.14,-1.45,69.95,7.93,0.0
1211,-0.11,-0.15,-1.47,65.67,12.51,-2.26
1219,-0.11,-0.15,-1.49,63.35,13.18,-3.85
1227,-0.11,-0.15,-1.51,57.62,9.22,-7.14
1235,-0.13,-0.16,-1.52,50.23,6.84,-10.44
1243,-0.15,-0.16,-1.52,46.08,5.8,-11.35
1251,-0.19,-0.15,-1.53,37.41,6.96,-10.8
1259,-0.2,-0.14,-1.55,32.04,10.31,-8.97
1267,-0.22,-0.11,-1.6,17.7,20.45,-3.91
1275,-0.21,-0.12,-1.61,8.97,27.1,-1.1
1283,-0.17,-0.12,-1.57,-7.2,37.23,3.42
1291,-0.14,-0.14,-1.5,-20.94,41.2,4.76
1299,-0.11,-0.15,-1.46,-26.37,41.75,4.7
