time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
971,-0.27,0.26,-0.79,-61.71,13.85,12.15
979,-0.27,0.26,-0.76,-61.4,13.67,11.66
987,-0.28,0.28,-0.73,-59.02,12.21,11.47
995,-0.27,0.28,-0.71,-56.4,10.86,11.66
1003,-0.27,0.28,-0.71,-55.36,10.38,11.6
1011,-0.27,0.28,-0.71,-53.22,10.62,11.17
1019,-0.27,0.29,-0.7,-52.37,11.41,10.68
1027,-0.26,0.29,-0.68,-51.15,12.94,9.34
1035,-0.26,0.31,-0.65,-49.87,15.5,7.57
1043,-0.26,0.31,-0.63,-49.13,17.27,6.65
1051,-0.26,0.32,-0.59,-46.51,19.9,4.88
1059,-0.26,0.33,-0.56,-45.1,19.65,3.97
1067,-0.26,0.34,-0.54,-42.05,17.33,2.32
1075,-0.26,0.34,-0.52,-40.77,15.56,1.4
1083,-0.27,0.34,-0.51,-37.96,12.82,0.12
1091,-0.28,0.34,-0.51,-34.61,11.35,-0.49
1099,-0.28,0.34,-0.5,-32.71,11.41,-0.43
1107,-0.28,0.33,-0.49,-29.3,12.21,-0.85
1115,-0.28,0.34,-0.47,-27.34,13.67,-0.85
1123,-0.27,0.35,-0.44,-23.5,17.09,-0.79
1131,-0.27,0.36,-0.41,-19.59,18.68,-0.24
1139,-0.26,0.37,-0.39,-17.46,18.25,-0.12
1147,-0.24,0.36,-0.35,-13.85,14.71,-0.43
1155,-0.23,0.36,-0.33,-11.9,11.41,-1.16
1163,-0.23,0.35,-0.33,-7.45,3.23,-3.78
1171,-0.23,0.35,-0.34,-4.76,-0.12,-5.37
1179,-0.24,0.35,-0.36,0.12,-4.82,-7.81
1187,-0.26,0.35,-0.37,4.7,-3.66,-9.77
1195,-0.27,0.35,-0.37,7.02,-2.81,-10.5
1203,-0.27,0.35,-0.38,11.78,-0.18,-10.19
1211,-0.27,0.35,-0.38,14.22,1.53,-10.07
1219,-0.28,0.35,-0.38,18.19,4.03,-9.83
1227,-0.28,0.34,-0.38,20.08,3.91,-9.7
1235,-0.27,0.32,-0.38,23.44,2.81,-9.64
1243,-0.26,0.31,-0.38,26.73,1.46,-10.13
1251,-0.26,0.3,-0.38,28.75,1.46,-10.5
1259,-0.26,0.27,-0.39,33.39,2.87,-11.23
1267,-0.27,0.26,-0.4,35.95,4.58,-11.84
1275,-0.28,0.24,-0.43,40.65,9.64,-13.12
1283,-0.3,0.24,-0.45,44.49,15.62,-12.57
1291,-0.3,0.24,-0.45,45.9,19.29,-11.54
1299,-0.26,0.24,-0.39,47.85,24.05,-8.36
1307,-0.21,0.23,-0.36,49.19,23.74,-7.02
1315,-0.13,0.18,-0.32,53.83,14.77,-8.42
1323,-0.1,0.16,-0.33,56.09,7.63,-10.93
1331,-0.06,0.14,-0.37,60.36,-8.73,-18.37
1339,-0.1,0.12,-0.45,63.72,-21.73,-28.63
1347,-0.13,0.11,-0.5,65.37,-24.11,-33.2
1355,-0.23,0.1,-0.58,69.21,-20.75,-39.12
1363,-0.27,0.1,-0.61,71.41,-16.24,-40.1
1371,-0.31,0.12,-0.66,74.1,-3.42,-38.27
1379,-0.3,0.11,-0.66,75.01,10.68,-32.84
1387,-0.28,0.1,-0.63,75.13,14.71,-30.33
1395,-0.23,0.07,-0.59,76.29,15.93,-26.92
1403,-0.19,0.06,-0.57,77.39,13.73,-26.79
1411,-0.14,0.02,-0.57,81.05,4.46,-30.4
1419,-0.14,0.01,-0.61,83.19,-0.92,-33.87
1427,-0.18,0.0,-0.71,86.98,-7.45,-42.3
1435,-0.28,0.01,-0.78,89.23,-4.88,-48.89
1443,-0.32,0.02,-0.8,90.39,-1.59,-50.23
1451,-0.4,0.02,-0.84,93.38,10.19,-49.44
1459,-0.41,0.04,-0.84,94.67,17.82,-46.81
1467,-0.42,0.02,-0.83,96.56,27.95,-39.12
1475,-0.39,0.02,-0.83,97.11,26.18,-32.96
1483,-0.37,0.01,-0.84,97.35,21.55,-31.25
1491,-0.35,-0.01,-0.91,98.45,9.22,-32.9
1499,-0.37,-0.01,-0.95,99.43,5.74,-35.64
1507,-0.46,-0.01,-1.02,102.05,6.77,-40.47
1515,-0.51,-0.02,-1.04,102.91,10.19,-41.02
1523,-0.61,-0.03,-1.03,104.06,25.82,-37.35
1531,-0.64,-0.03,-0.99,106.2,42.66,-25.33
1539,-0.61,-0.03,-0.97,107.85,49.38,-17.15
1547,-0.49,-0.07,-0.94,112.0,54.02,-2.32
1555,-0.43,-0.1,-0.96,114.5,50.9,2.2
1563,-0.33,-0.16,-1.07,116.21,31.25,2.62
1571,-0.32,-0.17,-1.14,115.3,18.74,-0.31
1579,-0.33,-0.19,-1.3,110.72,-3.97,-9.09
1587,-0.4,-0.2,-1.44,104.43,-14.89,-17.33
1595,-0.44,-0.19,-1.5,101.2,-14.22,-19.71
1603,-0.49,-0.18,-1.55,95.28,-4.21,-19.71
1611,-0.5,-0.17,-1.55,92.1,5.0,-17.64
1619,-0.47,-0.17,-1.49,86.36,26.79,-11.17
1627,-0.4,-0.16,-1.4,81.18,38.15,-4.58
1635,-0.36,-0.16,-1.37,78.74,36.8,-3.05
1643,-0.33,-0.19,-1.35,74.34,23.93,-4.52
1651,-0.33,-0.2,-1.35,72.57,16.11,-6.84
1659,-0.36,-0.19,-1.41,69.76,0.85,-11.35
1667,-0.38,-0.18,-1.47,68.36,-3.48,-13.24
1675,-0.42,-0.17,-1.53,63.23,-2.2,-15.01
1683,-0.45,-0.16,-1.53,57.5,7.08,-13.37
1691,-0.46,-0.16,-1.52,55.54,14.28,-11.47
1699,-0.46,-0.15,-1.49,52.12,26.06,-6.53
1707,-0.46,-0.15,-1.48,50.29,28.63,-4.46
1715,-0.44,-0.14,-1.46,44.8,28.14,-0.85
1723,-0.41,-0.14,-1.42,37.66,22.77,1.04
1731,-0.4,-0.15,-1.4,34.24,18.25,1.46
1739,-0.38,-0.17,-1.36,28.5,7.45,1.34
1747,-0.37,-0.17,-1.36,26.49,2.44,0.55
1755,-0.37,-0.19,-1.36,22.83,-3.78,-1.59
1763,-0.37,-0.19,-1.36,20.32,-5.0,-2.5
1771,-0.39,-0.19,-1.33,13.43,-2.93,-3.42
1779,-0.39,-0.2,-1.29,13.85,2.01,-3.66
1787,-0.4,-0.21,-1.28,13.31,5.74,-2.87
1795,-0.39,-0.2,-1.25,11.05,13.24,-0.79
1803,-0.38,-0.2,-1.24,8.73,13.49,-0.06
1811,-0.36,-0.21,-1.19,3.91,8.0,0.92
1819,-0.33,-0.21,-1.17,-0.85,0.43,0.43
1827,-0.32,-0.22,-1.16,-3.3,-3.91,0.12
1835,-0.29,-0.23,-1.13,-7.39,-9.16,-1.95
1843,-0.29,-0.23,-1.12,-8.73,-11.17,-3.42
1851,-0.29,-0.23,-1.1,-9.77,-12.76,-5.68
1859,-0.3,-0.24,-1.09,-9.52,-12.51,-6.9
1867,-0.32,-0.24,-1.06,-8.61,-9.58,-8.3
1875,-0.32,-0.24,-1.02,-6.29,-2.5,-8.42
1883,-0.31,-0.25,-1.01,-4.64,-1.34,-8.42
1891,-0.29,-0.27,-0.99,-1.53,1.04,-8.79
1899,-0.3,-0.26,-1.0,-0.55,2.44,-8.91
1907,-0.33,-0.24,-0.98,-0.73,8.61,-7.69
1915,-0.32,-0.23,-0.96,-0.49,15.14,-5.13
1923,-0.32,-0.23,-0.97,-0.85,15.62,-3.78
1931,-0.28,-0.25,-0.96,-3.48,13.0,-2.14
1939,-0.28,-0.25,-0.97,-5.37,8.61,-2.38
1947,-0.26,-0.25,-0.97,-10.07,0.55,-4.21
1955,-0.26,-0.24,-0.96,-12.02,-1.95,-5.49
1963,-0.29,-0.24,-0.95,-14.1,-0.06,-6.53
1971,-0.3,-0.25,-0.92,-13.06,8.54,-5.19
1979,-0.31,-0.23,-0.91,-11.96,11.29,-4.09
1987,-0.29,-0.22,-0.89,-10.8,16.6,-1.65
1995,-0.29,-0.24,-0.87,-10.31,17.76,-0.98
2003,-0.29,-0.23,-0.86,-9.28,13.24,0.31
2011,-0.27,-0.22,-0.85,-9.46,11.11,0.85
