time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
371,-0.41,0.3,-1.24,69.82,-5.0,80.51
379,-0.34,0.27,-1.32,64.76,0.98,84.96
387,-0.31,0.27,-1.34,61.71,5.98,87.34
395,-0.25,0.26,-1.37,56.82,11.78,89.66
403,-0.25,0.26,-1.38,52.37,7.75,88.68
411,-0.26,0.27,-1.39,50.05,4.46,88.44
419,-0.29,0.3,-1.4,45.17,-2.75,89.54
427,-0.31,0.33,-1.4,42.72,-7.63,90.88
435,-0.32,0.37,-1.44,37.11,-12.02,96.25
443,-0.3,0.39,-1.46,33.87,-13.61,99.85
451,-0.23,0.4,-1.51,26.25,-16.11,105.41
459,-0.15,0.4,-1.54,17.88,-15.2,107.97
467,-0.12,0.39,-1.55,13.79,-11.6,108.52
475,-0.08,0.35,-1.57,6.29,-5.25,108.46
483,-0.06,0.35,-1.57,2.75,-4.7,107.6
491,-0.05,0.35,-1.57,-2.26,-8.0,106.02
499,0.01,0.37,-1.62,-7.81,-21.61,105.65
507,0.05,0.37,-1.63,-12.02,-27.28,105.41
515,0.1,0.35,-1.63,-21.79,-31.92,103.94
523,0.13,0.34,-1.62,-26.79,-32.78,103.52
531,0.18,0.32,-1.59,-36.5,-31.8,102.84
539,0.2,0.32,-1.58,-40.77,-27.04,102.42
547,0.26,0.32,-1.56,-50.17,-14.34,102.72
555,0.36,0.31,-1.54,-60.42,-6.41,101.32
563,0.39,0.31,-1.52,-65.86,-5.86,98.27
571,0.38,0.29,-1.45,-76.29,-13.43,89.84
579,0.37,0.29,-1.41,-80.81,-20.02,86.55
587,0.43,0.3,-1.35,-88.81,-32.84,82.09
595,0.49,0.3,-1.27,-96.92,-33.14,75.13
603,0.49,0.3,-1.21,-100.65,-30.64,70.31
611,0.43,0.28,-1.09,-105.47,-25.33,60.73
619,0.4,0.28,-1.03,-106.32,-25.51,57.68
627,0.39,0.28,-0.94,-105.96,-26.12,53.16
635,0.4,0.29,-0.9,-105.16,-26.37,50.78
643,0.41,0.31,-0.84,-103.21,-24.11,44.01
651,0.37,0.33,-0.79,-102.29,-22.52,37.05
659,0.36,0.33,-0.76,-101.62,-21.91,34.36
667,0.35,0.35,-0.7,-99.85,-23.13,28.32
675,0.34,0.35,-0.67,-98.82,-23.01,24.78
683,0.29,0.34,-0.6,-95.83,-20.87,18.49
691,0.22,0.33,-0.5,-90.15,-19.41,14.34
699,0.21,0.32,-0.46,-85.75,-21.12,13.31
707,0.23,0.33,-0.4,-74.52,-25.63,12.02
715,0.25,0.33,-0.39,-68.85,-27.47,10.68
723,0.28,0.34,-0.36,-58.72,-27.71,5.86
731,0.29,0.35,-0.33,-53.96,-26.25,3.17
739,0.25,0.35,-0.27,-43.03,-19.29,-2.75
747,0.17,0.37,-0.23,-30.64,-10.56,-6.71
755,0.13,0.37,-0.23,-24.11,-4.82,-7.87
763,0.08,0.38,-0.25,-11.35,3.11,-9.28
771,0.06,0.39,-0.26,-5.86,5.13,-9.89
779,-0.0,0.4,-0.3,3.36,6.47,-11.54
787,-0.04,0.41,-0.32,7.14,3.54,-11.96
795,-0.08,0.42,-0.34,13.61,-4.09,-10.25
803,-0.07,0.43,-0.35,19.35,-12.08,-7.69
811,-0.05,0.43,-0.35,21.97,-14.65,-7.14
819,-0.05,0.43,-0.34,26.98,-17.52,-7.63
827,-0.07,0.42,-0.32,29.72,-16.72,-7.63
835,-0.11,0.4,-0.29,36.25,-11.11,-6.16
843,-0.11,0.4,-0.3,45.78,-1.77,-1.65
851,-0.1,0.4,-0.31,50.66,2.93,0.12
859,-0.08,0.41,-0.32,60.24,8.61,1.71
867,-0.09,0.41,-0.34,65.12,8.73,2.26
875,-0.09,0.41,-0.38,73.3,2.93,2.81
883,-0.08,0.41,-0.4,76.78,-3.17,2.93
891,-0.04,0.38,-0.45,82.21,-12.57,2.99
899,0.02,0.36,-0.48,86.3,-14.4,2.08
907,0.03,0.34,-0.48,88.32,-12.45,0.98
915,0.01,0.3,-0.48,93.75,-8.48,-2.14
923,-0.02,0.29,-0.5,97.66,-6.9,-3.85
931,-0.08,0.26,-0.55,105.1,-3.72,-4.88
939,-0.11,0.23,-0.59,111.08,-1.22,-3.11
947,-0.11,0.22,-0.61,113.89,-0.24,-2.01
955,-0.12,0.21,-0.65,118.16,2.99,1.22
963,-0.12,0.2,-0.67,119.75,3.54,3.23
971,-0.08,0.18,-0.69,122.74,2.08,6.59
979,-0.05,0.18,-0.71,124.02,-0.67,7.2
987,-0.01,0.19,-0.74,125.73,-4.88,6.77
995,0.04,0.18,-0.75,126.28,-4.76,5.92
1003,0.06,0.17,-0.75,126.89,-3.91,5.07
1011,0.08,0.19,-0.79,128.42,0.67,2.14
1019,0.07,0.18,-0.81,128.66,2.81,0.18
1027,0.0,0.14,-0.82,128.78,4.46,-4.03
1035,-0.1,0.11,-0.84,131.35,2.56,-5.62
1043,-0.15,0.09,-0.86,133.24,2.99,-4.94
1051,-0.23,0.06,-0.91,137.08,4.58,-0.43
1059,-0.25,0.06,-0.94,139.34,3.78,2.69
1067,-0.23,0.06,-1.01,142.27,-0.06,9.83
1075,-0.2,0.06,-1.05,143.25,-2.38,13.06
1083,-0.12,0.04,-1.14,142.03,-3.3,18.43
1091,-0.01,0.01,-1.21,139.34,-2.08,21.06
1099,0.05,0.0,-1.25,137.45,-0.73,20.39
1107,0.11,-0.03,-1.31,131.65,3.48,15.62
1115,0.12,-0.05,-1.32,128.85,7.69,12.15
1123,0.05,-0.07,-1.37,123.72,18.07,7.02
1131,0.01,-0.08,-1.39,121.4,21.79,5.98
1139,-0.05,-0.09,-1.43,117.25,22.28,6.04
1147,-0.08,-0.12,-1.49,114.56,10.8,6.84
1155,-0.07,-0.12,-1.54,112.18,2.99,7.75
1163,-0.02,-0.11,-1.6,104.37,-5.49,10.56
1171,0.03,-0.1,-1.61,99.49,-4.76,11.72
1179,0.1,-0.1,-1.63,89.78,5.55,11.78
1187,0.11,-0.09,-1.64,79.53,15.14,8.18
1195,0.09,-0.1,-1.64,74.46,18.37,6.16
1203,0.04,-0.12,-1.65,64.58,22.89,3.78
1211,0.01,-0.13,-1.67,59.39,23.32,3.54
1219,-0.0,-0.14,-1.66,47.91,19.59,4.94
1227,0.01,-0.16,-1.66,42.24,15.99,5.86
1235,0.06,-0.16,-1.64,31.19,9.28,5.98
1243,0.14,-0.15,-1.64,19.47,9.52,5.25
1251,0.16,-0.15,-1.64,13.06,12.08,3.85
1259,0.15,-0.13,-1.59,-0.12,17.52,-0.37
1267,0.13,-0.12,-1.56,-6.16,19.35,-1.95
1275,0.09,-0.13,-1.52,-17.58,23.62,-4.39
1283,0.05,-0.13,-1.45,-28.32,34.61,-3.42
1291,0.03,-0.13,-1.41,-32.17,39.67,-1.95
1299,0.03,-0.14,-1.35,-37.72,45.84,0.49
1307,0.03,-0.13,-1.32,-39.98,46.69,1.16
