time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
739,-0.3,0.15,-1.16,-103.39,60.49,53.53
747,-0.3,0.14,-1.14,-103.94,59.69,54.32
755,-0.27,0.15,-1.12,-104.13,62.19,54.81
763,-0.27,0.18,-1.12,-104.37,63.17,54.69
771,-0.28,0.2,-1.12,-105.9,61.83,55.18
779,-0.27,0.22,-1.1,-110.41,60.06,55.97
787,-0.26,0.22,-1.09,-113.16,57.92,55.97
795,-0.21,0.21,-1.04,-117.55,54.44,53.59
803,-0.18,0.21,-1.01,-118.96,52.43,51.15
811,-0.15,0.22,-0.98,-120.3,46.87,44.8
819,-0.15,0.23,-0.97,-120.79,45.72,41.44
827,-0.16,0.26,-0.97,-121.7,43.7,35.89
835,-0.15,0.29,-0.96,-124.27,37.05,30.94
843,-0.16,0.3,-0.95,-125.98,33.45,28.02
851,-0.21,0.32,-0.96,-129.64,26.67,24.35
859,-0.23,0.34,-0.97,-131.84,23.56,23.86
867,-0.25,0.37,-0.96,-137.88,18.62,25.21
875,-0.22,0.36,-0.93,-144.1,18.19,26.49
883,-0.21,0.37,-0.9,-146.61,18.49,26.43
891,-0.17,0.36,-0.84,-148.68,19.78,24.35
899,-0.17,0.36,-0.81,-148.68,20.69,22.83
907,-0.19,0.37,-0.79,-148.32,21.85,19.47
915,-0.18,0.39,-0.78,-148.5,22.58,18.01
923,-0.18,0.4,-0.75,-149.72,22.16,15.99
931,-0.17,0.39,-0.69,-148.86,24.48,15.01
939,-0.17,0.39,-0.63,-147.22,26.49,14.22
947,-0.2,0.35,-0.47,-140.26,29.66,13.18
955,-0.22,0.34,-0.39,-133.79,30.4,13.06
963,-0.25,0.36,-0.31,-114.14,29.17,14.83
971,-0.23,0.38,-0.33,-93.2,34.42,18.8
979,-0.2,0.4,-0.34,-85.39,38.76,20.57
987,-0.15,0.4,-0.33,-75.26,46.81,21.85
995,-0.14,0.41,-0.31,-71.59,49.56,21.12
1003,-0.13,0.42,-0.26,-64.58,50.05,17.7
1011,-0.13,0.41,-0.24,-61.58,47.85,15.75
1019,-0.09,0.41,-0.22,-55.6,42.48,11.6
1027,-0.07,0.41,-0.17,-50.17,41.44,5.43
1035,-0.07,0.41,-0.15,-47.42,40.71,2.2
1043,-0.09,0.4,-0.08,-41.69,34.55,-4.7
1051,-0.11,0.4,-0.02,-38.27,27.89,-8.24
1059,-0.14,0.4,0.06,-28.02,10.56,-12.7
1067,-0.13,0.39,0.08,-20.87,1.65,-13.49
1075,-0.09,0.39,0.06,-6.23,-10.8,-14.71
1083,-0.04,0.36,0.05,7.32,-12.15,-17.76
1091,-0.02,0.36,0.06,14.16,-10.56,-20.26
1099,-0.02,0.33,0.07,28.87,-7.39,-26.06
1107,-0.05,0.33,0.08,36.44,-7.2,-28.93
1115,-0.07,0.34,0.09,52.25,-11.96,-33.87
1123,-0.11,0.35,0.04,67.57,-22.71,-38.15
1131,-0.12,0.36,0.01,74.34,-27.59,-39.55
1139,-0.14,0.38,-0.08,83.68,-34.24,-41.14
1147,-0.16,0.38,-0.12,86.61,-36.56,-41.63
1155,-0.17,0.37,-0.15,89.78,-37.48,-41.32
1163,-0.16,0.35,-0.14,91.86,-36.62,-41.2
1171,-0.13,0.31,-0.15,99.3,-37.17,-42.79
1179,-0.13,0.29,-0.2,109.74,-35.64,-46.08
1187,-0.13,0.28,-0.23,114.81,-34.12,-47.24
1195,-0.16,0.28,-0.3,122.44,-30.4,-48.52
1203,-0.18,0.29,-0.33,124.69,-29.79,-48.28
1211,-0.17,0.28,-0.38,126.22,-29.05,-47.24
1219,-0.14,0.24,-0.4,127.5,-29.97,-49.87
1227,-0.15,0.22,-0.42,128.48,-30.7,-52.43
1235,-0.19,0.2,-0.45,131.65,-32.35,-58.11
1243,-0.22,0.2,-0.49,133.42,-33.14,-60.06
1251,-0.27,0.2,-0.56,135.56,-33.2,-59.88
1259,-0.28,0.2,-0.6,135.99,-31.62,-58.53
1267,-0.32,0.18,-0.64,136.72,-24.11,-54.87
1275,-0.33,0.18,-0.64,139.1,-16.3,-50.78
1283,-0.33,0.17,-0.64,140.93,-13.67,-48.58
1291,-0.33,0.16,-0.65,145.94,-10.38,-44.07
1299,-0.33,0.13,-0.67,148.56,-10.31,-42.24
1307,-0.34,0.1,-0.73,152.89,-11.17,-39.79
1315,-0.33,0.1,-0.8,153.81,-13.18,-36.93
1323,-0.32,0.08,-0.84,153.2,-13.79,-35.52
1331,-0.3,0.04,-0.9,151.12,-12.7,-33.69
1339,-0.3,0.04,-0.93,149.6,-10.01,-32.9
1347,-0.3,0.03,-0.94,147.83,-3.17,-32.17
1355,-0.3,0.01,-0.94,147.52,0.43,-31.43
1363,-0.3,-0.03,-0.95,148.38,5.92,-30.09
1371,-0.3,-0.05,-0.94,150.09,6.35,-30.09
1379,-0.3,-0.05,-0.97,151.0,2.5,-30.4
1387,-0.29,-0.07,-1.05,151.61,-9.22,-33.39
1395,-0.3,-0.09,-1.1,150.02,-15.5,-35.58
1403,-0.32,-0.09,-1.19,144.47,-25.33,-41.56
1411,-0.34,-0.08,-1.22,141.05,-27.53,-44.25
1419,-0.4,-0.09,-1.25,134.4,-24.9,-45.72
1427,-0.44,-0.1,-1.29,131.1,-16.97,-43.33
1435,-0.46,-0.09,-1.3,130.13,-11.05,-41.14
1443,-0.48,-0.1,-1.29,128.36,2.32,-35.03
1451,-0.47,-0.1,-1.3,127.5,5.92,-32.23
1459,-0.44,-0.11,-1.34,125.24,5.19,-29.66
1467,-0.42,-0.12,-1.38,119.57,-0.55,-30.82
1475,-0.41,-0.13,-1.39,115.17,-3.54,-32.04
1483,-0.38,-0.14,-1.39,106.93,-12.33,-36.19
1491,-0.38,-0.14,-1.4,104.0,-16.6,-38.45
1499,-0.4,-0.15,-1.45,100.89,-17.33,-43.15
1507,-0.4,-0.16,-1.46,99.85,-13.55,-45.72
1515,-0.44,-0.17,-1.5,97.05,-3.42,-49.93
1523,-0.54,-0.16,-1.55,94.42,10.68,-51.15
1531,-0.6,-0.13,-1.59,92.1,17.4,-49.8
1539,-0.71,-0.09,-1.64,84.29,26.86,-41.14
1547,-0.75,-0.08,-1.65,78.86,29.79,-34.48
1555,-0.75,-0.07,-1.66,66.53,31.92,-19.1
1563,-0.71,-0.07,-1.64,53.89,30.76,-4.33
1571,-0.68,-0.06,-1.63,47.97,29.72,1.95
1579,-0.62,-0.06,-1.59,37.6,26.98,12.27
1587,-0.58,-0.08,-1.57,33.33,25.63,15.87
1595,-0.52,-0.14,-1.54,28.26,26.25,19.59
1603,-0.48,-0.17,-1.51,26.86,29.85,19.53
1611,-0.4,-0.18,-1.44,26.31,37.54,17.27
1619,-0.36,-0.15,-1.4,28.44,38.76,12.27
1627,-0.34,-0.15,-1.4,29.24,36.87,10.13
1635,-0.32,-0.19,-1.39,28.38,30.64,4.7
1643,-0.31,-0.2,-1.39,26.06,28.75,1.65
