time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1019,-0.2,0.39,-0.79,97.66,-34.67,-20.08
1027,-0.26,0.41,-0.79,101.62,-30.52,-17.58
1035,-0.29,0.41,-0.77,103.82,-26.18,-13.92
1043,-0.32,0.38,-0.71,109.56,-16.6,-3.23
1051,-0.31,0.37,-0.69,114.2,-12.57,2.38
1059,-0.27,0.33,-0.76,124.82,-9.52,10.5
1067,-0.24,0.3,-0.93,131.71,-12.39,14.16
1075,-0.22,0.31,-1.03,133.12,-14.59,14.4
1083,-0.22,0.3,-1.19,130.68,-18.86,12.21
1091,-0.24,0.3,-1.24,127.38,-19.84,10.5
1099,-0.29,0.33,-1.31,119.57,-23.8,9.83
1107,-0.3,0.32,-1.35,115.91,-26.55,11.41
1115,-0.28,0.31,-1.41,107.79,-31.56,14.95
1123,-0.25,0.3,-1.47,97.96,-36.13,15.87
1131,-0.24,0.3,-1.5,93.14,-37.11,15.99
1139,-0.21,0.29,-1.52,83.19,-34.67,18.43
1147,-0.19,0.27,-1.52,78.49,-31.62,20.2
1155,-0.14,0.24,-1.52,72.08,-22.95,23.13
1163,-0.05,0.22,-1.55,66.16,-16.78,24.23
1171,-0.01,0.23,-1.57,61.77,-13.61,23.44
1179,0.06,0.22,-1.58,51.33,-8.48,18.55
1187,0.08,0.23,-1.58,46.14,-8.24,14.83
1195,0.1,0.25,-1.57,35.95,-9.46,5.31
1203,0.08,0.25,-1.55,30.52,-9.58,0.61
1211,0.01,0.24,-1.52,22.46,-9.4,-6.9
1219,-0.06,0.26,-1.51,16.78,-7.39,-8.61
1227,-0.07,0.26,-1.5,13.37,-4.21,-7.14
1235,-0.08,0.25,-1.45,6.71,4.21,-3.72
1243,-0.08,0.25,-1.42,4.27,6.96,-2.08
1251,-0.05,0.25,-1.41,0.92,7.2,1.59
1259,-0.01,0.21,-1.4,-5.92,8.12,2.08
1267,0.01,0.23,-1.37,-10.38,8.79,1.28
1275,0.02,0.21,-1.32,-16.85,9.52,-2.26
1283,0.01,0.2,-1.31,-19.65,9.34,-4.09
1291,-0.03,0.23,-1.28,-24.84,9.89,-6.1
1299,-0.07,0.23,-1.27,-26.61,11.54,-6.1
1307,-0.17,0.22,-1.26,-29.05,21.18,-1.22
1315,-0.2,0.2,-1.26,-31.74,34.42,8.12
