time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
299,-0.44,0.25,-0.74,88.2,-9.46,-0.12
307,-0.41,0.25,-0.79,89.48,-10.68,-1.65
315,-0.44,0.21,-0.84,89.72,-6.41,-4.21
323,-0.47,0.2,-0.86,89.78,-5.25,-4.52
331,-0.51,0.2,-0.91,89.6,-1.65,-3.3
339,-0.54,0.2,-0.91,88.81,0.24,-2.26
347,-0.57,0.2,-0.9,88.44,0.18,0.43
355,-0.57,0.21,-0.91,89.29,-1.89,2.01
363,-0.59,0.24,-0.95,90.52,-4.03,5.0
371,-0.59,0.25,-1.0,89.23,-2.5,8.91
379,-0.6,0.27,-1.01,87.83,-0.12,10.62
387,-0.65,0.28,-1.02,85.51,4.33,15.32
395,-0.66,0.25,-1.02,84.72,6.23,18.13
403,-0.68,0.2,-1.02,84.66,2.99,24.29
411,-0.66,0.16,-1.05,86.18,-4.88,29.3
419,-0.65,0.15,-1.08,86.67,-7.32,31.19
427,-0.62,0.14,-1.14,86.12,-8.36,35.46
435,-0.6,0.14,-1.17,84.78,-6.84,37.72
443,-0.58,0.15,-1.2,79.65,-2.32,41.63
451,-0.57,0.15,-1.19,76.6,-0.67,43.27
459,-0.58,0.17,-1.17,71.35,2.32,46.57
467,-0.6,0.16,-1.13,68.3,6.41,50.48
475,-0.61,0.15,-1.11,67.81,7.57,52.67
483,-0.59,0.14,-1.11,68.48,5.55,56.52
491,-0.58,0.13,-1.13,68.66,2.2,57.68
499,-0.6,0.13,-1.18,68.6,-0.31,59.45
507,-0.6,0.12,-1.22,66.16,-0.18,63.66
515,-0.6,0.13,-1.22,64.88,-0.98,66.04
523,-0.58,0.12,-1.26,62.81,-1.4,71.72
531,-0.56,0.11,-1.27,61.71,-1.28,74.22
539,-0.52,0.11,-1.3,57.37,1.46,78.19
547,-0.51,0.11,-1.3,55.3,4.64,79.71
555,-0.5,0.1,-1.31,52.12,10.5,82.76
563,-0.5,0.11,-1.32,48.16,16.91,86.24
571,-0.5,0.11,-1.33,45.96,17.4,87.89
579,-0.49,0.13,-1.35,41.5,13.92,89.9
587,-0.5,0.13,-1.35,38.64,11.96,90.64
595,-0.52,0.13,-1.34,32.9,7.63,92.29
603,-0.54,0.11,-1.32,30.76,5.0,93.63
611,-0.55,0.12,-1.31,28.63,0.18,98.45
619,-0.53,0.12,-1.34,27.53,3.97,104.61
627,-0.52,0.12,-1.37,26.92,8.18,107.85
635,-0.45,0.14,-1.44,23.25,17.33,114.69
643,-0.4,0.15,-1.47,20.39,20.14,116.88
651,-0.32,0.14,-1.5,12.39,22.46,117.61
659,-0.29,0.12,-1.49,4.09,19.23,114.2
667,-0.29,0.1,-1.48,0.61,17.76,112.61
675,-0.29,0.1,-1.46,-4.46,14.1,111.51
683,-0.28,0.11,-1.46,-6.71,12.51,111.57
691,-0.22,0.13,-1.48,-12.08,12.33,112.85
699,-0.18,0.14,-1.5,-15.2,12.57,112.92
707,-0.15,0.13,-1.48,-23.74,15.5,110.35
715,-0.16,0.14,-1.45,-31.92,13.06,108.15
723,-0.15,0.14,-1.44,-34.91,12.45,108.03
731,-0.12,0.15,-1.43,-41.02,11.11,108.34
739,-0.1,0.15,-1.41,-44.25,10.31,107.73
747,-0.08,0.14,-1.34,-49.13,6.96,103.21
755,-0.07,0.14,-1.3,-50.78,-2.5,98.39
763,-0.06,0.16,-1.31,-51.27,-4.33,97.17
771,-0.0,0.17,-1.32,-53.59,-3.78,95.21
779,0.03,0.18,-1.33,-56.4,-3.23,93.87
787,0.08,0.19,-1.3,-63.23,-1.53,88.93
795,0.09,0.18,-1.27,-66.22,-1.53,85.75
803,0.07,0.18,-1.22,-71.29,-0.49,79.35
811,0.06,0.18,-1.19,-75.07,0.31,74.58
819,0.05,0.18,-1.17,-76.48,1.04,72.81
827,0.05,0.17,-1.12,-78.74,-1.71,69.58
835,0.05,0.17,-1.09,-79.59,-5.37,67.75
843,0.05,0.18,-1.04,-80.2,-13.18,62.99
851,0.07,0.2,-1.01,-80.14,-17.52,59.63
859,0.08,0.2,-1.0,-80.2,-16.66,58.53
867,0.11,0.22,-0.97,-81.05,-12.33,56.15
875,0.12,0.22,-0.96,-81.54,-10.5,54.63
883,0.15,0.22,-0.92,-82.7,-8.91,49.87
891,0.15,0.22,-0.89,-82.89,-9.4,47.0
899,0.12,0.21,-0.82,-81.85,-10.25,40.65
907,0.09,0.22,-0.79,-78.61,-10.86,36.56
915,0.09,0.22,-0.78,-76.72,-10.74,35.1
923,0.1,0.24,-0.77,-74.46,-8.54,31.74
931,0.1,0.25,-0.76,-73.79,-7.39,29.6
939,0.09,0.26,-0.72,-72.88,-4.88,25.27
947,0.06,0.26,-0.67,-71.47,-3.72,21.97
955,0.06,0.26,-0.65,-70.62,-4.58,21.0
963,0.06,0.28,-0.62,-69.09,-9.03,19.35
971,0.07,0.28,-0.61,-68.48,-11.72,18.07
979,0.08,0.28,-0.57,-67.14,-17.21,15.69
987,0.1,0.29,-0.56,-66.1,-21.0,14.04
995,0.12,0.29,-0.51,-64.27,-24.48,9.64
1003,0.13,0.3,-0.45,-60.73,-21.0,4.64
1011,0.12,0.3,-0.42,-58.04,-17.58,2.2
1019,0.07,0.3,-0.37,-51.27,-7.39,-2.38
1027,0.05,0.31,-0.36,-47.3,-3.97,-4.39
1035,-0.01,0.34,-0.36,-39.06,-0.67,-8.0
1043,-0.03,0.35,-0.38,-35.64,-0.73,-9.16
1051,-0.07,0.37,-0.43,-31.74,-0.92,-10.01
1059,-0.09,0.37,-0.42,-30.52,0.79,-9.09
1067,-0.1,0.36,-0.4,-29.54,0.67,-8.73
1075,-0.09,0.35,-0.35,-24.96,-4.46,-8.06
1083,-0.07,0.35,-0.33,-21.73,-6.71,-8.48
1091,-0.05,0.36,-0.31,-14.4,-8.0,-10.93
1099,-0.06,0.39,-0.29,-7.2,-6.04,-13.92
1107,-0.07,0.4,-0.28,-3.42,-4.27,-15.08
1115,-0.09,0.41,-0.26,4.21,0.79,-16.72
1123,-0.1,0.42,-0.27,8.3,3.54,-16.72
1131,-0.12,0.45,-0.28,15.93,6.53,-16.54
1139,-0.13,0.45,-0.28,19.53,6.59,-16.85
1147,-0.15,0.46,-0.29,26.31,6.16,-17.4
1155,-0.18,0.45,-0.3,32.9,6.47,-17.09
1163,-0.2,0.45,-0.31,35.95,5.98,-16.72
1171,-0.24,0.42,-0.32,42.18,2.99,-15.32
1179,-0.26,0.42,-0.33,45.78,1.95,-13.98
1187,-0.26,0.41,-0.35,52.98,3.48,-10.62
1195,-0.25,0.4,-0.36,59.39,6.65,-7.14
1203,-0.23,0.4,-0.36,62.99,6.65,-6.1
1211,-0.18,0.38,-0.41,70.43,5.25,-5.37
1219,-0.16,0.37,-0.44,73.49,4.76,-5.8
1227,-0.13,0.39,-0.5,78.06,4.7,-7.39
1235,-0.12,0.38,-0.53,80.32,4.52,-8.12
1243,-0.12,0.37,-0.57,83.31,4.46,-10.5
1251,-0.13,0.36,-0.61,86.18,5.0,-12.27
1259,-0.15,0.34,-0.62,88.01,6.16,-13.06
1267,-0.17,0.32,-0.66,91.8,8.42,-13.49
1275,-0.19,0.31,-0.69,94.24,9.03,-13.92
1283,-0.21,0.3,-0.77,98.45,8.24,-14.65
1291,-0.23,0.28,-0.83,100.34,7.2,-15.56
1299,-0.25,0.27,-0.85,101.07,7.2,-15.44
1307,-0.29,0.26,-0.91,102.17,9.4,-13.24
1315,-0.29,0.26,-0.93,102.54,10.5,-11.35
1323,-0.28,0.28,-0.96,103.03,9.34,-7.51
1331,-0.25,0.29,-0.99,103.33,5.55,-6.47
1339,-0.22,0.29,-1.06,102.36,0.31,-5.86
1347,-0.19,0.28,-1.09,98.75,0.18,-6.65
1355,-0.19,0.27,-1.09,97.29,1.34,-6.9
1363,-0.2,0.23,-1.1,95.34,4.88,-7.32
1371,-0.2,0.21,-1.09,94.42,6.41,-7.45
1379,-0.21,0.19,-1.07,94.36,4.94,-8.0
1387,-0.22,0.19,-1.06,95.46,2.38,-8.61
1395,-0.21,0.19,-1.09,98.33,-2.26,-8.91
1403,-0.21,0.2,-1.14,99.73,-2.01,-9.16
1411,-0.2,0.21,-1.16,99.24,-0.98,-9.03
1419,-0.19,0.2,-1.22,96.68,-0.12,-9.4
1427,-0.2,0.19,-1.23,94.6,0.85,-9.7
1435,-0.2,0.17,-1.23,90.58,1.1,-10.25
1443,-0.2,0.14,-1.23,87.77,0.79,-10.56
1451,-0.2,0.12,-1.23,86.91,1.53,-10.99
1459,-0.2,0.1,-1.22,84.9,2.75,-12.27
1467,-0.21,0.09,-1.22,84.29,2.01,-13.31
1475,-0.24,0.08,-1.23,83.74,-1.71,-14.4
1483,-0.24,0.09,-1.26,83.31,-3.36,-14.47
1491,-0.24,0.1,-1.31,79.77,-2.01,-13.24
1499,-0.25,0.11,-1.33,73.79,0.67,-12.7
1507,-0.27,0.1,-1.33,70.37,0.37,-12.76
1515,-0.31,0.08,-1.33,64.21,-0.79,-11.9
1523,-0.33,0.06,-1.32,61.46,-0.67,-10.93
1531,-0.34,0.03,-1.32,57.62,-1.46,-7.57
1539,-0.31,0.02,-1.32,54.57,-5.74,-5.07
1547,-0.29,0.02,-1.33,53.04,-7.81,-4.39
1555,-0.26,0.01,-1.32,49.13,-8.91,-3.91
1563,-0.25,0.01,-1.31,47.0,-8.24,-3.6
1571,-0.22,0.01,-1.3,44.25,-5.98,-3.6
1579,-0.21,0.01,-1.31,42.72,-4.03,-4.09
1587,-0.21,0.01,-1.33,38.82,0.92,-6.41
1595,-0.26,-0.01,-1.35,33.63,6.23,-7.87
1603,-0.29,-0.01,-1.36,30.46,7.32,-7.57
1611,-0.34,-0.02,-1.37,23.07,4.88,-4.39
1619,-0.35,-0.03,-1.36,19.17,3.72,-2.44
1627,-0.31,-0.02,-1.35,11.54,-1.71,2.38
1635,-0.25,-0.04,-1.35,3.91,-5.25,4.88
1643,-0.22,-0.05,-1.33,-0.61,-5.43,5.13
1651,-0.17,-0.01,-1.3,-8.54,-0.85,4.88
1659,-0.15,-0.01,-1.29,-11.29,3.6,5.07
1667,-0.14,-0.02,-1.28,-16.48,13.18,3.66
1675,-0.15,-0.0,-1.29,-19.04,16.48,2.38
