time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1011,-0.06,0.28,-0.42,-4.76,-0.98,-6.9
1019,-0.07,0.28,-0.38,2.14,3.3,-8.91
1027,-0.09,0.27,-0.37,9.95,3.6,-9.83
1035,-0.09,0.27,-0.37,13.79,2.81,-10.56
1043,-0.09,0.29,-0.39,21.42,-1.71,-12.02
1051,-0.08,0.3,-0.4,24.96,-3.85,-13.24
1059,-0.07,0.32,-0.4,31.07,-5.19,-15.44
1067,-0.07,0.33,-0.43,36.68,-2.2,-18.49
1075,-0.09,0.34,-0.43,38.94,1.1,-19.9
1083,-0.15,0.33,-0.42,44.01,7.08,-21.97
1091,-0.18,0.32,-0.41,46.87,8.67,-22.22
1099,-0.24,0.29,-0.41,53.53,12.7,-20.87
1107,-0.27,0.28,-0.42,57.07,13.55,-19.71
1115,-0.29,0.27,-0.44,64.33,8.12,-16.48
1123,-0.28,0.29,-0.51,70.56,-0.61,-12.94
1131,-0.26,0.3,-0.54,72.39,-2.75,-11.17
1139,-0.2,0.3,-0.58,74.83,-3.97,-8.67
1147,-0.17,0.29,-0.6,76.48,-4.15,-8.61
1155,-0.13,0.25,-0.62,79.65,-2.44,-10.62
1163,-0.12,0.2,-0.66,85.02,0.12,-13.79
1171,-0.12,0.18,-0.69,87.71,0.61,-15.75
1179,-0.14,0.18,-0.76,92.77,1.4,-20.2
1187,-0.18,0.18,-0.79,94.48,2.93,-22.22
1195,-0.26,0.2,-0.85,96.98,6.96,-23.74
1203,-0.29,0.2,-0.88,97.66,9.22,-22.77
1211,-0.33,0.19,-0.93,99.06,10.93,-20.02
1219,-0.36,0.18,-0.97,99.67,10.19,-16.17
1227,-0.35,0.18,-1.01,99.61,8.73,-13.49
1235,-0.31,0.17,-1.07,99.0,6.35,-9.46
1243,-0.29,0.17,-1.1,97.84,4.82,-8.67
1251,-0.27,0.15,-1.12,95.21,1.83,-9.03
1259,-0.27,0.14,-1.14,94.18,-0.12,-10.31
1267,-0.27,0.13,-1.16,94.3,1.04,-10.86
1275,-0.28,0.13,-1.21,93.87,4.58,-10.62
1283,-0.29,0.14,-1.24,93.44,5.68,-10.62
1291,-0.28,0.12,-1.34,91.19,4.58,-11.11
1299,-0.29,0.12,-1.38,88.68,4.39,-11.35
1307,-0.31,0.11,-1.43,82.34,3.97,-11.6
1315,-0.34,0.09,-1.48,75.74,1.1,-10.8
1323,-0.34,0.08,-1.5,72.51,0.31,-10.19
1331,-0.35,0.08,-1.57,65.31,2.81,-8.24
1339,-0.35,0.08,-1.6,61.28,5.49,-6.53
1347,-0.34,0.08,-1.66,51.64,13.24,-4.09
1355,-0.39,0.08,-1.72,39.31,22.09,-1.34
1363,-0.43,0.09,-1.76,31.68,26.43,1.34
1371,-0.46,0.07,-1.79,13.49,38.45,11.72
1379,-0.45,0.09,-1.78,3.97,40.83,17.46
1387,-0.36,0.05,-1.67,-12.39,38.7,24.78
1395,-0.31,0.07,-1.62,-18.68,31.37,25.7
1403,-0.21,0.08,-1.59,-29.05,22.03,23.56
