time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
603,0.13,0.03,-0.92,-60.42,-13.24,61.4
611,0.11,0.06,-0.88,-58.96,-6.9,55.42
619,0.05,0.07,-0.84,-57.62,-1.1,50.96
627,0.04,0.07,-0.82,-56.58,0.49,50.42
635,0.07,0.1,-0.78,-54.5,4.15,49.62
643,0.08,0.11,-0.77,-53.59,6.9,48.52
651,0.08,0.13,-0.75,-52.31,9.64,44.25
659,0.07,0.14,-0.75,-52.12,6.59,41.81
667,0.05,0.13,-0.72,-51.45,-3.6,37.23
675,0.04,0.13,-0.68,-48.95,-14.16,33.45
683,0.04,0.13,-0.67,-47.3,-17.46,31.98
691,0.07,0.16,-0.64,-44.01,-19.04,29.85
699,0.09,0.17,-0.64,-41.99,-18.19,28.2
707,0.1,0.19,-0.62,-38.09,-14.04,22.22
715,0.09,0.18,-0.6,-36.44,-12.51,19.1
723,0.04,0.2,-0.55,-31.68,-8.42,13.18
731,-0.04,0.2,-0.53,-24.84,0.92,9.64
739,-0.08,0.21,-0.52,-21.3,6.65,9.09
747,-0.12,0.23,-0.54,-14.71,12.08,10.31
755,-0.12,0.24,-0.57,-12.45,10.25,10.8
763,-0.13,0.25,-0.6,-10.19,1.53,9.46
771,-0.12,0.25,-0.61,-10.5,-8.48,8.48
779,-0.11,0.25,-0.59,-10.62,-10.8,8.42
787,-0.07,0.26,-0.56,-9.22,-14.22,7.14
795,-0.07,0.25,-0.54,-8.24,-15.14,5.43
803,-0.09,0.24,-0.5,-5.37,-13.85,2.14
811,-0.09,0.24,-0.49,-3.11,-11.72,1.4
819,-0.1,0.23,-0.45,2.08,-5.86,0.67
827,-0.1,0.25,-0.42,8.36,2.08,0.06
835,-0.11,0.25,-0.42,11.54,6.1,-0.31
843,-0.11,0.24,-0.41,17.7,10.86,-1.46
851,-0.11,0.23,-0.39,20.69,10.93,-1.95
859,-0.1,0.23,-0.36,27.59,6.23,-3.78
867,-0.09,0.23,-0.37,35.1,-5.55,-7.39
875,-0.1,0.22,-0.38,38.76,-10.93,-9.7
883,-0.16,0.21,-0.41,45.29,-13.18,-13.31
891,-0.19,0.21,-0.42,48.71,-10.13,-13.67
899,-0.24,0.19,-0.46,54.63,-0.92,-12.45
907,-0.25,0.19,-0.48,57.37,3.66,-10.68
915,-0.23,0.16,-0.53,62.26,11.17,-7.45
923,-0.18,0.14,-0.55,65.43,14.59,-6.59
931,-0.16,0.14,-0.56,67.14,14.34,-7.2
939,-0.16,0.12,-0.57,70.43,9.09,-9.52
947,-0.17,0.1,-0.58,72.02,3.17,-11.23
955,-0.2,0.08,-0.61,74.77,-10.86,-12.76
963,-0.17,0.07,-0.62,76.72,-18.68,-11.96
971,-0.15,0.06,-0.63,77.82,-18.62,-11.47
979,-0.1,0.03,-0.64,81.05,-14.83,-12.82
987,-0.09,0.01,-0.64,83.37,-10.13,-15.01
995,-0.13,-0.02,-0.67,89.29,1.65,-19.71
1003,-0.15,-0.04,-0.69,92.41,7.26,-20.81
1011,-0.2,-0.05,-0.74,99.06,13.37,-21.36
1019,-0.22,-0.03,-0.82,104.61,9.83,-22.34
1027,-0.23,-0.04,-0.87,106.02,6.23,-23.07
1035,-0.28,-0.06,-0.95,106.2,-1.95,-24.96
1043,-0.3,-0.06,-0.97,105.47,-5.49,-25.02
1051,-0.32,-0.09,-1.02,103.64,-6.23,-23.68
1059,-0.35,-0.11,-1.05,101.2,-0.31,-21.61
1067,-0.35,-0.12,-1.04,100.46,2.81,-20.02
1075,-0.33,-0.11,-1.04,100.59,7.81,-17.21
1083,-0.31,-0.12,-1.04,101.26,8.73,-16.54
1091,-0.29,-0.15,-1.03,103.94,9.4,-17.64
1099,-0.29,-0.16,-1.06,106.14,8.48,-18.74
1107,-0.34,-0.18,-1.14,110.29,7.63,-21.18
1115,-0.4,-0.2,-1.26,112.49,4.03,-22.34
1123,-0.43,-0.21,-1.32,113.1,1.77,-22.03
1131,-0.46,-0.21,-1.43,111.51,2.44,-20.14
1139,-0.45,-0.21,-1.49,109.62,4.88,-18.25
1147,-0.44,-0.19,-1.58,104.25,13.92,-13.61
1155,-0.42,-0.18,-1.63,99.79,16.97,-11.05
1163,-0.38,-0.18,-1.67,86.79,22.16,-8.0
1171,-0.37,-0.21,-1.65,73.24,19.1,-7.75
1179,-0.36,-0.22,-1.64,67.32,15.62,-7.57
1187,-0.36,-0.25,-1.65,56.52,9.09,-6.84
1195,-0.36,-0.27,-1.65,50.9,6.59,-6.35
1203,-0.35,-0.25,-1.6,40.41,0.92,-4.64
1211,-0.32,-0.26,-1.56,32.23,0.98,-3.85
1219,-0.31,-0.25,-1.54,28.63,2.93,-3.72
1227,-0.27,-0.25,-1.52,22.52,7.39,-3.05
1235,-0.27,-0.24,-1.52,19.35,8.97,-3.17
1243,-0.28,-0.21,-1.54,11.66,13.24,-3.78
1251,-0.29,-0.21,-1.56,6.41,15.56,-3.3
1259,-0.32,-0.22,-1.57,-6.41,22.09,-1.4
1267,-0.36,-0.22,-1.57,-21.12,29.85,2.93
1275,-0.39,-0.2,-1.57,-29.05,31.62,5.98
1283,-0.38,-0.19,-1.54,-45.9,34.24,14.16
1291,-0.34,-0.19,-1.51,-54.44,34.3,18.19
1299,-0.26,-0.2,-1.42,-68.6,32.84,22.34
