time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
283,0.03,0.33,-1.48,114.99,35.83,-57.8
291,0.03,0.35,-1.53,109.19,37.6,-54.44
299,0.04,0.41,-1.58,99.18,34.3,-50.9
307,0.05,0.46,-1.62,90.58,23.07,-51.03
315,0.04,0.48,-1.64,86.55,16.97,-52.12
323,-0.04,0.52,-1.7,77.51,9.16,-53.53
331,-0.09,0.52,-1.72,72.08,8.12,-52.86
339,-0.18,0.54,-1.72,61.58,9.77,-48.03
347,-0.26,0.54,-1.74,53.41,9.77,-42.24
355,-0.32,0.54,-1.76,49.38,8.61,-39.18
363,-0.43,0.53,-1.78,39.73,4.33,-31.07
371,-0.48,0.54,-1.78,34.06,2.2,-26.18
379,-0.55,0.54,-1.76,23.07,-2.2,-14.04
387,-0.57,0.54,-1.76,18.25,-4.33,-7.26
395,-0.58,0.53,-1.72,9.03,-5.8,5.98
403,-0.59,0.52,-1.65,1.1,-7.87,17.94
411,-0.58,0.52,-1.61,-1.77,-11.17,23.62
419,-0.56,0.5,-1.61,-5.43,-21.85,34.36
427,-0.5,0.46,-1.61,-7.08,-20.2,38.39
435,-0.45,0.44,-1.56,-14.77,-19.23,47.97
443,-0.38,0.41,-1.52,-22.16,-18.25,57.25
451,-0.35,0.4,-1.5,-25.7,-17.03,61.46
459,-0.33,0.34,-1.43,-33.81,-13.43,69.52
467,-0.3,0.31,-1.38,-37.41,-14.22,73.97
475,-0.24,0.24,-1.29,-41.5,-19.65,81.85
483,-0.2,0.2,-1.25,-42.36,-23.19,85.02
491,-0.11,0.15,-1.15,-42.48,-33.02,91.06
499,0.01,0.12,-1.11,-41.14,-39.0,96.92
507,0.07,0.11,-1.1,-40.83,-37.54,100.34
515,0.2,0.07,-1.04,-41.2,-29.91,108.03
523,0.26,0.05,-1.03,-40.89,-25.88,111.21
531,0.39,0.04,-1.03,-41.02,-13.92,116.09
539,0.45,0.04,-1.04,-41.93,-7.2,117.25
547,0.57,0.02,-1.03,-45.1,4.82,117.13
555,0.71,-0.02,-0.94,-48.03,10.99,113.59
563,0.78,-0.02,-0.9,-48.16,9.64,110.47
571,0.9,-0.05,-0.84,-46.87,4.33,101.56
579,0.95,-0.04,-0.79,-46.02,0.0,96.25
587,1.05,-0.03,-0.74,-43.64,-10.44,85.33
595,1.09,-0.0,-0.72,-42.18,-13.92,73.73
603,1.13,0.0,-0.7,-41.08,-14.59,68.05
611,1.14,0.01,-0.68,-38.15,-12.82,56.15
619,1.13,0.02,-0.68,-36.8,-11.96,50.35
627,1.06,0.01,-0.68,-33.2,-12.57,39.98
635,1.02,-0.0,-0.69,-32.17,-13.31,36.32
643,0.99,0.0,-0.69,-32.41,-9.52,31.86
651,0.96,0.01,-0.63,-33.87,-1.95,28.38
659,0.98,0.02,-0.59,-34.0,0.49,26.92
667,0.97,0.02,-0.5,-32.04,4.46,21.48
675,0.96,0.01,-0.45,-30.64,5.62,18.19
683,0.91,0.02,-0.33,-23.93,3.78,10.74
691,0.88,0.03,-0.29,-12.15,-1.77,2.93
699,0.86,0.04,-0.32,-6.47,-3.3,-0.79
707,0.78,0.05,-0.38,2.26,-0.49,-7.2
715,0.74,0.06,-0.42,5.13,1.95,-9.22
723,0.63,0.07,-0.51,6.35,6.04,-10.93
731,0.6,0.07,-0.52,5.13,7.32,-10.86
739,0.56,0.07,-0.47,2.38,7.63,-9.7
747,0.55,0.06,-0.38,2.38,5.98,-10.38
755,0.53,0.05,-0.32,3.48,4.88,-10.99
763,0.48,0.02,-0.22,8.73,0.98,-11.96
771,0.47,0.01,-0.16,12.63,-0.37,-12.02
779,0.47,-0.0,-0.07,24.23,-4.15,-13.92
787,0.46,-0.02,-0.04,36.62,-7.32,-18.55
795,0.43,-0.03,-0.03,42.36,-8.61,-21.24
803,0.33,-0.07,-0.02,53.22,-11.72,-24.78
811,0.29,-0.09,-0.02,58.53,-12.57,-25.02
819,0.2,-0.13,-0.02,67.63,-11.05,-22.34
827,0.17,-0.15,0.0,72.2,-9.46,-19.9
835,0.13,-0.17,0.08,82.95,-6.9,-14.47
843,0.13,-0.21,0.16,96.44,-7.26,-9.58
851,0.13,-0.24,0.2,104.8,-8.61,-8.12
859,0.1,-0.3,0.29,125.73,-13.67,-7.51
867,0.08,-0.34,0.34,139.1,-17.21,-7.51
875,0.07,-0.43,0.44,172.24,-25.57,-6.47
883,0.09,-0.48,0.49,192.26,-28.99,-6.35
891,0.17,-0.62,0.58,241.33,-40.59,-8.54
899,0.22,-0.79,0.47,296.87,-55.6,-13.55
907,0.19,-0.87,0.32,323.67,-58.47,-14.89
915,0.2,-0.98,-0.25,368.96,-42.54,-7.87
923,0.26,-0.97,-0.69,382.69,-21.48,-0.31
931,0.36,-0.96,-1.45,377.81,49.56,15.99
939,0.38,-0.87,-1.66,348.39,115.72,30.03
947,0.42,-0.83,-1.66,336.24,126.46,34.85
955,0.56,-0.7,-1.85,320.68,89.72,31.92
963,0.6,-0.67,-2.02,310.0,59.14,24.17
971,0.54,-0.59,-2.23,272.77,-2.44,5.25
979,0.46,-0.57,-2.26,250.18,-29.6,-1.53
987,0.38,-0.56,-2.25,206.6,-60.85,-4.39
995,0.4,-0.6,-2.17,166.87,-61.52,-0.92
1003,0.41,-0.6,-2.1,149.96,-56.4,0.79
1011,0.4,-0.63,-2.0,121.7,-48.89,2.99
1019,0.38,-0.64,-1.92,109.56,-44.74,4.7
1027,0.37,-0.67,-1.79,90.58,-36.38,9.83
1035,0.41,-0.68,-1.69,78.31,-31.43,14.89
1043,0.45,-0.68,-1.67,73.73,-31.49,16.3
1051,0.52,-0.68,-1.64,65.67,-34.73,15.14
1059,0.54,-0.67,-1.65,62.07,-36.44,13.31
1067,0.57,-0.67,-1.66,52.12,-35.28,8.3
1075,0.58,-0.66,-1.65,46.02,-32.23,5.8
1083,0.56,-0.66,-1.57,33.63,-22.58,0.73
1091,0.54,-0.63,-1.48,23.86,-10.8,-3.48
1099,0.51,-0.63,-1.44,19.78,-4.09,-5.62
1107,0.41,-0.64,-1.33,11.72,9.22,-7.81
1115,0.36,-0.65,-1.28,9.64,12.21,-7.26
1123,0.31,-0.66,-1.24,9.09,5.62,-5.0
1131,0.3,-0.64,-1.25,7.2,-4.39,-2.08
1139,0.31,-0.65,-1.23,4.94,-7.69,-0.55
1147,0.34,-0.63,-1.13,2.01,-12.15,1.28
1155,0.37,-0.63,-1.1,1.95,-13.73,1.53
1163,0.38,-0.6,-1.1,1.65,-16.11,-0.49
1171,0.37,-0.58,-1.11,0.67,-17.46,-1.59
1179,0.36,-0.55,-1.15,-3.97,-14.1,-2.32
1187,0.36,-0.52,-1.18,-12.51,-1.4,-1.04
1195,0.37,-0.52,-1.18,-17.52,4.64,-0.85
1203,0.36,-0.54,-1.13,-27.53,9.28,-1.53
1211,0.34,-0.55,-1.07,-31.37,6.84,-2.81
1219,0.32,-0.55,-0.97,-35.03,-2.93,-5.37
1227,0.32,-0.54,-0.93,-35.34,-6.23,-6.23
1235,0.31,-0.55,-0.9,-35.77,-6.23,-6.84
1243,0.3,-0.52,-0.93,-38.09,-3.6,-6.84
1251,0.29,-0.51,-0.96,-41.26,-0.18,-6.16
1259,0.3,-0.49,-1.02,-50.96,11.29,-3.97
1267,0.3,-0.48,-1.02,-56.64,16.36,-3.17
1275,0.28,-0.44,-1.02,-66.53,20.39,-2.62
1283,0.28,-0.39,-1.08,-77.39,20.14,-1.53
1291,0.29,-0.39,-1.13,-84.59,21.85,-0.55
1299,0.31,-0.41,-1.14,-101.87,28.02,1.65
