time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
291,0.43,0.45,-1.2,124.69,2.14,-41.81
299,0.48,0.47,-1.22,121.03,-5.49,-44.62
307,0.49,0.48,-1.29,111.76,-14.95,-54.57
315,0.38,0.48,-1.3,100.04,-10.62,-62.68
323,0.29,0.46,-1.3,94.91,-7.75,-64.94
331,0.11,0.45,-1.3,87.71,-3.23,-64.39
339,0.02,0.46,-1.32,84.96,-2.2,-61.83
347,-0.07,0.49,-1.42,77.64,-1.22,-51.27
355,-0.08,0.54,-1.49,64.88,1.53,-40.59
363,-0.09,0.57,-1.49,57.31,2.44,-36.62
371,-0.12,0.58,-1.43,44.19,-0.67,-30.52
379,-0.14,0.58,-1.41,39.43,-5.62,-28.5
387,-0.19,0.57,-1.39,31.86,-16.78,-25.51
395,-0.22,0.57,-1.38,28.44,-19.35,-23.56
403,-0.27,0.56,-1.37,22.4,-16.6,-17.76
411,-0.32,0.54,-1.33,17.58,-5.25,-8.79
419,-0.33,0.54,-1.3,15.62,-0.85,-3.6
427,-0.34,0.53,-1.27,13.55,2.87,4.58
435,-0.37,0.51,-1.27,12.76,0.92,7.75
443,-0.37,0.5,-1.28,10.19,-7.14,15.56
451,-0.31,0.5,-1.26,5.98,-17.58,21.48
459,-0.3,0.49,-1.23,4.15,-22.52,22.83
467,-0.3,0.47,-1.23,0.73,-29.54,26.86
475,-0.29,0.46,-1.22,-1.16,-29.72,29.3
483,-0.28,0.44,-1.18,-4.58,-26.98,34.85
491,-0.28,0.43,-1.15,-4.94,-24.66,37.35
499,-0.27,0.41,-1.13,-4.33,-21.42,42.42
507,-0.24,0.41,-1.09,-3.91,-15.81,47.91
515,-0.22,0.4,-1.09,-3.23,-12.15,50.48
523,-0.21,0.38,-1.09,-2.56,-3.72,55.79
531,-0.22,0.37,-1.08,-2.5,-0.31,58.72
539,-0.19,0.37,-1.11,-2.75,-3.97,64.03
547,-0.15,0.38,-1.15,-4.09,-6.16,65.98
555,-0.14,0.38,-1.17,-9.89,-6.84,69.95
563,-0.12,0.35,-1.11,-17.27,-5.74,75.26
571,-0.12,0.34,-1.07,-19.65,-5.86,77.76
579,-0.1,0.32,-1.02,-20.94,-6.59,83.68
587,-0.08,0.32,-1.0,-21.0,-6.41,87.28
595,0.05,0.32,-0.98,-20.26,-5.0,94.24
603,0.2,0.32,-0.94,-19.65,-5.8,95.03
611,0.28,0.32,-0.92,-18.68,-8.12,93.44
619,0.37,0.32,-0.9,-16.6,-9.95,86.12
627,0.37,0.31,-0.89,-14.83,-9.46,81.54
635,0.31,0.29,-0.9,-11.78,-8.97,75.99
643,0.3,0.3,-0.91,-10.5,-9.77,76.29
651,0.36,0.3,-0.98,-10.56,-8.61,78.25
659,0.39,0.31,-0.98,-13.37,-4.94,78.06
667,0.39,0.31,-0.99,-14.77,-5.49,77.58
675,0.43,0.3,-1.0,-17.7,-9.7,77.15
683,0.47,0.3,-1.01,-19.23,-13.67,76.54
691,0.54,0.29,-0.99,-23.5,-21.18,74.1
699,0.61,0.28,-0.92,-27.16,-26.43,70.86
707,0.65,0.26,-0.88,-27.59,-26.49,69.15
715,0.7,0.26,-0.8,-25.33,-24.41,64.64
723,0.73,0.26,-0.78,-23.01,-22.95,62.19
731,0.77,0.27,-0.75,-18.13,-16.66,56.64
739,0.76,0.27,-0.74,-15.93,-12.08,53.28
747,0.72,0.29,-0.72,-11.96,-5.49,48.46
755,0.73,0.3,-0.72,-9.83,-3.54,46.2
763,0.76,0.32,-0.72,-9.58,-4.33,44.68
771,0.77,0.31,-0.74,-10.13,-6.77,38.09
779,0.75,0.31,-0.72,-10.93,-9.16,34.3
787,0.71,0.29,-0.7,-10.68,-16.24,28.26
795,0.71,0.28,-0.67,-9.28,-21.85,24.23
803,0.72,0.28,-0.66,-8.24,-23.56,22.52
811,0.72,0.28,-0.64,-5.74,-25.39,17.7
819,0.71,0.27,-0.63,-4.03,-24.41,15.44
827,0.7,0.26,-0.61,-1.04,-20.51,12.02
835,0.7,0.25,-0.59,0.79,-17.94,10.44
843,0.71,0.26,-0.57,4.76,-15.2,7.81
851,0.71,0.25,-0.54,8.85,-13.31,3.54
859,0.71,0.25,-0.53,11.11,-13.18,0.98
867,0.69,0.24,-0.51,15.38,-12.63,-4.58
875,0.67,0.24,-0.49,17.76,-12.63,-7.39
883,0.61,0.22,-0.48,23.32,-12.76,-12.57
891,0.59,0.21,-0.49,26.31,-13.67,-14.89
899,0.53,0.2,-0.51,30.94,-13.43,-18.07
907,0.48,0.18,-0.51,35.03,-10.93,-19.04
915,0.46,0.17,-0.51,36.93,-9.58,-19.1
923,0.46,0.15,-0.51,40.59,-8.12,-18.74
931,0.47,0.13,-0.5,42.42,-8.3,-18.86
939,0.52,0.11,-0.46,46.33,-12.15,-21.55
947,0.54,0.08,-0.44,50.6,-17.4,-26.92
955,0.51,0.05,-0.43,52.31,-18.86,-30.15
963,0.45,0.01,-0.39,57.37,-24.72,-35.03
971,0.43,-0.01,-0.38,60.24,-28.2,-37.05
979,0.4,-0.03,-0.37,66.77,-33.87,-40.04
987,0.4,-0.04,-0.35,69.76,-36.19,-41.38
995,0.45,-0.08,-0.32,76.9,-39.86,-44.56
1003,0.49,-0.1,-0.27,85.69,-39.18,-49.38
1011,0.49,-0.12,-0.27,91.37,-37.84,-52.61
1019,0.42,-0.16,-0.29,102.78,-30.33,-59.39
1027,0.36,-0.19,-0.3,108.58,-26.92,-61.71
1035,0.28,-0.2,-0.34,120.48,-21.24,-64.45
1043,0.12,-0.23,-0.42,132.26,-10.07,-65.55
1051,0.06,-0.24,-0.46,137.7,-5.13,-63.05
1059,0.04,-0.24,-0.54,146.3,-2.08,-55.05
1067,0.07,-0.24,-0.6,149.54,-6.71,-51.39
1075,0.23,-0.23,-0.71,151.67,-30.4,-48.95
1083,0.32,-0.21,-0.75,151.0,-46.87,-52.25
1091,0.4,-0.21,-0.81,149.54,-74.28,-67.08
1099,0.3,-0.22,-0.88,150.39,-80.51,-82.4
1107,0.2,-0.23,-0.94,152.1,-71.9,-86.91
1115,-0.06,-0.23,-1.07,156.56,-38.15,-87.22
1123,-0.16,-0.22,-1.13,158.69,-19.59,-82.46
1131,-0.28,-0.2,-1.28,161.87,12.02,-67.5
1139,-0.24,-0.16,-1.43,160.16,27.77,-50.84
1147,-0.18,-0.15,-1.48,156.56,28.2,-44.37
1155,-0.02,-0.13,-1.56,145.45,8.61,-38.64
1163,0.06,-0.12,-1.6,138.67,-9.4,-39.73
1171,0.15,-0.14,-1.68,122.74,-52.86,-49.07
1179,0.17,-0.13,-1.7,114.75,-70.5,-55.11
1187,0.12,-0.13,-1.71,101.44,-79.65,-65.0
1195,-0.09,-0.14,-1.72,94.36,-48.46,-68.97
1203,-0.23,-0.14,-1.74,92.83,-24.96,-66.47
1211,-0.39,-0.11,-1.8,89.05,15.56,-52.73
1219,-0.42,-0.08,-1.82,85.39,27.28,-44.31
1227,-0.38,-0.02,-1.8,73.61,31.37,-28.93
1235,-0.33,-0.01,-1.76,66.35,26.98,-22.89
1243,-0.22,-0.02,-1.65,52.8,13.49,-15.62
1251,-0.17,-0.05,-1.55,43.7,3.54,-11.9
1259,-0.14,-0.07,-1.53,40.47,-1.28,-10.5
1267,-0.09,-0.09,-1.49,35.77,-13.06,-8.48
1275,-0.06,-0.09,-1.47,33.94,-17.7,-8.42
1283,-0.05,-0.11,-1.44,31.31,-20.63,-9.64
1291,-0.03,-0.13,-1.41,29.42,-18.25,-9.52
1299,-0.02,-0.14,-1.4,28.87,-15.5,-9.52
1307,-0.02,-0.15,-1.4,27.71,-6.9,-9.58
1315,-0.03,-0.16,-1.42,26.73,-0.98,-9.22
1323,-0.05,-0.18,-1.46,22.58,13.43,-5.31
1331,-0.04,-0.18,-1.48,18.98,18.86,-2.2
1339,0.01,-0.18,-1.5,9.64,22.95,2.14
1347,0.1,-0.2,-1.47,-1.83,13.12,2.81
1355,0.14,-0.2,-1.46,-7.69,5.68,1.4
1363,0.23,-0.23,-1.37,-19.35,-8.67,-3.48
1371,0.25,-0.23,-1.33,-24.41,-14.65,-6.29
1379,0.31,-0.24,-1.21,-32.65,-25.27,-12.27
1387,0.32,-0.23,-1.11,-35.71,-30.33,-20.2
1395,0.29,-0.23,-1.08,-35.46,-28.26,-24.23
1403,0.17,-0.23,-1.02,-33.14,-18.62,-28.87
