time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
931,0.16,0.02,-0.63,5.49,-2.99,-47.61
939,0.16,0.02,-0.61,6.77,-2.69,-51.51
947,0.13,-0.0,-0.6,9.77,-3.66,-59.81
955,0.09,0.0,-0.59,12.45,-5.49,-65.73
963,0.07,-0.0,-0.59,14.28,-6.53,-68.42
971,0.04,-0.01,-0.59,18.37,-7.87,-71.96
979,0.04,-0.0,-0.6,20.69,-8.24,-72.39
987,0.05,-0.03,-0.66,27.04,-6.04,-75.13
995,0.04,-0.05,-0.73,31.62,0.06,-81.36
1003,0.03,-0.06,-0.76,32.78,3.36,-85.33
1011,-0.02,-0.05,-0.83,36.38,11.35,-94.73
1019,-0.06,-0.06,-0.85,37.17,15.93,-99.18
1027,-0.13,-0.03,-0.87,36.44,23.19,-105.59
1035,-0.16,-0.01,-0.87,35.1,23.86,-107.36
1043,-0.22,-0.02,-0.86,32.53,20.39,-110.29
1051,-0.25,-0.03,-0.84,27.4,9.28,-113.04
1059,-0.28,-0.04,-0.83,24.54,0.49,-114.62
1067,-0.35,-0.06,-0.83,21.91,-12.82,-119.02
1075,-0.4,-0.08,-0.82,22.28,-13.12,-120.91
1083,-0.48,-0.09,-0.81,26.86,-6.53,-121.77
1091,-0.54,-0.07,-0.85,37.35,6.65,-121.15
1099,-0.56,-0.06,-0.87,42.24,15.56,-119.87
1107,-0.59,-0.03,-0.94,48.89,30.64,-116.21
1115,-0.6,-0.02,-0.97,50.72,35.64,-115.54
1123,-0.65,-0.03,-1.02,49.93,38.21,-115.6
1131,-0.68,-0.02,-1.03,47.79,36.99,-115.11
1139,-0.71,-0.02,-1.03,42.24,30.4,-112.18
1147,-0.72,-0.04,-1.01,36.07,21.06,-108.28
1155,-0.72,-0.06,-0.99,33.39,15.81,-106.57
1163,-0.74,-0.05,-1.0,31.01,5.49,-105.59
1171,-0.76,-0.05,-1.01,30.58,1.65,-105.16
1179,-0.83,-0.03,-1.06,29.91,-1.34,-103.45
1187,-0.91,0.0,-1.1,29.42,3.23,-99.55
1195,-0.94,0.02,-1.11,29.05,7.02,-96.74
1203,-1.0,0.03,-1.1,26.86,13.18,-89.23
1211,-1.04,0.07,-1.08,26.25,19.41,-82.95
1219,-1.0,0.03,-1.06,28.26,23.19,-68.73
1227,-1.0,0.02,-1.05,26.49,20.81,-64.09
1235,-0.97,0.04,-1.03,22.16,11.41,-55.66
1243,-0.94,0.0,-1.01,18.37,-0.49,-48.22
1251,-0.92,0.01,-1.0,15.99,-5.13,-45.47
1259,-0.92,0.0,-0.98,17.15,-5.62,-39.86
1267,-0.91,-0.01,-0.99,19.35,-3.97,-36.74
1275,-0.87,-0.0,-1.05,20.14,-2.87,-31.92
1283,-0.9,0.0,-1.04,18.98,-2.08,-30.27
1291,-0.89,-0.02,-1.05,20.75,5.07,-23.25
1299,-0.87,-0.04,-1.07,21.06,13.06,-15.62
1307,-0.85,-0.04,-1.07,21.24,16.54,-11.72
1315,-0.8,-0.06,-1.05,21.06,16.6,-5.68
1323,-0.78,-0.07,-1.05,20.26,14.53,-3.3
1331,-0.72,-0.08,-1.05,18.07,8.42,0.49
1339,-0.67,-0.1,-1.04,15.32,2.56,2.62
1347,-0.65,-0.1,-1.04,14.1,-0.31,3.17
1355,-0.63,-0.1,-1.05,13.06,-4.21,4.03
1363,-0.62,-0.1,-1.06,12.27,-4.88,4.52
1371,-0.6,-0.11,-1.08,9.95,-5.74,5.55
1379,-0.59,-0.11,-1.09,8.48,-5.13,6.29
1387,-0.58,-0.12,-1.09,5.49,-1.16,8.61
1395,-0.57,-0.13,-1.08,3.6,3.78,12.08
1403,-0.55,-0.14,-1.07,2.75,7.87,13.55
1411,-0.51,-0.16,-1.06,0.18,11.11,16.54
1419,-0.5,-0.18,-1.04,-1.16,10.93,16.91
1427,-0.46,-0.14,-1.03,-3.36,10.19,17.15
1435,-0.42,-0.15,-1.01,-5.0,7.2,17.03
1443,-0.4,-0.15,-1.01,-5.43,5.8,16.48
1451,-0.36,-0.16,-1.0,-5.92,2.62,13.18
1459,-0.34,-0.15,-1.0,-6.35,0.92,10.68
1467,-0.33,-0.14,-1.0,-6.84,-1.95,5.86
1475,-0.32,-0.14,-1.0,-7.32,-2.69,2.93
1483,-0.32,-0.14,-1.0,-9.64,-5.19,-2.93
1491,-0.35,-0.14,-0.99,-12.63,-7.14,-6.96
