time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1027,-1.99,-0.31,-0.77,1.71,-185.42,-195.5
1035,-1.96,-0.25,-0.8,3.36,-137.88,-144.1
1043,-1.92,-0.24,-0.81,1.53,-116.94,-119.75
1051,-1.75,-0.24,-0.76,-6.84,-84.53,-75.38
1059,-1.66,-0.23,-0.7,-10.19,-68.12,-56.58
1067,-1.53,-0.29,-0.68,-11.84,-35.34,-25.39
1075,-1.35,-0.37,-0.61,-9.64,-0.79,-1.89
1083,-1.28,-0.42,-0.58,-7.75,12.63,4.82
1091,-1.18,-0.52,-0.53,-5.31,29.36,9.28
1099,-1.16,-0.55,-0.53,-5.07,30.4,8.91
1107,-1.11,-0.55,-0.51,-5.8,26.67,7.75
1115,-1.06,-0.56,-0.5,-5.07,24.84,6.65
1123,-1.03,-0.57,-0.51,-3.97,17.82,3.42
1131,-0.97,-0.57,-0.52,-1.89,18.49,1.89
1139,-0.95,-0.56,-0.55,-0.92,19.35,1.04
1147,-0.98,-0.53,-0.61,-0.12,22.52,0.37
1155,-0.99,-0.53,-0.62,-0.85,25.45,2.2
1163,-0.97,-0.52,-0.62,-1.46,34.42,7.63
1171,-0.94,-0.57,-0.61,0.73,41.38,11.84
1179,-0.92,-0.58,-0.61,1.83,43.46,12.94
1187,-0.88,-0.57,-0.63,3.66,44.98,13.49
1195,-0.86,-0.56,-0.65,3.91,42.66,12.57
1203,-0.83,-0.54,-0.67,1.53,36.68,11.23
1211,-0.81,-0.52,-0.66,0.37,33.08,11.11
1219,-0.78,-0.51,-0.66,-0.24,28.38,10.99
1227,-0.74,-0.48,-0.65,0.12,24.9,12.27
1235,-0.72,-0.48,-0.67,0.49,20.87,12.7
1243,-0.72,-0.47,-0.68,0.85,21.42,15.62
1251,-0.7,-0.46,-0.68,1.4,19.53,17.09
1259,-0.7,-0.47,-0.69,0.31,15.62,17.09
1267,-0.69,-0.46,-0.7,-1.22,12.51,17.76
1275,-0.66,-0.49,-0.68,-4.39,10.56,17.52
1283,-0.63,-0.47,-0.67,-6.29,13.12,16.36
1291,-0.61,-0.48,-0.66,-6.84,14.04,15.32
1299,-0.59,-0.47,-0.63,-7.69,14.04,13.12
1307,-0.58,-0.46,-0.63,-8.06,12.82,11.66
1315,-0.6,-0.43,-0.63,-8.91,9.95,8.97
1323,-0.63,-0.4,-0.64,-10.5,7.93,9.58
1331,-0.66,-0.38,-0.65,-11.17,7.51,11.17
1339,-0.7,-0.36,-0.66,-12.57,9.95,16.36
1347,-0.72,-0.36,-0.65,-12.82,12.02,20.32
1355,-0.76,-0.34,-0.63,-11.84,16.72,30.58
1363,-0.76,-0.35,-0.63,-11.11,19.71,36.32
1371,-0.74,-0.36,-0.61,-9.58,22.4,45.96
