time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
451,-0.34,0.47,-0.62,-13.12,-6.47,-27.16
459,-0.31,0.48,-0.59,-12.08,-0.79,-30.03
467,-0.29,0.49,-0.57,-11.66,0.85,-31.74
475,-0.29,0.49,-0.57,-11.05,-1.34,-36.32
483,-0.32,0.5,-0.59,-13.49,-9.4,-40.41
491,-0.34,0.51,-0.59,-15.26,-14.4,-41.26
499,-0.37,0.49,-0.58,-18.37,-22.4,-42.85
507,-0.37,0.48,-0.58,-18.74,-24.54,-43.76
515,-0.37,0.45,-0.58,-18.55,-25.09,-45.35
523,-0.36,0.42,-0.58,-17.4,-18.8,-46.87
531,-0.35,0.41,-0.58,-16.54,-13.0,-47.67
539,-0.32,0.39,-0.55,-14.71,-0.24,-48.58
547,-0.3,0.38,-0.53,-13.24,4.52,-49.5
555,-0.26,0.39,-0.49,-10.13,9.34,-53.83
563,-0.26,0.39,-0.49,-9.16,7.26,-56.7
571,-0.29,0.37,-0.52,-8.85,-1.53,-63.72
579,-0.34,0.38,-0.53,-11.29,-10.8,-69.82
587,-0.36,0.38,-0.54,-12.21,-16.54,-72.08
595,-0.42,0.36,-0.59,-14.47,-22.77,-75.5
603,-0.46,0.35,-0.6,-15.62,-22.34,-76.78
611,-0.51,0.36,-0.59,-17.7,-14.34,-76.6
619,-0.53,0.36,-0.57,-17.52,-7.32,-75.2
627,-0.51,0.38,-0.53,-14.59,9.58,-71.17
635,-0.48,0.37,-0.51,-9.89,19.35,-71.17
643,-0.48,0.35,-0.51,-9.28,19.71,-73.36
651,-0.51,0.36,-0.52,-10.99,11.78,-78.86
659,-0.55,0.36,-0.53,-12.76,4.09,-81.54
667,-0.62,0.35,-0.55,-17.4,-11.6,-86.18
675,-0.71,0.36,-0.58,-21.42,-21.85,-89.23
683,-0.75,0.37,-0.58,-23.01,-24.11,-89.48
691,-0.82,0.4,-0.59,-24.9,-20.87,-87.83
699,-0.85,0.41,-0.58,-24.84,-15.26,-85.94
707,-0.89,0.43,-0.54,-21.85,-0.98,-80.51
715,-0.9,0.44,-0.53,-19.59,4.82,-78.25
723,-0.91,0.44,-0.53,-15.5,9.89,-75.74
731,-0.96,0.45,-0.55,-16.3,3.54,-76.35
739,-1.0,0.45,-0.56,-18.19,-2.38,-77.21
747,-1.1,0.46,-0.56,-23.19,-15.01,-77.94
755,-1.15,0.47,-0.56,-25.94,-18.49,-77.27
763,-1.23,0.48,-0.52,-28.63,-19.29,-72.2
771,-1.25,0.49,-0.46,-26.25,-13.18,-63.9
779,-1.25,0.5,-0.44,-23.19,-8.61,-60.0
787,-1.26,0.49,-0.41,-16.05,0.98,-53.65
795,-1.26,0.49,-0.41,-12.51,4.64,-51.09
803,-1.3,0.49,-0.42,-7.26,8.18,-47.24
811,-1.32,0.49,-0.42,-5.92,8.42,-45.41
819,-1.34,0.49,-0.43,-4.58,5.8,-41.2
827,-1.36,0.48,-0.41,-4.33,3.91,-36.56
835,-1.35,0.48,-0.4,-3.97,3.48,-33.87
843,-1.34,0.46,-0.38,-2.2,3.3,-27.83
851,-1.33,0.45,-0.37,-0.61,4.52,-25.02
859,-1.31,0.44,-0.36,2.38,7.75,-18.92
867,-1.29,0.42,-0.34,5.19,8.91,-13.12
875,-1.29,0.41,-0.34,6.29,7.93,-10.56
883,-1.26,0.39,-0.34,7.26,5.92,-5.37
891,-1.24,0.38,-0.33,7.51,4.94,-3.11
899,-1.19,0.35,-0.3,8.0,3.3,1.04
907,-1.16,0.34,-0.3,8.97,2.69,2.08
915,-1.11,0.32,-0.27,10.07,1.34,3.6
923,-1.08,0.31,-0.23,12.7,1.83,4.64
931,-1.07,0.3,-0.22,14.59,0.73,5.07
939,-1.06,0.29,-0.21,17.76,-2.26,6.41
947,-1.06,0.29,-0.22,19.23,-4.58,7.26
955,-1.07,0.29,-0.24,20.81,-10.13,9.28
963,-1.08,0.29,-0.25,21.12,-11.78,10.93
971,-1.09,0.29,-0.25,23.13,-12.7,15.44
979,-1.06,0.28,-0.27,26.67,-9.64,20.02
987,-1.04,0.28,-0.28,28.2,-7.2,21.97
995,-1.01,0.27,-0.28,30.64,-2.87,23.5
1003,-0.99,0.28,-0.28,31.37,-2.32,23.99
1011,-0.99,0.28,-0.28,33.45,-3.48,24.23
1019,-0.99,0.28,-0.3,35.46,-4.7,24.96
1027,-1.0,0.27,-0.31,36.13,-5.31,25.33
1035,-0.99,0.27,-0.31,36.99,-6.9,26.43
1043,-0.99,0.27,-0.32,37.84,-7.57,26.73
1051,-1.0,0.28,-0.34,39.18,-8.3,28.2
1059,-1.0,0.28,-0.34,39.55,-7.51,29.66
1067,-0.99,0.29,-0.34,41.56,-7.39,32.84
1075,-0.97,0.28,-0.36,44.49,-8.97,34.91
1083,-0.96,0.29,-0.38,45.47,-10.07,35.71
1091,-0.96,0.28,-0.39,46.14,-11.84,36.99
1099,-0.95,0.28,-0.39,46.45,-12.88,37.84
1107,-0.93,0.27,-0.4,47.61,-14.1,38.94
1115,-0.9,0.27,-0.43,49.01,-15.08,39.0
1123,-0.9,0.27,-0.45,49.56,-15.01,39.0
1131,-0.89,0.27,-0.47,49.56,-12.21,39.0
1139,-0.89,0.27,-0.47,49.93,-9.77,39.25
1147,-0.89,0.26,-0.46,51.27,-5.8,40.41
1155,-0.89,0.26,-0.47,52.12,-5.19,41.14
1163,-0.88,0.26,-0.48,53.22,-6.96,42.18
1171,-0.85,0.26,-0.5,52.8,-9.89,42.79
1179,-0.83,0.26,-0.51,52.67,-10.99,42.66
1187,-0.81,0.26,-0.51,52.55,-12.02,42.6
1195,-0.8,0.26,-0.52,53.28,-12.33,42.42
1203,-0.79,0.26,-0.54,54.5,-13.06,42.05
1211,-0.79,0.27,-0.56,54.32,-14.47,42.36
1219,-0.78,0.26,-0.57,53.89,-16.05,42.05
1227,-0.79,0.27,-0.6,52.61,-20.39,40.71
1235,-0.8,0.27,-0.61,51.39,-21.85,40.47
1243,-0.81,0.28,-0.62,50.11,-23.74,41.5
1251,-0.81,0.28,-0.62,50.17,-22.89,42.85
1259,-0.76,0.28,-0.62,51.33,-18.74,45.35
1267,-0.71,0.26,-0.64,53.04,-14.53,46.02
1275,-0.69,0.26,-0.65,53.89,-12.63,45.9
1283,-0.64,0.25,-0.68,54.5,-8.48,44.74
1291,-0.62,0.25,-0.69,54.81,-7.2,43.52
1299,-0.6,0.24,-0.72,54.5,-5.55,40.65
1307,-0.6,0.26,-0.77,52.98,-5.55,37.35
1315,-0.59,0.26,-0.78,51.82,-5.31,36.25
1323,-0.58,0.26,-0.82,49.32,-5.25,34.61
1331,-0.56,0.27,-0.83,47.97,-4.76,33.87
1339,-0.53,0.27,-0.86,44.49,-3.54,32.29
1347,-0.52,0.28,-0.88,42.97,-3.23,31.25
1355,-0.5,0.29,-0.9,38.76,-3.17,29.17
1363,-0.49,0.31,-0.92,33.94,-5.86,26.86
1371,-0.48,0.31,-0.94,31.19,-8.18,25.76
1379,-0.49,0.32,-0.95,25.02,-12.33,22.34
1387,-0.49,0.33,-0.95,21.73,-14.83,20.87
1395,-0.49,0.34,-0.94,15.69,-19.35,17.52
1403,-0.49,0.33,-0.93,13.37,-20.26,15.62
1411,-0.5,0.34,-0.91,10.31,-16.66,12.21
1419,-0.5,0.34,-0.9,8.36,-10.25,9.77
1427,-0.51,0.34,-0.88,7.75,-6.65,8.85
1435,-0.52,0.35,-0.87,6.9,0.0,8.85
1443,-0.51,0.34,-0.86,6.23,2.14,9.16
1451,-0.48,0.33,-0.83,3.97,3.3,9.09
1459,-0.43,0.32,-0.81,1.77,1.53,6.29
1467,-0.41,0.32,-0.8,0.55,-0.31,4.03
1475,-0.4,0.31,-0.78,-1.65,-1.71,-0.73
1483,-0.4,0.31,-0.77,-2.08,-1.95,-3.17
1491,-0.4,0.32,-0.77,-3.3,-1.77,-6.9
1499,-0.4,0.32,-0.76,-4.33,-1.65,-8.42
1507,-0.41,0.31,-0.75,-6.59,-0.85,-11.47
1515,-0.4,0.31,-0.73,-7.81,-0.06,-14.1
1523,-0.4,0.31,-0.72,-8.24,0.49,-15.38
1531,-0.41,0.31,-0.72,-9.16,2.14,-16.97
1539,-0.41,0.3,-0.71,-10.01,2.56,-17.46
1547,-0.38,0.29,-0.69,-11.23,1.65,-18.74
1555,-0.35,0.27,-0.67,-12.15,0.0,-21.73
1563,-0.34,0.25,-0.66,-12.57,-0.12,-23.62
1571,-0.34,0.24,-0.64,-13.61,0.0,-27.47
1579,-0.34,0.23,-0.63,-13.67,-0.67,-29.11
1587,-0.32,0.22,-0.62,-14.04,-2.99,-32.84
1595,-0.33,0.22,-0.63,-14.22,-4.7,-35.03
1603,-0.35,0.23,-0.64,-15.08,-4.94,-40.16
1611,-0.39,0.24,-0.64,-15.69,-3.54,-44.92
1619,-0.4,0.23,-0.64,-16.05,-2.5,-47.06
1627,-0.44,0.23,-0.64,-17.03,-0.92,-50.78
1635,-0.47,0.22,-0.63,-17.33,0.24,-52.12
1643,-0.49,0.21,-0.62,-17.64,2.56,-53.34
1651,-0.48,0.19,-0.6,-17.64,8.06,-53.77
1659,-0.47,0.17,-0.58,-17.15,10.07,-54.2
1667,-0.45,0.17,-0.56,-16.6,12.15,-57.01
1675,-0.45,0.16,-0.55,-15.75,11.78,-59.33
1683,-0.48,0.17,-0.55,-14.89,8.85,-64.51
1691,-0.51,0.17,-0.55,-14.83,5.98,-67.26
1699,-0.58,0.18,-0.57,-15.44,-1.59,-71.29
1707,-0.65,0.17,-0.59,-16.97,-9.03,-74.04
1715,-0.69,0.17,-0.61,-18.07,-11.78,-74.46
1723,-0.75,0.17,-0.61,-20.08,-13.85,-73.55
1731,-0.77,0.17,-0.62,-20.57,-12.88,-72.2
1739,-0.78,0.14,-0.61,-19.53,-4.7,-68.42
1747,-0.76,0.14,-0.61,-17.88,1.04,-66.71
1755,-0.74,0.12,-0.59,-14.65,14.4,-64.7
1763,-0.72,0.09,-0.57,-12.02,25.39,-64.94
1771,-0.72,0.09,-0.56,-11.35,27.1,-65.86
1779,-0.73,0.09,-0.55,-11.54,24.78,-69.09
1787,-0.74,0.08,-0.55,-12.15,20.69,-70.98
1795,-0.78,0.08,-0.56,-14.1,10.8,-74.83
1803,-0.84,0.08,-0.57,-16.3,4.15,-76.72
1811,-0.86,0.08,-0.59,-16.66,2.62,-76.84
1819,-0.92,0.09,-0.6,-16.97,3.48,-75.74
1827,-0.95,0.09,-0.6,-16.78,7.32,-74.16
1835,-0.97,0.09,-0.58,-15.14,18.31,-69.76
1843,-0.97,0.08,-0.57,-13.73,24.35,-67.44
1851,-0.95,0.07,-0.55,-10.62,32.1,-63.9
1859,-0.92,0.05,-0.55,-9.4,33.26,-63.6
1867,-0.91,0.05,-0.55,-9.46,31.74,-64.39
1875,-0.91,0.03,-0.53,-10.25,27.53,-66.41
1883,-0.92,0.03,-0.51,-10.62,25.82,-66.89
1891,-0.91,0.03,-0.51,-9.64,21.36,-66.47
1899,-0.93,0.03,-0.53,-8.67,16.54,-67.08
1907,-0.95,0.04,-0.53,-8.73,15.75,-67.2
1915,-0.99,0.05,-0.53,-8.85,14.89,-66.04
1923,-1.01,0.05,-0.53,-8.79,14.04,-65.19
1931,-1.06,0.06,-0.55,-9.03,11.96,-63.42
1939,-1.08,0.06,-0.55,-9.28,11.11,-62.13
1947,-1.1,0.06,-0.55,-9.89,9.64,-59.2
1955,-1.12,0.06,-0.54,-9.52,11.54,-55.48
1963,-1.11,0.06,-0.53,-8.54,13.24,-53.41
1971,-1.12,0.06,-0.53,-6.23,15.93,-50.11
1979,-1.12,0.06,-0.53,-5.49,16.24,-48.95
1987,-1.14,0.06,-0.54,-5.68,14.53,-47.0
1995,-1.18,0.07,-0.54,-6.41,12.33,-44.86
2003,-1.2,0.08,-0.54,-6.59,11.9,-43.15
2011,-1.23,0.08,-0.54,-5.68,13.24,-38.57
2019,-1.24,0.09,-0.54,-4.58,14.22,-35.64
2027,-1.24,0.09,-0.56,-2.01,19.1,-29.54
2035,-1.24,0.08,-0.56,-0.55,23.19,-26.25
2043,-1.23,0.09,-0.57,2.14,31.8,-19.29
2051,-1.21,0.1,-0.59,5.98,41.5,-12.39
2059,-1.2,0.1,-0.6,7.75,45.96,-9.4
2067,-1.16,0.11,-0.63,9.64,49.8,-4.76
2075,-1.13,0.1,-0.64,9.34,49.62,-4.58
2083,-1.09,0.09,-0.65,6.65,44.74,-7.02
2091,-1.08,0.08,-0.64,5.13,39.55,-8.73
2099,-1.03,0.06,-0.61,3.66,24.41,-13.85
2107,-1.0,0.05,-0.62,4.94,9.95,-19.84
2115,-0.99,0.04,-0.62,5.92,4.94,-22.34
2123,-0.96,0.03,-0.64,8.06,0.18,-26.67
2131,-0.96,0.03,-0.64,9.34,1.04,-28.44
2139,-0.97,0.03,-0.66,12.63,6.04,-31.19
