time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
683,-0.72,-0.06,-0.65,134.77,25.27,69.27
691,-0.69,-0.07,-0.69,132.39,24.54,68.48
699,-0.62,-0.07,-0.78,128.3,20.2,67.99
707,-0.52,-0.07,-0.87,125.49,17.09,68.3
715,-0.47,-0.06,-0.9,124.08,16.11,68.36
723,-0.36,-0.06,-0.98,121.83,8.06,66.1
731,-0.32,-0.05,-1.04,120.06,-0.49,63.17
739,-0.27,0.0,-1.19,113.83,-20.51,54.14
747,-0.26,0.05,-1.35,103.39,-33.81,45.1
755,-0.26,0.07,-1.42,97.17,-34.3,40.83
763,-0.28,0.12,-1.5,83.98,-27.83,34.79
771,-0.28,0.14,-1.52,77.64,-18.43,33.39
779,-0.27,0.17,-1.5,66.41,7.08,31.92
787,-0.25,0.18,-1.47,60.85,18.13,31.25
795,-0.21,0.19,-1.41,49.13,29.17,29.24
803,-0.2,0.19,-1.33,37.6,29.85,25.21
811,-0.2,0.19,-1.29,32.53,27.59,23.38
819,-0.19,0.19,-1.22,24.29,20.51,20.08
827,-0.18,0.19,-1.19,21.61,17.33,18.49
835,-0.16,0.19,-1.16,16.24,12.33,15.56
843,-0.12,0.2,-1.13,11.6,7.14,11.72
851,-0.1,0.19,-1.13,9.52,4.58,9.22
859,-0.09,0.19,-1.13,4.09,1.89,2.08
867,-0.09,0.18,-1.13,0.98,2.87,-1.95
875,-0.11,0.17,-1.11,-4.76,7.75,-9.83
883,-0.12,0.16,-1.08,-7.81,11.47,-13.61
891,-0.12,0.16,-1.0,-12.94,20.14,-19.96
899,-0.12,0.13,-0.92,-16.24,23.25,-25.82
907,-0.11,0.13,-0.89,-16.91,22.46,-28.5
915,-0.09,0.13,-0.86,-18.07,18.55,-33.87
923,-0.08,0.12,-0.86,-19.53,15.87,-36.38
931,-0.05,0.1,-0.84,-23.5,10.07,-42.6
939,-0.03,0.06,-0.78,-27.28,4.82,-49.56
947,-0.01,0.05,-0.76,-28.2,1.59,-53.53
955,-0.0,0.02,-0.76,-29.3,-3.85,-62.62
963,-0.01,0.0,-0.75,-30.27,-5.31,-67.69
971,-0.02,0.01,-0.72,-32.1,-6.16,-76.97
979,-0.02,0.01,-0.71,-32.47,-7.08,-81.12
987,-0.05,-0.03,-0.72,-33.81,-10.07,-91.13
995,-0.12,-0.05,-0.71,-36.44,-13.06,-101.87
1003,-0.16,-0.06,-0.7,-37.9,-14.34,-105.96
1011,-0.22,-0.09,-0.69,-40.22,-16.11,-111.45
1019,-0.24,-0.1,-0.67,-41.69,-16.85,-113.28
1027,-0.27,-0.14,-0.64,-44.31,-18.31,-117.0
1035,-0.3,-0.14,-0.62,-44.92,-20.39,-121.89
1043,-0.31,-0.15,-0.61,-45.23,-21.67,-124.57
1051,-0.37,-0.15,-0.62,-45.72,-24.29,-130.68
1059,-0.4,-0.14,-0.64,-45.72,-24.41,-134.64
1067,-0.5,-0.1,-0.62,-47.12,-20.14,-141.97
1075,-0.55,-0.1,-0.6,-47.55,-16.91,-144.53
1083,-0.65,-0.09,-0.56,-45.9,-8.48,-144.41
1091,-0.74,-0.13,-0.55,-42.05,-3.54,-142.76
1099,-0.8,-0.15,-0.54,-41.08,-3.48,-142.27
1107,-0.91,-0.15,-0.55,-41.2,-8.79,-142.94
1115,-0.98,-0.16,-0.58,-41.44,-11.54,-144.04
1123,-1.15,-0.13,-0.62,-42.05,-3.72,-146.67
1131,-1.24,-0.1,-0.61,-41.44,7.32,-146.36
1139,-1.4,-0.04,-0.57,-36.56,38.82,-139.83
1147,-1.47,0.02,-0.5,-28.56,68.12,-129.15
1155,-1.51,0.03,-0.47,-25.09,75.62,-124.08
1163,-1.57,0.04,-0.42,-20.26,74.22,-114.69
1171,-1.6,0.05,-0.39,-18.74,67.02,-109.74
1179,-1.66,0.03,-0.36,-15.62,48.4,-99.79
1187,-1.7,0.05,-0.39,-11.78,28.75,-89.42
1195,-1.72,0.05,-0.41,-10.68,21.79,-83.62
1203,-1.72,0.06,-0.45,-9.46,15.56,-69.7
1211,-1.7,0.06,-0.46,-8.12,16.3,-62.19
1219,-1.64,0.02,-0.48,-4.39,17.7,-49.8
1227,-1.62,0.02,-0.5,-3.05,16.72,-45.47
1235,-1.6,-0.0,-0.54,-1.83,15.56,-38.82
1243,-1.58,-0.03,-0.54,-1.59,17.03,-32.9
1251,-1.58,-0.04,-0.54,-0.85,18.86,-29.85
1259,-1.57,-0.05,-0.54,3.85,23.19,-22.34
1267,-1.55,-0.04,-0.56,7.02,26.79,-17.46
1275,-1.45,-0.05,-0.59,11.35,36.44,-7.2
1283,-1.35,-0.08,-0.61,12.51,43.76,0.73
1291,-1.31,-0.08,-0.61,12.63,45.47,3.42
1299,-1.21,-0.09,-0.63,11.66,39.79,7.08
1307,-1.17,-0.1,-0.65,10.74,34.97,7.87
1315,-1.1,-0.11,-0.68,7.2,26.49,7.87
1323,-1.08,-0.11,-0.68,5.37,21.91,7.57
1331,-1.04,-0.11,-0.68,3.6,16.6,7.63
1339,-1.0,-0.1,-0.69,5.31,15.56,8.24
1347,-0.97,-0.11,-0.69,6.9,16.54,8.61
1355,-0.92,-0.12,-0.69,9.09,17.52,8.97
1363,-0.89,-0.1,-0.69,9.46,18.43,8.79
1371,-0.83,-0.1,-0.68,9.58,17.7,7.57
1379,-0.78,-0.11,-0.66,9.83,14.71,4.88
1387,-0.77,-0.11,-0.65,9.95,12.15,2.99
1395,-0.75,-0.1,-0.65,10.19,6.04,-0.85
1403,-0.75,-0.1,-0.65,10.38,2.26,-2.93
