time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
475,-1.6,0.14,0.14,15.62,24.9,22.58
483,-1.56,0.13,0.13,23.13,31.25,27.89
491,-1.52,0.14,0.12,36.07,43.64,35.89
499,-1.51,0.14,0.12,42.24,47.06,39.25
507,-1.5,0.11,0.12,54.32,47.97,46.75
515,-1.49,0.1,0.12,60.0,45.04,50.66
523,-1.47,0.1,0.09,70.86,37.72,57.19
531,-1.43,0.09,0.04,80.69,31.68,64.33
539,-1.39,0.09,0.01,84.9,30.46,68.3
547,-1.3,0.07,-0.04,92.35,34.0,74.34
555,-1.28,0.07,-0.06,95.89,38.33,77.09
563,-1.24,0.09,-0.08,102.97,50.42,83.07
571,-1.22,0.08,-0.06,112.43,66.71,90.88
579,-1.23,0.07,-0.05,117.92,73.3,95.46
587,-1.25,0.08,-0.01,130.19,84.17,107.12
595,-1.27,0.08,-0.01,137.51,87.77,114.38
603,-1.28,0.07,-0.04,151.25,86.06,130.74
611,-1.28,0.07,-0.07,156.86,81.97,139.53
619,-1.29,0.06,-0.18,164.67,73.18,158.45
627,-1.3,0.02,-0.27,170.35,73.49,179.87
635,-1.28,-0.01,-0.3,173.22,75.32,192.14
643,-1.17,-0.06,-0.39,179.38,78.06,214.97
651,-1.11,-0.09,-0.43,182.31,81.05,223.82
659,-1.01,-0.14,-0.54,186.04,88.68,239.01
667,-0.88,-0.19,-0.62,186.58,97.96,251.28
675,-0.81,-0.22,-0.66,185.85,99.67,255.0
683,-0.66,-0.26,-0.74,181.21,96.13,258.79
691,-0.58,-0.27,-0.79,177.92,92.41,258.36
699,-0.41,-0.3,-0.9,168.27,82.46,252.32
707,-0.32,-0.3,-0.96,162.23,77.15,246.95
715,-0.14,-0.34,-1.05,148.44,67.99,229.8
723,0.0,-0.36,-1.15,132.32,66.71,204.41
731,0.07,-0.35,-1.18,124.15,70.56,189.7
739,0.19,-0.29,-1.22,108.03,74.52,159.0
747,0.21,-0.27,-1.22,100.46,73.3,142.94
755,0.21,-0.25,-1.22,86.06,67.87,112.12
763,0.2,-0.21,-1.21,72.45,61.52,84.78
771,0.19,-0.19,-1.2,65.0,57.31,73.36
779,0.17,-0.17,-1.15,51.15,45.59,53.83
787,0.17,-0.18,-1.12,44.56,37.66,45.1
795,0.22,-0.18,-1.06,31.49,17.21,26.92
803,0.27,-0.18,-1.04,24.72,5.37,16.48
811,0.32,-0.18,-1.03,12.51,-18.55,-9.03
819,0.32,-0.17,-1.02,1.16,-36.13,-37.48
827,0.29,-0.16,-1.01,-3.54,-41.14,-51.57
835,0.21,-0.13,-1.01,-11.17,-44.8,-77.58
843,0.18,-0.11,-0.98,-14.1,-45.29,-88.87
851,0.11,-0.09,-0.96,-18.01,-46.02,-108.28
859,0.07,-0.08,-0.94,-19.41,-45.35,-117.07
867,-0.02,-0.09,-0.9,-19.96,-40.59,-131.65
875,-0.12,-0.06,-0.88,-19.17,-34.97,-141.54
883,-0.16,-0.05,-0.86,-18.92,-33.39,-144.04
891,-0.21,-0.06,-0.82,-18.92,-32.71,-146.12
899,-0.2,-0.08,-0.8,-19.29,-34.36,-147.22
907,-0.15,-0.09,-0.8,-21.36,-46.63,-152.4
915,-0.12,-0.12,-0.81,-28.26,-68.91,-162.78
923,-0.1,-0.15,-0.81,-32.65,-78.86,-169.68
931,-0.0,-0.21,-0.79,-42.85,-98.94,-188.35
939,0.04,-0.26,-0.77,-48.28,-110.6,-200.87
947,0.07,-0.35,-0.76,-58.41,-131.77,-232.24
955,0.03,-0.36,-0.77,-63.54,-140.44,-248.66
963,-0.18,-0.37,-0.78,-70.74,-143.25,-274.48
971,-0.37,-0.4,-0.74,-71.59,-121.58,-285.64
979,-0.45,-0.43,-0.7,-68.85,-106.45,-288.33
987,-0.52,-0.45,-0.64,-58.17,-77.7,-292.11
995,-0.54,-0.47,-0.63,-52.19,-67.38,-294.49
1003,-0.54,-0.5,-0.62,-44.25,-58.23,-301.27
1011,-0.59,-0.53,-0.63,-44.56,-71.23,-310.49
1019,-0.62,-0.56,-0.62,-48.52,-81.6,-314.88
1027,-0.74,-0.5,-0.66,-62.01,-106.02,-320.68
1035,-0.84,-0.47,-0.63,-70.43,-115.78,-320.62
1043,-0.96,-0.49,-0.52,-83.37,-120.36,-311.04
1051,-1.01,-0.48,-0.48,-85.27,-115.97,-302.86
1059,-1.17,-0.41,-0.4,-81.42,-102.97,-282.47
1067,-1.34,-0.36,-0.32,-72.51,-87.59,-254.64
1075,-1.4,-0.33,-0.28,-67.5,-81.24,-237.85
1083,-1.5,-0.28,-0.25,-57.19,-71.17,-201.78
1091,-1.56,-0.25,-0.25,-52.06,-66.83,-182.74
1099,-1.63,-0.24,-0.21,-41.87,-49.56,-141.54
1107,-1.6,-0.25,-0.14,-27.65,-20.08,-98.02
1115,-1.54,-0.28,-0.11,-18.62,-8.48,-78.06
1123,-1.41,-0.32,-0.14,-1.22,5.07,-43.76
1131,-1.35,-0.36,-0.15,5.92,9.28,-30.33
1139,-1.22,-0.44,-0.19,18.07,10.19,-12.33
1147,-1.15,-0.47,-0.24,22.71,5.98,-7.69
1155,-1.03,-0.51,-0.41,26.49,-6.04,-7.08
1163,-1.03,-0.52,-0.53,21.73,-6.47,-15.69
1171,-1.04,-0.52,-0.55,17.82,0.67,-19.35
1179,-1.09,-0.52,-0.55,12.51,21.73,-22.58
1187,-1.11,-0.51,-0.54,11.41,33.39,-23.07
1195,-1.16,-0.51,-0.55,12.15,49.68,-22.4
1203,-1.19,-0.49,-0.54,11.66,53.22,-19.04
1211,-1.2,-0.48,-0.53,10.93,49.87,-16.85
1219,-1.23,-0.48,-0.52,9.95,36.25,-11.11
1227,-1.22,-0.48,-0.52,9.89,29.54,-7.75
1235,-1.2,-0.48,-0.56,10.5,16.54,-1.04
1243,-1.19,-0.47,-0.57,10.8,12.63,2.01
1251,-1.15,-0.47,-0.59,11.35,9.34,8.0
1259,-1.09,-0.48,-0.63,12.21,10.44,12.88
1267,-1.07,-0.48,-0.64,11.96,11.9,14.16
1275,-1.04,-0.5,-0.64,10.86,15.26,14.83
1283,-1.04,-0.49,-0.66,9.89,16.48,15.26
1291,-1.01,-0.46,-0.66,6.9,19.59,16.24
1299,-1.01,-0.45,-0.67,5.43,20.14,16.85
1307,-0.99,-0.44,-0.65,2.87,20.02,18.55
1315,-0.95,-0.41,-0.64,0.92,18.86,21.48
1323,-0.93,-0.4,-0.64,0.92,16.66,22.58
1331,-0.9,-0.4,-0.66,1.16,12.45,24.54
1339,-0.89,-0.41,-0.67,0.98,11.11,25.45
1347,-0.86,-0.37,-0.67,-0.37,10.8,27.53
1355,-0.84,-0.39,-0.68,-1.34,10.25,28.99
1363,-0.83,-0.39,-0.68,-2.08,11.9,30.09
