time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
475,-0.38,0.21,-1.1,-13.49,10.38,66.96
483,-0.34,0.2,-1.09,-12.08,8.85,70.01
491,-0.26,0.21,-1.07,-10.62,4.27,72.2
499,-0.23,0.21,-1.06,-10.86,0.55,71.47
507,-0.25,0.23,-1.08,-12.63,-8.0,69.82
515,-0.27,0.23,-1.07,-13.92,-9.34,70.13
523,-0.33,0.22,-1.06,-16.85,-10.93,75.99
531,-0.37,0.22,-1.03,-19.71,-11.84,87.89
539,-0.39,0.21,-1.03,-20.51,-12.27,95.34
547,-0.37,0.19,-1.0,-21.97,-9.03,112.06
555,-0.35,0.17,-0.99,-22.16,-7.02,120.61
563,-0.3,0.17,-0.98,-20.51,-3.91,135.01
571,-0.23,0.15,-1.02,-20.63,-0.24,147.28
579,-0.2,0.17,-1.02,-21.67,4.52,152.28
587,-0.22,0.17,-1.04,-24.6,11.66,161.8
595,-0.24,0.19,-1.06,-27.04,12.02,167.85
603,-0.28,0.19,-1.08,-35.4,6.59,182.98
611,-0.28,0.17,-1.08,-39.92,2.69,191.83
619,-0.21,0.15,-1.04,-47.3,-8.06,210.02
627,-0.1,0.11,-1.05,-51.51,-23.62,224.79
635,-0.02,0.09,-1.08,-53.83,-30.03,230.47
643,0.14,0.09,-1.11,-60.91,-30.03,236.57
651,0.2,0.09,-1.09,-64.27,-26.43,237.49
659,0.3,0.01,-1.05,-67.75,-13.43,237.49
667,0.45,-0.01,-0.93,-66.89,-2.32,230.77
675,0.5,0.01,-0.88,-64.33,-1.16,223.57
683,0.54,0.04,-0.89,-58.72,-11.17,204.16
691,0.51,0.07,-0.91,-57.56,-21.79,194.27
699,0.47,0.08,-1.01,-58.47,-44.25,179.81
707,0.47,0.06,-1.06,-59.39,-47.55,175.35
715,0.55,0.07,-1.04,-60.97,-37.41,169.01
723,0.63,0.09,-0.98,-59.51,-22.52,161.19
731,0.66,0.09,-0.96,-58.47,-18.68,156.13
739,0.75,0.09,-0.94,-56.03,-15.75,142.64
747,0.79,0.09,-0.9,-54.63,-16.36,132.75
755,0.84,0.08,-0.88,-50.29,-24.35,107.18
763,0.84,0.13,-0.93,-46.39,-34.06,78.67
771,0.79,0.14,-0.97,-46.26,-38.57,65.55
779,0.69,0.16,-1.03,-48.95,-38.39,46.2
787,0.64,0.18,-1.01,-50.78,-33.75,39.73
795,0.57,0.19,-0.94,-52.0,-26.55,31.19
803,0.53,0.19,-0.92,-51.39,-23.93,28.26
811,0.47,0.21,-0.89,-49.74,-17.7,24.66
819,0.47,0.18,-0.83,-46.14,-7.81,23.13
827,0.48,0.16,-0.79,-42.79,-3.05,21.61
835,0.5,0.17,-0.7,-32.17,4.52,15.32
843,0.51,0.18,-0.67,-25.51,6.41,11.17
851,0.52,0.17,-0.65,-12.88,5.98,1.71
859,0.51,0.18,-0.65,-6.65,6.35,-3.48
867,0.48,0.19,-0.69,4.03,3.78,-13.12
875,0.47,0.2,-0.74,11.17,5.19,-21.55
883,0.45,0.19,-0.74,13.67,8.79,-25.63
891,0.42,0.2,-0.71,19.41,14.77,-32.96
899,0.41,0.19,-0.7,23.19,16.42,-35.83
907,0.4,0.16,-0.72,29.72,18.55,-40.95
915,0.41,0.15,-0.66,35.71,23.38,-48.28
923,0.41,0.15,-0.62,39.92,22.77,-52.37
931,0.4,0.09,-0.57,50.72,18.62,-61.16
939,0.39,0.07,-0.54,57.01,15.87,-65.73
947,0.43,0.02,-0.51,71.41,14.1,-75.44
955,0.45,0.0,-0.48,78.92,14.34,-80.69
963,0.47,-0.05,-0.41,96.37,19.35,-93.81
971,0.47,-0.15,-0.33,119.63,20.63,-109.62
979,0.49,-0.19,-0.28,133.42,19.96,-118.47
987,0.47,-0.24,-0.25,163.39,14.34,-138.37
995,0.44,-0.27,-0.29,177.73,8.61,-147.34
1003,0.38,-0.32,-0.44,199.1,5.19,-162.11
1011,0.27,-0.34,-0.51,212.52,14.22,-172.67
1019,0.2,-0.34,-0.58,218.08,16.42,-175.84
1027,0.08,-0.28,-0.78,222.96,23.99,-177.43
1035,0.02,-0.21,-0.9,220.28,27.77,-175.78
1043,-0.13,-0.15,-1.14,202.03,32.9,-164.12
1051,-0.17,-0.16,-1.16,187.56,36.38,-155.03
1059,-0.26,-0.05,-1.03,159.0,33.94,-134.83
1067,-0.3,-0.04,-0.91,139.83,19.04,-110.05
1075,-0.3,-0.06,-0.89,132.57,10.99,-96.92
1083,-0.19,-0.12,-0.84,120.12,-0.79,-74.22
1091,-0.11,-0.12,-0.79,114.38,-5.49,-66.22
1099,-0.0,-0.19,-0.68,107.79,-11.66,-53.65
1107,0.16,-0.31,-0.6,110.17,-1.95,-43.4
1115,0.26,-0.33,-0.57,112.37,2.08,-41.38
1123,0.49,-0.39,-0.52,119.63,3.48,-50.48
1131,0.58,-0.38,-0.55,125.31,-2.01,-63.29
1139,0.54,-0.36,-0.8,133.73,-9.89,-97.17
1147,0.43,-0.35,-0.86,133.67,-4.88,-110.29
1155,0.16,-0.31,-0.95,135.99,20.51,-116.94
1163,-0.02,-0.27,-1.12,137.02,56.15,-103.39
1171,-0.07,-0.25,-1.16,133.79,71.17,-93.81
1179,-0.13,-0.21,-1.19,124.21,78.31,-77.03
1187,-0.15,-0.22,-1.18,119.51,71.47,-70.07
1195,-0.17,-0.25,-1.13,112.92,47.12,-58.78
1203,-0.15,-0.26,-1.13,112.06,30.09,-54.26
1211,-0.05,-0.26,-1.22,111.57,-5.31,-49.68
1219,0.05,-0.27,-1.31,107.73,-28.93,-48.16
1227,0.1,-0.27,-1.37,106.02,-35.77,-47.91
1235,0.21,-0.28,-1.51,102.78,-38.09,-48.4
1243,0.27,-0.26,-1.57,100.65,-33.69,-49.5
1251,0.29,-0.23,-1.68,95.7,-16.54,-50.54
1259,0.22,-0.21,-1.75,86.61,1.95,-44.98
1267,0.21,-0.19,-1.75,81.24,9.95,-40.71
1275,0.17,-0.19,-1.74,68.79,16.48,-31.98
1283,0.17,-0.22,-1.71,62.56,17.46,-28.2
1291,0.18,-0.24,-1.64,53.53,13.98,-24.41
1299,0.17,-0.24,-1.63,50.54,9.46,-24.11
1307,0.17,-0.25,-1.64,43.82,-2.87,-23.8
1315,0.2,-0.28,-1.61,36.07,-13.67,-23.25
1323,0.22,-0.29,-1.59,32.71,-16.36,-23.5
1331,0.24,-0.27,-1.57,27.1,-17.4,-24.84
1339,0.24,-0.27,-1.56,24.11,-15.44,-24.66
1347,0.26,-0.27,-1.51,16.97,-7.57,-22.58
1355,0.27,-0.26,-1.44,11.23,3.11,-20.63
1363,0.26,-0.25,-1.41,8.97,6.23,-19.9
1371,0.23,-0.28,-1.35,4.27,5.49,-18.07
1379,0.22,-0.28,-1.31,2.01,2.2,-17.46
1387,0.21,-0.28,-1.27,-1.16,-10.74,-17.94
1395,0.21,-0.3,-1.26,-2.99,-17.94,-18.74
1403,0.2,-0.3,-1.23,-8.18,-29.6,-20.45
1411,0.2,-0.31,-1.19,-12.39,-31.07,-21.24
1419,0.19,-0.3,-1.17,-14.04,-29.66,-20.69
1427,0.17,-0.29,-1.14,-17.46,-26.86,-17.58
1435,0.16,-0.28,-1.13,-19.65,-25.39,-15.44
1443,0.12,-0.29,-1.09,-24.78,-21.91,-10.31
1451,0.08,-0.28,-1.04,-29.3,-18.74,-2.99
1459,0.07,-0.28,-1.02,-31.07,-18.92,0.98
1467,0.06,-0.25,-1.02,-35.22,-24.84,7.02
1475,0.05,-0.24,-1.03,-37.96,-30.64,9.95
1483,0.02,-0.25,-1.03,-45.04,-39.49,17.64
1491,0.01,-0.25,-1.03,-47.79,-42.3,22.58
1499,0.03,-0.26,-1.08,-53.47,-46.2,32.35
1507,0.11,-0.27,-1.09,-62.56,-47.61,38.21
1515,0.13,-0.27,-1.06,-67.44,-48.58,38.45
1523,0.16,-0.29,-0.98,-72.75,-46.08,38.51
