time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
395,-0.44,0.39,-0.58,-29.97,-24.11,-93.32
403,-0.34,0.34,-0.57,-31.74,-15.62,-109.44
411,-0.31,0.31,-0.56,-31.62,-9.95,-120.67
419,-0.35,0.29,-0.54,-30.58,-4.82,-145.2
427,-0.41,0.26,-0.53,-29.79,-3.97,-156.8
435,-0.62,0.27,-0.54,-28.63,-5.8,-174.19
443,-0.79,0.3,-0.54,-29.97,-5.92,-177.98
451,-0.83,0.26,-0.55,-31.19,-6.1,-176.51
459,-0.87,0.26,-0.56,-35.77,-7.57,-171.45
467,-0.89,0.28,-0.56,-39.0,-6.84,-168.76
475,-0.9,0.26,-0.54,-44.19,-4.94,-163.15
483,-0.9,0.26,-0.48,-47.91,-2.99,-158.39
491,-0.92,0.25,-0.46,-48.77,-3.97,-156.01
499,-0.94,0.19,-0.43,-47.12,-0.24,-151.25
507,-0.91,0.16,-0.43,-45.72,2.87,-149.48
515,-0.83,0.13,-0.44,-45.59,4.03,-150.76
523,-0.83,0.11,-0.44,-46.33,2.62,-153.93
531,-0.87,0.09,-0.39,-46.08,2.2,-159.24
539,-1.04,0.17,-0.31,-39.49,2.38,-158.75
547,-1.18,0.23,-0.27,-33.81,0.79,-153.2
555,-1.41,0.25,-0.22,-17.52,3.11,-129.33
563,-1.48,0.25,-0.21,-8.06,4.52,-113.16
571,-1.55,0.28,-0.23,7.81,5.43,-77.51
579,-1.53,0.29,-0.25,17.27,2.81,-43.21
587,-1.5,0.27,-0.27,20.32,0.92,-27.83
595,-1.37,0.19,-0.3,23.68,6.59,-1.71
603,-1.31,0.16,-0.3,24.72,14.28,8.67
611,-1.16,0.12,-0.28,28.69,35.46,22.28
619,-1.11,0.1,-0.26,31.31,43.52,25.63
627,-1.08,0.1,-0.23,36.74,49.44,28.81
635,-1.1,0.12,-0.22,42.66,48.16,32.9
643,-1.11,0.12,-0.21,45.59,47.49,35.71
651,-1.16,0.14,-0.23,52.49,51.09,43.82
659,-1.17,0.14,-0.23,56.4,54.69,49.74
667,-1.14,0.12,-0.25,65.55,60.97,62.44
675,-1.11,0.11,-0.29,71.17,61.58,74.52
683,-1.08,0.1,-0.3,72.81,61.83,79.59
691,-1.01,0.08,-0.31,76.84,58.65,88.32
699,-0.98,0.07,-0.32,79.65,56.09,91.61
707,-0.92,0.09,-0.37,84.53,51.03,95.4
715,-0.91,0.08,-0.39,86.61,48.22,96.31
723,-0.94,0.08,-0.47,88.44,44.25,97.29
731,-0.96,0.1,-0.54,87.22,49.07,101.14
739,-0.98,0.12,-0.57,85.88,52.37,104.49
747,-1.06,0.17,-0.6,82.89,58.65,115.42
755,-1.09,0.16,-0.6,82.46,64.33,123.72
763,-1.06,0.11,-0.58,83.37,83.19,144.41
771,-0.98,0.07,-0.56,85.27,92.47,153.75
779,-0.77,0.01,-0.59,89.72,100.89,164.31
787,-0.62,0.03,-0.69,88.93,95.09,161.56
795,-0.6,0.06,-0.73,85.51,90.76,158.33
803,-0.58,0.1,-0.76,79.16,84.29,152.1
811,-0.59,0.11,-0.77,76.54,79.71,150.21
819,-0.61,0.13,-0.79,74.1,71.41,149.11
827,-0.61,0.12,-0.81,74.83,68.18,151.67
835,-0.58,0.12,-0.83,75.13,67.02,153.2
843,-0.49,0.07,-0.85,74.16,67.08,153.5
851,-0.42,0.07,-0.87,73.18,66.47,151.25
859,-0.35,0.09,-0.92,70.13,59.94,142.52
867,-0.32,0.1,-0.94,67.5,58.96,137.39
875,-0.26,0.1,-0.95,60.3,55.05,127.14
883,-0.2,0.1,-0.94,54.32,47.67,113.65
891,-0.17,0.09,-0.95,52.19,42.91,105.65
899,-0.1,0.08,-0.97,46.87,31.13,87.1
907,-0.07,0.08,-0.99,43.46,24.6,76.42
915,-0.05,0.09,-1.0,35.22,11.9,53.47
923,-0.1,0.09,-0.98,28.63,2.26,33.26
931,-0.11,0.1,-0.97,27.4,0.43,24.72
939,-0.13,0.1,-0.97,25.94,-2.56,9.03
947,-0.13,0.12,-0.97,24.9,-4.03,1.71
955,-0.15,0.13,-0.94,22.83,-7.02,-12.82
963,-0.17,0.13,-0.93,22.4,-10.19,-19.29
971,-0.21,0.14,-0.94,21.61,-16.24,-31.43
979,-0.22,0.12,-0.95,18.74,-16.97,-42.3
987,-0.21,0.12,-0.97,16.42,-17.27,-48.77
995,-0.24,0.14,-0.96,10.38,-21.55,-62.56
1003,-0.28,0.14,-0.95,7.39,-23.32,-68.79
1011,-0.31,0.12,-0.91,3.23,-23.74,-78.8
1019,-0.27,0.08,-0.84,1.28,-25.33,-89.17
1027,-0.26,0.08,-0.81,1.28,-29.79,-95.4
1035,-0.26,0.08,-0.8,2.93,-40.04,-109.44
1043,-0.26,0.07,-0.8,3.42,-45.04,-115.97
1051,-0.3,0.06,-0.82,4.33,-51.33,-128.97
1059,-0.34,0.07,-0.84,4.64,-53.71,-134.52
1067,-0.43,0.05,-0.86,4.94,-52.92,-142.82
1075,-0.48,0.03,-0.86,4.46,-47.49,-148.86
1083,-0.52,0.06,-0.87,3.97,-45.17,-151.25
1091,-0.64,0.07,-0.88,1.95,-43.09,-152.47
1099,-0.68,0.05,-0.88,0.06,-40.59,-150.57
1107,-0.68,0.04,-0.88,-5.74,-36.19,-145.2
1115,-0.66,0.05,-0.86,-9.4,-36.25,-143.8
1123,-0.65,0.02,-0.84,-15.75,-40.59,-142.88
1131,-0.64,0.01,-0.82,-20.32,-42.3,-142.4
1139,-0.62,-0.01,-0.81,-22.34,-41.32,-142.52
1147,-0.6,-0.03,-0.77,-24.17,-39.92,-144.35
1155,-0.61,-0.05,-0.75,-23.86,-39.31,-145.69
1163,-0.62,-0.07,-0.72,-21.12,-35.34,-147.28
1171,-0.6,-0.08,-0.7,-18.13,-36.5,-149.66
1179,-0.62,-0.08,-0.72,-17.21,-40.04,-151.25
1187,-0.69,-0.07,-0.74,-18.55,-44.8,-151.67
1195,-0.72,-0.07,-0.75,-19.71,-46.63,-150.27
1203,-0.76,-0.09,-0.73,-21.42,-45.41,-146.18
1211,-0.78,-0.08,-0.73,-21.55,-44.31,-143.37
1219,-0.85,-0.07,-0.72,-21.12,-42.24,-135.68
1227,-0.88,-0.07,-0.71,-21.42,-38.57,-125.37
1235,-0.87,-0.08,-0.7,-21.97,-37.48,-120.06
1243,-0.83,-0.11,-0.69,-22.22,-36.68,-111.63
1251,-0.82,-0.12,-0.68,-22.03,-36.32,-108.76
1259,-0.81,-0.11,-0.68,-20.63,-32.96,-103.88
1267,-0.82,-0.13,-0.68,-18.68,-28.69,-99.3
1275,-0.84,-0.12,-0.68,-18.07,-26.73,-96.5
1283,-0.87,-0.11,-0.68,-17.52,-21.18,-89.48
1291,-0.87,-0.13,-0.68,-17.4,-18.01,-85.63
1299,-0.84,-0.16,-0.68,-16.17,-13.12,-79.28
1307,-0.82,-0.18,-0.66,-15.87,-11.78,-77.21
1315,-0.8,-0.2,-0.65,-14.95,-12.02,-75.56
1323,-0.8,-0.21,-0.64,-13.43,-16.05,-74.89
1331,-0.82,-0.2,-0.65,-12.39,-18.62,-74.65
1339,-0.88,-0.19,-0.66,-10.07,-20.81,-71.9
1347,-0.92,-0.18,-0.66,-9.4,-19.9,-68.66
1355,-0.99,-0.15,-0.67,-7.57,-16.42,-58.41
1363,-1.01,-0.15,-0.67,-5.19,-11.72,-45.1
1371,-1.01,-0.16,-0.67,-3.85,-8.61,-38.51
1379,-1.0,-0.17,-0.66,-0.92,-1.22,-26.37
1387,-1.0,-0.18,-0.65,0.79,2.93,-20.94
1395,-0.92,-0.22,-0.65,4.82,7.45,-11.78
1403,-0.89,-0.23,-0.66,5.92,7.2,-9.34
1411,-0.85,-0.23,-0.69,5.92,5.92,-7.87
1419,-0.82,-0.23,-0.73,3.36,2.01,-8.18
1427,-0.82,-0.22,-0.74,1.65,1.04,-8.3
1435,-0.86,-0.21,-0.74,-1.65,1.59,-7.81
1443,-0.89,-0.2,-0.74,-2.75,3.11,-6.16
1451,-0.95,-0.19,-0.72,-3.72,7.93,0.37
1459,-0.97,-0.18,-0.7,-2.26,11.78,10.38
1467,-0.98,-0.17,-0.69,-0.73,13.0,15.69
1475,-0.99,-0.17,-0.69,2.62,14.77,26.86
1483,-0.98,-0.17,-0.68,4.33,15.5,32.84
1491,-0.94,-0.16,-0.68,8.3,16.91,44.19
1499,-0.91,-0.18,-0.69,9.22,14.95,48.77
1507,-0.81,-0.22,-0.67,9.28,10.99,55.42
1515,-0.68,-0.27,-0.71,7.39,-1.16,54.81
1523,-0.62,-0.28,-0.73,5.0,-6.35,50.48
1531,-0.55,-0.27,-0.72,0.55,-15.87,37.41
1539,-0.55,-0.28,-0.72,-0.79,-20.02,29.91
1547,-0.58,-0.27,-0.72,-1.4,-16.72,16.91
1555,-0.61,-0.25,-0.71,-0.55,-13.31,12.21
1563,-0.67,-0.21,-0.7,2.38,-4.88,5.62
