time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
355,-0.05,0.21,-1.43,20.63,1.89,26.98
363,-0.0,0.19,-1.38,11.6,1.22,33.26
371,-0.01,0.19,-1.37,7.69,3.05,36.56
379,-0.03,0.18,-1.34,-0.12,7.51,44.92
387,-0.02,0.17,-1.27,-6.96,9.22,54.32
395,0.0,0.16,-1.25,-9.52,8.54,58.72
403,0.01,0.15,-1.21,-13.49,5.98,66.16
411,-0.02,0.14,-1.21,-15.2,3.6,69.76
419,-0.09,0.16,-1.26,-20.45,-0.24,81.24
427,-0.11,0.16,-1.31,-24.96,-0.37,89.23
435,-0.15,0.18,-1.4,-37.84,1.65,107.06
443,-0.14,0.17,-1.46,-56.95,4.94,125.98
451,-0.1,0.15,-1.44,-67.57,6.35,135.01
459,0.0,0.05,-1.29,-86.18,9.09,149.48
467,0.05,0.05,-1.17,-92.47,7.45,155.15
475,0.12,0.04,-0.95,-95.64,6.1,162.05
483,0.12,0.02,-0.9,-91.0,-0.85,167.05
491,0.13,0.04,-0.91,-88.68,-7.2,169.86
499,0.11,0.06,-1.05,-87.28,-22.16,175.66
507,0.08,0.07,-1.15,-89.72,-27.47,180.42
515,0.09,0.05,-1.29,-102.17,-28.38,193.48
523,0.11,0.05,-1.3,-110.96,-24.11,200.93
531,0.21,0.01,-1.26,-128.42,-10.93,215.15
539,0.28,-0.04,-1.13,-143.01,7.45,225.71
547,0.32,-0.08,-1.02,-147.28,14.28,230.04
555,0.46,-0.06,-0.89,-149.29,23.32,236.15
563,0.56,-0.08,-0.85,-149.11,28.75,236.15
571,0.76,-0.15,-0.7,-148.38,41.56,228.58
579,0.87,-0.13,-0.56,-146.0,42.97,220.95
587,1.08,-0.0,-0.34,-130.98,34.91,197.39
595,1.14,0.02,-0.37,-109.62,25.57,166.93
603,1.14,0.04,-0.4,-101.14,25.63,153.02
611,1.09,0.06,-0.52,-87.52,32.84,131.47
619,1.06,0.07,-0.6,-83.5,37.78,123.84
627,1.02,0.09,-0.71,-82.03,48.52,112.61
635,1.06,0.07,-0.68,-82.76,50.66,101.32
643,1.11,0.06,-0.63,-82.09,46.94,94.18
651,1.21,0.09,-0.51,-76.35,30.4,74.34
659,1.24,0.09,-0.46,-71.72,21.3,61.89
667,1.22,0.11,-0.41,-60.91,4.03,36.38
675,1.2,0.11,-0.42,-55.18,-2.14,24.54
683,1.11,0.13,-0.43,-44.56,-8.24,4.27
691,1.0,0.14,-0.45,-35.46,-5.37,-9.4
699,0.93,0.15,-0.46,-31.31,-3.42,-14.22
707,0.76,0.16,-0.47,-22.58,-7.14,-19.17
715,0.7,0.16,-0.48,-17.64,-11.29,-18.8
723,0.7,0.16,-0.51,-8.97,-16.72,-15.99
731,0.72,0.18,-0.49,-1.71,-20.81,-16.05
739,0.74,0.19,-0.47,2.38,-23.44,-17.4
747,0.72,0.2,-0.48,11.41,-29.42,-22.4
755,0.7,0.2,-0.5,15.62,-32.47,-24.96
763,0.63,0.21,-0.56,21.61,-33.94,-28.08
771,0.61,0.22,-0.57,23.62,-33.33,-28.14
779,0.58,0.22,-0.59,27.47,-25.27,-26.86
787,0.57,0.21,-0.58,30.46,-15.14,-25.15
795,0.57,0.2,-0.56,31.98,-11.17,-24.84
803,0.58,0.19,-0.55,36.32,-7.32,-24.78
811,0.58,0.18,-0.54,38.51,-6.77,-25.45
819,0.57,0.16,-0.54,42.48,-9.64,-28.38
827,0.53,0.16,-0.57,46.14,-18.98,-31.98
835,0.51,0.14,-0.6,47.18,-24.54,-33.33
843,0.53,0.14,-0.61,45.78,-33.63,-35.95
851,0.54,0.13,-0.57,44.56,-36.38,-38.27
859,0.54,0.1,-0.49,44.07,-41.69,-44.74
867,0.53,0.09,-0.45,45.1,-44.98,-48.46
875,0.49,0.05,-0.38,48.52,-48.95,-54.44
883,0.47,0.02,-0.28,54.63,-47.61,-58.84
891,0.47,0.01,-0.23,59.39,-45.29,-60.73
899,0.45,-0.02,-0.14,74.16,-39.12,-63.6
907,0.44,-0.03,-0.11,83.92,-37.6,-65.19
915,0.35,-0.09,-0.08,106.69,-37.48,-66.83
923,0.33,-0.12,-0.06,119.14,-37.96,-65.43
931,0.35,-0.16,-0.04,144.41,-36.25,-59.63
939,0.36,-0.21,-0.04,170.17,-24.05,-54.69
947,0.38,-0.25,-0.06,182.43,-15.93,-52.67
955,0.47,-0.33,-0.02,206.6,3.3,-51.09
963,0.54,-0.37,0.07,220.15,13.18,-53.04
971,0.67,-0.53,0.34,258.73,25.45,-65.55
979,0.71,-0.72,0.54,316.53,18.31,-86.91
987,0.66,-0.83,0.46,350.1,4.76,-98.33
995,0.52,-1.08,0.08,409.85,-6.1,-112.73
1003,0.5,-1.17,-0.05,431.76,0.31,-114.75
1011,0.52,-1.32,-0.34,470.83,28.2,-111.21
1019,0.55,-1.37,-0.58,486.27,41.81,-107.73
1027,0.6,-1.5,-0.98,502.26,80.2,-99.98
1035,0.49,-1.31,-1.51,502.5,76.17,-97.11
1043,0.39,-1.26,-1.84,494.38,55.85,-96.8
1051,0.28,-1.01,-2.4,452.33,13.55,-93.08
1059,0.27,-0.76,-2.68,420.65,-19.04,-92.1
1067,0.21,-0.43,-3.13,337.52,-78.49,-96.01
1075,-0.04,-0.25,-3.11,235.72,-83.37,-85.94
1083,-0.12,-0.24,-2.96,187.32,-64.09,-68.36
1091,-0.11,-0.32,-2.48,104.86,-0.85,-18.19
1099,-0.0,-0.39,-2.18,73.06,29.17,6.71
1107,0.31,-0.56,-1.48,31.86,47.49,38.15
1115,0.4,-0.65,-1.14,24.11,38.09,42.66
1123,0.45,-0.77,-0.66,32.35,4.58,43.46
1131,0.51,-0.83,-0.52,57.56,-27.89,45.59
1139,0.58,-0.81,-0.56,70.68,-40.28,46.39
1147,0.71,-0.76,-0.81,90.82,-58.17,40.77
1155,0.73,-0.74,-0.98,95.34,-66.53,34.12
1163,0.75,-0.69,-1.24,91.86,-68.66,20.26
1171,0.74,-0.65,-1.45,78.19,-48.22,10.38
1179,0.72,-0.63,-1.52,67.99,-33.02,7.32
1187,0.68,-0.58,-1.61,42.36,0.79,3.78
1195,0.62,-0.56,-1.63,28.2,13.12,2.44
1203,0.48,-0.59,-1.52,-1.83,24.9,3.3
1211,0.46,-0.64,-1.34,-14.95,27.1,6.71
1219,0.43,-0.73,-0.92,-26.31,23.32,13.98
1227,0.47,-0.75,-0.54,-18.62,3.05,18.19
1235,0.51,-0.76,-0.44,-8.3,-10.5,17.58
1243,0.59,-0.75,-0.45,16.24,-36.93,11.17
1251,0.6,-0.71,-0.56,25.76,-46.26,6.65
1259,0.58,-0.64,-0.82,34.24,-48.46,-1.4
1267,0.59,-0.62,-0.93,33.69,-43.95,-4.88
1275,0.51,-0.59,-1.14,25.63,-23.93,-9.89
1283,0.41,-0.53,-1.27,7.69,4.39,-8.06
1291,0.36,-0.52,-1.27,-3.48,14.95,-5.92
1299,0.27,-0.54,-1.21,-25.09,23.13,1.16
1307,0.23,-0.56,-1.13,-35.16,24.66,6.84
1315,0.24,-0.63,-0.85,-48.71,19.96,19.78
1323,0.31,-0.68,-0.61,-46.33,0.31,27.65
1331,0.36,-0.68,-0.56,-41.14,-11.9,28.99
1339,0.48,-0.65,-0.56,-30.21,-31.25,27.4
1347,0.52,-0.62,-0.59,-26.12,-35.64,24.72
1355,0.58,-0.57,-0.7,-21.85,-35.28,18.19
1363,0.61,-0.56,-0.78,-22.34,-29.24,14.47
1371,0.61,-0.51,-0.91,-29.66,-5.49,7.51
1379,0.54,-0.48,-1.03,-42.79,21.85,2.87
1387,0.48,-0.45,-1.09,-51.39,31.92,2.32
1395,0.38,-0.39,-1.2,-72.2,45.23,5.62
1403,0.34,-0.39,-1.25,-84.29,51.45,9.52
1411,0.31,-0.4,-1.33,-111.94,66.65,19.41
