time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
395,-0.05,0.17,-1.24,-5.98,-4.39,45.59
403,-0.02,0.17,-1.26,-7.32,-6.35,49.01
411,-0.02,0.16,-1.29,-11.54,-8.48,53.59
419,-0.01,0.14,-1.3,-17.4,-11.05,58.78
427,-0.02,0.13,-1.29,-20.51,-12.08,61.52
435,-0.04,0.1,-1.31,-27.59,-13.31,69.4
443,-0.03,0.07,-1.3,-31.56,-13.49,74.46
451,0.01,0.04,-1.21,-38.57,-15.99,84.29
459,0.03,0.04,-1.16,-40.59,-18.49,89.11
467,0.17,0.03,-1.08,-43.21,-21.0,98.33
475,0.36,0.03,-0.98,-43.82,-15.81,101.68
483,0.46,0.03,-0.93,-42.66,-12.08,101.14
491,0.59,0.03,-0.93,-38.51,-5.0,94.79
499,0.6,0.01,-0.95,-37.11,-0.37,90.82
507,0.55,0.0,-0.97,-36.93,3.17,84.9
515,0.59,-0.0,-1.03,-39.37,0.0,83.37
523,0.63,-0.01,-1.04,-42.05,1.16,82.4
531,0.71,-0.02,-0.99,-48.95,7.08,78.0
539,0.73,-0.02,-0.95,-51.33,7.26,75.2
547,0.81,-0.03,-0.86,-52.86,5.31,67.32
555,0.83,-0.03,-0.81,-52.43,3.3,61.95
563,0.86,-0.04,-0.73,-47.85,-5.43,50.66
571,0.89,-0.02,-0.68,-40.04,-14.1,38.45
579,0.89,-0.01,-0.69,-35.95,-13.98,33.14
587,0.84,0.0,-0.75,-28.56,-5.37,24.54
595,0.81,0.02,-0.77,-26.06,-0.37,22.09
603,0.81,0.04,-0.87,-23.01,6.77,18.68
611,0.81,0.06,-0.96,-23.38,11.6,16.97
619,0.74,0.06,-1.09,-30.88,21.12,12.76
627,0.68,0.06,-1.05,-42.18,21.79,9.7
635,0.69,0.06,-1.0,-46.26,16.48,7.75
643,0.71,0.07,-0.87,-50.29,3.17,0.79
651,0.71,0.06,-0.81,-50.9,-0.37,-2.62
659,0.67,0.04,-0.69,-48.65,-2.56,-9.89
667,0.62,0.05,-0.66,-42.48,-8.79,-15.62
675,0.59,0.05,-0.72,-39.49,-11.54,-17.64
683,0.53,0.07,-0.77,-38.76,-7.02,-18.8
691,0.5,0.07,-0.76,-39.55,-4.03,-18.74
699,0.48,0.09,-0.76,-40.65,1.89,-17.82
707,0.46,0.08,-0.76,-41.38,5.37,-17.58
715,0.4,0.08,-0.69,-42.79,6.71,-16.66
723,0.38,0.06,-0.59,-39.79,0.98,-15.93
731,0.38,0.07,-0.55,-36.87,-4.03,-16.05
739,0.37,0.05,-0.51,-29.85,-11.47,-16.6
747,0.38,0.04,-0.47,-26.73,-12.82,-16.6
755,0.39,0.04,-0.4,-17.7,-14.53,-17.15
763,0.39,0.04,-0.38,-7.75,-14.71,-18.07
771,0.39,0.02,-0.38,-3.05,-13.24,-18.62
779,0.36,0.01,-0.33,6.35,-8.24,-19.29
787,0.34,-0.0,-0.3,11.96,-4.7,-18.92
795,0.26,-0.03,-0.26,24.6,3.36,-16.54
803,0.21,-0.05,-0.23,31.43,6.23,-13.92
811,0.17,-0.07,-0.17,47.49,5.49,-6.84
819,0.24,-0.11,-0.05,68.36,-3.72,-1.59
827,0.28,-0.12,0.03,81.24,-8.12,-1.4
835,0.31,-0.19,0.24,114.38,-20.45,-5.0
843,0.31,-0.24,0.33,134.58,-30.03,-7.45
851,0.3,-0.36,0.44,182.31,-52.37,-11.96
859,0.3,-0.58,0.55,236.76,-58.11,-13.0
867,0.31,-0.69,0.62,267.4,-50.9,-11.78
875,0.34,-0.88,0.48,337.16,-37.05,-9.52
883,0.3,-0.99,0.27,370.97,-29.72,-8.61
891,0.28,-1.15,-0.1,422.91,-10.07,-3.17
899,0.3,-1.18,-0.35,443.54,3.66,0.85
907,0.25,-1.34,-0.86,467.77,32.17,8.79
915,0.27,-1.19,-1.27,473.33,36.5,17.94
923,0.37,-1.12,-1.64,470.09,31.43,21.18
931,0.68,-0.85,-2.35,435.36,41.26,19.78
939,0.79,-0.71,-2.61,403.93,39.06,11.78
947,0.72,-0.5,-2.89,325.93,13.18,-11.66
955,0.61,-0.46,-2.85,283.94,-8.54,-21.24
963,0.29,-0.45,-2.5,207.58,-57.86,-30.15
971,0.11,-0.55,-2.08,151.67,-88.13,-18.74
979,0.1,-0.58,-1.83,130.62,-94.6,-9.83
987,0.16,-0.63,-1.44,104.43,-105.41,6.23
995,0.21,-0.64,-1.32,97.84,-108.4,11.9
1003,0.35,-0.65,-1.28,88.62,-99.98,19.9
1011,0.53,-0.58,-1.41,75.13,-66.35,22.58
1019,0.59,-0.54,-1.53,64.7,-42.3,21.61
1027,0.63,-0.5,-1.67,35.34,8.42,16.3
1035,0.63,-0.5,-1.71,18.98,23.56,12.51
1043,0.52,-0.61,-1.61,-12.33,28.08,2.32
1051,0.44,-0.63,-1.47,-25.27,22.03,-0.31
1059,0.39,-0.7,-1.17,-39.61,8.73,0.18
1067,0.42,-0.76,-0.83,-40.28,-5.98,-0.06
1075,0.45,-0.75,-0.7,-35.46,-14.34,-1.71
1083,0.44,-0.69,-0.73,-21.36,-25.63,-6.77
1091,0.44,-0.67,-0.85,-17.58,-26.0,-8.06
1099,0.45,-0.6,-1.13,-24.41,-12.21,-7.81
1107,0.48,-0.5,-1.29,-46.02,17.09,-6.29
1115,0.53,-0.49,-1.34,-58.96,31.07,-6.35
1123,0.55,-0.49,-1.3,-86.06,58.53,-10.25
1131,0.52,-0.5,-1.21,-98.08,70.19,-13.12
1139,0.38,-0.59,-1.16,-112.12,83.5,-17.4
