time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
635,0.45,0.28,-1.04,-30.88,-35.95,122.44
643,0.46,0.29,-1.02,-32.65,-37.54,117.37
651,0.45,0.28,-0.99,-35.52,-41.08,108.28
659,0.44,0.27,-0.99,-37.05,-44.01,104.86
667,0.43,0.27,-0.96,-39.67,-46.57,100.22
675,0.43,0.28,-0.95,-40.47,-46.45,98.75
683,0.4,0.25,-0.92,-39.67,-43.52,97.84
691,0.44,0.22,-0.9,-36.74,-35.71,97.47
699,0.47,0.23,-0.86,-34.48,-30.64,96.37
707,0.52,0.25,-0.85,-28.56,-25.39,90.88
715,0.53,0.26,-0.86,-26.49,-26.12,87.16
723,0.58,0.25,-0.88,-24.54,-26.86,78.74
731,0.61,0.26,-0.88,-24.78,-27.4,69.52
739,0.61,0.28,-0.87,-24.72,-25.82,64.64
747,0.53,0.29,-0.9,-25.21,-21.42,56.82
755,0.48,0.31,-0.89,-25.88,-19.23,55.11
763,0.4,0.32,-0.88,-27.1,-17.09,55.66
771,0.38,0.32,-0.86,-27.04,-16.78,56.95
779,0.38,0.3,-0.84,-26.43,-17.7,58.41
787,0.43,0.28,-0.83,-25.82,-12.57,56.95
795,0.46,0.28,-0.79,-25.94,-8.61,55.05
803,0.5,0.26,-0.73,-23.19,-0.18,48.71
811,0.5,0.24,-0.7,-20.45,5.13,44.25
819,0.49,0.24,-0.63,-13.92,10.56,33.33
827,0.48,0.25,-0.63,-9.64,9.83,27.83
835,0.47,0.24,-0.66,-2.2,7.93,18.01
843,0.45,0.23,-0.66,3.23,10.56,8.42
851,0.44,0.24,-0.65,6.1,10.5,3.91
859,0.46,0.22,-0.61,13.18,8.91,-4.27
867,0.46,0.19,-0.61,18.07,10.44,-9.09
875,0.5,0.16,-0.57,27.71,19.71,-19.84
883,0.53,0.12,-0.51,40.1,30.15,-33.2
891,0.54,0.11,-0.48,46.94,35.1,-40.89
899,0.56,0.04,-0.4,63.78,40.59,-56.46
907,0.58,0.0,-0.36,74.83,44.8,-65.92
915,0.57,-0.06,-0.35,98.39,47.73,-86.73
923,0.58,-0.08,-0.36,110.23,49.38,-97.53
931,0.65,-0.14,-0.4,132.45,53.89,-119.69
939,0.74,-0.21,-0.4,152.53,60.42,-145.69
947,0.77,-0.28,-0.38,163.45,65.0,-161.5
955,0.82,-0.44,-0.31,191.83,73.3,-198.12
963,0.82,-0.51,-0.28,209.96,80.81,-218.81
971,0.71,-0.67,-0.35,249.88,88.32,-260.01
979,0.62,-0.78,-0.45,286.68,102.72,-295.1
987,0.54,-0.75,-0.51,302.37,105.65,-310.79
995,0.22,-0.68,-0.82,323.67,84.23,-334.84
1003,0.01,-0.66,-1.07,325.5,65.31,-340.94
1011,-0.45,-0.36,-1.49,305.05,29.48,-339.17
1019,-0.72,-0.24,-1.58,284.85,8.0,-328.92
1027,-1.31,0.17,-1.78,236.94,-41.63,-278.5
1035,-1.66,0.14,-1.81,184.39,-46.02,-191.83
1043,-1.63,0.2,-1.76,162.17,-20.81,-137.45
1051,-1.23,0.16,-1.46,128.72,46.69,-32.17
1059,-0.92,0.04,-1.33,119.63,78.37,9.77
1067,-0.24,-0.04,-1.11,108.15,93.08,53.34
1075,0.25,-0.09,-1.03,108.28,58.41,37.35
1083,0.37,-0.06,-1.06,106.69,11.78,19.53
1091,0.38,-0.07,-1.11,111.51,-59.51,-22.52
1099,0.29,-0.11,-1.21,115.84,-83.01,-37.66
1107,0.09,-0.06,-1.45,120.67,-83.92,-48.95
1115,-0.01,-0.13,-1.6,118.65,-66.41,-46.87
1123,-0.09,-0.02,-1.71,99.91,-27.1,-35.34
1131,-0.14,-0.08,-1.68,80.26,2.32,-26.55
1139,-0.13,-0.14,-1.64,71.84,8.91,-23.62
1147,-0.05,-0.16,-1.53,59.51,11.29,-24.66
1155,-0.03,-0.17,-1.48,55.66,9.34,-28.5
1163,-0.05,-0.21,-1.41,48.89,2.08,-34.85
1171,-0.06,-0.23,-1.37,46.39,1.89,-36.25
1179,-0.11,-0.21,-1.32,44.07,0.49,-35.03
1187,-0.17,-0.18,-1.31,41.32,-2.75,-31.98
1195,-0.19,-0.17,-1.32,39.79,-6.41,-29.66
1203,-0.21,-0.14,-1.39,36.99,-11.54,-22.64
1211,-0.22,-0.12,-1.42,34.79,-11.78,-17.27
1219,-0.23,-0.12,-1.46,27.28,-6.84,-2.62
1227,-0.14,-0.14,-1.42,16.72,-3.23,12.88
1235,-0.07,-0.17,-1.37,11.72,-1.65,18.07
1243,0.07,-0.24,-1.27,6.23,5.74,21.73
1251,0.15,-0.26,-1.23,5.92,13.18,20.14
1259,0.24,-0.24,-1.18,7.02,21.0,13.0
1267,0.26,-0.24,-1.17,7.39,19.53,7.45
1275,0.24,-0.22,-1.18,7.39,11.54,-4.58
1283,0.18,-0.21,-1.17,6.04,1.89,-14.71
1291,0.14,-0.19,-1.19,6.53,-1.71,-17.64
1299,0.06,-0.19,-1.21,6.41,-1.16,-18.19
1307,0.03,-0.19,-1.21,4.76,1.89,-15.93
1315,0.01,-0.21,-1.15,0.61,8.42,-7.69
1323,0.02,-0.24,-1.06,-1.1,11.35,-0.43
1331,0.03,-0.25,-1.05,-1.1,9.83,2.38
1339,0.13,-0.29,-1.01,-1.46,8.3,5.0
1347,0.19,-0.29,-0.98,-1.16,6.53,2.99
1355,0.26,-0.26,-0.99,1.46,-1.04,-6.96
1363,0.25,-0.26,-1.01,2.32,-5.13,-12.76
1371,0.2,-0.26,-1.02,2.01,-8.79,-21.73
1379,0.11,-0.22,-1.04,1.89,-5.49,-24.35
1387,0.07,-0.21,-1.05,2.32,-2.01,-22.28
1395,0.0,-0.21,-1.08,1.59,11.66,-13.98
1403,-0.03,-0.2,-1.05,0.12,18.31,-8.48
1411,-0.03,-0.21,-1.01,-2.87,21.97,2.38
1419,0.05,-0.24,-0.96,-5.49,15.93,7.87
1427,0.09,-0.26,-0.94,-5.8,10.93,7.45
1435,0.13,-0.25,-0.93,-4.52,-0.55,3.6
1443,0.14,-0.24,-0.95,-3.42,-6.53,0.98
1451,0.14,-0.22,-1.02,-3.23,-12.45,-2.01
1459,0.15,-0.2,-1.05,-4.46,-12.57,-2.38
1467,0.11,-0.2,-1.06,-8.67,-7.32,-2.38
1475,0.08,-0.17,-1.05,-12.21,-6.23,0.49
1483,0.07,-0.18,-1.09,-13.92,-4.33,3.23
1491,-0.0,-0.19,-1.14,-21.42,11.66,10.31
1499,-0.03,-0.17,-1.12,-26.92,18.37,15.44
1507,-0.05,-0.15,-1.04,-34.55,24.35,25.88
1515,-0.05,-0.15,-1.02,-35.52,21.73,30.88
1523,0.0,-0.16,-1.01,-36.25,8.48,37.54
1531,0.04,-0.2,-1.05,-40.22,-5.25,39.43
