time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
323,-0.5,0.3,-0.58,-7.08,23.68,-73.67
331,-0.46,0.25,-0.57,-6.77,15.08,-74.77
339,-0.47,0.21,-0.57,-10.93,-5.07,-81.42
347,-0.48,0.2,-0.58,-13.98,-16.48,-85.51
355,-0.54,0.19,-0.62,-19.29,-34.67,-95.09
363,-0.59,0.2,-0.64,-21.12,-39.37,-100.16
371,-0.69,0.21,-0.68,-25.27,-42.18,-107.42
379,-0.77,0.25,-0.65,-27.83,-30.52,-107.97
387,-0.81,0.28,-0.63,-26.61,-21.18,-105.96
395,-0.84,0.3,-0.62,-20.63,-3.97,-102.42
403,-0.87,0.3,-0.62,-17.64,1.04,-102.11
411,-0.94,0.3,-0.65,-15.44,4.46,-103.33
419,-0.98,0.3,-0.66,-16.36,2.32,-103.39
427,-1.04,0.3,-0.7,-20.51,-6.59,-102.36
435,-1.13,0.32,-0.73,-25.82,-16.17,-102.11
443,-1.17,0.33,-0.74,-28.81,-16.54,-100.59
451,-1.2,0.35,-0.69,-32.35,-8.0,-93.02
459,-1.2,0.37,-0.66,-32.17,-0.67,-87.83
467,-1.18,0.37,-0.6,-27.83,14.28,-78.12
475,-1.17,0.35,-0.57,-21.85,25.15,-70.98
483,-1.17,0.34,-0.56,-19.59,28.32,-68.05
491,-1.16,0.33,-0.56,-16.91,26.18,-62.81
499,-1.16,0.33,-0.56,-16.66,22.4,-60.79
507,-1.17,0.33,-0.57,-16.72,13.73,-57.8
515,-1.18,0.33,-0.58,-17.03,10.38,-56.76
523,-1.2,0.34,-0.58,-17.64,7.93,-54.08
531,-1.19,0.36,-0.56,-16.48,11.66,-49.26
539,-1.2,0.36,-0.54,-15.14,14.65,-46.14
547,-1.19,0.36,-0.51,-10.74,20.39,-40.16
555,-1.18,0.36,-0.5,-8.18,21.42,-37.35
563,-1.17,0.35,-0.51,-4.76,16.72,-33.08
571,-1.16,0.34,-0.52,-4.09,12.57,-31.56
579,-1.16,0.33,-0.53,-4.58,4.33,-29.91
587,-1.17,0.32,-0.54,-4.94,-1.04,-28.02
595,-1.17,0.32,-0.54,-4.76,-2.62,-26.98
603,-1.17,0.33,-0.53,-3.72,-3.3,-23.86
611,-1.17,0.33,-0.52,-2.99,-1.28,-21.55
619,-1.15,0.32,-0.5,0.24,4.03,-15.87
627,-1.13,0.31,-0.49,4.58,8.67,-10.93
635,-1.12,0.3,-0.49,6.71,9.89,-8.91
643,-1.1,0.3,-0.5,9.52,8.67,-5.92
651,-1.1,0.3,-0.51,9.83,6.59,-4.82
659,-1.11,0.29,-0.52,9.4,2.62,-2.44
667,-1.11,0.29,-0.52,8.61,1.46,-0.73
675,-1.11,0.28,-0.5,8.12,0.98,3.17
683,-1.09,0.27,-0.48,9.64,1.83,8.06
691,-1.07,0.27,-0.47,10.62,2.75,10.56
699,-1.04,0.26,-0.47,13.18,3.3,15.01
707,-1.02,0.25,-0.47,13.67,3.36,16.54
715,-0.99,0.23,-0.46,14.22,3.23,18.55
723,-0.97,0.22,-0.44,15.01,2.44,18.62
731,-0.96,0.22,-0.43,15.44,2.44,18.43
739,-0.97,0.21,-0.42,17.21,3.11,18.86
747,-0.97,0.21,-0.41,18.13,2.87,19.29
755,-0.97,0.21,-0.4,20.45,2.81,21.3
763,-0.96,0.21,-0.39,21.55,3.17,22.64
771,-0.95,0.21,-0.37,23.93,2.2,25.09
779,-0.94,0.21,-0.36,26.43,0.61,27.83
787,-0.94,0.2,-0.36,27.53,-0.37,29.3
795,-0.93,0.19,-0.34,30.27,-3.72,30.52
803,-0.93,0.19,-0.35,32.04,-5.74,30.52
811,-0.94,0.19,-0.36,35.52,-8.67,31.19
819,-0.94,0.19,-0.36,38.88,-9.64,32.53
827,-0.94,0.19,-0.37,40.53,-8.97,33.57
835,-0.94,0.19,-0.36,44.49,-7.39,35.95
843,-0.94,0.18,-0.37,46.94,-6.1,37.35
851,-0.92,0.17,-0.38,51.94,-3.78,40.34
859,-0.9,0.17,-0.39,54.5,-2.44,41.63
867,-0.88,0.16,-0.41,59.02,0.43,43.58
875,-0.87,0.14,-0.43,63.29,2.75,44.86
883,-0.86,0.14,-0.45,65.43,2.44,45.35
891,-0.85,0.13,-0.49,68.36,1.1,46.33
899,-0.84,0.13,-0.51,69.15,0.06,46.51
907,-0.82,0.12,-0.55,70.07,-2.93,46.57
915,-0.83,0.12,-0.59,70.5,-6.16,46.08
923,-0.83,0.13,-0.62,70.43,-7.14,46.2
931,-0.85,0.14,-0.66,69.58,-7.45,47.85
939,-0.85,0.15,-0.67,69.27,-6.65,49.56
947,-0.84,0.14,-0.69,68.36,-4.52,53.34
955,-0.83,0.14,-0.7,68.05,-2.69,55.36
963,-0.8,0.14,-0.71,67.87,2.32,58.96
971,-0.76,0.13,-0.72,68.18,6.29,61.4
979,-0.74,0.12,-0.73,68.54,8.48,62.19
987,-0.71,0.12,-0.75,68.24,10.8,63.05
995,-0.69,0.12,-0.76,67.87,11.11,63.05
1003,-0.66,0.13,-0.78,66.65,10.93,62.19
1011,-0.65,0.13,-0.79,65.55,10.5,61.71
1019,-0.62,0.13,-0.79,62.5,8.85,60.3
1027,-0.59,0.13,-0.81,59.69,5.86,57.43
1035,-0.59,0.13,-0.82,58.29,3.78,55.73
1043,-0.58,0.14,-0.83,54.81,3.05,52.67
1051,-0.57,0.14,-0.83,53.47,3.72,51.76
1059,-0.55,0.15,-0.84,51.03,5.49,49.44
1067,-0.55,0.15,-0.84,48.4,8.12,46.57
1075,-0.54,0.15,-0.85,47.3,8.97,44.98
1083,-0.52,0.15,-0.83,43.58,8.12,41.75
1091,-0.51,0.15,-0.82,42.11,6.65,40.22
1099,-0.5,0.15,-0.82,40.1,2.87,36.87
1107,-0.5,0.15,-0.83,39.31,-0.06,35.4
1115,-0.5,0.15,-0.84,37.11,-4.76,32.9
1123,-0.5,0.15,-0.86,34.67,-8.06,31.68
1131,-0.49,0.15,-0.87,33.57,-9.16,31.62
1139,-0.47,0.15,-0.88,31.37,-9.22,30.64
1147,-0.46,0.15,-0.89,30.27,-7.93,30.15
1155,-0.42,0.15,-0.9,28.2,-5.68,27.71
1163,-0.38,0.15,-0.91,26.0,-2.26,23.13
1171,-0.37,0.14,-0.91,24.54,-0.61,20.2
1179,-0.38,0.15,-0.91,21.3,1.89,14.04
1187,-0.38,0.15,-0.91,19.78,3.3,11.17
1195,-0.39,0.14,-0.9,17.27,5.07,6.84
1203,-0.39,0.14,-0.89,16.17,5.07,5.13
1211,-0.39,0.16,-0.89,13.79,4.46,2.01
1219,-0.38,0.15,-0.89,11.05,1.65,-0.73
1227,-0.38,0.15,-0.89,9.34,0.61,-2.38
1235,-0.37,0.15,-0.89,5.92,-1.34,-5.86
1243,-0.37,0.15,-0.89,4.52,-0.92,-7.51
1251,-0.38,0.16,-0.88,2.5,1.65,-10.44
1259,-0.37,0.15,-0.87,0.85,5.0,-13.24
1267,-0.37,0.15,-0.86,0.0,6.35,-14.71
1275,-0.36,0.15,-0.85,-1.28,7.45,-18.19
1283,-0.36,0.14,-0.84,-2.2,6.77,-20.14
1291,-0.35,0.14,-0.84,-4.76,4.03,-24.66
1299,-0.35,0.14,-0.84,-6.29,2.26,-26.92
1307,-0.35,0.13,-0.84,-9.46,-2.44,-30.7
1315,-0.34,0.11,-0.83,-12.27,-6.9,-35.03
1323,-0.34,0.11,-0.83,-13.73,-8.3,-37.29
1331,-0.35,0.1,-0.83,-15.26,-7.69,-42.54
1339,-0.36,0.09,-0.83,-15.93,-6.35,-45.17
1347,-0.37,0.08,-0.82,-17.09,-2.08,-50.17
1355,-0.37,0.08,-0.81,-17.76,0.55,-52.73
1363,-0.37,0.07,-0.78,-18.8,3.78,-57.13
1371,-0.37,0.05,-0.76,-19.41,4.46,-61.77
1379,-0.38,0.05,-0.75,-19.78,3.66,-64.15
1387,-0.39,0.04,-0.73,-21.79,1.04,-68.18
1395,-0.4,0.03,-0.72,-23.01,-1.04,-69.64
1403,-0.4,0.02,-0.69,-24.78,-5.19,-72.75
1411,-0.38,-0.0,-0.66,-24.84,-9.28,-76.97
1419,-0.37,-0.01,-0.65,-24.41,-12.02,-79.96
1427,-0.37,-0.03,-0.66,-23.38,-17.82,-88.26
1435,-0.38,-0.04,-0.67,-23.38,-19.84,-93.32
1443,-0.43,-0.05,-0.68,-24.6,-21.48,-103.27
1451,-0.45,-0.06,-0.67,-25.45,-20.81,-107.79
1459,-0.48,-0.08,-0.65,-26.06,-17.7,-116.46
1467,-0.49,-0.11,-0.61,-25.39,-12.76,-124.39
1475,-0.5,-0.11,-0.59,-24.11,-9.58,-127.93
1483,-0.54,-0.12,-0.58,-20.69,-3.66,-133.12
1491,-0.57,-0.12,-0.57,-19.1,-1.22,-134.58
1499,-0.62,-0.11,-0.56,-17.94,-1.4,-134.03
1507,-0.66,-0.12,-0.54,-18.86,-9.34,-131.23
1515,-0.67,-0.14,-0.54,-18.98,-16.24,-130.13
1523,-0.69,-0.17,-0.55,-19.23,-30.94,-130.13
1531,-0.7,-0.18,-0.57,-19.84,-36.56,-131.16
1539,-0.71,-0.19,-0.59,-21.85,-44.8,-134.03
1547,-0.72,-0.2,-0.6,-23.13,-47.06,-135.62
1555,-0.71,-0.21,-0.6,-25.21,-44.43,-138.92
1563,-0.71,-0.24,-0.59,-25.82,-33.63,-142.15
1571,-0.72,-0.25,-0.58,-25.27,-26.67,-143.55
1579,-0.75,-0.26,-0.57,-23.62,-14.95,-145.45
1587,-0.78,-0.27,-0.57,-23.5,-11.29,-145.26
1595,-0.82,-0.28,-0.56,-24.41,-10.5,-143.31
1603,-0.86,-0.31,-0.55,-26.61,-17.27,-139.95
1611,-0.88,-0.32,-0.56,-27.4,-21.91,-138.73
1619,-0.93,-0.3,-0.58,-28.99,-30.4,-136.41
1627,-0.97,-0.29,-0.58,-29.6,-31.86,-134.28
1635,-1.02,-0.28,-0.59,-30.82,-30.82,-126.95
1643,-1.03,-0.28,-0.6,-30.76,-28.44,-122.31
1651,-1.03,-0.28,-0.59,-29.36,-16.54,-112.61
1659,-1.02,-0.3,-0.58,-26.73,-0.55,-103.58
1667,-1.01,-0.31,-0.58,-24.84,7.14,-100.28
1675,-1.0,-0.31,-0.57,-22.34,17.88,-96.37
1683,-1.01,-0.31,-0.56,-21.85,19.41,-95.52
1691,-1.04,-0.31,-0.54,-21.48,17.15,-94.73
1699,-1.09,-0.31,-0.55,-20.51,12.45,-93.81
1707,-1.13,-0.3,-0.55,-19.9,10.01,-93.02
1715,-1.19,-0.28,-0.56,-17.82,6.65,-88.68
1723,-1.22,-0.28,-0.57,-16.72,6.04,-85.21
1731,-1.27,-0.26,-0.6,-14.1,6.96,-75.87
1739,-1.29,-0.25,-0.6,-12.82,8.18,-70.43
1747,-1.31,-0.24,-0.61,-11.17,12.02,-57.74
1755,-1.3,-0.24,-0.61,-9.46,16.6,-44.31
1763,-1.28,-0.24,-0.61,-7.81,18.86,-37.84
1771,-1.24,-0.26,-0.61,-4.76,22.83,-27.1
1779,-1.21,-0.27,-0.62,-2.93,24.35,-22.89
1787,-1.15,-0.29,-0.63,-0.37,24.41,-16.6
1795,-1.13,-0.29,-0.64,0.67,23.5,-14.71
1803,-1.1,-0.29,-0.65,1.77,21.18,-11.72
1811,-1.06,-0.29,-0.66,2.32,18.62,-9.64
1819,-1.05,-0.29,-0.66,2.87,17.64,-8.48
1827,-1.02,-0.3,-0.66,4.21,17.21,-6.71
1835,-1.01,-0.29,-0.67,5.13,17.7,-5.68
1843,-0.99,-0.28,-0.68,6.35,17.82,-3.05
1851,-0.97,-0.29,-0.69,6.16,18.55,0.24
1859,-0.96,-0.29,-0.69,5.8,19.23,2.08
1867,-0.93,-0.28,-0.67,6.47,19.59,5.8
1875,-0.91,-0.28,-0.67,7.57,19.65,7.87
1883,-0.89,-0.28,-0.68,10.38,18.25,12.27
1891,-0.86,-0.29,-0.69,11.47,17.03,14.34
1899,-0.79,-0.3,-0.71,11.78,14.59,16.66
1907,-0.75,-0.29,-0.72,10.62,9.09,16.24
1915,-0.73,-0.29,-0.73,9.58,6.84,15.38
1923,-0.71,-0.31,-0.73,6.53,2.87,13.0
1931,-0.71,-0.31,-0.73,5.07,1.46,11.66
1939,-0.71,-0.31,-0.73,2.87,0.24,8.85
1947,-0.72,-0.3,-0.73,1.34,0.92,7.87
1955,-0.72,-0.29,-0.74,0.06,2.26,8.42
1963,-0.73,-0.29,-0.74,-3.36,6.47,10.07
1971,-0.72,-0.3,-0.72,-4.76,8.48,10.93
1979,-0.71,-0.29,-0.71,-6.96,7.08,12.76
1987,-0.71,-0.28,-0.71,-8.06,6.71,13.61
1995,-0.71,-0.3,-0.7,-8.73,8.42,14.59
2003,-0.71,-0.27,-0.69,-9.7,8.0,16.3
2011,-0.72,-0.26,-0.69,-9.95,8.3,17.64
2019,-0.72,-0.27,-0.67,-9.64,10.44,21.06
