time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
323,-1.01,0.06,-0.48,-78.74,-96.5,-333.8
331,-1.12,0.09,-0.48,-77.82,-80.81,-324.04
339,-1.27,0.17,-0.45,-80.02,-57.43,-298.52
347,-1.34,0.18,-0.38,-82.64,-51.27,-267.76
355,-1.34,0.13,-0.37,-83.25,-50.78,-253.23
363,-1.27,0.11,-0.38,-84.35,-45.65,-229.74
371,-1.23,0.1,-0.38,-84.66,-42.6,-221.62
379,-1.15,0.04,-0.39,-83.37,-32.35,-211.06
387,-1.11,0.01,-0.39,-82.46,-19.59,-208.37
395,-1.07,0.02,-0.41,-80.99,11.9,-207.82
403,-1.08,0.02,-0.38,-80.44,30.27,-208.07
411,-1.13,-0.01,-0.36,-80.87,33.81,-207.7
419,-1.27,-0.05,-0.31,-83.37,34.55,-204.41
427,-1.33,-0.05,-0.27,-85.39,35.89,-200.32
435,-1.47,-0.02,-0.21,-86.43,32.59,-188.66
443,-1.62,0.01,-0.11,-83.56,21.61,-170.53
451,-1.69,0.02,-0.06,-79.83,17.58,-158.63
459,-1.78,0.04,0.0,-67.81,13.31,-130.68
467,-1.79,0.05,0.01,-60.18,13.43,-115.54
475,-1.74,0.04,-0.0,-44.25,11.54,-85.33
483,-1.69,0.02,-0.02,-36.8,9.4,-71.72
491,-1.61,-0.0,-0.03,-26.43,6.35,-50.17
499,-1.59,0.0,-0.01,-19.17,5.98,-33.69
507,-1.6,-0.0,0.03,-14.89,8.73,-25.82
515,-1.6,0.01,0.12,-3.85,13.61,-10.68
523,-1.62,0.01,0.15,3.23,13.85,-2.93
531,-1.65,0.05,0.22,20.32,16.97,14.28
539,-1.64,-0.0,0.23,38.57,14.83,31.56
547,-1.62,-0.02,0.21,45.96,15.32,39.55
555,-1.54,-0.02,0.21,57.92,17.46,52.67
563,-1.49,-0.05,0.21,64.33,15.26,57.62
571,-1.4,-0.12,0.17,77.15,8.73,64.33
579,-1.34,-0.13,0.14,82.95,8.42,65.67
587,-1.27,-0.12,0.04,92.65,9.95,63.9
595,-1.24,-0.12,-0.05,98.39,14.53,59.94
603,-1.23,-0.1,-0.08,99.18,19.04,58.84
611,-1.23,-0.1,-0.09,99.91,30.4,58.35
619,-1.24,-0.08,-0.08,101.56,38.64,59.14
627,-1.27,-0.05,-0.05,108.7,52.25,65.73
635,-1.3,-0.05,-0.05,119.75,59.27,76.54
643,-1.3,-0.05,-0.07,125.18,60.67,83.13
651,-1.31,-0.03,-0.15,132.45,59.88,97.35
659,-1.32,-0.01,-0.18,134.4,59.75,105.1
667,-1.25,-0.08,-0.2,138.79,60.97,121.58
675,-1.18,-0.14,-0.23,140.93,62.68,128.85
683,-1.04,-0.15,-0.3,143.68,67.2,136.23
691,-0.93,-0.18,-0.37,145.2,65.73,134.7
699,-0.92,-0.15,-0.43,143.98,66.41,132.87
707,-0.93,-0.05,-0.53,136.17,75.93,132.32
715,-0.95,-0.03,-0.55,132.08,83.98,134.7
723,-0.98,-0.01,-0.57,126.83,104.92,145.57
731,-0.99,-0.02,-0.57,125.24,124.27,160.83
739,-0.97,-0.03,-0.56,125.67,130.37,168.46
747,-0.93,-0.04,-0.6,129.39,138.37,181.88
755,-0.93,-0.03,-0.63,131.1,138.43,186.77
763,-0.95,-0.04,-0.66,130.86,136.35,197.88
771,-0.94,-0.09,-0.68,128.85,133.85,204.83
779,-0.74,-0.14,-0.69,121.58,132.69,215.94
787,-0.48,-0.17,-0.68,114.93,117.19,213.07
795,-0.36,-0.15,-0.73,111.69,105.53,206.79
803,-0.2,-0.15,-0.81,104.86,84.9,188.17
811,-0.17,-0.11,-0.85,100.4,79.16,177.49
819,-0.13,-0.09,-0.89,90.64,71.72,157.84
827,-0.12,-0.08,-0.9,86.43,67.5,148.32
835,-0.12,-0.04,-0.96,79.53,61.71,129.64
843,-0.11,-0.03,-1.04,71.41,56.27,111.02
851,-0.09,-0.04,-1.06,65.55,54.5,100.95
859,-0.09,-0.01,-1.07,52.19,49.99,79.1
867,-0.12,0.02,-1.07,46.2,46.2,68.42
875,-0.19,0.04,-1.03,36.38,38.82,53.47
883,-0.23,0.05,-0.99,30.82,34.3,44.92
891,-0.23,0.05,-0.98,28.93,30.21,41.5
899,-0.21,0.07,-1.0,25.39,18.98,34.48
907,-0.19,0.07,-1.01,22.4,11.72,30.33
915,-0.13,0.08,-1.03,12.7,-3.78,19.35
923,-0.1,0.08,-1.03,6.9,-10.93,12.27
931,-0.09,0.09,-1.01,-2.87,-19.41,-4.52
939,-0.12,0.1,-0.97,-8.91,-19.23,-21.0
947,-0.14,0.1,-0.94,-9.83,-15.26,-27.65
955,-0.18,0.09,-0.88,-8.0,-5.92,-39.25
963,-0.19,0.1,-0.87,-6.41,-1.83,-44.74
971,-0.21,0.11,-0.85,-4.46,1.65,-55.66
979,-0.23,0.1,-0.84,-5.8,-2.2,-65.67
987,-0.25,0.11,-0.84,-7.63,-6.04,-70.37
995,-0.27,0.1,-0.81,-11.84,-16.85,-78.74
1003,-0.27,0.08,-0.8,-14.59,-23.99,-82.64
1011,-0.28,0.07,-0.78,-20.63,-39.61,-91.19
1019,-0.3,0.07,-0.78,-23.8,-49.13,-95.83
1027,-0.38,0.1,-0.77,-31.8,-69.52,-102.23
1035,-0.44,0.13,-0.76,-40.1,-82.4,-102.11
1043,-0.45,0.12,-0.74,-42.97,-83.56,-100.95
1051,-0.47,0.12,-0.7,-43.88,-76.97,-97.78
1059,-0.47,0.11,-0.68,-41.87,-70.56,-96.19
1067,-0.47,0.08,-0.67,-36.32,-59.08,-94.18
1075,-0.46,0.06,-0.69,-32.17,-51.64,-95.83
1083,-0.47,0.05,-0.69,-31.92,-51.21,-98.02
1091,-0.5,0.04,-0.69,-34.06,-53.34,-103.45
1099,-0.52,0.04,-0.67,-36.38,-55.66,-105.53
1107,-0.54,0.03,-0.64,-40.41,-62.81,-108.15
1115,-0.55,0.03,-0.64,-41.87,-67.02,-109.19
1123,-0.57,0.02,-0.64,-43.21,-68.54,-109.37
1131,-0.53,-0.01,-0.6,-43.03,-56.27,-108.95
1139,-0.51,-0.02,-0.58,-41.38,-49.13,-109.8
1147,-0.49,-0.05,-0.56,-36.01,-36.99,-115.17
1155,-0.5,-0.06,-0.57,-33.87,-35.1,-119.32
1163,-0.56,-0.08,-0.61,-31.92,-34.48,-129.15
1171,-0.61,-0.07,-0.63,-33.02,-35.58,-134.03
1179,-0.71,-0.06,-0.63,-37.41,-35.58,-139.71
1187,-0.75,-0.08,-0.6,-42.24,-34.18,-140.08
1195,-0.73,-0.08,-0.58,-43.33,-32.59,-139.89
1203,-0.68,-0.12,-0.54,-43.33,-28.14,-140.2
1211,-0.66,-0.14,-0.53,-41.63,-24.41,-142.4
1219,-0.64,-0.2,-0.51,-36.5,-16.66,-149.66
1227,-0.7,-0.19,-0.52,-31.92,-10.62,-157.04
1235,-0.74,-0.2,-0.52,-30.27,-9.22,-159.48
1243,-0.77,-0.23,-0.5,-27.65,-10.01,-163.39
1251,-0.77,-0.26,-0.5,-26.67,-11.41,-165.41
1259,-0.75,-0.31,-0.5,-25.45,-19.41,-171.75
1267,-0.73,-0.33,-0.51,-25.15,-24.29,-177.0
1275,-0.71,-0.37,-0.52,-26.06,-31.92,-189.03
1283,-0.82,-0.33,-0.59,-27.89,-35.46,-200.26
1291,-0.9,-0.29,-0.61,-29.91,-32.84,-201.84
1299,-1.06,-0.27,-0.58,-33.2,-23.19,-193.48
1307,-1.11,-0.27,-0.56,-33.51,-15.99,-185.61
1315,-1.15,-0.3,-0.49,-30.46,-0.49,-167.18
1323,-1.11,-0.32,-0.46,-24.23,3.85,-149.78
1331,-1.07,-0.34,-0.47,-21.61,1.34,-144.17
1339,-1.02,-0.4,-0.46,-20.2,-10.5,-138.55
1347,-1.0,-0.41,-0.47,-19.96,-17.33,-137.76
1355,-1.05,-0.38,-0.5,-19.35,-29.36,-136.66
1363,-1.1,-0.35,-0.52,-18.68,-31.19,-134.28
1371,-1.18,-0.32,-0.54,-17.15,-24.17,-121.95
1379,-1.21,-0.3,-0.51,-14.16,-4.21,-103.7
1387,-1.2,-0.31,-0.49,-11.6,7.02,-93.99
1395,-1.19,-0.33,-0.47,-6.1,17.76,-76.84
1403,-1.22,-0.32,-0.48,-4.58,16.05,-69.46
1411,-1.34,-0.29,-0.52,-5.92,4.94,-53.59
1419,-1.48,-0.26,-0.54,-10.25,-8.91,-31.49
1427,-1.51,-0.27,-0.54,-11.72,-10.86,-18.31
1435,-1.47,-0.3,-0.54,-9.7,-2.81,8.24
1443,-1.42,-0.33,-0.54,-7.57,6.41,19.47
1451,-1.27,-0.37,-0.55,-2.5,27.16,35.4
1459,-1.19,-0.4,-0.54,-1.4,36.62,39.92
1467,-1.03,-0.42,-0.53,-1.59,53.59,41.14
1475,-0.92,-0.41,-0.5,-1.83,59.57,34.61
1483,-0.88,-0.42,-0.49,-1.28,56.82,29.79
1491,-0.88,-0.4,-0.48,-0.67,47.42,18.8
1499,-0.91,-0.39,-0.49,0.12,41.5,13.79
1507,-0.98,-0.36,-0.5,1.95,29.48,8.36
1515,-1.01,-0.35,-0.52,2.93,25.02,8.06
1523,-1.04,-0.32,-0.54,5.74,20.81,11.41
1531,-1.03,-0.34,-0.55,9.58,17.33,17.15
1539,-1.02,-0.34,-0.56,11.23,16.85,20.02
1547,-0.98,-0.34,-0.59,13.85,15.93,24.84
1555,-0.96,-0.35,-0.6,14.59,15.38,26.73
1563,-0.9,-0.36,-0.61,14.83,16.17,28.87
1571,-0.82,-0.39,-0.63,14.95,14.28,28.2
1579,-0.78,-0.4,-0.64,14.47,12.51,25.82
1587,-0.74,-0.4,-0.66,12.57,9.09,18.49
1595,-0.72,-0.39,-0.67,11.11,7.75,14.34
1603,-0.73,-0.38,-0.68,8.24,7.45,7.57
1611,-0.74,-0.38,-0.68,7.2,8.3,4.94
1619,-0.77,-0.36,-0.67,5.74,11.9,1.77
1627,-0.8,-0.34,-0.67,5.25,15.87,2.38
1635,-0.81,-0.32,-0.67,5.19,17.7,4.15
1643,-0.82,-0.34,-0.67,4.7,21.36,9.4
1651,-0.8,-0.33,-0.66,4.82,23.93,11.84
1659,-0.78,-0.32,-0.65,4.76,24.29,15.69
1667,-0.76,-0.32,-0.65,5.07,24.66,18.25
1675,-0.75,-0.32,-0.65,5.07,24.35,19.35
1683,-0.72,-0.32,-0.65,5.07,22.58,20.51
1691,-0.7,-0.33,-0.65,4.39,21.18,20.63
