time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
267,-0.98,-1.14,-0.71,63.17,-61.28,-698.0
275,-1.23,-1.0,-0.71,57.31,-60.85,-684.2
283,-1.76,-0.73,-0.76,41.81,-72.88,-638.43
291,-2.05,-0.51,-0.82,30.03,-84.35,-608.52
299,-2.47,-0.01,-0.75,-3.42,-113.65,-525.09
307,-2.55,0.11,-0.61,-21.12,-128.23,-471.74
315,-2.41,0.16,-0.43,-33.02,-138.92,-363.77
323,-2.09,0.27,-0.43,-20.69,-127.93,-272.09
331,-1.95,0.24,-0.45,-12.45,-115.54,-234.62
339,-1.63,0.17,-0.57,-1.53,-79.16,-171.2
347,-1.46,0.15,-0.6,-0.06,-61.04,-146.91
355,-1.21,0.1,-0.65,-2.81,-34.55,-115.23
363,-1.05,0.01,-0.64,-12.39,-16.11,-100.1
371,-0.99,-0.02,-0.63,-17.82,-8.0,-96.86
379,-0.99,-0.06,-0.61,-27.83,7.32,-96.37
387,-1.03,-0.09,-0.58,-31.86,14.04,-96.8
395,-1.09,-0.14,-0.48,-35.03,31.31,-94.6
403,-1.11,-0.14,-0.45,-34.73,38.7,-92.47
411,-1.2,-0.1,-0.39,-32.9,43.15,-87.95
419,-1.37,-0.05,-0.34,-30.15,33.94,-77.51
427,-1.44,-0.04,-0.31,-27.77,30.15,-69.03
435,-1.51,-0.03,-0.28,-19.59,27.16,-46.87
443,-1.53,-0.02,-0.28,-13.98,26.73,-34.61
451,-1.54,-0.07,-0.29,-1.77,33.14,-10.62
459,-1.43,-0.14,-0.33,9.7,45.84,9.89
467,-1.36,-0.17,-0.35,13.79,51.09,17.03
475,-1.26,-0.2,-0.4,19.41,63.9,23.13
483,-1.24,-0.19,-0.44,21.0,70.37,24.05
491,-1.26,-0.17,-0.5,21.42,87.4,27.34
499,-1.29,-0.14,-0.51,20.45,96.86,30.94
507,-1.39,-0.07,-0.53,18.07,117.8,45.35
515,-1.49,-0.05,-0.52,17.94,144.04,68.42
523,-1.55,-0.01,-0.51,18.86,156.43,82.82
531,-1.71,0.05,-0.51,20.69,174.38,118.47
539,-1.79,0.07,-0.5,21.61,181.34,140.14
547,-1.85,0.0,-0.4,25.51,192.81,189.76
555,-1.82,-0.03,-0.37,28.81,193.18,215.52
563,-1.77,-0.07,-0.4,35.4,183.53,263.85
571,-1.74,-0.1,-0.37,42.36,172.36,307.07
579,-1.74,-0.13,-0.36,45.9,168.03,329.35
587,-1.61,-0.23,-0.27,58.84,172.0,373.96
595,-1.51,-0.27,-0.25,69.52,174.07,393.98
603,-1.37,-0.33,-0.31,95.89,175.11,425.11
611,-1.28,-0.34,-0.47,112.98,169.56,451.05
619,-1.2,-0.37,-0.53,115.48,165.1,464.6
627,-1.03,-0.45,-0.64,115.17,148.13,487.0
635,-0.95,-0.46,-0.69,113.46,137.02,494.08
643,-0.7,-0.56,-0.73,109.01,116.58,500.0
651,-0.55,-0.6,-0.8,106.63,105.29,497.92
659,-0.2,-0.69,-0.91,100.28,95.4,479.25
667,0.22,-0.62,-1.03,93.32,106.38,439.82
675,0.4,-0.52,-1.07,90.33,117.19,414.06
683,0.63,-0.51,-1.03,86.36,148.68,355.77
691,0.72,-0.53,-0.99,85.94,158.63,323.85
699,0.82,-0.46,-0.96,86.79,152.04,256.47
707,0.82,-0.34,-1.03,86.0,118.35,195.07
715,0.77,-0.29,-1.1,84.72,99.18,169.8
723,0.67,-0.24,-1.23,79.65,66.89,129.94
731,0.62,-0.26,-1.28,74.89,54.87,114.44
739,0.55,-0.26,-1.33,60.06,37.23,86.49
747,0.53,-0.26,-1.33,50.96,31.07,73.06
755,0.53,-0.21,-1.29,32.47,13.92,47.24
763,0.55,-0.2,-1.26,16.66,-7.87,24.48
771,0.55,-0.2,-1.27,8.3,-18.92,13.67
779,0.54,-0.21,-1.24,-8.24,-31.13,-7.14
787,0.54,-0.18,-1.23,-17.33,-37.84,-18.25
795,0.51,-0.17,-1.13,-31.31,-47.0,-38.51
803,0.51,-0.16,-1.04,-39.73,-60.85,-59.02
811,0.48,-0.15,-1.01,-42.79,-68.36,-69.64
819,0.43,-0.13,-0.95,-44.31,-77.58,-88.75
827,0.41,-0.12,-0.94,-43.4,-79.71,-96.92
835,0.37,-0.16,-0.92,-39.55,-79.47,-113.71
843,0.33,-0.16,-0.91,-38.02,-78.25,-122.5
851,0.2,-0.14,-0.89,-36.38,-78.92,-137.02
859,0.06,-0.14,-0.87,-36.07,-81.97,-143.25
867,0.01,-0.13,-0.86,-36.32,-85.02,-143.86
875,-0.08,-0.08,-0.86,-38.88,-94.91,-140.81
883,-0.12,-0.07,-0.87,-40.77,-98.88,-137.33
891,-0.17,-0.06,-0.89,-48.28,-106.75,-127.75
899,-0.18,-0.08,-0.88,-54.2,-109.31,-122.62
907,-0.12,-0.13,-0.81,-67.93,-116.15,-115.3
915,-0.0,-0.14,-0.7,-81.24,-134.34,-117.74
923,0.06,-0.15,-0.65,-85.75,-147.95,-124.27
931,0.17,-0.28,-0.5,-90.27,-176.82,-147.09
939,0.25,-0.3,-0.44,-91.43,-193.73,-163.33
947,0.42,-0.27,-0.37,-87.95,-221.8,-204.71
955,0.49,-0.35,-0.33,-71.23,-225.95,-256.9
963,0.47,-0.41,-0.33,-58.59,-216.0,-284.18
971,0.37,-0.58,-0.31,-26.67,-176.03,-337.4
979,0.29,-0.65,-0.26,-9.77,-149.6,-364.26
987,0.08,-0.73,-0.2,25.33,-109.74,-407.65
995,-0.08,-0.74,-0.24,43.76,-95.4,-424.19
1003,-0.38,-0.75,-0.4,74.77,-71.47,-445.74
1011,-0.64,-0.69,-0.63,86.36,-52.0,-453.37
1019,-0.77,-0.6,-0.73,83.68,-49.44,-452.09
1027,-1.06,-0.5,-0.79,60.85,-69.58,-438.66
1035,-1.18,-0.48,-0.76,44.62,-87.77,-426.88
1043,-1.34,-0.45,-0.65,17.33,-124.45,-399.05
1051,-1.41,-0.42,-0.52,2.5,-166.14,-368.41
1059,-1.47,-0.37,-0.53,1.65,-184.27,-352.91
1067,-1.56,-0.33,-0.57,7.57,-197.75,-317.81
1075,-1.61,-0.3,-0.63,11.17,-195.07,-297.0
1083,-1.67,-0.28,-0.72,16.48,-171.08,-254.15
1091,-1.67,-0.29,-0.76,16.91,-154.24,-232.79
1099,-1.65,-0.25,-0.85,13.37,-124.45,-193.97
1107,-1.62,-0.25,-0.91,1.83,-102.78,-160.22
1115,-1.6,-0.28,-0.92,-7.39,-96.8,-144.9
1123,-1.55,-0.35,-0.83,-24.48,-77.39,-117.98
1131,-1.54,-0.37,-0.79,-27.1,-60.97,-106.32
1139,-1.52,-0.4,-0.74,-23.74,-22.34,-84.53
1147,-1.54,-0.36,-0.75,-17.58,15.01,-61.4
1155,-1.55,-0.34,-0.73,-15.93,28.81,-49.32
1163,-1.54,-0.33,-0.71,-14.83,44.43,-24.6
1171,-1.51,-0.36,-0.67,-14.89,50.23,-11.78
1179,-1.37,-0.4,-0.63,-13.67,58.47,10.99
1187,-1.28,-0.44,-0.61,-12.33,60.55,19.23
1195,-1.08,-0.46,-0.6,-10.07,56.82,28.38
1203,-0.94,-0.49,-0.62,-9.58,42.48,27.77
1211,-0.89,-0.5,-0.63,-10.19,35.16,25.82
1219,-0.84,-0.5,-0.63,-10.07,22.83,20.69
1227,-0.83,-0.49,-0.64,-8.91,18.92,17.94
1235,-0.85,-0.47,-0.67,-6.35,14.53,14.71
1243,-0.88,-0.45,-0.69,-5.98,14.89,15.38
1251,-0.89,-0.44,-0.69,-6.47,15.62,16.85
1259,-0.9,-0.41,-0.69,-7.08,15.81,22.28
1267,-0.91,-0.41,-0.68,-7.08,14.65,25.57
1275,-0.91,-0.4,-0.66,-6.65,15.08,33.14
1283,-0.9,-0.41,-0.66,-6.16,13.06,37.35
1291,-0.89,-0.4,-0.65,-5.0,7.45,45.04
1299,-0.85,-0.4,-0.65,-4.94,2.62,52.43
1307,-0.82,-0.39,-0.66,-5.49,-0.43,55.42
1315,-0.78,-0.37,-0.67,-8.24,-6.9,60.36
