time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1027,0.71,0.26,-0.82,-1.4,0.18,29.24
1035,0.71,0.25,-0.84,-6.59,-4.76,24.96
1043,0.71,0.26,-0.81,-9.7,-5.13,23.01
1051,0.71,0.24,-0.71,-13.73,-4.09,19.96
1059,0.71,0.24,-0.66,-13.73,-4.94,18.43
1067,0.7,0.23,-0.59,-10.62,-4.76,14.1
1075,0.68,0.22,-0.56,-8.06,-5.62,11.84
1083,0.67,0.22,-0.55,-1.16,-9.7,7.63
1091,0.66,0.22,-0.56,5.49,-11.05,3.48
1099,0.65,0.22,-0.56,8.48,-10.19,1.77
1107,0.63,0.23,-0.6,13.85,-6.59,-0.43
1115,0.62,0.23,-0.64,15.81,-5.43,-1.16
1123,0.59,0.24,-0.71,16.54,-0.98,-2.32
1131,0.55,0.24,-0.71,14.34,3.66,-2.2
1139,0.54,0.24,-0.69,13.67,4.39,-1.89
1147,0.53,0.23,-0.63,13.92,4.58,-1.04
1155,0.52,0.22,-0.61,14.89,3.54,-1.1
1163,0.52,0.21,-0.58,18.62,-2.14,-2.08
1171,0.54,0.2,-0.57,20.81,-5.19,-2.99
1179,0.57,0.19,-0.55,26.25,-9.4,-6.53
1187,0.55,0.17,-0.52,32.17,-7.81,-10.44
1195,0.55,0.16,-0.52,35.28,-6.84,-11.9
1203,0.53,0.15,-0.52,41.93,-8.3,-15.14
1211,0.51,0.15,-0.54,45.29,-8.54,-16.72
1219,0.44,0.15,-0.59,49.87,-8.24,-18.19
1227,0.4,0.14,-0.6,51.33,-7.32,-17.52
1235,0.39,0.13,-0.59,53.71,-5.13,-13.49
1243,0.39,0.14,-0.58,57.37,-4.27,-9.89
1251,0.41,0.13,-0.59,59.45,-3.97,-8.67
1259,0.44,0.11,-0.6,63.72,-4.52,-7.87
1267,0.46,0.1,-0.59,65.86,-5.49,-7.87
1275,0.51,0.09,-0.58,71.59,-7.51,-9.77
1283,0.51,0.08,-0.6,77.09,-10.44,-14.1
1291,0.5,0.07,-0.6,79.59,-11.41,-16.48
1299,0.5,0.07,-0.6,85.51,-11.72,-19.71
1307,0.48,0.06,-0.61,88.62,-10.13,-20.87
1315,0.44,0.04,-0.62,96.25,-5.13,-22.52
1323,0.42,0.04,-0.64,100.52,-4.03,-22.22
1331,0.4,0.03,-0.73,107.06,-4.82,-21.12
1339,0.39,0.03,-0.8,110.9,-3.54,-18.8
1347,0.38,0.01,-0.82,112.37,-2.93,-17.09
1355,0.41,-0.0,-0.85,116.76,-3.42,-13.61
1363,0.44,-0.03,-0.85,118.96,-2.69,-12.27
1371,0.51,-0.05,-0.8,123.54,-1.04,-12.7
1379,0.53,-0.11,-0.74,130.31,-1.04,-16.6
1387,0.55,-0.12,-0.74,134.4,-1.77,-18.74
1395,0.55,-0.15,-0.73,142.58,1.77,-24.29
1403,0.53,-0.16,-0.74,147.22,5.19,-27.34
1411,0.4,-0.16,-0.9,157.23,6.47,-31.19
1419,0.33,-0.16,-1.01,159.73,3.23,-30.88
1427,0.25,-0.14,-1.21,157.04,-4.21,-25.02
1435,0.27,-0.16,-1.27,147.28,-6.04,-17.09
1443,0.29,-0.14,-1.27,141.66,-7.69,-14.47
1451,0.32,-0.14,-1.26,131.23,-10.38,-11.23
1459,0.33,-0.14,-1.25,125.92,-10.13,-10.5
1467,0.29,-0.15,-1.22,116.21,-11.78,-10.07
1475,0.27,-0.16,-1.22,107.67,-14.71,-7.02
1483,0.28,-0.17,-1.2,103.82,-13.92,-5.19
1491,0.29,-0.18,-1.1,98.63,-10.01,-3.78
1499,0.31,-0.2,-1.04,98.39,-10.25,-3.85
1507,0.35,-0.23,-1.02,100.89,-15.44,-5.19
1515,0.36,-0.24,-1.02,101.93,-16.91,-7.08
1523,0.34,-0.25,-1.02,103.7,-18.49,-10.8
1531,0.31,-0.26,-1.09,104.0,-16.54,-11.29
1539,0.28,-0.26,-1.13,102.42,-13.31,-10.74
1547,0.23,-0.26,-1.18,98.39,-8.3,-8.42
1555,0.23,-0.26,-1.19,95.58,-7.69,-6.65
1563,0.25,-0.26,-1.22,89.84,-12.15,-5.0
1571,0.26,-0.26,-1.22,86.49,-14.34,-5.0
1579,0.3,-0.28,-1.18,80.32,-16.66,-5.19
1587,0.32,-0.3,-1.15,76.9,-17.33,-7.02
1595,0.31,-0.31,-1.13,75.68,-15.87,-8.12
1603,0.31,-0.32,-1.11,74.58,-12.57,-8.67
1611,0.31,-0.33,-1.1,74.22,-12.21,-9.09
1619,0.28,-0.34,-1.08,74.65,-13.31,-9.58
1627,0.25,-0.36,-1.1,74.65,-9.22,-8.18
1635,0.23,-0.36,-1.1,73.85,-5.86,-6.96
1643,0.19,-0.37,-1.12,72.75,-2.14,-2.5
1651,0.2,-0.37,-1.16,71.96,-2.32,0.49
1659,0.24,-0.37,-1.26,66.96,-0.18,5.62
1667,0.27,-0.36,-1.27,62.26,0.67,7.39
1675,0.33,-0.35,-1.26,51.7,0.92,8.48
1683,0.39,-0.35,-1.21,42.24,-3.78,5.68
1691,0.4,-0.35,-1.17,38.27,-6.53,2.87
1699,0.39,-0.4,-1.08,33.02,-11.96,-2.62
1707,0.37,-0.41,-1.03,32.29,-13.49,-4.82
1715,0.38,-0.43,-0.97,34.24,-13.12,-6.77
1723,0.4,-0.43,-0.97,37.11,-5.8,-8.48
1731,0.39,-0.43,-0.98,38.45,-0.43,-9.34
1739,0.36,-0.44,-1.03,38.88,10.68,-10.31
1747,0.36,-0.44,-1.05,37.96,16.17,-9.64
1755,0.37,-0.44,-1.12,33.63,28.38,-7.63
1763,0.38,-0.44,-1.15,30.15,33.94,-6.9
1771,0.39,-0.4,-1.24,20.08,40.47,-5.86
1779,0.38,-0.36,-1.34,4.76,46.57,-4.27
1787,0.38,-0.35,-1.38,-4.94,50.84,-3.11
1795,0.36,-0.36,-1.42,-27.28,52.92,0.18
