time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
843,-0.76,0.15,-0.75,74.1,-4.76,68.79
851,-0.71,0.13,-0.79,73.55,-0.31,70.01
859,-0.67,0.12,-0.81,72.94,1.1,70.37
867,-0.61,0.12,-0.86,70.25,-0.61,68.85
875,-0.56,0.12,-0.92,66.28,-6.96,65.43
883,-0.55,0.12,-0.94,63.72,-10.01,63.84
891,-0.52,0.11,-0.96,58.84,-15.38,61.04
899,-0.5,0.1,-0.96,56.58,-18.31,60.0
907,-0.48,0.1,-0.99,53.28,-23.74,58.47
915,-0.48,0.1,-1.0,52.8,-24.23,57.74
923,-0.44,0.11,-1.01,53.53,-20.81,57.86
931,-0.41,0.11,-1.05,57.19,-12.33,58.65
939,-0.38,0.11,-1.07,59.2,-6.96,58.65
947,-0.34,0.12,-1.12,61.16,3.05,57.92
955,-0.3,0.12,-1.15,60.73,6.23,57.37
963,-0.27,0.14,-1.2,57.86,8.91,53.89
971,-0.26,0.14,-1.22,55.42,9.83,51.88
979,-0.23,0.15,-1.24,49.68,10.13,48.03
987,-0.21,0.15,-1.25,43.4,9.89,44.01
995,-0.2,0.15,-1.24,40.34,10.19,42.11
1003,-0.19,0.15,-1.24,34.61,10.86,37.41
1011,-0.19,0.16,-1.24,32.1,11.66,34.85
1019,-0.2,0.17,-1.23,26.92,14.04,30.58
1027,-0.19,0.18,-1.2,22.46,17.7,28.08
1035,-0.19,0.18,-1.18,20.75,19.65,26.98
1043,-0.16,0.18,-1.15,17.27,20.69,23.99
1051,-0.15,0.18,-1.14,15.5,19.47,21.91
1059,-0.12,0.17,-1.11,10.25,14.22,15.56
1067,-0.12,0.17,-1.1,7.45,11.29,12.02
1075,-0.13,0.19,-1.07,2.26,5.8,5.43
1083,-0.16,0.19,-1.07,-1.71,2.2,-0.18
1091,-0.17,0.19,-1.06,-3.72,1.4,-2.56
1099,-0.19,0.2,-1.04,-8.0,-0.06,-7.14
1107,-0.2,0.21,-1.03,-9.58,-0.18,-9.22
1115,-0.23,0.22,-0.99,-12.39,-0.24,-12.21
1123,-0.24,0.21,-0.95,-14.1,1.53,-14.16
1131,-0.24,0.21,-0.93,-14.77,2.26,-15.14
1139,-0.24,0.21,-0.9,-15.69,3.17,-17.58
1147,-0.24,0.2,-0.88,-15.93,3.54,-19.17
1155,-0.25,0.2,-0.86,-16.36,4.46,-21.91
1163,-0.24,0.2,-0.85,-16.42,4.7,-23.44
1171,-0.25,0.19,-0.85,-16.36,4.76,-26.49
1179,-0.24,0.19,-0.85,-17.09,5.98,-30.03
1187,-0.25,0.18,-0.85,-17.33,6.9,-31.98
1195,-0.26,0.19,-0.83,-18.31,9.03,-35.64
1203,-0.27,0.19,-0.82,-18.55,9.4,-37.66
1211,-0.27,0.18,-0.81,-18.19,10.56,-40.1
1219,-0.27,0.17,-0.79,-18.62,13.0,-42.18
1227,-0.26,0.17,-0.78,-18.98,13.79,-42.91
1235,-0.24,0.15,-0.77,-20.14,13.67,-44.8
1243,-0.23,0.14,-0.77,-20.63,13.79,-46.33
1251,-0.23,0.14,-0.79,-21.0,16.42,-50.35
1259,-0.25,0.14,-0.8,-21.42,20.2,-52.37
1267,-0.26,0.14,-0.75,-23.32,27.77,-55.3
1275,-0.27,0.14,-0.68,-25.15,29.54,-56.88
1283,-0.26,0.13,-0.64,-25.39,27.4,-57.92
1291,-0.27,0.11,-0.62,-26.31,14.34,-61.52
1299,-0.29,0.11,-0.64,-26.86,6.77,-63.29
1307,-0.32,0.1,-0.66,-26.98,-0.06,-65.49
1315,-0.35,0.09,-0.69,-23.74,2.56,-67.02
1323,-0.36,0.08,-0.71,-22.09,6.23,-67.5
1331,-0.39,0.07,-0.74,-19.04,16.72,-67.69
1339,-0.39,0.06,-0.74,-17.52,22.58,-67.57
1347,-0.38,0.05,-0.73,-14.95,32.59,-66.77
1355,-0.36,0.04,-0.72,-13.49,36.01,-66.65
1363,-0.3,0.03,-0.72,-10.31,40.22,-68.24
1371,-0.26,-0.0,-0.74,-8.42,38.27,-74.52
1379,-0.27,-0.01,-0.76,-9.03,35.1,-79.71
1387,-0.36,0.01,-0.78,-11.17,26.43,-89.84
1395,-0.43,0.02,-0.79,-12.33,22.09,-93.57
1403,-0.55,0.04,-0.8,-14.1,15.93,-97.96
1411,-0.61,0.05,-0.8,-14.34,14.47,-98.63
1419,-0.71,0.06,-0.81,-13.0,17.64,-97.05
1427,-0.77,0.04,-0.78,-9.52,30.33,-92.16
1435,-0.77,0.02,-0.75,-7.08,38.09,-88.87
1443,-0.73,0.04,-0.67,0.18,53.16,-82.15
1451,-0.69,0.03,-0.64,4.09,57.13,-79.22
1459,-0.58,-0.0,-0.61,10.07,54.87,-78.43
1467,-0.56,0.01,-0.63,11.54,37.35,-84.47
1475,-0.59,0.02,-0.66,11.05,25.94,-88.99
1483,-0.72,0.02,-0.68,8.97,7.39,-96.98
1491,-0.8,0.02,-0.69,8.36,2.01,-98.88
1499,-0.93,0.07,-0.68,10.13,-1.1,-98.33
1507,-0.99,0.05,-0.69,14.16,2.26,-95.7
1515,-1.01,0.07,-0.71,20.69,13.79,-85.63
1523,-0.99,0.07,-0.71,23.93,18.74,-76.84
1531,-0.97,0.06,-0.72,24.9,16.54,-74.04
1539,-0.95,0.07,-0.75,23.68,8.97,-70.31
1547,-0.95,0.07,-0.76,22.16,4.94,-68.91
1555,-0.97,0.06,-0.77,19.96,-2.32,-67.14
1563,-1.02,0.07,-0.8,18.25,-6.71,-65.0
1571,-1.06,0.07,-0.81,17.46,-7.02,-63.23
1579,-1.09,0.08,-0.8,18.19,-5.25,-56.82
1587,-1.1,0.08,-0.81,19.35,-2.99,-53.22
1595,-1.12,0.1,-0.86,21.61,2.44,-46.14
1603,-1.11,0.1,-0.88,22.09,5.25,-42.48
1611,-1.11,0.11,-0.92,19.53,6.65,-37.11
1619,-1.12,0.12,-0.94,16.36,6.9,-32.59
1627,-1.13,0.12,-0.95,14.95,7.93,-30.03
1635,-1.12,0.12,-0.95,12.45,13.85,-24.66
1643,-1.1,0.12,-0.95,11.35,16.97,-21.91
1651,-1.07,0.09,-0.92,9.77,20.39,-16.11
1659,-1.01,0.07,-0.9,8.48,21.85,-10.56
1667,-0.98,0.06,-0.89,8.3,20.94,-8.54
1675,-0.93,0.03,-0.89,7.75,16.78,-5.19
1683,-0.91,0.03,-0.89,7.57,14.95,-3.85
1691,-0.88,0.01,-0.9,7.14,12.02,-2.08
1699,-0.86,0.01,-0.9,7.08,11.35,-1.59
1707,-0.85,0.01,-0.91,7.45,12.51,-0.67
1715,-0.84,0.01,-0.92,7.81,14.53,0.67
1723,-0.84,0.02,-0.91,7.69,15.32,1.22
1731,-0.81,0.02,-0.9,8.36,14.77,2.87
1739,-0.8,0.02,-0.91,8.61,13.49,3.72
1747,-0.77,0.02,-0.9,8.12,11.66,5.37
1755,-0.77,0.01,-0.89,8.06,10.99,6.35
1763,-0.75,0.0,-0.87,9.03,10.93,9.7
1771,-0.68,-0.02,-0.88,9.95,10.13,12.76
1779,-0.65,-0.02,-0.89,9.95,10.01,13.37
1787,-0.6,-0.03,-0.89,9.64,8.73,12.76
1795,-0.58,-0.04,-0.89,9.09,6.9,11.78
1803,-0.56,-0.05,-0.9,6.9,2.44,8.91
1811,-0.56,-0.05,-0.89,4.15,-1.65,6.1
1819,-0.56,-0.05,-0.89,3.11,-3.48,5.07
1827,-0.55,-0.06,-0.89,1.46,-6.04,4.21
1835,-0.55,-0.06,-0.9,0.31,-6.41,4.21
1843,-0.53,-0.06,-0.89,-2.01,-6.65,4.52
1851,-0.51,-0.07,-0.9,-2.99,-6.41,4.58
1859,-0.47,-0.09,-0.9,-5.68,-4.33,2.56
1867,-0.45,-0.1,-0.88,-8.12,-1.65,-1.4
1875,-0.46,-0.11,-0.89,-8.61,0.67,-3.54
1883,-0.53,-0.08,-0.91,-10.25,10.86,-5.07
1891,-0.56,-0.07,-0.91,-11.66,15.69,-3.66
1899,-0.59,-0.06,-0.89,-14.89,20.81,0.92
1907,-0.64,0.01,-0.85,-17.52,21.91,5.92
1915,-0.64,0.05,-0.79,-16.91,22.89,9.83
1923,-0.6,-0.02,-0.73,-8.06,16.97,17.27
1931,-0.55,-0.03,-0.77,-3.66,14.4,19.65
1939,-0.42,0.01,-0.81,0.55,12.57,18.55
1947,-0.38,-0.04,-0.82,0.18,9.03,15.32
1955,-0.36,-0.04,-0.8,-3.66,0.92,6.96
1963,-0.4,-0.06,-0.77,-4.33,-4.7,-0.85
1971,-0.44,-0.06,-0.78,-3.66,-7.57,-2.93
1979,-0.49,-0.02,-0.81,-2.81,-10.25,-2.99
1987,-0.52,-0.01,-0.83,-2.44,-10.13,-1.59
1995,-0.57,-0.02,-0.85,-3.48,-10.13,2.81
2003,-0.6,-0.01,-0.85,-5.31,-9.28,8.42
2011,-0.62,0.01,-0.86,-4.82,-6.53,11.9
2019,-0.6,-0.01,-0.86,-3.42,1.89,19.41
2027,-0.57,-0.01,-0.86,-2.81,6.41,22.09
2035,-0.52,0.0,-0.86,-2.5,12.15,23.68
2043,-0.51,-0.0,-0.85,-2.75,13.31,23.8
2051,-0.49,-0.01,-0.83,-2.32,12.76,22.83
2059,-0.48,0.0,-0.83,-1.34,8.79,20.63
