time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1179,-1.65,-0.18,-0.97,-5.86,71.66,-115.97
1187,-1.69,-0.16,-0.9,-7.45,57.07,-98.51
1195,-1.7,-0.15,-0.88,-8.85,42.85,-90.52
1203,-1.7,-0.15,-0.88,-10.8,13.37,-76.05
1211,-1.68,-0.15,-0.89,-10.74,-7.57,-62.19
1219,-1.67,-0.13,-0.91,-10.19,-15.38,-55.85
1227,-1.69,-0.15,-0.93,-10.25,-25.09,-44.43
1235,-1.69,-0.11,-0.92,-8.91,-19.35,-36.13
1243,-1.58,-0.16,-0.91,0.37,-2.26,-19.71
1251,-1.52,-0.17,-0.91,3.6,5.43,-13.37
1259,-1.41,-0.18,-0.89,6.9,14.4,-4.09
1267,-1.33,-0.21,-0.86,8.12,15.69,4.21
1275,-1.28,-0.23,-0.86,9.28,16.54,8.79
1283,-1.14,-0.25,-0.86,11.47,14.77,16.54
1291,-1.06,-0.29,-0.87,12.08,13.24,19.04
1299,-0.97,-0.3,-0.85,7.39,1.83,19.59
1307,-0.88,-0.35,-0.83,6.47,-4.46,21.18
1315,-0.82,-0.34,-0.84,5.68,-6.96,21.91
1323,-0.74,-0.33,-0.86,3.42,-10.93,22.22
1331,-0.73,-0.34,-0.86,2.14,-10.56,23.44
1339,-0.65,-0.35,-0.84,2.32,-0.12,25.82
1347,-0.62,-0.35,-0.84,4.33,6.59,26.49
1355,-0.52,-0.37,-0.83,8.18,20.26,25.15
1363,-0.47,-0.37,-0.85,8.36,20.63,15.69
1371,-0.46,-0.36,-0.84,6.29,18.25,9.7
1379,-0.5,-0.32,-0.8,1.16,9.64,-0.67
1387,-0.53,-0.31,-0.76,-0.49,6.96,-3.72
1395,-0.57,-0.3,-0.7,0.43,1.71,-5.43
1403,-0.56,-0.3,-0.7,2.2,-0.98,-4.94
1411,-0.56,-0.28,-0.74,4.15,-6.1,-2.62
1419,-0.57,-0.27,-0.79,2.69,-5.0,1.04
1427,-0.57,-0.27,-0.8,0.98,-2.69,3.42
1435,-0.57,-0.28,-0.79,-3.11,0.31,7.93
1443,-0.56,-0.29,-0.79,-5.13,1.77,10.07
1451,-0.55,-0.31,-0.76,-7.87,4.82,13.31
1459,-0.49,-0.3,-0.72,-10.31,7.14,14.22
1467,-0.46,-0.29,-0.69,-11.41,5.37,13.92
