time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
579,-1.37,0.06,0.18,50.6,15.56,39.06
587,-1.35,0.04,0.17,54.02,13.98,41.87
595,-1.29,0.02,0.17,60.73,10.5,46.45
603,-1.26,0.01,0.17,64.15,8.54,47.73
611,-1.24,-0.01,0.15,71.59,3.72,48.4
619,-1.23,-0.02,0.14,74.83,1.95,48.83
627,-1.23,-0.02,0.09,81.3,-0.18,50.66
635,-1.21,-0.04,0.04,87.04,0.12,53.77
643,-1.2,-0.04,0.02,90.03,2.38,56.21
651,-1.17,-0.03,-0.02,96.44,7.32,62.38
659,-1.15,-0.04,-0.03,99.61,9.28,65.61
667,-1.13,-0.06,-0.07,106.69,10.74,71.35
675,-1.13,-0.05,-0.12,110.29,10.62,73.85
683,-1.14,-0.05,-0.23,114.99,9.83,79.35
691,-1.13,-0.05,-0.33,115.97,11.05,85.75
699,-1.13,-0.05,-0.37,115.97,12.45,88.99
707,-1.11,-0.07,-0.47,117.31,16.42,94.85
715,-1.08,-0.07,-0.52,118.1,19.29,97.29
723,-1.03,-0.07,-0.64,118.59,25.09,100.04
731,-0.99,-0.05,-0.72,116.88,34.36,101.99
739,-0.97,-0.04,-0.76,116.15,38.76,103.58
747,-0.87,-0.04,-0.81,113.89,49.01,107.54
755,-0.82,-0.05,-0.83,113.16,53.96,109.25
763,-0.68,-0.07,-0.89,112.24,60.79,110.05
771,-0.62,-0.06,-0.94,111.15,62.56,108.52
779,-0.51,-0.06,-1.03,106.32,62.44,103.82
787,-0.43,-0.05,-1.1,97.47,59.39,96.13
795,-0.4,-0.04,-1.12,92.77,56.4,91.55
803,-0.35,-0.01,-1.17,81.85,43.88,82.4
811,-0.33,0.01,-1.21,75.38,34.85,77.7
819,-0.3,0.04,-1.26,59.94,18.43,68.97
827,-0.27,0.07,-1.27,45.29,7.39,61.1
835,-0.25,0.08,-1.28,39.18,4.76,57.5
843,-0.18,0.09,-1.26,29.42,8.61,49.99
851,-0.15,0.09,-1.24,25.51,13.31,45.65
859,-0.07,0.1,-1.2,19.78,24.84,35.22
867,-0.04,0.09,-1.17,17.15,29.24,28.87
875,0.01,0.09,-1.06,10.5,29.11,15.38
883,0.02,0.09,-1.02,6.16,17.09,1.89
891,0.01,0.09,-1.02,2.99,9.89,-4.27
899,-0.02,0.1,-1.02,-5.25,-6.41,-15.14
907,-0.05,0.11,-1.02,-10.25,-14.77,-20.32
915,-0.11,0.12,-1.0,-20.69,-27.34,-29.24
923,-0.17,0.14,-0.96,-27.77,-29.17,-36.56
931,-0.2,0.14,-0.94,-30.03,-25.51,-39.0
939,-0.22,0.15,-0.87,-31.25,-11.23,-42.18
947,-0.22,0.14,-0.83,-31.13,-3.54,-43.33
955,-0.22,0.12,-0.75,-30.27,8.73,-45.96
963,-0.21,0.11,-0.71,-30.4,11.78,-47.55
971,-0.17,0.07,-0.65,-31.19,11.41,-52.12
979,-0.13,0.03,-0.6,-31.43,4.33,-58.96
987,-0.12,0.01,-0.59,-31.68,0.06,-63.05
995,-0.09,-0.01,-0.58,-32.1,-8.36,-71.66
1003,-0.08,-0.03,-0.58,-32.41,-11.54,-76.6
1011,-0.08,-0.07,-0.58,-33.45,-14.65,-87.95
1019,-0.07,-0.11,-0.57,-34.79,-16.11,-100.34
1027,-0.08,-0.12,-0.57,-35.16,-17.76,-106.26
1035,-0.12,-0.15,-0.58,-37.29,-19.59,-118.16
1043,-0.14,-0.15,-0.59,-38.39,-19.78,-123.54
1051,-0.24,-0.15,-0.6,-40.22,-18.98,-133.12
1059,-0.3,-0.15,-0.61,-41.14,-17.27,-137.02
1067,-0.44,-0.12,-0.61,-43.46,-11.41,-139.83
1075,-0.55,-0.13,-0.57,-45.04,-3.3,-133.61
1083,-0.57,-0.14,-0.54,-45.84,-0.12,-128.97
1091,-0.54,-0.16,-0.45,-47.61,-2.2,-120.97
1099,-0.52,-0.18,-0.41,-47.73,-9.34,-118.96
1107,-0.46,-0.22,-0.35,-49.13,-34.73,-119.38
1115,-0.46,-0.22,-0.35,-51.09,-54.02,-123.23
1123,-0.53,-0.25,-0.34,-58.53,-96.19,-136.9
1131,-0.63,-0.27,-0.32,-66.04,-129.94,-152.47
1139,-0.7,-0.28,-0.3,-67.93,-140.2,-159.79
1147,-0.85,-0.28,-0.3,-66.77,-149.78,-171.45
1155,-0.95,-0.28,-0.32,-64.21,-145.02,-174.38
1163,-1.11,-0.22,-0.32,-57.37,-116.46,-171.87
1171,-1.24,-0.23,-0.29,-47.91,-80.02,-161.74
1179,-1.27,-0.25,-0.27,-42.72,-63.05,-157.04
1187,-1.32,-0.28,-0.24,-35.1,-38.57,-152.04
1195,-1.37,-0.29,-0.23,-32.84,-33.02,-152.16
1203,-1.52,-0.27,-0.22,-33.14,-34.42,-153.63
1211,-1.62,-0.25,-0.19,-34.36,-36.19,-153.02
1219,-1.82,-0.21,-0.13,-34.91,-36.13,-142.88
1227,-1.94,-0.17,-0.08,-29.66,-31.25,-121.46
1235,-1.96,-0.17,-0.06,-25.7,-27.34,-108.64
1243,-1.95,-0.15,-0.05,-17.58,-19.41,-82.4
1251,-1.92,-0.15,-0.06,-14.16,-17.7,-70.56
1259,-1.85,-0.16,-0.06,-9.28,-19.17,-51.09
1267,-1.78,-0.18,-0.07,-5.68,-22.03,-36.93
1275,-1.74,-0.19,-0.07,-3.91,-23.19,-31.8
1283,-1.69,-0.18,-0.1,-0.55,-25.02,-24.78
1291,-1.68,-0.18,-0.11,0.67,-24.84,-21.48
1299,-1.65,-0.19,-0.13,2.87,-19.04,-14.16
1307,-1.63,-0.19,-0.12,4.39,-13.55,-10.5
1315,-1.6,-0.19,-0.14,9.52,-1.22,-1.83
1323,-1.54,-0.18,-0.17,15.26,14.34,8.36
1331,-1.51,-0.19,-0.19,17.58,20.81,13.98
1339,-1.44,-0.2,-0.21,20.87,33.75,24.41
1347,-1.4,-0.2,-0.22,22.64,37.66,29.11
1355,-1.31,-0.22,-0.24,24.96,39.67,36.07
1363,-1.2,-0.22,-0.26,25.94,34.12,40.34
1371,-1.14,-0.22,-0.28,26.37,28.26,41.02
1379,-1.05,-0.23,-0.34,26.49,12.39,39.25
1387,-1.01,-0.24,-0.37,26.06,5.49,36.99
1395,-0.94,-0.24,-0.43,22.77,-6.59,31.37
1403,-0.91,-0.24,-0.45,20.39,-11.11,27.71
1411,-0.89,-0.26,-0.47,15.99,-14.28,19.53
1419,-0.87,-0.28,-0.45,13.79,-10.25,11.41
