time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
2195,-1.15,0.02,-0.59,-7.81,6.29,-30.88
2203,-1.17,0.01,-0.59,-7.51,2.5,-27.4
2211,-1.17,0.01,-0.59,-6.9,3.05,-25.39
2219,-1.17,0.01,-0.58,-4.94,6.71,-20.2
2227,-1.16,0.01,-0.58,-2.44,11.11,-14.77
2235,-1.15,0.0,-0.58,-1.1,12.94,-12.33
2243,-1.13,-0.0,-0.58,0.55,13.92,-7.93
2251,-1.12,-0.0,-0.58,0.67,14.04,-5.98
2259,-1.1,-0.01,-0.59,0.92,11.54,-2.38
2267,-1.1,-0.02,-0.6,0.31,8.85,0.98
2275,-1.09,-0.02,-0.61,-0.18,7.51,3.11
2283,-1.06,-0.01,-0.6,-0.31,6.29,7.39
2291,-1.05,-0.02,-0.61,0.24,5.13,9.64
2299,-1.01,-0.02,-0.59,1.1,4.88,12.82
2307,-0.98,-0.02,-0.6,1.53,4.15,14.04
2315,-0.94,-0.03,-0.61,2.26,-1.28,14.95
2323,-0.93,-0.03,-0.63,2.75,-3.3,14.65
