time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
419,-0.5,0.55,-0.61,1.71,0.92,-67.08
427,-0.51,0.53,-0.59,1.46,6.53,-68.05
435,-0.52,0.52,-0.57,2.44,11.96,-68.18
443,-0.53,0.51,-0.52,7.51,23.86,-67.69
451,-0.53,0.5,-0.5,10.99,30.15,-67.2
459,-0.52,0.5,-0.5,17.82,36.5,-66.04
467,-0.54,0.5,-0.54,20.63,31.49,-66.53
475,-0.54,0.51,-0.57,20.08,25.88,-66.89
483,-0.57,0.49,-0.64,16.24,11.9,-69.15
491,-0.58,0.49,-0.66,13.43,6.47,-70.56
499,-0.62,0.48,-0.68,8.54,0.12,-71.78
507,-0.63,0.47,-0.65,6.1,5.62,-69.89
515,-0.63,0.46,-0.63,6.41,11.05,-69.27
523,-0.63,0.43,-0.57,10.38,23.25,-68.24
531,-0.63,0.42,-0.55,13.49,29.54,-67.26
539,-0.6,0.41,-0.53,19.29,38.02,-65.12
547,-0.59,0.4,-0.53,21.42,38.33,-65.06
555,-0.59,0.38,-0.57,22.22,29.24,-66.89
563,-0.59,0.39,-0.61,20.02,16.36,-68.91
571,-0.6,0.39,-0.63,18.49,9.52,-69.95
579,-0.63,0.37,-0.68,12.88,-2.69,-73.49
587,-0.65,0.38,-0.69,9.7,-6.47,-75.07
595,-0.69,0.36,-0.7,5.13,-8.85,-76.11
603,-0.7,0.32,-0.67,4.21,-0.73,-74.4
611,-0.69,0.3,-0.64,5.8,7.32,-73.0
619,-0.65,0.26,-0.57,11.9,26.31,-69.95
627,-0.62,0.26,-0.55,15.62,33.08,-68.36
635,-0.56,0.26,-0.55,21.12,32.47,-68.18
643,-0.55,0.25,-0.58,21.42,24.23,-70.74
651,-0.58,0.24,-0.66,15.93,1.1,-77.27
659,-0.6,0.26,-0.75,7.39,-20.81,-82.64
667,-0.63,0.25,-0.78,3.42,-26.61,-84.84
675,-0.7,0.24,-0.81,-1.59,-24.41,-89.42
683,-0.73,0.25,-0.81,-2.56,-16.97,-90.33
691,-0.79,0.24,-0.76,-0.18,8.06,-88.62
699,-0.81,0.25,-0.69,7.26,36.07,-83.44
707,-0.8,0.26,-0.66,11.29,45.29,-80.75
715,-0.75,0.26,-0.63,15.69,47.06,-77.09
723,-0.74,0.27,-0.65,15.32,39.73,-77.27
731,-0.76,0.27,-0.71,9.4,10.68,-81.67
739,-0.78,0.29,-0.76,4.03,-6.59,-84.23
747,-0.87,0.31,-0.85,-8.0,-33.39,-89.48
755,-0.97,0.33,-0.88,-17.94,-35.77,-91.0
763,-1.02,0.34,-0.86,-20.94,-30.09,-89.9
771,-1.08,0.33,-0.79,-21.3,-8.85,-83.92
779,-1.08,0.32,-0.73,-18.86,5.31,-79.9
787,-1.04,0.34,-0.62,-11.23,30.58,-70.68
795,-1.01,0.34,-0.59,-7.14,35.89,-67.02
803,-0.98,0.34,-0.61,-2.38,27.95,-65.43
811,-1.04,0.35,-0.69,-6.71,7.81,-68.66
819,-1.09,0.36,-0.71,-10.99,-0.61,-70.25
827,-1.2,0.38,-0.71,-17.33,-9.03,-69.89
835,-1.24,0.38,-0.69,-18.68,-9.03,-67.99
843,-1.28,0.39,-0.66,-17.33,0.31,-60.3
851,-1.28,0.39,-0.62,-12.15,16.66,-50.9
859,-1.27,0.39,-0.6,-9.16,24.05,-46.14
867,-1.24,0.4,-0.57,-4.39,31.98,-38.15
875,-1.22,0.4,-0.57,-3.23,31.13,-35.03
883,-1.22,0.38,-0.59,-4.7,20.87,-32.47
891,-1.23,0.38,-0.59,-6.96,15.87,-32.17
899,-1.26,0.38,-0.56,-11.29,8.3,-30.03
907,-1.28,0.37,-0.51,-11.9,5.8,-25.39
915,-1.28,0.36,-0.5,-10.74,6.23,-22.03
923,-1.26,0.35,-0.48,-7.26,10.93,-15.38
931,-1.25,0.35,-0.46,-5.49,14.71,-12.21
939,-1.21,0.35,-0.41,-0.73,19.47,-6.23
947,-1.2,0.33,-0.41,4.46,17.33,-2.01
955,-1.2,0.33,-0.42,6.23,14.83,0.06
963,-1.2,0.32,-0.42,8.61,9.4,3.72
971,-1.19,0.32,-0.42,10.01,7.26,5.68
979,-1.17,0.31,-0.43,12.76,4.15,10.07
987,-1.16,0.3,-0.44,14.22,4.46,12.27
995,-1.13,0.29,-0.44,16.72,6.1,16.17
1003,-1.1,0.29,-0.45,19.78,8.85,19.84
1011,-1.08,0.28,-0.46,21.36,10.01,21.73
1019,-1.05,0.27,-0.47,23.44,9.28,24.54
1027,-1.04,0.27,-0.47,23.62,8.24,25.7
1035,-1.01,0.25,-0.48,23.99,3.05,27.34
1043,-1.0,0.24,-0.49,23.8,1.22,28.56
1051,-1.0,0.24,-0.48,24.29,1.28,29.79
1059,-0.98,0.22,-0.47,26.18,2.26,31.86
1067,-0.96,0.21,-0.46,27.22,2.56,32.96
1075,-0.95,0.2,-0.47,29.24,1.59,34.06
1083,-0.94,0.21,-0.47,30.03,0.85,34.73
1091,-0.93,0.19,-0.48,31.43,-1.22,36.62
1099,-0.91,0.18,-0.49,33.02,-2.87,38.57
1107,-0.91,0.18,-0.5,33.87,-3.54,39.06
1115,-0.91,0.18,-0.51,35.52,-3.48,40.65
1123,-0.91,0.18,-0.52,36.19,-3.42,41.81
1131,-0.89,0.18,-0.53,37.41,-3.91,44.19
1139,-0.87,0.17,-0.53,38.21,-3.48,45.41
1147,-0.86,0.17,-0.53,38.57,-3.91,46.02
1155,-0.84,0.17,-0.54,39.12,-4.94,46.33
1163,-0.84,0.17,-0.55,39.18,-6.1,46.08
1171,-0.86,0.18,-0.56,39.49,-7.39,45.53
1179,-0.88,0.18,-0.57,39.61,-7.93,46.02
1187,-0.89,0.19,-0.58,40.16,-6.77,47.91
1195,-0.88,0.18,-0.57,41.14,-4.58,50.6
1203,-0.87,0.18,-0.57,42.05,-3.85,51.7
1211,-0.85,0.17,-0.57,43.82,-2.26,53.96
1219,-0.83,0.17,-0.57,44.49,-2.44,54.69
1227,-0.81,0.17,-0.57,45.53,-4.33,55.66
1235,-0.8,0.16,-0.58,45.9,-6.41,55.85
1243,-0.8,0.15,-0.6,46.14,-11.47,55.36
1251,-0.81,0.15,-0.62,45.78,-14.53,54.32
1259,-0.82,0.16,-0.62,45.78,-15.2,54.32
1267,-0.83,0.16,-0.64,46.33,-14.83,55.54
1275,-0.83,0.16,-0.65,46.75,-13.37,56.4
1283,-0.82,0.17,-0.66,47.36,-9.28,58.04
1291,-0.81,0.16,-0.65,48.1,-6.96,59.81
1299,-0.8,0.16,-0.66,48.46,-6.16,60.61
1307,-0.78,0.16,-0.67,48.4,-6.84,61.04
1315,-0.77,0.16,-0.67,48.03,-7.45,60.91
1323,-0.77,0.16,-0.67,46.33,-11.05,60.0
1331,-0.78,0.17,-0.67,45.41,-13.73,59.2
1339,-0.79,0.18,-0.68,43.76,-19.17,58.17
1347,-0.82,0.2,-0.7,42.85,-22.09,57.62
1355,-0.83,0.2,-0.7,42.72,-21.73,57.74
1363,-0.84,0.21,-0.71,42.85,-19.35,59.33
1371,-0.85,0.21,-0.71,43.52,-17.88,60.36
1379,-0.84,0.19,-0.71,44.37,-15.14,63.11
1387,-0.81,0.18,-0.71,44.68,-13.18,65.37
1395,-0.79,0.17,-0.71,44.56,-12.7,65.92
1403,-0.76,0.16,-0.7,43.88,-15.08,65.8
1411,-0.75,0.16,-0.71,43.82,-16.85,65.61
1419,-0.73,0.16,-0.72,43.21,-21.85,64.7
1427,-0.73,0.15,-0.73,43.09,-24.35,64.21
1435,-0.73,0.14,-0.76,43.03,-26.0,63.54
1443,-0.71,0.14,-0.77,43.82,-23.07,63.9
1451,-0.69,0.14,-0.78,44.25,-20.87,64.15
1459,-0.66,0.12,-0.78,45.47,-15.44,63.54
1467,-0.65,0.12,-0.78,46.33,-12.45,63.05
1475,-0.62,0.13,-0.78,48.22,-7.32,62.99
1483,-0.57,0.12,-0.8,49.68,-4.21,63.29
1491,-0.55,0.12,-0.8,49.93,-3.91,63.05
1499,-0.51,0.14,-0.82,49.74,-7.26,62.44
1507,-0.49,0.14,-0.84,48.95,-10.19,61.89
1515,-0.44,0.13,-0.87,46.02,-16.91,59.57
1523,-0.42,0.13,-0.89,44.13,-20.45,57.92
1531,-0.4,0.13,-0.92,41.14,-24.11,54.5
1539,-0.37,0.13,-0.95,39.49,-22.58,51.15
1547,-0.35,0.13,-0.95,39.49,-19.41,49.74
1555,-0.31,0.12,-0.96,39.92,-9.89,47.0
1563,-0.29,0.12,-0.96,40.71,-5.31,45.78
1571,-0.24,0.11,-0.98,40.95,3.11,42.18
1579,-0.22,0.11,-0.98,40.53,5.86,40.04
1587,-0.19,0.12,-1.0,38.15,7.57,35.4
1595,-0.16,0.12,-1.02,33.75,4.94,29.6
1603,-0.15,0.14,-1.03,30.64,3.17,26.61
1611,-0.15,0.14,-1.04,24.54,0.67,19.9
1619,-0.16,0.15,-1.03,21.36,0.37,17.33
1627,-0.16,0.16,-1.01,15.81,0.06,12.76
1635,-0.17,0.17,-1.0,11.54,-2.32,9.7
1643,-0.17,0.16,-0.99,9.46,-1.77,8.73
1651,-0.16,0.17,-0.97,6.1,-0.12,6.47
1659,-0.15,0.17,-0.96,4.46,-0.67,5.19
1667,-0.12,0.16,-0.95,1.04,-2.08,1.16
1675,-0.11,0.16,-0.93,-0.85,-2.32,-1.4
1683,-0.09,0.16,-0.91,-3.97,-3.97,-6.77
1691,-0.08,0.15,-0.89,-6.96,-5.13,-13.37
1699,-0.07,0.14,-0.88,-8.18,-6.96,-16.91
1707,-0.06,0.15,-0.86,-10.74,-8.18,-24.96
1715,-0.08,0.14,-0.86,-11.66,-10.19,-28.26
1723,-0.1,0.14,-0.85,-13.31,-8.36,-34.67
1731,-0.12,0.13,-0.84,-14.28,-2.81,-39.73
1739,-0.12,0.13,-0.83,-15.08,0.67,-42.05
1747,-0.14,0.13,-0.79,-16.48,6.23,-46.57
1755,-0.14,0.13,-0.77,-16.91,7.57,-48.89
1763,-0.15,0.14,-0.75,-18.01,4.7,-54.75
1771,-0.17,0.14,-0.74,-18.98,1.59,-57.92
1779,-0.2,0.14,-0.74,-22.03,-4.58,-63.42
1787,-0.26,0.15,-0.75,-25.09,-9.28,-68.48
1795,-0.29,0.15,-0.75,-26.37,-9.77,-70.74
1803,-0.35,0.16,-0.74,-27.65,-6.41,-73.67
1811,-0.37,0.16,-0.73,-27.59,-2.5,-74.46
1819,-0.38,0.17,-0.7,-25.7,9.52,-74.52
1827,-0.4,0.15,-0.65,-21.12,23.25,-74.46
1835,-0.41,0.14,-0.62,-18.55,29.11,-74.22
1843,-0.41,0.14,-0.58,-12.21,33.81,-74.71
1851,-0.41,0.13,-0.59,-9.83,31.74,-75.32
1859,-0.43,0.12,-0.62,-7.81,22.64,-78.86
1867,-0.45,0.11,-0.64,-8.06,17.27,-81.05
1875,-0.52,0.12,-0.67,-9.34,7.32,-84.66
1883,-0.59,0.13,-0.68,-10.07,1.77,-85.82
1891,-0.62,0.12,-0.68,-9.52,1.71,-85.63
1899,-0.65,0.12,-0.68,-6.35,7.14,-82.64
1907,-0.66,0.11,-0.68,-3.6,11.11,-80.69
1915,-0.66,0.07,-0.68,1.89,18.92,-77.27
1923,-0.66,0.07,-0.69,4.15,22.4,-75.81
1931,-0.63,0.05,-0.69,7.32,26.37,-74.22
1939,-0.61,0.01,-0.71,8.06,21.42,-75.07
1947,-0.61,-0.0,-0.72,7.63,17.88,-76.66
1955,-0.62,-0.01,-0.75,5.43,10.56,-80.44
1963,-0.63,-0.02,-0.76,4.09,7.63,-82.03
1971,-0.67,-0.04,-0.77,2.08,4.46,-84.53
1979,-0.7,-0.04,-0.77,0.18,2.69,-86.18
1987,-0.71,-0.04,-0.77,-0.79,2.26,-86.36
1995,-0.73,-0.06,-0.76,-2.56,2.62,-86.0
2003,-0.74,-0.06,-0.75,-2.93,3.85,-85.51
2011,-0.74,-0.08,-0.71,-2.56,9.09,-84.23
2019,-0.74,-0.09,-0.69,-1.22,12.33,-83.37
2027,-0.72,-0.12,-0.66,1.53,17.27,-82.4
2035,-0.7,-0.14,-0.62,3.54,18.13,-82.7
2043,-0.7,-0.14,-0.6,4.15,16.85,-83.62
2051,-0.69,-0.15,-0.57,4.7,8.91,-85.94
2059,-0.7,-0.15,-0.57,4.88,3.48,-87.4
2067,-0.73,-0.14,-0.58,5.37,-8.0,-90.45
2075,-0.79,-0.14,-0.6,5.07,-19.35,-93.75
2083,-0.82,-0.14,-0.61,4.7,-25.39,-94.85
2091,-0.89,-0.14,-0.64,3.6,-30.21,-94.24
2099,-0.91,-0.14,-0.65,3.78,-28.14,-92.65
2107,-0.93,-0.15,-0.64,6.84,-18.43,-87.34
2115,-0.93,-0.16,-0.63,9.22,-10.93,-84.35
2123,-0.89,-0.18,-0.61,15.56,6.04,-78.12
2131,-0.82,-0.21,-0.58,21.79,15.93,-73.24
2139,-0.78,-0.22,-0.58,23.56,16.17,-72.33
2147,-0.73,-0.24,-0.6,23.13,4.88,-74.46
2155,-0.72,-0.25,-0.62,21.61,-3.78,-76.78
2163,-0.74,-0.25,-0.68,17.03,-23.01,-82.28
2171,-0.82,-0.23,-0.74,12.88,-31.92,-87.28
2179,-0.86,-0.22,-0.75,11.41,-31.43,-88.38
2187,-0.92,-0.22,-0.78,10.56,-21.48,-87.22
2195,-0.95,-0.22,-0.78,11.23,-13.0,-84.96
2203,-0.95,-0.25,-0.75,14.34,7.26,-79.35
2211,-0.93,-0.27,-0.74,15.93,15.69,-76.48
2219,-0.87,-0.27,-0.7,17.52,24.29,-71.66
2227,-0.81,-0.3,-0.67,16.42,19.04,-68.12
2235,-0.78,-0.31,-0.66,15.38,12.15,-67.57
2243,-0.74,-0.3,-0.68,11.72,-8.48,-69.64
2251,-0.74,-0.3,-0.71,9.7,-21.3,-72.02
2259,-0.8,-0.29,-0.8,2.87,-42.3,-78.55
2267,-0.9,-0.26,-0.84,-4.03,-45.17,-82.7
2275,-0.95,-0.25,-0.84,-6.16,-42.24,-82.82
2283,-1.02,-0.23,-0.81,-7.32,-28.56,-79.22
2291,-1.04,-0.23,-0.79,-7.14,-20.26,-76.17
2299,-1.05,-0.23,-0.73,-4.39,-4.09,-69.27
2307,-1.04,-0.22,-0.7,-2.2,2.26,-65.67
2315,-1.01,-0.23,-0.69,1.28,3.72,-59.69
2323,-1.01,-0.23,-0.71,0.43,-5.19,-57.86
2331,-1.02,-0.22,-0.72,-1.4,-11.29,-57.56
2339,-1.06,-0.22,-0.75,-4.58,-20.57,-56.88
2347,-1.09,-0.21,-0.76,-5.92,-22.28,-56.21
2355,-1.13,-0.2,-0.77,-7.81,-22.28,-53.22
2363,-1.16,-0.2,-0.77,-8.42,-19.47,-50.84
2371,-1.17,-0.19,-0.74,-8.67,-9.16,-44.31
2379,-1.17,-0.2,-0.7,-5.31,3.05,-35.89
2387,-1.16,-0.21,-0.7,-3.23,8.79,-31.68
2395,-1.14,-0.21,-0.69,0.61,14.89,-24.41
2403,-1.13,-0.22,-0.69,1.53,15.44,-21.06
2411,-1.11,-0.22,-0.69,2.2,13.24,-14.53
2419,-1.07,-0.21,-0.71,2.62,9.09,-8.54
2427,-1.05,-0.21,-0.72,2.62,7.63,-6.16
2435,-1.01,-0.21,-0.76,2.2,6.9,-2.81
2443,-0.99,-0.22,-0.78,0.61,7.39,-1.59
2451,-0.94,-0.23,-0.81,-4.46,8.61,-1.4
2459,-0.94,-0.23,-0.8,-7.63,11.17,-1.77
2467,-0.9,-0.23,-0.76,-11.11,15.32,-1.77
2475,-0.87,-0.29,-0.73,-10.93,16.91,-2.75
2483,-0.83,-0.3,-0.72,-10.56,15.01,-3.48
2491,-0.86,-0.26,-0.73,-9.46,13.06,-5.31
2499,-0.86,-0.25,-0.73,-9.16,17.4,-4.82
