time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
491,0.41,-0.06,-0.94,-98.39,23.5,192.26
499,0.57,-0.03,-0.91,-94.91,3.6,184.27
507,0.63,-0.01,-0.96,-94.54,-2.08,178.96
515,0.74,0.0,-1.07,-100.65,3.78,169.92
523,0.78,-0.03,-1.1,-113.77,16.42,161.13
531,0.83,-0.03,-1.06,-120.36,14.77,156.13
539,0.99,-0.02,-1.06,-129.64,-1.04,141.11
547,1.05,-0.03,-1.06,-134.46,-6.53,131.35
555,1.07,-0.08,-0.87,-143.74,-15.5,110.05
563,1.12,-0.08,-0.74,-143.62,-25.21,99.91
571,1.18,-0.02,-0.6,-133.54,-38.33,76.9
579,1.12,-0.01,-0.6,-120.79,-40.1,55.36
587,1.05,-0.01,-0.63,-115.97,-38.15,46.75
595,0.91,0.0,-0.7,-111.02,-27.95,36.13
603,0.87,0.04,-0.74,-110.29,-22.77,33.57
611,0.82,0.04,-0.79,-111.76,-9.58,29.6
619,0.82,0.06,-0.75,-114.56,-3.3,24.48
627,0.82,0.07,-0.76,-115.17,-4.21,20.94
635,0.81,0.06,-0.72,-118.47,-9.03,14.22
643,0.82,0.06,-0.64,-119.02,-12.15,10.62
651,0.87,0.08,-0.45,-112.49,-23.07,1.1
659,0.88,0.11,-0.38,-105.9,-28.02,-4.88
667,0.82,0.13,-0.33,-88.75,-34.48,-15.87
675,0.7,0.16,-0.38,-72.33,-31.98,-21.91
683,0.64,0.16,-0.41,-65.31,-26.37,-22.03
691,0.54,0.19,-0.49,-53.41,-12.88,-18.19
699,0.49,0.2,-0.53,-48.22,-5.31,-14.77
707,0.44,0.22,-0.58,-39.86,7.63,-5.74
715,0.42,0.21,-0.58,-33.57,15.56,1.89
723,0.41,0.22,-0.57,-30.33,14.1,4.39
731,0.44,0.22,-0.56,-24.29,4.46,6.77
739,0.47,0.22,-0.54,-21.85,0.37,7.32
747,0.52,0.21,-0.47,-16.17,-5.07,6.53
755,0.55,0.2,-0.4,-11.96,-6.77,5.55
763,0.58,0.19,-0.23,1.46,-10.07,2.93
771,0.59,0.18,-0.14,22.16,-15.81,-1.65
779,0.56,0.17,-0.18,33.45,-18.74,-3.85
787,0.45,0.17,-0.36,51.51,-8.24,-4.27
795,0.38,0.17,-0.45,56.88,2.2,-1.53
803,0.31,0.17,-0.58,62.38,16.48,7.75
811,0.31,0.17,-0.6,63.48,19.23,12.02
819,0.34,0.16,-0.56,65.12,19.23,17.27
827,0.4,0.13,-0.44,70.01,13.49,18.49
835,0.42,0.11,-0.36,74.46,10.25,17.21
843,0.44,0.05,-0.16,88.38,-0.18,12.02
851,0.44,0.02,-0.07,98.45,-7.26,8.85
859,0.39,-0.03,0.07,122.86,-17.88,3.48
867,0.32,-0.14,0.24,155.52,-31.49,1.77
875,0.26,-0.18,0.27,175.29,-40.04,2.2
883,0.12,-0.29,0.19,216.31,-52.0,7.51
891,0.06,-0.35,0.13,236.02,-51.33,13.43
899,0.1,-0.48,-0.04,273.74,-38.88,30.64
907,0.17,-0.52,-0.14,291.14,-23.07,39.55
915,0.35,-0.55,-0.33,318.3,22.95,54.08
923,0.48,-0.65,-0.42,338.81,63.96,61.04
931,0.55,-0.72,-0.43,349.37,69.4,60.73
939,0.66,-0.74,-0.57,374.76,45.47,47.91
947,0.7,-0.78,-0.72,384.95,23.93,37.9
955,0.74,-0.77,-0.96,394.78,-15.93,14.59
963,0.71,-0.77,-1.29,390.5,-51.51,-8.79
971,0.65,-0.79,-1.43,382.63,-57.8,-18.31
979,0.39,-0.92,-1.46,361.39,-54.5,-30.58
987,0.22,-0.85,-1.43,352.78,-46.14,-29.42
995,0.35,-0.76,-1.83,336.0,-37.48,-14.28
1003,0.36,-0.66,-2.09,317.75,-16.72,-10.44
1011,0.52,-0.5,-2.34,263.12,17.52,-2.26
1019,0.46,-0.48,-2.11,204.83,-6.53,-13.67
1027,0.36,-0.53,-1.9,181.58,-40.47,-20.2
1035,0.09,-0.65,-1.48,152.04,-96.5,-21.48
1043,-0.01,-0.66,-1.41,144.1,-118.29,-14.22
1051,0.07,-0.63,-1.47,133.36,-116.52,8.48
1059,0.36,-0.6,-1.66,112.61,-80.26,25.88
1067,0.48,-0.56,-1.68,98.69,-66.35,26.98
1075,0.63,-0.55,-1.68,70.8,-49.19,20.14
1083,0.66,-0.54,-1.64,57.07,-39.31,15.87
1091,0.65,-0.61,-1.46,32.78,-16.05,9.34
1099,0.65,-0.61,-1.36,23.62,-7.2,6.77
1107,0.67,-0.66,-1.25,12.15,6.53,1.89
1115,0.62,-0.73,-1.09,4.82,16.78,-5.07
1123,0.56,-0.76,-1.03,5.0,14.65,-8.24
1131,0.46,-0.76,-1.04,7.87,10.44,-9.83
1139,0.46,-0.76,-1.06,7.93,10.25,-8.36
1147,0.49,-0.73,-0.97,5.86,4.76,-7.26
1155,0.51,-0.7,-0.93,6.47,-1.22,-8.85
1163,0.52,-0.68,-0.9,8.3,-7.69,-13.31
1171,0.48,-0.65,-0.93,8.24,-0.92,-15.2
1179,0.47,-0.63,-0.98,6.9,3.72,-14.53
1187,0.46,-0.59,-1.09,-0.73,18.62,-12.45
1195,0.46,-0.58,-1.13,-6.77,23.56,-11.6
1203,0.43,-0.58,-1.13,-21.79,26.0,-11.72
1211,0.37,-0.62,-1.01,-34.48,21.67,-9.7
1219,0.4,-0.63,-0.94,-38.09,14.71,-8.36
1227,0.46,-0.63,-0.77,-41.02,-3.66,-10.5
1235,0.48,-0.63,-0.7,-39.86,-9.83,-12.82
1243,0.49,-0.59,-0.66,-36.74,-9.83,-16.54
1251,0.48,-0.56,-0.63,-35.46,-1.71,-17.46
1259,0.49,-0.54,-0.63,-31.37,15.56,-19.1
1267,0.44,-0.52,-0.78,-28.08,26.98,-21.91
1275,0.42,-0.49,-0.87,-29.6,33.33,-22.03
1283,0.4,-0.46,-1.0,-38.94,45.96,-20.63
