time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1471,0.54,-0.4,-1.14,9.03,33.08,-35.22
1490,0.57,-0.4,-1.16,27.4,31.8,-19.78
1509,0.58,-0.4,-1.16,28.63,23.8,-9.7
1529,0.58,-0.39,-1.1,16.78,14.47,-7.45
1548,0.56,-0.34,-1.03,6.04,17.58,-10.31
1567,0.56,-0.34,-1.13,11.11,20.39,-5.86
1586,0.57,-0.34,-1.15,11.41,11.72,4.21
1605,0.54,-0.27,-1.11,5.25,5.98,5.19
1625,0.51,-0.23,-1.03,-5.43,-4.94,-1.77
1645,0.46,-0.2,-0.95,-3.54,-5.49,-6.04
1665,0.47,-0.17,-0.95,7.45,3.6,-5.98
1686,0.48,-0.23,-0.99,6.04,6.35,-8.42
1706,0.45,-0.25,-1.0,-5.98,-2.81,-5.62
1726,0.41,-0.17,-0.93,-5.43,-7.51,2.14
1747,0.41,-0.06,-0.89,8.0,-0.24,4.64
1767,0.39,-0.04,-0.92,5.68,6.96,-3.11
1787,0.38,-0.14,-1.0,-2.75,7.02,-13.61
1807,0.38,-0.16,-0.98,-7.2,0.49,-8.91
1828,0.37,-0.08,-0.93,3.48,3.11,2.5
1849,0.35,-0.05,-0.92,9.89,9.95,-1.53
1869,0.35,-0.05,-0.93,5.43,9.77,-5.8
1890,0.36,-0.1,-0.98,-10.19,4.33,-11.47
1911,0.38,-0.14,-0.98,-7.69,-0.18,-3.3
1932,0.39,-0.11,-0.95,0.73,1.46,2.69
1952,0.37,-0.08,-0.95,2.93,2.5,2.32
1972,0.36,-0.06,-0.94,0.92,3.23,0.55
1992,0.37,-0.08,-0.96,-0.73,3.36,-0.31
