time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
659,-1.22,0.14,-0.19,14.77,34.67,-64.03
667,-1.19,0.16,-0.23,7.26,30.09,-59.57
675,-1.11,0.13,-0.18,-9.03,24.78,-51.51
683,-1.09,0.13,-0.11,-13.24,26.37,-49.13
691,-1.07,0.13,-0.03,-8.67,36.56,-46.14
699,-1.06,0.13,-0.04,-4.27,40.65,-45.65
707,-1.1,0.15,-0.08,-2.26,38.88,-46.57
715,-1.19,0.16,-0.06,-8.0,30.03,-46.81
723,-1.24,0.16,-0.03,-10.8,26.12,-45.84
731,-1.31,0.16,0.05,-12.15,19.23,-43.09
739,-1.35,0.17,0.07,-10.99,15.2,-40.95
747,-1.42,0.17,0.07,-8.42,6.9,-36.5
755,-1.49,0.19,0.06,-8.06,-1.04,-31.01
763,-1.54,0.2,0.05,-7.63,-3.85,-27.28
771,-1.64,0.22,0.04,-5.68,-0.61,-15.44
779,-1.68,0.22,0.03,-4.09,5.0,-7.87
787,-1.74,0.22,0.02,-1.1,17.76,9.34
795,-1.75,0.21,0.01,-0.85,22.64,18.68
803,-1.76,0.19,0.01,-1.95,27.34,37.41
811,-1.69,0.13,0.05,-3.78,27.95,54.38
819,-1.64,0.11,0.07,-3.6,26.06,60.42
827,-1.58,0.1,0.04,-1.34,18.13,68.48
835,-1.58,0.11,0.01,-1.22,13.31,71.59
843,-1.6,0.16,-0.06,-3.91,6.47,79.35
851,-1.64,0.21,-0.1,-9.64,8.61,91.49
859,-1.65,0.22,-0.11,-12.45,13.0,99.06
867,-1.61,0.22,-0.1,-17.76,23.86,116.15
875,-1.58,0.22,-0.11,-20.81,26.98,123.84
883,-1.52,0.21,-0.11,-30.09,25.39,137.08
891,-1.49,0.2,-0.09,-35.77,22.71,142.64
899,-1.43,0.14,0.06,-44.74,13.18,150.94
907,-1.44,0.17,0.18,-39.31,5.68,157.35
915,-1.47,0.2,0.18,-32.04,2.93,161.5
923,-1.47,0.23,0.14,-22.16,-1.4,174.44
931,-1.44,0.23,0.1,-20.63,-5.55,181.4
939,-1.31,0.2,0.02,-23.74,-13.49,190.37
947,-1.21,0.22,-0.07,-32.35,-18.19,191.59
955,-1.16,0.23,-0.13,-37.78,-18.01,191.41
963,-1.12,0.25,-0.24,-52.19,-8.91,190.0
971,-1.12,0.28,-0.26,-60.97,-1.71,189.7
979,-1.08,0.26,-0.2,-78.98,20.2,192.99
987,-1.05,0.24,-0.11,-86.3,29.11,194.76
995,-0.96,0.16,0.25,-92.83,33.75,194.95
1003,-0.94,0.17,0.56,-74.34,15.62,190.8
1011,-0.93,0.2,0.57,-55.48,3.66,188.11
1019,-0.91,0.25,0.35,-22.22,-19.96,181.34
1027,-0.89,0.29,0.21,-16.05,-24.78,178.16
1035,-0.9,0.39,0.03,-20.14,-22.77,174.19
1043,-0.92,0.42,0.01,-25.76,-19.04,174.93
1051,-0.89,0.42,0.1,-35.28,-0.73,181.52
1059,-0.8,0.44,0.19,-33.69,16.72,189.33
1067,-0.74,0.44,0.2,-29.85,21.61,192.2
1075,-0.62,0.43,0.16,-25.15,24.17,193.91
1083,-0.55,0.41,0.15,-25.94,23.44,192.57
1091,-0.43,0.35,0.26,-31.62,13.61,182.37
1099,-0.42,0.38,0.36,-30.4,-11.11,165.22
1107,-0.47,0.4,0.36,-25.39,-24.9,158.14
1115,-0.55,0.49,0.28,-15.38,-33.14,152.89
1123,-0.58,0.51,0.26,-12.15,-29.11,155.03
1131,-0.57,0.51,0.26,-8.48,-14.83,163.76
1139,-0.53,0.52,0.27,-7.81,-8.97,167.3
1147,-0.39,0.49,0.27,-6.77,-6.23,167.48
1155,-0.26,0.48,0.27,-6.96,-5.74,155.94
1163,-0.22,0.47,0.31,-7.2,-6.77,146.48
1171,-0.21,0.51,0.33,-3.66,-14.53,125.43
1179,-0.24,0.53,0.32,0.31,-15.81,116.09
1187,-0.31,0.56,0.3,7.57,-7.93,105.9
1195,-0.36,0.58,0.36,13.06,5.86,104.98
1203,-0.36,0.58,0.4,15.81,10.13,106.08
1211,-0.36,0.59,0.43,21.91,8.24,109.44
1219,-0.35,0.6,0.43,24.84,4.58,111.39
1227,-0.29,0.58,0.43,29.17,-2.93,115.05
1235,-0.24,0.59,0.41,31.25,-7.32,115.36
1243,-0.18,0.59,0.36,35.71,-12.02,111.88
1251,-0.13,0.59,0.35,38.88,-9.7,106.38
1259,-0.1,0.57,0.37,40.65,-7.26,102.66
1267,-0.05,0.55,0.38,45.84,-10.13,93.63
1275,-0.03,0.55,0.37,48.89,-11.84,87.52
1283,-0.01,0.55,0.33,54.87,-10.86,73.43
1291,-0.04,0.56,0.31,59.75,-5.07,62.38
1299,-0.04,0.56,0.3,62.44,0.37,59.02
1307,-0.0,0.54,0.3,68.12,6.77,53.59
1315,0.03,0.53,0.3,71.17,7.63,50.17
1323,0.1,0.49,0.28,76.6,3.48,40.34
1331,0.13,0.48,0.25,79.59,-0.24,33.75
1339,0.22,0.46,0.15,86.24,-1.59,17.03
1347,0.31,0.45,0.05,90.45,5.86,-4.82
1355,0.33,0.44,0.02,91.86,11.6,-17.46
1363,0.32,0.43,-0.03,94.06,20.51,-43.21
1371,0.29,0.43,-0.04,94.91,23.86,-54.44
1379,0.24,0.43,-0.05,95.4,23.13,-73.3
1387,0.21,0.44,-0.07,95.76,19.1,-81.12
1395,0.16,0.43,-0.16,96.62,15.26,-93.69
1403,0.12,0.44,-0.23,93.69,18.37,-105.35
1411,0.11,0.45,-0.24,90.82,19.29,-111.02
1419,0.09,0.43,-0.24,84.59,17.21,-123.47
1427,0.1,0.43,-0.22,81.6,14.47,-131.35
1435,0.1,0.44,-0.24,77.88,0.55,-151.06
1443,0.11,0.39,-0.3,74.52,-9.89,-173.1
1451,0.1,0.37,-0.34,71.59,-12.21,-185.85
1459,0.02,0.35,-0.4,64.58,-12.76,-213.56
1467,-0.06,0.35,-0.39,60.79,-11.41,-225.65
1475,-0.14,0.29,-0.33,55.11,-5.74,-243.47
1483,-0.18,0.27,-0.3,53.83,-6.23,-251.59
1491,-0.31,0.26,-0.28,54.44,-14.59,-266.17
1499,-0.44,0.26,-0.29,55.36,-16.36,-272.58
1507,-0.51,0.26,-0.3,55.85,-15.75,-273.38
1515,-0.63,0.32,-0.33,55.85,-15.5,-270.69
1523,-0.66,0.32,-0.34,55.05,-14.89,-266.48
1531,-0.64,0.31,-0.36,49.99,-19.17,-257.02
1539,-0.58,0.26,-0.39,41.14,-36.5,-252.44
1547,-0.55,0.2,-0.38,35.4,-48.71,-252.69
1555,-0.47,0.08,-0.37,22.28,-72.81,-262.88
1563,-0.44,0.02,-0.36,16.72,-83.98,-273.01
1571,-0.5,-0.02,-0.37,7.81,-101.87,-299.56
1579,-0.57,-0.03,-0.38,4.88,-105.1,-312.44
1587,-0.69,-0.1,-0.39,0.92,-93.99,-333.44
1595,-0.76,-0.2,-0.37,-3.05,-78.06,-352.72
1603,-0.8,-0.27,-0.34,-5.55,-75.07,-362.55
1611,-0.96,-0.33,-0.36,-13.98,-83.92,-381.59
1619,-1.13,-0.3,-0.38,-21.3,-93.57,-389.47
1627,-1.73,-0.02,-0.42,-40.77,-113.89,-385.5
1635,-2.3,0.19,-0.29,-59.75,-108.64,-340.21
1643,-2.49,0.25,-0.18,-63.23,-89.72,-305.79
1651,-2.69,0.32,0.06,-55.6,-41.63,-225.46
1659,-2.69,0.31,0.16,-46.45,-22.22,-183.9
1667,-2.46,0.19,0.27,-24.48,-6.47,-110.53
1675,-2.33,0.12,0.28,-14.77,-13.79,-83.25
1683,-2.12,0.0,0.22,-1.28,-41.26,-46.14
1691,-1.98,0.02,0.08,5.0,-66.28,-24.48
1699,-1.94,0.03,0.01,5.68,-74.16,-17.4
1707,-1.92,0.08,-0.08,3.66,-71.23,-3.42
1715,-1.91,0.1,-0.11,2.01,-61.34,4.64
1723,-1.87,0.11,-0.09,-0.67,-32.59,21.85
1731,-1.85,0.11,-0.06,-0.85,-16.17,30.21
1739,-1.8,0.09,0.01,0.12,12.63,45.41
1747,-1.72,0.07,0.11,1.83,29.85,57.8
1755,-1.67,0.06,0.14,3.36,31.49,62.56
1763,-1.59,0.04,0.19,6.59,23.74,68.48
1771,-1.56,0.03,0.2,7.87,17.03,70.25
1779,-1.48,0.04,0.2,10.68,3.97,71.84
1787,-1.4,0.08,0.16,13.12,-13.49,72.27
1795,-1.37,0.09,0.13,13.55,-22.28,72.14
1803,-1.31,0.1,0.09,13.31,-29.91,71.96
1811,-1.27,0.1,0.08,12.7,-30.58,71.17
1819,-1.22,0.11,0.08,12.7,-25.63,69.03
1827,-1.22,0.12,0.09,13.92,-21.18,67.69
1835,-1.22,0.12,0.12,18.07,-8.67,66.16
1843,-1.23,0.13,0.14,21.48,3.05,66.1
1851,-1.24,0.13,0.16,22.52,6.35,66.35
1859,-1.25,0.13,0.22,24.78,10.62,68.91
1867,-1.25,0.12,0.25,26.55,12.45,70.31
1875,-1.2,0.09,0.29,31.62,15.44,71.53
1883,-1.16,0.11,0.31,36.8,11.66,70.98
1891,-1.16,0.12,0.3,39.25,8.12,70.62
1899,-1.17,0.16,0.3,43.52,5.37,72.63
1907,-1.16,0.18,0.29,46.02,6.35,75.38
1915,-1.13,0.19,0.28,52.43,12.57,82.82
1923,-1.11,0.19,0.28,55.85,17.03,86.98
1931,-1.03,0.17,0.3,63.29,26.55,94.42
1939,-0.93,0.12,0.3,71.84,31.07,96.98
1947,-0.88,0.11,0.29,75.44,30.82,95.83
1955,-0.79,0.1,0.24,79.77,25.45,90.21
1963,-0.76,0.11,0.21,80.81,21.18,86.3
1971,-0.71,0.12,0.18,82.15,13.61,78.37
1979,-0.7,0.14,0.16,84.05,5.13,71.35
1987,-0.69,0.14,0.15,85.27,-0.67,68.24
1995,-0.67,0.16,0.13,85.88,-16.78,62.38
2003,-0.65,0.16,0.1,85.63,-26.86,59.69
2011,-0.63,0.16,0.03,83.98,-44.68,53.04
2019,-0.61,0.14,-0.01,83.01,-49.44,49.01
2027,-0.56,0.13,-0.06,80.51,-52.06,39.12
2035,-0.53,0.12,-0.08,78.61,-46.57,26.61
2043,-0.52,0.11,-0.07,78.49,-42.91,19.65
2051,-0.49,0.1,-0.1,79.22,-40.16,5.13
2059,-0.47,0.11,-0.12,78.43,-42.24,-2.62
2067,-0.48,0.12,-0.16,75.26,-46.57,-18.01
2075,-0.49,0.14,-0.23,73.3,-44.49,-30.94
2083,-0.5,0.14,-0.26,72.14,-41.5,-36.07
2091,-0.52,0.15,-0.3,67.26,-36.13,-44.43
2099,-0.53,0.15,-0.3,64.45,-35.28,-47.97
2107,-0.55,0.17,-0.31,58.84,-38.88,-53.71
2115,-0.56,0.18,-0.31,54.93,-43.21,-55.66
2123,-0.56,0.18,-0.32,46.02,-53.47,-59.81
2131,-0.56,0.18,-0.32,39.37,-60.0,-64.76
2139,-0.58,0.18,-0.33,36.8,-60.97,-67.2
2147,-0.6,0.18,-0.37,32.17,-57.62,-71.35
2155,-0.6,0.18,-0.42,28.56,-55.85,-73.18
2163,-0.61,0.16,-0.44,18.98,-54.99,-77.94
2171,-0.63,0.15,-0.45,14.77,-52.73,-79.9
2179,-0.66,0.13,-0.43,8.0,-47.12,-83.92
2187,-0.72,0.12,-0.43,1.65,-44.98,-88.07
2195,-0.77,0.13,-0.41,-1.4,-44.19,-89.29
2203,-0.86,0.11,-0.41,-6.16,-38.64,-88.01
2211,-0.88,0.1,-0.41,-8.91,-35.34,-86.61
2219,-0.9,0.08,-0.4,-15.99,-29.6,-84.47
2227,-0.96,0.05,-0.39,-23.07,-25.76,-84.23
2235,-0.97,0.03,-0.4,-26.18,-21.42,-83.98
2243,-0.97,-0.0,-0.45,-32.71,-11.6,-83.56
2251,-0.97,-0.02,-0.49,-37.17,-7.93,-83.5
2259,-0.97,-0.04,-0.6,-49.26,-1.65,-82.95
2267,-0.97,-0.05,-0.66,-57.92,-0.12,-82.21
2275,-0.94,-0.09,-0.67,-79.71,0.24,-80.99
2283,-0.91,-0.16,-0.51,-98.57,0.79,-81.6
2291,-0.89,-0.19,-0.42,-102.29,0.85,-83.13
2299,-0.86,-0.21,-0.3,-102.6,-5.68,-88.32
2307,-0.87,-0.21,-0.28,-101.99,-13.31,-92.04
2315,-0.89,-0.2,-0.26,-105.35,-32.1,-100.22
2323,-0.92,-0.23,-0.2,-117.31,-54.2,-109.86
2331,-0.96,-0.24,-0.14,-123.11,-59.51,-115.54
2339,-1.09,-0.22,0.01,-127.93,-55.36,-124.63
2347,-1.18,-0.2,0.07,-126.95,-49.01,-126.71
2355,-1.38,-0.1,0.21,-122.5,-27.83,-125.0
2363,-1.49,-0.06,0.3,-120.06,-16.48,-120.18
2371,-1.66,-0.01,0.52,-110.66,9.64,-102.54
2379,-1.72,0.01,0.7,-94.54,29.85,-79.41
2387,-1.73,0.03,0.78,-84.35,33.51,-67.26
2395,-1.76,0.06,0.9,-62.07,26.79,-42.24
2403,-1.76,0.07,0.96,-50.17,16.42,-29.05
2411,-1.75,0.1,1.01,-23.74,-9.89,-0.61
2419,-1.65,0.09,0.91,1.4,-35.1,27.22
2427,-1.59,0.07,0.83,10.99,-45.04,38.64
2435,-1.42,0.01,0.64,24.96,-48.58,54.5
2443,-1.33,-0.03,0.54,28.99,-45.17,58.84
2451,-1.14,-0.09,0.39,31.49,-32.78,59.02
2459,-1.07,-0.1,0.33,30.4,-24.17,55.11
2467,-0.98,-0.13,0.29,25.82,-10.19,42.91
2475,-0.95,-0.14,0.26,20.45,0.06,29.3
2483,-0.94,-0.14,0.25,18.25,2.62,23.01
2491,-0.98,-0.12,0.23,14.71,3.23,11.96
2499,-1.0,-0.12,0.22,13.24,2.93,8.61
2507,-1.04,-0.11,0.2,10.86,2.75,6.1
2515,-1.06,-0.1,0.19,10.13,2.75,6.59
