time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
251,-0.89,0.24,-0.88,-52.55,2.81,-7.57
259,-0.91,0.24,-0.86,-54.32,3.72,-4.03
267,-0.92,0.24,-0.85,-54.87,3.97,-1.77
275,-0.93,0.23,-0.84,-55.91,5.19,2.69
283,-0.93,0.24,-0.83,-56.52,6.1,4.94
291,-0.94,0.25,-0.8,-57.56,6.41,9.64
299,-0.92,0.24,-0.77,-57.98,7.26,13.49
307,-0.91,0.24,-0.76,-57.92,7.57,14.95
315,-0.9,0.24,-0.72,-58.23,8.97,15.5
323,-0.89,0.24,-0.7,-58.41,9.64,15.56
331,-0.89,0.25,-0.66,-57.62,10.07,14.83
339,-0.89,0.26,-0.64,-57.07,9.58,14.47
347,-0.93,0.26,-0.61,-55.73,6.71,14.83
355,-0.95,0.27,-0.57,-53.96,5.92,16.78
363,-0.96,0.27,-0.56,-52.67,6.04,18.01
371,-0.96,0.28,-0.54,-49.99,4.03,21.42
379,-0.96,0.28,-0.53,-49.07,2.99,23.01
387,-0.96,0.28,-0.5,-47.97,1.89,26.79
395,-0.94,0.28,-0.48,-46.39,0.24,30.03
403,-0.93,0.29,-0.47,-45.9,-1.28,31.49
411,-0.9,0.28,-0.44,-44.31,-2.56,33.39
419,-0.89,0.27,-0.42,-43.21,-3.6,34.06
427,-0.88,0.27,-0.4,-40.59,-5.43,34.61
435,-0.87,0.27,-0.39,-39.31,-6.71,34.24
443,-0.89,0.28,-0.38,-37.23,-9.83,34.06
451,-0.91,0.3,-0.38,-34.67,-10.56,35.58
459,-0.92,0.3,-0.37,-33.45,-10.31,37.41
467,-0.9,0.31,-0.38,-30.64,-8.18,41.26
475,-0.89,0.3,-0.37,-29.54,-7.32,42.6
483,-0.86,0.3,-0.37,-28.38,-7.14,45.17
491,-0.85,0.29,-0.36,-27.59,-6.77,45.65
499,-0.83,0.3,-0.35,-26.31,-6.96,46.57
507,-0.82,0.32,-0.34,-24.23,-4.64,47.55
515,-0.8,0.32,-0.33,-23.13,-3.72,48.1
523,-0.78,0.34,-0.31,-21.12,-2.26,47.85
531,-0.78,0.34,-0.3,-20.32,-2.32,47.61
539,-0.77,0.36,-0.26,-18.01,-3.3,47.67
547,-0.76,0.36,-0.24,-15.01,-6.77,47.55
555,-0.76,0.35,-0.24,-13.37,-7.39,47.49
563,-0.76,0.37,-0.23,-9.52,-6.41,47.91
571,-0.76,0.37,-0.23,-7.39,-5.13,48.71
579,-0.74,0.37,-0.22,-2.44,-1.1,50.96
587,-0.72,0.38,-0.22,-0.06,0.92,52.06
595,-0.66,0.38,-0.22,4.15,2.87,53.28
603,-0.63,0.37,-0.22,7.2,1.22,52.55
611,-0.61,0.37,-0.22,8.61,0.43,51.64
619,-0.59,0.37,-0.21,11.54,-1.65,49.44
627,-0.58,0.36,-0.2,13.06,-2.44,48.52
635,-0.57,0.37,-0.19,16.78,-4.03,46.39
643,-0.56,0.37,-0.19,20.94,-4.03,45.29
651,-0.56,0.37,-0.2,23.38,-3.91,45.17
659,-0.53,0.37,-0.2,27.83,-3.3,44.86
667,-0.51,0.36,-0.21,29.79,-2.87,44.68
675,-0.47,0.35,-0.22,34.48,-2.01,43.46
683,-0.45,0.34,-0.23,36.56,-2.08,42.54
691,-0.42,0.34,-0.23,40.41,-2.01,40.28
699,-0.38,0.33,-0.23,44.07,-4.39,37.78
707,-0.37,0.33,-0.24,46.02,-6.77,36.19
715,-0.33,0.32,-0.26,48.95,-13.43,32.23
723,-0.32,0.32,-0.27,50.05,-17.46,29.97
731,-0.3,0.31,-0.32,52.25,-26.67,24.9
739,-0.3,0.32,-0.38,53.77,-32.96,19.78
747,-0.3,0.32,-0.41,54.69,-34.36,17.4
755,-0.31,0.32,-0.45,56.27,-33.57,12.76
763,-0.31,0.32,-0.47,57.13,-31.8,10.68
771,-0.32,0.32,-0.5,58.59,-27.4,6.9
779,-0.33,0.33,-0.52,59.33,-25.27,5.13
787,-0.35,0.33,-0.53,59.2,-21.79,2.44
795,-0.34,0.33,-0.54,59.33,-20.69,0.49
803,-0.34,0.33,-0.55,59.45,-21.61,-0.61
811,-0.33,0.31,-0.59,60.06,-25.82,-3.78
819,-0.33,0.31,-0.61,59.81,-27.83,-5.37
827,-0.32,0.3,-0.65,58.96,-31.01,-9.09
835,-0.31,0.29,-0.66,58.23,-32.04,-10.99
843,-0.3,0.28,-0.7,57.13,-32.35,-16.54
851,-0.31,0.28,-0.72,56.34,-29.66,-22.58
859,-0.31,0.29,-0.73,56.27,-28.08,-25.27
867,-0.31,0.3,-0.74,55.91,-27.4,-31.31
875,-0.3,0.29,-0.75,55.54,-29.24,-34.91
883,-0.36,0.29,-0.8,53.65,-37.48,-42.54
891,-0.44,0.3,-0.87,49.8,-44.74,-48.03
899,-0.49,0.32,-0.89,47.85,-46.87,-50.11
907,-0.59,0.34,-0.95,43.46,-47.61,-52.0
915,-0.64,0.35,-0.97,41.75,-45.41,-52.31
923,-0.71,0.36,-0.99,39.61,-36.99,-50.72
931,-0.74,0.36,-1.01,39.12,-32.23,-49.62
939,-0.78,0.38,-1.03,37.72,-23.8,-46.81
947,-0.82,0.4,-1.06,35.34,-18.62,-43.58
955,-0.84,0.4,-1.08,33.69,-17.7,-41.69
963,-0.88,0.41,-1.13,29.97,-17.82,-38.09
971,-0.91,0.42,-1.16,27.71,-19.23,-36.8
979,-0.99,0.43,-1.26,21.67,-21.91,-34.85
987,-1.09,0.44,-1.37,13.92,-20.69,-31.98
995,-1.16,0.45,-1.42,9.52,-17.7,-29.3
1003,-1.25,0.49,-1.52,0.18,-3.6,-20.32
1011,-1.29,0.5,-1.57,-5.13,7.93,-13.92
1019,-1.31,0.51,-1.58,-16.36,34.06,1.95
1027,-1.28,0.5,-1.55,-22.09,44.92,10.5
1035,-1.16,0.45,-1.45,-29.79,59.81,23.99
1043,-1.03,0.42,-1.38,-32.84,59.94,28.69
1051,-0.99,0.41,-1.38,-35.1,54.75,27.53
1059,-0.97,0.43,-1.36,-42.3,38.45,21.48
1067,-0.99,0.44,-1.34,-46.69,29.05,18.43
1075,-1.06,0.44,-1.3,-54.32,12.63,14.65
1083,-1.11,0.44,-1.29,-57.86,7.08,16.6
1091,-1.12,0.45,-1.28,-58.29,9.46,19.53
1099,-1.11,0.44,-1.26,-59.02,17.21,26.92
1107,-1.09,0.43,-1.24,-60.3,19.9,30.15
1115,-1.03,0.41,-1.18,-64.82,20.45,34.91
1123,-1.01,0.4,-1.14,-67.5,18.86,36.38
1131,-0.96,0.38,-1.07,-72.88,16.66,38.15
1139,-0.9,0.37,-0.96,-76.48,20.26,40.1
1147,-0.86,0.36,-0.91,-77.33,21.97,41.02
1155,-0.8,0.35,-0.83,-78.12,22.83,41.44
1163,-0.77,0.35,-0.79,-78.92,22.09,40.71
1171,-0.76,0.36,-0.71,-81.54,19.65,38.39
1179,-0.76,0.37,-0.67,-82.4,18.13,37.29
1187,-0.78,0.36,-0.57,-82.7,16.54,36.87
1195,-0.78,0.36,-0.49,-79.65,17.21,39.49
1203,-0.77,0.36,-0.46,-76.9,17.7,41.69
1211,-0.73,0.37,-0.43,-71.9,16.66,45.9
1219,-0.7,0.37,-0.41,-70.37,14.53,47.18
1227,-0.66,0.36,-0.37,-68.91,8.42,47.85
1235,-0.66,0.35,-0.33,-66.35,1.83,45.84
1243,-0.67,0.35,-0.32,-64.09,-1.1,45.17
1251,-0.68,0.39,-0.3,-58.47,1.53,46.81
1259,-0.67,0.4,-0.29,-55.6,4.76,48.58
1267,-0.64,0.4,-0.26,-50.54,11.11,51.64
1275,-0.61,0.41,-0.24,-48.83,12.02,52.55
1283,-0.58,0.41,-0.23,-46.75,9.77,53.04
1291,-0.57,0.42,-0.21,-45.04,8.42,53.22
1299,-0.57,0.42,-0.2,-44.07,7.45,53.89
1307,-0.56,0.43,-0.2,-41.63,6.04,56.09
1315,-0.56,0.42,-0.2,-40.22,6.53,56.52
1323,-0.54,0.45,-0.2,-37.78,7.26,57.13
1331,-0.53,0.45,-0.2,-36.38,6.71,57.19
1339,-0.54,0.46,-0.2,-35.34,5.8,57.43
1347,-0.59,0.48,-0.2,-32.53,5.07,58.65
1355,-0.61,0.49,-0.2,-30.94,6.04,60.97
1363,-0.62,0.52,-0.2,-26.98,12.7,68.36
1371,-0.61,0.52,-0.2,-25.33,16.17,72.27
1379,-0.54,0.52,-0.2,-22.58,17.88,77.7
1387,-0.48,0.51,-0.21,-22.28,13.92,78.67
1395,-0.47,0.51,-0.2,-22.28,11.84,77.88
1403,-0.43,0.5,-0.19,-21.91,8.12,75.26
1411,-0.4,0.49,-0.17,-21.12,6.16,73.24
1419,-0.41,0.5,-0.15,-17.64,1.28,67.14
1427,-0.45,0.54,-0.14,-12.08,-2.99,63.48
1435,-0.48,0.55,-0.14,-8.73,-4.27,63.42
1443,-0.49,0.56,-0.13,-2.5,-3.66,66.41
1451,-0.48,0.57,-0.13,1.16,-3.05,68.36
1459,-0.45,0.59,-0.14,6.53,-2.14,72.63
1467,-0.4,0.57,-0.14,8.18,-2.2,74.34
1475,-0.28,0.54,-0.14,9.46,-6.29,72.39
1483,-0.19,0.53,-0.13,9.34,-11.84,64.64
1491,-0.16,0.52,-0.1,9.83,-13.73,59.45
1499,-0.14,0.53,-0.04,13.85,-17.64,49.13
1507,-0.13,0.52,-0.03,17.46,-19.47,44.68
1515,-0.11,0.53,-0.04,26.0,-23.68,35.95
1523,-0.11,0.53,-0.05,30.09,-27.22,31.68
1531,-0.1,0.53,-0.1,36.99,-35.46,22.71
1539,-0.1,0.53,-0.17,41.63,-42.91,11.84
1547,-0.12,0.54,-0.21,43.46,-44.68,5.98
1555,-0.16,0.56,-0.25,46.51,-41.81,-2.93
1563,-0.17,0.55,-0.26,47.97,-39.25,-6.04
1571,-0.18,0.55,-0.27,51.57,-34.55,-12.33
1579,-0.2,0.55,-0.3,55.54,-32.29,-18.01
1587,-0.2,0.56,-0.32,56.95,-32.96,-20.39
1595,-0.21,0.55,-0.37,57.37,-36.32,-23.5
1603,-0.22,0.55,-0.39,56.82,-38.76,-25.21
1611,-0.22,0.53,-0.4,55.66,-44.68,-29.24
1619,-0.22,0.53,-0.42,55.48,-47.42,-31.8
1627,-0.22,0.51,-0.45,54.87,-50.23,-36.62
1635,-0.2,0.46,-0.46,55.3,-48.95,-40.59
1643,-0.18,0.43,-0.46,56.03,-47.18,-43.21
1651,-0.1,0.37,-0.47,58.9,-44.07,-51.15
1659,-0.07,0.35,-0.47,60.36,-42.11,-56.27
1667,0.0,0.33,-0.45,62.68,-39.12,-68.6
1675,0.04,0.32,-0.4,65.25,-41.75,-84.35
1683,0.03,0.32,-0.4,66.77,-48.58,-93.14
1691,-0.08,0.32,-0.43,69.15,-73.61,-110.84
1699,-0.12,0.32,-0.44,68.6,-88.56,-118.53
1707,-0.27,0.32,-0.56,65.8,-122.92,-132.57
1715,-0.37,0.33,-0.62,63.48,-133.97,-138.49
1723,-0.55,0.33,-0.68,56.34,-142.82,-143.86
1731,-0.63,0.34,-0.67,51.15,-133.67,-142.27
1739,-0.64,0.35,-0.65,51.39,-124.82,-140.32
1747,-0.66,0.36,-0.64,54.63,-104.55,-135.44
1755,-0.63,0.35,-0.64,56.52,-94.3,-133.42
1763,-0.58,0.32,-0.65,58.11,-88.87,-134.95
1771,-0.58,0.26,-0.65,54.26,-103.88,-143.13
1779,-0.6,0.22,-0.66,51.39,-116.58,-149.35
1787,-0.81,0.24,-0.76,45.96,-149.48,-162.17
1795,-0.95,0.27,-0.85,42.66,-162.66,-166.02
1803,-1.24,0.33,-1.0,32.59,-169.31,-163.7
1811,-1.35,0.38,-1.03,26.73,-161.13,-157.84
1819,-1.52,0.41,-1.03,17.94,-130.0,-139.4
1827,-1.65,0.45,-1.03,12.51,-91.43,-114.5
1835,-1.69,0.47,-1.04,9.7,-75.68,-101.32
1843,-1.78,0.47,-1.03,-1.46,-62.5,-76.72
1851,-1.83,0.46,-0.99,-8.79,-59.94,-65.98
1859,-1.9,0.46,-0.88,-20.08,-53.71,-41.93
1867,-1.9,0.46,-0.75,-22.03,-41.93,-16.85
1875,-1.89,0.47,-0.71,-20.08,-33.26,-4.09
1883,-1.8,0.46,-0.65,-14.83,-14.89,19.17
1891,-1.76,0.44,-0.62,-12.82,-7.14,28.56
1899,-1.65,0.41,-0.56,-9.34,6.23,43.52
1907,-1.61,0.41,-0.53,-7.08,12.82,48.83
1915,-1.57,0.41,-0.47,-2.08,25.76,58.9
1923,-1.54,0.4,-0.43,4.33,38.39,70.98
1931,-1.52,0.4,-0.41,7.51,42.42,77.7
1939,-1.43,0.37,-0.4,12.94,45.9,90.27
1947,-1.36,0.35,-0.39,15.14,45.65,95.52
1955,-1.23,0.32,-0.39,18.25,40.41,101.32
1963,-1.16,0.33,-0.39,19.29,38.15,103.03
1971,-1.04,0.32,-0.42,20.2,33.26,104.13
1979,-0.98,0.33,-0.42,19.41,31.25,103.58
1987,-0.95,0.33,-0.41,19.65,33.2,103.82
1995,-0.93,0.34,-0.4,21.3,39.49,105.96
2003,-0.92,0.35,-0.39,22.16,41.93,108.03
2011,-0.91,0.36,-0.38,22.89,45.84,113.53
2019,-0.89,0.38,-0.37,22.52,46.94,121.52
2027,-0.85,0.36,-0.34,21.67,46.14,125.73
2035,-0.74,0.33,-0.3,20.45,42.79,132.32
2043,-0.67,0.31,-0.28,20.63,40.04,133.61
2051,-0.46,0.27,-0.26,21.24,32.17,130.0
2059,-0.37,0.26,-0.25,21.55,27.47,123.96
2067,-0.28,0.27,-0.22,22.83,20.2,107.91
2075,-0.26,0.28,-0.18,27.04,18.92,91.55
2083,-0.28,0.29,-0.18,30.46,18.49,84.35
2091,-0.37,0.32,-0.21,37.23,21.61,74.83
2099,-0.41,0.33,-0.24,40.65,24.96,72.63
2107,-0.46,0.36,-0.27,46.2,31.31,72.14
2115,-0.45,0.37,-0.28,50.23,35.4,73.61
2123,-0.43,0.37,-0.3,51.45,33.75,73.97
2131,-0.36,0.36,-0.3,50.96,27.89,72.39
2139,-0.31,0.35,-0.29,50.05,22.89,69.82
2147,-0.23,0.34,-0.3,48.22,8.54,59.63
2155,-0.22,0.34,-0.32,47.49,1.28,53.34
2163,-0.22,0.35,-0.35,46.39,-4.94,41.75
2171,-0.25,0.34,-0.36,47.55,-6.29,31.8
2179,-0.26,0.35,-0.37,49.44,-5.07,27.65
2187,-0.26,0.34,-0.41,53.83,0.12,21.24
2195,-0.25,0.34,-0.43,55.66,2.87,17.94
2203,-0.23,0.32,-0.46,58.65,5.68,9.09
2211,-0.21,0.3,-0.49,60.49,4.76,-1.95
2219,-0.21,0.3,-0.51,61.34,3.23,-8.06
2227,-0.2,0.28,-0.56,63.23,0.18,-20.57
2235,-0.22,0.27,-0.59,63.48,-0.18,-26.79
2243,-0.27,0.25,-0.59,63.05,-1.59,-38.09
2251,-0.3,0.25,-0.6,63.48,-4.27,-42.42
2259,-0.34,0.26,-0.67,64.7,-11.17,-47.79
2267,-0.36,0.25,-0.73,62.13,-18.43,-51.09
2275,-0.35,0.23,-0.74,59.51,-22.4,-52.98
2283,-0.3,0.2,-0.75,54.44,-38.88,-59.88
2291,-0.27,0.2,-0.78,51.51,-51.64,-65.73
2299,-0.22,0.17,-0.84,44.43,-73.0,-80.02
2307,-0.17,0.15,-0.86,40.65,-80.44,-88.75
2315,-0.1,0.1,-0.9,33.57,-89.36,-112.0
2323,-0.06,0.05,-0.91,27.16,-90.82,-142.88
2331,-0.06,0.02,-0.91,24.6,-89.6,-159.67
2339,-0.12,-0.05,-0.89,22.34,-80.44,-192.81
2347,-0.17,-0.06,-0.87,22.4,-73.73,-208.92
2355,-0.43,-0.07,-0.92,22.28,-66.83,-235.6
2363,-0.77,0.01,-0.96,16.6,-51.82,-247.74
2371,-0.92,0.05,-0.96,11.66,-44.56,-246.89
2379,-1.12,0.04,-0.97,-0.31,-37.05,-238.77
2387,-1.2,0.1,-0.97,-8.36,-39.43,-232.73
2395,-1.38,0.16,-0.9,-28.38,-47.97,-217.35
2403,-1.49,0.2,-0.84,-36.8,-50.66,-206.12
2411,-1.67,0.23,-0.7,-44.68,-53.53,-174.68
2419,-1.74,0.25,-0.6,-41.2,-42.72,-134.4
2427,-1.73,0.25,-0.57,-37.48,-34.18,-113.71
2435,-1.66,0.24,-0.54,-31.37,-16.05,-76.35
2443,-1.59,0.22,-0.53,-30.15,-11.11,-60.85
2451,-1.49,0.2,-0.48,-31.49,-8.36,-37.9
2459,-1.43,0.19,-0.42,-30.64,-5.74,-22.28
2467,-1.4,0.18,-0.41,-28.08,-2.2,-15.2
2475,-1.36,0.18,-0.39,-21.24,13.06,-3.05
2483,-1.34,0.18,-0.38,-17.82,21.36,2.32
2491,-1.29,0.16,-0.37,-11.78,33.69,10.44
2499,-1.26,0.15,-0.36,-8.91,36.74,13.18
2507,-1.2,0.14,-0.38,-3.42,34.24,16.72
2515,-1.18,0.13,-0.43,1.16,24.84,18.25
2523,-1.17,0.13,-0.45,3.17,21.42,18.86
