time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
867,-1.53,0.42,-1.13,-4.27,20.57,-22.52
875,-1.55,0.42,-1.1,-13.61,19.47,-8.61
883,-1.53,0.4,-1.06,-19.65,20.81,5.86
891,-1.51,0.39,-1.05,-22.16,21.42,12.21
899,-1.44,0.37,-1.03,-26.92,20.39,22.34
907,-1.42,0.36,-1.02,-29.42,18.8,25.88
915,-1.37,0.35,-0.99,-35.1,13.67,30.46
923,-1.34,0.34,-0.98,-40.59,7.81,34.12
931,-1.33,0.34,-0.96,-43.21,5.8,36.07
939,-1.31,0.32,-0.94,-48.1,2.62,40.28
947,-1.29,0.32,-0.93,-50.17,1.4,42.36
955,-1.26,0.31,-0.91,-54.02,0.67,45.78
963,-1.25,0.3,-0.9,-55.91,1.16,46.94
971,-1.23,0.29,-0.86,-58.59,2.87,48.89
979,-1.23,0.3,-0.82,-60.73,3.3,50.54
987,-1.22,0.3,-0.81,-61.4,3.17,51.57
995,-1.2,0.3,-0.78,-62.68,3.11,54.2
1003,-1.18,0.3,-0.77,-63.72,2.44,55.6
1011,-1.16,0.29,-0.73,-65.86,-1.22,58.04
1019,-1.13,0.29,-0.7,-68.12,-7.45,59.88
1027,-1.11,0.29,-0.68,-68.79,-10.86,60.97
1035,-1.08,0.29,-0.67,-69.03,-16.17,62.5
1043,-1.06,0.29,-0.66,-68.97,-18.37,63.11
1051,-1.04,0.28,-0.66,-69.4,-20.69,63.6
1059,-1.04,0.28,-0.65,-69.7,-21.3,63.6
1067,-1.05,0.27,-0.66,-69.95,-21.0,64.33
1075,-1.02,0.27,-0.66,-70.5,-21.0,66.04
1083,-1.01,0.27,-0.65,-71.41,-21.61,67.02
1091,-0.97,0.25,-0.65,-73.24,-23.5,68.48
1099,-0.95,0.24,-0.64,-74.1,-24.72,68.73
1107,-0.92,0.23,-0.62,-74.83,-27.04,68.18
1115,-0.9,0.23,-0.61,-75.2,-29.17,67.32
1123,-0.89,0.23,-0.59,-75.38,-29.66,67.02
1131,-0.86,0.24,-0.54,-74.65,-30.09,67.26
1139,-0.85,0.24,-0.5,-73.73,-31.01,67.2
1147,-0.84,0.27,-0.46,-70.56,-32.65,67.99
1155,-0.83,0.28,-0.45,-68.3,-33.33,68.79
1163,-0.8,0.31,-0.43,-65.12,-32.84,70.74
1171,-0.76,0.31,-0.41,-62.81,-31.68,72.57
1179,-0.74,0.3,-0.4,-61.89,-31.68,72.63
1187,-0.72,0.31,-0.39,-60.67,-33.81,71.35
1195,-0.72,0.31,-0.39,-59.81,-34.36,70.07
1203,-0.7,0.32,-0.39,-59.02,-33.39,68.24
1211,-0.69,0.32,-0.38,-58.78,-31.8,67.57
1219,-0.68,0.32,-0.35,-59.63,-28.81,65.25
1227,-0.69,0.32,-0.27,-59.14,-24.9,63.66
1235,-0.7,0.32,-0.23,-57.01,-22.83,63.05
1243,-0.71,0.35,-0.18,-50.42,-19.53,62.99
1251,-0.72,0.36,-0.17,-46.51,-17.46,63.84
1259,-0.73,0.37,-0.17,-39.61,-15.32,66.89
1267,-0.73,0.37,-0.17,-36.68,-17.27,69.21
1275,-0.74,0.37,-0.17,-36.13,-19.04,70.13
1283,-0.76,0.37,-0.14,-36.13,-22.83,72.51
1291,-0.76,0.38,-0.13,-35.46,-23.86,74.46
1299,-0.75,0.39,-0.11,-32.35,-21.42,79.71
1307,-0.73,0.39,-0.11,-30.33,-19.23,82.58
1315,-0.7,0.36,-0.11,-26.92,-12.57,87.71
1323,-0.67,0.35,-0.06,-24.35,-4.94,91.37
1331,-0.66,0.35,-0.04,-22.09,-1.95,93.02
1339,-0.61,0.34,0.0,-15.44,3.36,96.19
1347,-0.59,0.34,0.02,-11.47,5.98,97.35
1355,-0.54,0.33,0.04,-4.7,8.97,99.06
1363,-0.5,0.35,0.02,1.95,11.96,100.28
1371,-0.48,0.35,0.01,4.58,13.67,101.26
1379,-0.43,0.34,-0.0,6.84,17.15,101.81
1387,-0.4,0.34,0.0,6.77,18.8,100.95
1395,-0.35,0.33,0.03,6.59,21.42,98.57
1403,-0.32,0.34,0.05,6.59,20.87,96.31
1411,-0.3,0.35,0.08,7.75,18.37,90.88
1419,-0.27,0.38,0.1,9.46,13.67,86.67
1427,-0.26,0.38,0.12,10.31,11.6,84.53
1435,-0.2,0.38,0.15,12.94,8.67,80.99
1443,-0.17,0.38,0.17,14.53,6.53,78.31
1451,-0.11,0.38,0.2,19.29,2.08,70.98
1459,-0.05,0.39,0.2,24.11,-2.69,61.83
1467,-0.04,0.39,0.2,26.43,-4.88,57.13
1475,-0.01,0.38,0.18,31.68,-7.63,47.12
1483,0.0,0.39,0.17,33.81,-8.54,42.24
1491,-0.0,0.4,0.15,37.9,-9.52,32.47
1499,-0.01,0.41,0.14,39.86,-10.5,27.77
1507,-0.04,0.44,0.12,43.21,-12.02,19.71
1515,-0.05,0.45,0.1,46.87,-15.14,14.28
1523,-0.04,0.45,0.09,48.65,-17.15,11.6
1531,-0.02,0.44,0.05,51.88,-21.55,5.49
1539,-0.01,0.43,0.03,53.41,-24.17,2.08
1547,-0.01,0.44,-0.02,56.27,-29.05,-5.98
1555,-0.02,0.44,-0.05,57.68,-30.58,-10.13
1563,-0.04,0.46,-0.11,59.57,-33.14,-17.27
1571,-0.06,0.47,-0.18,60.79,-34.06,-23.56
1579,-0.07,0.48,-0.21,60.91,-34.97,-26.79
1587,-0.09,0.47,-0.28,60.06,-38.21,-33.39
1595,-0.11,0.47,-0.32,59.27,-39.25,-36.87
1603,-0.15,0.46,-0.38,57.43,-38.33,-43.4
1611,-0.18,0.43,-0.42,54.93,-34.42,-48.95
1619,-0.21,0.41,-0.42,53.89,-31.31,-51.21
1627,-0.23,0.42,-0.43,53.65,-22.58,-54.08
1635,-0.24,0.43,-0.44,53.89,-17.33,-54.5
1643,-0.22,0.44,-0.43,55.48,-7.69,-54.99
1651,-0.21,0.45,-0.44,55.97,-4.58,-55.42
1659,-0.2,0.46,-0.45,56.27,-3.3,-59.14
1667,-0.22,0.45,-0.47,54.75,-5.68,-63.78
1675,-0.25,0.44,-0.48,53.83,-7.2,-66.28
1683,-0.29,0.41,-0.5,53.1,-7.08,-70.5
1691,-0.31,0.4,-0.51,52.98,-4.33,-71.96
1699,-0.32,0.41,-0.53,54.32,4.76,-73.36
1707,-0.3,0.42,-0.54,56.15,15.44,-73.73
1715,-0.29,0.43,-0.55,56.7,20.02,-74.22
1723,-0.25,0.43,-0.54,57.07,22.22,-77.58
1731,-0.25,0.43,-0.55,56.7,19.41,-80.51
1739,-0.29,0.41,-0.56,54.99,8.54,-88.32
1747,-0.32,0.39,-0.57,53.83,2.26,-92.22
1755,-0.4,0.37,-0.61,51.03,-8.12,-98.14
1763,-0.47,0.34,-0.64,47.73,-11.96,-102.17
1771,-0.5,0.32,-0.65,46.33,-10.74,-102.78
1779,-0.54,0.3,-0.67,45.41,-1.77,-102.48
1787,-0.55,0.29,-0.69,45.59,6.47,-101.2
1795,-0.53,0.31,-0.69,47.61,30.15,-98.39
1803,-0.5,0.35,-0.67,50.66,53.41,-96.5
1811,-0.48,0.36,-0.66,51.94,60.24,-96.62
1819,-0.46,0.37,-0.63,52.61,64.64,-99.24
1827,-0.46,0.37,-0.62,52.19,62.07,-101.26
1835,-0.48,0.35,-0.61,50.35,48.77,-105.1
1843,-0.51,0.34,-0.61,48.65,39.49,-107.36
1851,-0.6,0.32,-0.62,45.41,22.03,-111.39
1859,-0.7,0.3,-0.64,43.52,11.66,-111.45
1867,-0.74,0.31,-0.65,43.21,13.24,-109.31
1875,-0.76,0.33,-0.63,46.63,30.09,-101.26
1883,-0.75,0.33,-0.62,50.72,41.63,-96.44
1891,-0.72,0.31,-0.61,60.97,62.87,-88.26
1899,-0.69,0.3,-0.63,65.73,68.12,-85.21
1907,-0.66,0.24,-0.68,71.53,61.52,-84.23
1915,-0.73,0.22,-0.78,71.72,37.05,-92.1
1923,-0.8,0.22,-0.84,70.25,22.95,-97.05
1931,-1.0,0.24,-0.96,65.61,1.1,-104.55
1939,-1.11,0.26,-1.02,62.74,-7.32,-106.2
1947,-1.34,0.31,-1.12,55.24,-20.14,-104.37
1955,-1.59,0.39,-1.2,46.87,-25.02,-94.42
1963,-1.69,0.42,-1.22,42.85,-24.29,-86.0
1971,-1.84,0.45,-1.23,36.01,-20.02,-64.94
1979,-1.88,0.46,-1.22,33.94,-17.09,-53.89
1987,-1.92,0.47,-1.22,32.23,-10.19,-33.08
1995,-1.91,0.47,-1.24,31.49,-6.9,-24.17
2003,-1.86,0.47,-1.25,28.32,3.23,-10.01
2011,-1.77,0.47,-1.24,23.32,17.33,1.16
2019,-1.72,0.47,-1.21,20.45,25.51,5.8
2027,-1.63,0.46,-1.13,17.03,39.61,13.73
2035,-1.57,0.45,-1.09,15.62,45.04,17.52
2043,-1.47,0.43,-1.03,14.16,50.84,23.99
2051,-1.38,0.39,-0.99,13.06,49.68,28.63
2059,-1.34,0.37,-0.97,12.08,46.57,29.79
2067,-1.27,0.34,-0.93,9.28,35.16,30.33
2075,-1.24,0.33,-0.91,8.18,27.95,30.33
2083,-1.19,0.32,-0.89,6.23,16.3,30.82
2091,-1.16,0.32,-0.89,5.37,12.33,31.37
2099,-1.09,0.29,-0.89,4.09,9.16,33.08
2107,-1.0,0.27,-0.87,2.69,10.01,33.39
2115,-0.97,0.25,-0.86,2.2,11.05,32.59
2123,-0.96,0.24,-0.84,1.1,13.18,30.94
2131,-0.95,0.23,-0.82,0.55,13.73,30.58
2139,-0.95,0.21,-0.79,-0.55,12.76,30.46
2147,-0.94,0.22,-0.77,-2.38,9.03,31.56
2155,-0.93,0.22,-0.75,-3.3,7.45,33.39
2163,-0.88,0.19,-0.72,-5.37,4.94,37.29
2171,-0.85,0.18,-0.7,-6.23,3.17,38.82
2179,-0.8,0.18,-0.66,-7.08,-1.34,39.73
2187,-0.78,0.17,-0.65,-7.02,-3.11,39.67
2195,-0.76,0.18,-0.63,-6.47,-4.82,40.16
2203,-0.72,0.17,-0.6,-6.23,-2.5,40.83
2211,-0.7,0.17,-0.58,-6.29,-1.4,40.89
2219,-0.67,0.16,-0.53,-5.31,-2.38,40.04
2227,-0.66,0.17,-0.51,-4.33,-3.17,39.49
2235,-0.64,0.18,-0.49,-1.89,-5.13,39.18
2243,-0.62,0.18,-0.48,0.79,-6.65,39.31
2251,-0.61,0.18,-0.48,1.89,-7.51,39.43
2259,-0.61,0.19,-0.49,4.27,-9.28,39.43
2267,-0.6,0.18,-0.49,4.82,-9.83,39.37
2275,-0.6,0.18,-0.49,6.29,-10.13,39.12
2283,-0.6,0.18,-0.49,7.39,-10.19,38.76
2291,-0.62,0.2,-0.5,9.22,-9.89,38.33
2299,-0.62,0.21,-0.51,11.05,-8.06,39.37
2307,-0.62,0.21,-0.51,11.84,-6.65,39.86
2315,-0.6,0.2,-0.5,13.18,-3.85,40.65
2323,-0.59,0.2,-0.49,14.16,-2.44,40.95
2331,-0.56,0.2,-0.48,16.78,-1.04,40.71
2339,-0.55,0.2,-0.48,17.76,-0.24,40.65
2347,-0.52,0.2,-0.48,20.02,1.77,40.28
2355,-0.48,0.2,-0.49,22.4,4.39,39.43
2363,-0.46,0.2,-0.49,23.44,5.43,38.7
2371,-0.42,0.19,-0.5,25.63,6.65,35.95
2379,-0.41,0.19,-0.5,26.73,6.9,34.3
2387,-0.38,0.19,-0.52,28.5,7.08,30.64
2395,-0.35,0.18,-0.53,29.79,7.26,26.61
2403,-0.34,0.17,-0.54,30.52,7.14,24.23
2411,-0.32,0.17,-0.56,32.04,5.8,19.17
2419,-0.31,0.18,-0.57,32.41,5.25,16.66
2427,-0.3,0.18,-0.59,32.9,4.21,12.02
2435,-0.3,0.17,-0.6,33.2,4.27,9.34
2443,-0.3,0.16,-0.62,34.18,5.25,3.54
2451,-0.34,0.17,-0.64,35.22,5.92,-2.75
2459,-0.36,0.17,-0.65,36.01,6.41,-5.74
2467,-0.43,0.19,-0.68,36.8,8.61,-9.89
2475,-0.45,0.21,-0.7,36.8,10.25,-11.05
2483,-0.48,0.24,-0.71,36.99,15.81,-10.5
2491,-0.47,0.24,-0.72,37.54,23.01,-8.24
2499,-0.45,0.24,-0.72,38.02,26.12,-7.39
2507,-0.4,0.23,-0.74,39.12,29.91,-7.2
2515,-0.38,0.22,-0.75,39.18,30.21,-8.42
2523,-0.34,0.2,-0.77,38.15,29.54,-11.78
2531,-0.33,0.19,-0.77,37.54,28.93,-14.22
2539,-0.3,0.17,-0.77,36.38,26.98,-19.71
2547,-0.28,0.16,-0.78,35.34,23.44,-25.82
2555,-0.27,0.15,-0.78,35.03,22.03,-28.81
2563,-0.25,0.15,-0.8,34.73,18.68,-35.58
2571,-0.26,0.15,-0.81,34.36,16.78,-39.25
2579,-0.32,0.15,-0.83,33.39,12.45,-46.26
2587,-0.4,0.15,-0.85,31.68,8.3,-51.15
2595,-0.43,0.15,-0.86,30.88,5.55,-52.98
2603,-0.51,0.15,-0.88,28.5,-1.46,-55.54
2611,-0.54,0.15,-0.9,26.98,-4.88,-56.09
2619,-0.6,0.15,-0.93,23.56,-8.18,-55.85
2627,-0.62,0.15,-0.95,22.09,-6.96,-54.57
2635,-0.64,0.16,-0.95,20.63,0.55,-50.78
2643,-0.62,0.15,-0.95,20.14,10.56,-45.72
2651,-0.61,0.15,-0.94,20.08,14.47,-43.4
2659,-0.55,0.13,-0.93,19.23,17.33,-40.04
2667,-0.53,0.12,-0.93,18.68,16.85,-39.73
2675,-0.5,0.09,-0.95,16.66,14.16,-42.18
2683,-0.5,0.07,-0.96,15.14,11.23,-44.74
2691,-0.52,0.06,-0.98,10.68,6.35,-50.6
2699,-0.55,0.05,-0.99,6.96,4.46,-54.57
2707,-0.57,0.04,-1.0,5.31,5.0,-55.54
2715,-0.57,0.03,-1.0,2.08,9.03,-55.85
2723,-0.57,0.01,-1.01,0.49,10.8,-55.85
2731,-0.57,0.0,-1.01,-2.44,13.0,-57.43
2739,-0.6,-0.0,-1.0,-6.77,13.79,-60.24
2747,-0.61,-0.0,-0.99,-9.09,14.1,-61.71
2755,-0.65,0.01,-0.97,-12.63,14.22,-64.51
2763,-0.67,0.0,-0.97,-14.53,13.85,-65.98
2771,-0.71,-0.0,-0.96,-18.8,11.54,-68.18
2779,-0.74,-0.01,-0.94,-21.0,9.64,-69.64
2787,-0.8,-0.01,-0.91,-25.33,5.25,-71.84
2795,-0.88,0.01,-0.88,-28.44,0.49,-72.27
2803,-0.92,0.02,-0.86,-29.48,-1.28,-70.98
2811,-1.01,0.05,-0.82,-29.24,-0.49,-64.76
2819,-1.03,0.07,-0.8,-28.14,2.93,-59.75
2827,-1.05,0.09,-0.75,-24.6,13.43,-47.85
2835,-1.02,0.09,-0.72,-20.26,22.89,-35.83
2843,-1.01,0.09,-0.7,-18.19,26.18,-30.46
2851,-0.97,0.1,-0.69,-14.77,29.36,-21.18
2859,-0.95,0.1,-0.68,-13.31,29.3,-17.4
2867,-0.9,0.09,-0.68,-11.66,25.94,-12.15
2875,-0.88,0.08,-0.68,-11.35,22.71,-10.62
2883,-0.86,0.08,-0.69,-11.47,14.77,-8.97
2891,-0.84,0.09,-0.71,-12.02,10.31,-8.61
2899,-0.83,0.09,-0.72,-12.02,9.7,-8.42
2907,-0.83,0.09,-0.73,-10.93,11.96,-8.06
2915,-0.82,0.09,-0.74,-9.89,14.65,-7.32
2923,-0.81,0.09,-0.75,-6.47,21.85,-5.68
2931,-0.8,0.09,-0.76,-3.6,27.28,-3.78
2939,-0.8,0.09,-0.77,-2.56,29.54,-2.5
2947,-0.79,0.09,-0.79,-0.73,33.45,1.16
