time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
899,-0.67,0.25,-0.33,-200.81,4.7,157.65
907,-0.63,0.25,-0.31,-203.25,-5.86,158.94
915,-0.58,0.27,-0.28,-209.59,-26.43,160.95
923,-0.55,0.26,-0.26,-214.72,-39.73,163.09
931,-0.54,0.26,-0.24,-215.82,-41.26,164.43
939,-0.5,0.24,-0.2,-214.9,-37.05,166.87
947,-0.48,0.24,-0.16,-213.01,-32.53,168.4
955,-0.41,0.21,-0.06,-204.16,-15.44,170.84
963,-0.35,0.2,-0.01,-196.59,-6.41,170.04
971,-0.26,0.19,0.09,-177.31,7.69,164.79
979,-0.22,0.21,0.13,-155.88,14.65,153.81
987,-0.22,0.23,0.14,-146.3,14.89,148.8
995,-0.2,0.26,0.17,-129.64,19.47,142.33
1003,-0.18,0.26,0.2,-121.52,21.79,140.01
1011,-0.14,0.28,0.24,-103.27,24.72,134.52
1019,-0.1,0.27,0.28,-85.08,18.01,128.72
1027,-0.06,0.27,0.3,-76.66,12.94,124.88
1035,0.01,0.27,0.32,-60.67,0.18,113.89
1043,0.06,0.27,0.34,-53.04,-5.8,107.06
1051,0.13,0.26,0.33,-36.93,-17.7,90.76
1059,0.15,0.27,0.32,-28.93,-22.03,81.67
1067,0.13,0.28,0.3,-11.9,-26.18,63.96
1075,0.09,0.28,0.29,5.49,-26.98,49.93
1083,0.09,0.28,0.3,13.98,-25.45,44.01
1091,0.08,0.28,0.3,31.07,-24.48,31.43
1099,0.06,0.29,0.29,39.55,-25.88,25.15
1107,0.04,0.31,0.27,54.08,-28.14,17.21
1115,0.05,0.33,0.23,65.92,-30.15,12.94
1123,0.07,0.33,0.22,70.86,-30.82,11.35
1131,0.12,0.32,0.23,79.83,-34.18,5.37
1139,0.15,0.32,0.24,84.9,-38.02,0.49
1147,0.18,0.31,0.24,97.96,-50.96,-13.61
1155,0.2,0.31,0.23,105.16,-57.25,-22.22
1163,0.17,0.31,0.16,120.91,-71.9,-40.41
1171,0.11,0.32,0.06,134.83,-81.54,-57.5
1179,0.08,0.33,0.02,140.44,-82.95,-64.76
1187,0.03,0.33,-0.05,149.66,-80.99,-77.76
1195,-0.0,0.32,-0.09,154.05,-79.47,-83.31
1203,-0.04,0.33,-0.15,162.9,-75.74,-92.59
1211,-0.03,0.29,-0.21,173.1,-67.14,-99.06
1219,-0.02,0.26,-0.23,178.53,-62.32,-102.54
1227,0.03,0.2,-0.26,190.37,-52.12,-113.22
1235,0.06,0.15,-0.27,197.51,-49.01,-121.22
1243,0.12,0.08,-0.3,212.22,-50.42,-143.19
1251,0.15,0.04,-0.34,220.09,-53.59,-158.51
1259,0.15,-0.04,-0.48,233.28,-66.53,-193.6
1267,0.02,-0.08,-0.63,240.6,-70.25,-228.27
1275,-0.04,-0.1,-0.68,242.13,-67.63,-241.76
1283,-0.15,-0.16,-0.72,244.02,-59.94,-260.68
1291,-0.2,-0.2,-0.74,245.79,-55.66,-267.15
1299,-0.4,-0.19,-0.87,250.49,-48.03,-272.95
1307,-0.51,-0.14,-0.94,251.04,-44.74,-269.35
1315,-0.59,-0.14,-1.03,242.68,-39.92,-253.17
1323,-0.62,-0.13,-1.13,228.15,-55.66,-243.84
1331,-0.66,-0.13,-1.19,217.9,-74.77,-242.55
1339,-0.73,-0.12,-1.31,187.5,-115.54,-242.92
1347,-0.74,-0.15,-1.33,171.69,-127.32,-244.69
1355,-0.82,-0.19,-1.38,146.06,-144.84,-250.0
1363,-0.91,-0.27,-1.38,128.85,-144.29,-254.94
1371,-0.94,-0.3,-1.37,123.35,-138.43,-257.57
1379,-1.13,-0.29,-1.46,116.94,-126.59,-262.76
1387,-1.29,-0.24,-1.54,112.49,-122.44,-262.27
1395,-1.69,-0.1,-1.68,95.76,-109.37,-246.52
1403,-1.89,-0.03,-1.74,83.8,-99.0,-230.22
1411,-2.28,0.13,-1.79,55.85,-77.33,-180.85
1419,-2.52,0.17,-1.72,27.47,-53.96,-113.59
1427,-2.52,0.15,-1.67,16.05,-41.81,-78.25
1435,-2.4,0.11,-1.62,-0.98,-26.73,-14.89
1443,-2.31,0.06,-1.61,-9.4,-24.72,10.19
1451,-2.06,-0.02,-1.59,-32.17,-21.0,45.04
1459,-1.86,-0.03,-1.56,-56.88,-8.67,63.6
1467,-1.77,-0.02,-1.54,-68.36,5.31,69.76
1475,-1.63,0.01,-1.47,-91.13,44.07,79.83
1483,-1.56,0.02,-1.4,-102.66,65.73,84.78
1491,-1.4,-0.0,-1.18,-124.94,103.7,93.81
1499,-1.31,-0.05,-0.98,-134.16,117.61,96.74
1507,-1.21,-0.05,-0.55,-136.47,129.21,100.34
1515,-1.22,0.04,-0.33,-109.37,120.79,108.7
1523,-1.22,0.08,-0.27,-91.67,115.84,116.58
1531,-1.14,0.09,-0.21,-62.5,97.9,136.78
1539,-1.07,0.07,-0.2,-51.82,85.88,146.18
1547,-0.84,0.05,-0.19,-34.97,62.44,158.26
1555,-0.63,0.04,-0.24,-21.55,36.5,157.78
1563,-0.54,0.05,-0.28,-16.78,25.15,153.75
1571,-0.42,0.08,-0.33,-11.35,11.17,141.17
1579,-0.37,0.1,-0.34,-10.38,8.12,133.67
1587,-0.33,0.11,-0.29,-8.3,12.82,119.81
1595,-0.33,0.12,-0.22,-5.62,18.86,113.59
1603,-0.37,0.13,-0.11,7.81,30.94,104.92
1611,-0.4,0.18,-0.05,28.38,40.71,103.52
1619,-0.42,0.2,-0.04,39.06,43.88,104.8
1627,-0.41,0.2,-0.05,57.86,48.83,109.8
1635,-0.35,0.19,-0.08,65.25,49.01,112.85
1643,-0.25,0.14,-0.14,76.11,41.08,115.17
1651,-0.17,0.1,-0.17,79.9,38.33,113.89
1659,-0.0,0.05,-0.26,85.14,30.21,103.45
1667,0.11,0.01,-0.36,87.71,21.61,83.01
1675,0.15,-0.0,-0.4,88.38,18.92,70.98
1683,0.18,-0.02,-0.49,90.82,20.63,45.17
1691,0.2,-0.05,-0.52,92.96,25.76,32.17
1699,0.24,-0.12,-0.56,99.3,37.54,5.37
1707,0.26,-0.18,-0.68,109.37,44.62,-23.44
1715,0.25,-0.2,-0.77,114.32,47.67,-37.84
1723,0.25,-0.25,-0.96,118.59,56.15,-66.47
1731,0.26,-0.27,-1.04,116.46,58.35,-80.87
1739,0.28,-0.33,-1.12,105.04,54.99,-111.21
1747,0.32,-0.39,-1.11,97.35,49.8,-127.44
1755,0.35,-0.44,-1.08,81.91,22.4,-162.9
1763,0.3,-0.48,-1.08,70.13,-19.84,-200.56
1771,0.25,-0.51,-1.1,65.31,-39.73,-219.12
1779,0.08,-0.51,-1.14,56.58,-78.86,-255.19
1787,-0.08,-0.49,-1.2,51.76,-98.08,-270.57
1795,-0.52,-0.35,-1.31,40.71,-116.09,-285.28
1803,-1.02,-0.18,-1.38,28.81,-105.1,-272.89
1811,-1.3,-0.05,-1.42,22.64,-93.57,-255.8
1819,-1.8,0.19,-1.41,7.87,-65.31,-198.55
1827,-1.94,0.23,-1.36,-0.92,-47.55,-160.83
1835,-1.95,0.23,-1.22,-14.95,-14.71,-83.5
1843,-1.87,0.22,-1.14,-19.23,-3.54,-48.58
1851,-1.69,0.17,-1.0,-21.85,9.83,8.24
1859,-1.47,0.09,-0.88,-18.25,27.47,48.77
1867,-1.35,0.07,-0.83,-14.89,37.11,63.17
1875,-1.1,0.02,-0.77,-8.18,61.28,83.13
1883,-0.99,0.01,-0.75,-5.74,71.35,89.54
