time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
2075,-0.37,0.05,-1.14,40.47,-0.49,-100.04
2083,-0.43,0.06,-1.15,39.31,-2.32,-102.84
2091,-0.57,0.08,-1.17,35.46,-7.14,-106.26
2099,-0.65,0.1,-1.18,33.14,-9.7,-106.2
2107,-0.78,0.13,-1.17,29.48,-15.87,-103.94
2115,-0.92,0.16,-1.18,26.55,-23.8,-98.51
2123,-0.98,0.17,-1.17,25.27,-27.16,-94.42
2131,-1.09,0.21,-1.17,22.34,-33.08,-84.66
2139,-1.12,0.22,-1.17,20.87,-34.91,-79.04
2147,-1.19,0.23,-1.18,16.97,-36.62,-67.14
2155,-1.21,0.23,-1.16,14.47,-34.73,-61.04
2163,-1.23,0.23,-1.12,9.89,-28.32,-48.22
2171,-1.22,0.23,-1.08,8.61,-17.7,-35.52
2179,-1.21,0.23,-1.07,8.79,-11.11,-29.54
2187,-1.17,0.21,-1.04,9.77,2.5,-17.94
2195,-1.14,0.2,-1.03,10.38,9.28,-12.7
2203,-1.08,0.19,-1.0,10.5,20.32,-2.69
