time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
627,-0.13,0.4,-0.66,52.86,-23.8,-5.98
635,-0.13,0.39,-0.67,52.49,-24.84,-6.96
643,-0.12,0.37,-0.67,52.06,-27.89,-9.34
651,-0.12,0.36,-0.67,52.31,-32.41,-12.63
659,-0.13,0.36,-0.68,53.16,-34.42,-14.59
667,-0.15,0.37,-0.72,54.69,-35.03,-18.55
675,-0.16,0.38,-0.73,54.87,-33.87,-19.96
683,-0.18,0.38,-0.73,55.85,-31.98,-22.71
691,-0.2,0.38,-0.73,56.64,-32.53,-23.99
699,-0.23,0.37,-0.75,58.84,-37.23,-27.16
707,-0.27,0.39,-0.81,60.42,-41.87,-29.36
715,-0.29,0.39,-0.84,60.42,-42.42,-30.15
723,-0.33,0.41,-0.87,59.57,-40.77,-31.25
731,-0.35,0.41,-0.89,59.45,-39.61,-31.86
739,-0.39,0.41,-0.94,58.9,-37.41,-32.84
747,-0.41,0.41,-0.96,58.17,-34.06,-32.96
755,-0.42,0.4,-0.97,57.86,-33.63,-32.78
763,-0.44,0.39,-1.0,57.37,-31.37,-32.9
771,-0.44,0.39,-1.02,56.7,-30.7,-33.14
779,-0.46,0.4,-1.06,54.5,-31.19,-34.06
787,-0.47,0.4,-1.08,53.04,-32.53,-35.28
795,-0.51,0.41,-1.11,49.13,-34.97,-37.96
803,-0.57,0.42,-1.12,44.98,-34.85,-38.7
811,-0.59,0.42,-1.12,43.52,-34.3,-38.09
819,-0.62,0.4,-1.12,41.99,-32.78,-36.07
827,-0.64,0.4,-1.13,41.5,-31.86,-34.85
835,-0.65,0.4,-1.17,42.3,-29.42,-32.29
843,-0.66,0.4,-1.19,42.3,-27.89,-30.94
851,-0.65,0.39,-1.24,41.44,-25.57,-28.63
859,-0.67,0.39,-1.31,38.64,-26.43,-27.83
867,-0.68,0.38,-1.34,36.5,-27.47,-27.71
875,-0.7,0.39,-1.41,30.4,-32.78,-27.77
883,-0.73,0.37,-1.46,26.55,-36.25,-27.83
891,-0.79,0.37,-1.54,18.07,-37.78,-27.34
899,-0.84,0.36,-1.58,9.77,-31.92,-24.6
907,-0.86,0.36,-1.58,5.92,-28.38,-22.52
915,-0.88,0.35,-1.58,-1.4,-19.71,-17.7
923,-0.88,0.36,-1.57,-5.25,-15.56,-14.95
931,-0.87,0.36,-1.54,-12.82,-7.39,-8.61
939,-0.86,0.36,-1.51,-16.36,-3.66,-5.55
947,-0.82,0.35,-1.46,-22.16,1.53,-0.67
955,-0.79,0.34,-1.42,-27.4,1.1,1.83
963,-0.78,0.34,-1.4,-30.33,-1.83,2.26
971,-0.8,0.35,-1.4,-36.62,-13.24,2.08
979,-0.82,0.35,-1.4,-40.34,-18.55,2.44
987,-0.86,0.37,-1.41,-47.24,-24.54,4.27
995,-0.89,0.37,-1.38,-53.1,-22.89,7.75
1003,-0.9,0.37,-1.36,-55.48,-20.39,10.07
1011,-0.91,0.38,-1.31,-59.45,-15.32,15.75
1019,-0.91,0.38,-1.28,-60.97,-13.12,18.98
1027,-0.89,0.38,-1.24,-63.54,-10.5,24.41
1035,-0.89,0.38,-1.21,-64.76,-9.52,26.49
1043,-0.88,0.38,-1.16,-67.08,-8.12,29.85
1051,-0.86,0.38,-1.11,-69.52,-9.64,32.41
1059,-0.85,0.38,-1.07,-70.74,-11.47,33.57
1067,-0.85,0.38,-1.02,-72.81,-17.46,36.38
1075,-0.84,0.37,-1.0,-73.24,-20.14,38.02
1083,-0.82,0.36,-0.97,-73.06,-23.25,41.38
1091,-0.81,0.38,-0.95,-72.2,-22.46,45.23
1099,-0.8,0.38,-0.95,-71.78,-22.03,47.24
1107,-0.78,0.36,-0.94,-72.08,-21.12,51.15
1115,-0.76,0.36,-0.92,-72.39,-19.35,53.22
1123,-0.7,0.35,-0.87,-73.36,-14.1,56.4
1131,-0.67,0.35,-0.85,-73.91,-12.63,57.25
1139,-0.62,0.35,-0.8,-74.22,-11.23,57.13
1147,-0.6,0.35,-0.78,-74.83,-10.93,56.46
1155,-0.58,0.35,-0.77,-75.26,-10.01,56.4
1163,-0.56,0.35,-0.74,-77.27,-8.79,55.6
1171,-0.56,0.33,-0.71,-78.43,-9.03,55.18
1179,-0.56,0.35,-0.67,-79.35,-9.89,53.59
1187,-0.57,0.36,-0.64,-78.98,-9.58,53.71
1195,-0.55,0.36,-0.62,-76.97,-11.23,55.24
1203,-0.53,0.35,-0.62,-75.13,-14.1,56.46
1211,-0.51,0.35,-0.62,-75.32,-14.77,57.01
1219,-0.47,0.35,-0.6,-75.81,-14.65,57.5
1227,-0.45,0.35,-0.58,-76.05,-13.49,57.43
1235,-0.42,0.35,-0.53,-75.99,-6.47,56.76
1243,-0.4,0.38,-0.44,-74.16,3.54,56.27
1251,-0.39,0.38,-0.4,-72.63,5.98,56.09
1259,-0.37,0.38,-0.34,-69.46,7.26,55.11
1267,-0.35,0.39,-0.32,-68.24,6.23,54.44
1275,-0.34,0.4,-0.27,-66.41,1.04,52.0
1283,-0.34,0.41,-0.25,-64.94,-2.93,50.78
1291,-0.34,0.42,-0.23,-61.95,-9.09,49.8
1299,-0.35,0.44,-0.22,-57.62,-8.12,50.11
1307,-0.35,0.45,-0.22,-54.81,-5.19,50.48
1315,-0.36,0.49,-0.21,-49.93,2.81,51.64
1323,-0.35,0.5,-0.2,-48.16,7.26,52.61
1331,-0.33,0.52,-0.17,-45.53,12.57,54.87
1339,-0.28,0.53,-0.14,-44.25,14.22,56.46
1347,-0.26,0.52,-0.12,-43.82,14.59,56.4
1355,-0.23,0.51,-0.07,-42.18,14.34,53.77
1363,-0.22,0.52,-0.05,-41.14,12.7,51.82
1371,-0.24,0.51,-0.03,-37.54,7.57,48.16
1379,-0.25,0.54,-0.03,-35.34,8.12,47.24
1387,-0.26,0.57,-0.0,-31.07,6.84,46.94
1395,-0.25,0.59,-0.0,-26.79,2.38,48.34
1403,-0.25,0.6,-0.01,-25.02,-0.55,48.89
1411,-0.23,0.61,-0.01,-22.28,-5.55,47.85
1419,-0.21,0.61,-0.01,-20.94,-6.96,47.12
1427,-0.18,0.61,0.03,-17.82,-8.79,45.1
1435,-0.18,0.63,0.04,-12.57,-9.83,41.14
1443,-0.21,0.64,0.04,-9.58,-10.19,39.31
1451,-0.25,0.68,0.03,-4.39,-13.18,38.94
1459,-0.27,0.68,0.02,-2.81,-15.44,39.61
1467,-0.29,0.68,0.02,0.18,-19.1,40.77
1475,-0.3,0.69,0.03,1.53,-20.81,42.05
1483,-0.29,0.68,0.04,5.07,-21.97,45.47
1491,-0.22,0.65,0.08,9.7,-20.57,48.65
1499,-0.18,0.65,0.1,12.57,-20.32,48.89
1507,-0.11,0.66,0.1,19.84,-20.75,45.96
1515,-0.09,0.65,0.09,23.93,-21.24,43.46
1523,-0.08,0.65,0.05,31.25,-22.89,37.9
1531,-0.09,0.65,0.02,34.48,-24.66,35.03
1539,-0.12,0.65,-0.06,40.41,-29.97,30.15
1547,-0.16,0.64,-0.16,44.31,-33.69,24.78
1555,-0.19,0.64,-0.19,45.47,-33.69,22.03
1563,-0.2,0.66,-0.22,47.42,-28.5,18.31
1571,-0.21,0.65,-0.25,48.95,-26.61,16.85
1579,-0.19,0.64,-0.29,52.92,-22.34,13.61
1587,-0.14,0.64,-0.34,55.3,-20.87,9.22
1595,-0.12,0.64,-0.36,55.91,-21.0,5.62
1603,-0.09,0.62,-0.36,54.57,-22.95,-3.42
1611,-0.09,0.61,-0.35,53.47,-25.33,-8.61
1619,-0.12,0.58,-0.3,52.98,-30.64,-18.49
1627,-0.13,0.57,-0.29,54.5,-33.81,-22.83
1635,-0.17,0.56,-0.32,59.69,-37.23,-29.11
1643,-0.19,0.55,-0.36,65.19,-35.71,-34.06
1651,-0.21,0.54,-0.38,67.2,-33.63,-35.83
1659,-0.23,0.54,-0.4,71.23,-30.64,-37.78
1667,-0.23,0.53,-0.42,72.63,-30.27,-38.27
1675,-0.2,0.52,-0.45,74.04,-30.46,-38.94
1683,-0.16,0.51,-0.46,74.52,-30.7,-41.44
1691,-0.14,0.49,-0.45,74.77,-32.04,-43.58
1699,-0.11,0.47,-0.46,78.06,-37.35,-50.42
1707,-0.12,0.48,-0.48,80.26,-39.86,-55.3
1715,-0.19,0.49,-0.56,82.15,-46.08,-65.0
1723,-0.23,0.49,-0.6,81.6,-47.79,-68.42
1731,-0.31,0.5,-0.65,78.67,-49.01,-72.02
1739,-0.38,0.48,-0.67,75.26,-50.78,-72.81
1747,-0.4,0.47,-0.69,73.67,-50.72,-72.08
1755,-0.39,0.45,-0.67,70.74,-44.37,-70.43
1763,-0.37,0.44,-0.65,69.7,-40.77,-69.52
1771,-0.32,0.4,-0.63,70.31,-35.71,-68.79
1779,-0.3,0.36,-0.64,70.68,-36.99,-71.66
1787,-0.3,0.36,-0.64,70.5,-38.7,-73.91
1795,-0.32,0.34,-0.68,71.41,-45.04,-80.38
1803,-0.35,0.34,-0.71,71.78,-49.19,-84.23
1811,-0.41,0.34,-0.78,70.5,-54.2,-89.78
1819,-0.44,0.35,-0.81,69.7,-54.63,-91.74
1827,-0.48,0.34,-0.86,67.38,-51.82,-95.52
1835,-0.51,0.32,-0.9,63.84,-47.36,-98.27
1843,-0.52,0.32,-0.91,61.95,-45.04,-99.49
1851,-0.57,0.3,-0.91,58.04,-41.38,-101.62
1859,-0.6,0.3,-0.91,56.4,-40.89,-102.42
1867,-0.64,0.3,-0.91,53.89,-41.5,-101.75
1875,-0.64,0.3,-0.91,52.67,-43.4,-101.5
1883,-0.64,0.28,-0.94,49.62,-53.22,-103.88
1891,-0.72,0.3,-0.99,44.13,-65.19,-109.8
1899,-0.77,0.3,-1.02,40.65,-69.34,-112.85
1907,-0.92,0.32,-1.09,34.48,-72.81,-116.03
1915,-1.02,0.35,-1.12,31.86,-70.01,-115.54
1923,-1.22,0.39,-1.17,28.44,-53.89,-107.3
1931,-1.33,0.41,-1.18,25.88,-30.76,-92.35
1939,-1.36,0.42,-1.17,23.93,-22.22,-84.29
1947,-1.39,0.42,-1.13,19.17,-19.96,-70.56
1955,-1.42,0.44,-1.14,16.36,-26.31,-65.12
1963,-1.52,0.46,-1.17,10.01,-41.69,-54.08
1971,-1.56,0.48,-1.19,7.02,-47.12,-47.73
1979,-1.63,0.47,-1.22,0.12,-51.57,-34.67
1987,-1.66,0.46,-1.24,-6.16,-46.51,-20.51
1995,-1.66,0.46,-1.24,-8.85,-39.18,-13.12
2003,-1.62,0.44,-1.2,-12.45,-18.07,2.14
2011,-1.59,0.42,-1.16,-13.24,-6.04,9.7
2019,-1.5,0.39,-1.09,-12.94,16.72,22.22
2027,-1.41,0.37,-1.02,-12.76,28.99,31.01
2035,-1.37,0.36,-1.0,-13.67,30.15,34.3
2043,-1.29,0.36,-0.96,-17.4,25.33,38.94
2051,-1.25,0.35,-0.94,-19.47,21.73,40.89
2059,-1.19,0.34,-0.89,-23.32,15.38,45.17
2067,-1.15,0.34,-0.88,-24.66,13.18,47.12
2075,-1.08,0.33,-0.86,-26.98,10.5,50.35
2083,-1.04,0.34,-0.84,-29.6,10.74,53.41
2091,-1.02,0.34,-0.82,-31.56,11.96,55.73
2099,-0.96,0.33,-0.76,-34.55,15.93,59.88
2107,-0.94,0.32,-0.72,-34.97,18.01,62.13
2115,-0.89,0.31,-0.63,-33.94,21.91,65.98
2123,-0.84,0.32,-0.59,-31.31,23.13,70.19
2131,-0.81,0.32,-0.56,-30.09,23.8,72.39
2139,-0.72,0.32,-0.53,-29.6,24.66,75.2
2147,-0.68,0.3,-0.51,-29.54,23.93,75.13
2155,-0.6,0.3,-0.43,-29.36,22.71,72.81
2163,-0.58,0.31,-0.4,-28.26,19.9,70.92
2171,-0.56,0.33,-0.38,-23.99,17.03,67.14
2179,-0.57,0.36,-0.38,-21.06,16.24,65.61
2187,-0.57,0.36,-0.37,-20.2,15.44,65.92
2195,-0.57,0.37,-0.37,-19.04,12.33,66.47
2203,-0.56,0.37,-0.37,-18.68,10.93,66.71
2211,-0.54,0.36,-0.35,-18.37,9.64,67.08
2219,-0.51,0.35,-0.33,-17.88,10.5,67.2
2227,-0.44,0.35,-0.3,-15.5,13.0,65.86
2235,-0.4,0.35,-0.25,-11.9,16.6,62.26
2243,-0.38,0.36,-0.21,-9.34,19.04,60.55
2251,-0.37,0.38,-0.17,-3.85,19.71,57.37
2259,-0.37,0.39,-0.17,-0.79,17.76,56.21
2267,-0.39,0.41,-0.19,4.52,14.04,54.81
2275,-0.4,0.44,-0.2,7.75,10.31,54.93
2283,-0.4,0.43,-0.2,9.58,8.24,55.54
2291,-0.37,0.42,-0.21,13.12,4.64,57.13
2299,-0.34,0.41,-0.22,15.14,3.3,56.95
2307,-0.29,0.4,-0.21,18.86,1.53,53.47
2315,-0.28,0.4,-0.21,21.12,1.1,51.15
2323,-0.27,0.4,-0.23,26.31,1.46,46.81
2331,-0.25,0.41,-0.24,30.21,2.93,42.36
2339,-0.25,0.41,-0.24,32.29,2.62,39.86
2347,-0.26,0.42,-0.27,35.71,-0.79,34.48
2355,-0.27,0.42,-0.28,37.23,-1.95,32.29
2363,-0.27,0.42,-0.3,41.2,-4.7,28.38
2371,-0.28,0.43,-0.35,44.56,-8.36,24.17
2379,-0.28,0.43,-0.38,45.9,-9.77,21.85
2387,-0.28,0.41,-0.44,47.79,-10.44,16.54
2395,-0.28,0.41,-0.45,48.71,-9.52,13.61
2403,-0.28,0.39,-0.47,50.54,-3.6,7.39
2411,-0.27,0.38,-0.47,52.12,0.61,4.58
2419,-0.24,0.35,-0.48,56.76,8.97,-1.22
2427,-0.22,0.33,-0.49,61.71,16.91,-8.06
2435,-0.21,0.32,-0.5,64.21,20.2,-11.47
2443,-0.19,0.31,-0.51,69.09,22.52,-18.92
2451,-0.19,0.3,-0.53,70.8,19.96,-23.68
2459,-0.25,0.32,-0.59,72.51,9.89,-32.53
2467,-0.31,0.33,-0.66,71.78,-0.61,-38.45
2475,-0.34,0.33,-0.68,70.56,-4.15,-40.34
2483,-0.39,0.33,-0.71,68.05,-9.22,-41.38
2491,-0.41,0.32,-0.72,67.38,-10.74,-41.2
2499,-0.41,0.3,-0.75,67.08,-11.78,-41.44
2507,-0.4,0.29,-0.76,66.96,-10.74,-41.87
2515,-0.39,0.27,-0.77,66.41,-5.92,-43.27
2523,-0.35,0.23,-0.72,65.19,-2.62,-46.2
2531,-0.33,0.23,-0.7,65.61,-4.64,-48.95
2539,-0.34,0.22,-0.7,66.65,-17.27,-56.76
2547,-0.37,0.22,-0.7,66.1,-25.39,-61.22
2555,-0.44,0.24,-0.73,65.55,-39.86,-68.05
2563,-0.54,0.26,-0.79,65.31,-50.48,-72.63
2571,-0.6,0.26,-0.82,65.0,-52.73,-73.97
2579,-0.71,0.29,-0.87,63.11,-52.92,-73.3
2587,-0.77,0.3,-0.88,62.19,-51.27,-71.78
2595,-0.83,0.3,-0.88,60.85,-45.41,-66.1
2603,-0.84,0.31,-0.87,60.61,-43.82,-63.17
2611,-0.85,0.31,-0.88,59.69,-44.92,-58.65
2619,-0.84,0.3,-0.94,59.08,-48.77,-56.82
2627,-0.85,0.29,-0.98,57.98,-51.21,-57.5
2635,-0.89,0.25,-1.05,53.83,-52.49,-59.94
2643,-0.91,0.23,-1.08,51.39,-49.13,-61.16
2651,-0.91,0.2,-1.11,48.03,-37.35,-63.35
2659,-0.91,0.18,-1.11,46.39,-30.27,-64.7
2667,-0.93,0.14,-1.09,44.37,-16.91,-66.96
2675,-0.95,0.15,-1.1,42.3,-7.75,-67.57
2683,-0.97,0.14,-1.12,40.77,-5.43,-67.14
2691,-1.06,0.13,-1.17,34.79,1.53,-63.72
2699,-1.09,0.15,-1.2,30.46,7.26,-59.75
2707,-1.18,0.19,-1.24,20.81,10.5,-46.45
2715,-1.18,0.18,-1.22,10.62,15.26,-30.09
2723,-1.16,0.18,-1.2,6.1,17.27,-22.16
2731,-1.1,0.18,-1.15,-1.04,20.81,-8.3
2739,-1.07,0.17,-1.12,-3.54,22.77,-2.26
2747,-1.0,0.17,-1.05,-6.35,27.28,8.18
2755,-0.95,0.17,-1.02,-6.41,29.79,12.33
2763,-0.88,0.14,-0.98,-5.25,32.1,18.19
2771,-0.82,0.13,-0.96,-5.55,34.06,21.42
2779,-0.8,0.11,-0.95,-5.92,37.35,21.61
