time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
563,-0.58,0.27,-0.09,22.09,-19.53,93.69
571,-0.54,0.27,-0.1,25.33,-21.42,91.67
579,-0.5,0.26,-0.14,32.47,-23.68,85.27
587,-0.48,0.26,-0.16,36.13,-23.38,81.54
595,-0.43,0.25,-0.21,42.6,-21.73,73.49
603,-0.41,0.25,-0.22,45.35,-21.06,69.21
611,-0.37,0.25,-0.26,49.8,-24.05,58.35
619,-0.35,0.25,-0.29,53.77,-31.98,46.57
627,-0.34,0.24,-0.3,55.3,-35.46,40.65
635,-0.29,0.22,-0.32,59.2,-39.73,27.71
643,-0.27,0.21,-0.34,61.58,-41.14,20.2
651,-0.24,0.21,-0.37,67.08,-44.19,3.54
659,-0.25,0.18,-0.37,73.49,-45.17,-14.16
667,-0.26,0.17,-0.37,77.51,-45.96,-22.64
675,-0.24,0.15,-0.37,87.77,-51.15,-39.12
683,-0.23,0.13,-0.39,93.08,-55.11,-47.73
691,-0.17,0.08,-0.43,104.19,-63.84,-66.71
699,-0.16,0.08,-0.48,110.11,-66.1,-78.12
707,-0.18,0.09,-0.63,120.0,-70.5,-102.78
715,-0.28,0.11,-0.78,120.3,-72.69,-126.59
723,-0.33,0.11,-0.81,115.91,-72.75,-137.02
731,-0.43,0.07,-0.82,104.98,-81.85,-157.23
739,-0.49,0.06,-0.83,100.59,-90.09,-167.72
747,-0.7,0.11,-0.91,93.14,-114.93,-184.75
755,-0.91,0.14,-0.99,84.66,-126.28,-189.82
763,-1.0,0.13,-1.03,79.35,-124.27,-189.03
771,-1.21,0.18,-1.08,68.48,-121.95,-181.95
779,-1.31,0.21,-1.08,62.99,-118.84,-174.56
787,-1.47,0.22,-1.12,52.06,-108.58,-153.26
795,-1.55,0.26,-1.15,46.2,-102.11,-140.93
803,-1.72,0.34,-1.18,30.7,-93.63,-110.66
811,-1.82,0.35,-1.14,13.55,-77.15,-73.0
819,-1.8,0.34,-1.1,6.59,-65.19,-53.53
827,-1.72,0.29,-1.03,-1.59,-45.78,-17.7
835,-1.66,0.26,-1.0,-3.97,-36.32,-2.38
843,-1.5,0.23,-0.99,-8.42,-22.52,21.0
851,-1.38,0.19,-0.99,-17.09,-18.68,34.73
859,-1.33,0.19,-0.98,-22.95,-17.58,39.25
867,-1.26,0.15,-0.93,-35.34,-17.64,44.49
875,-1.24,0.13,-0.9,-40.89,-19.23,46.08
883,-1.23,0.11,-0.85,-47.91,-21.36,47.91
891,-1.24,0.11,-0.83,-49.56,-19.41,48.89
899,-1.25,0.14,-0.82,-50.78,-12.7,52.73
907,-1.27,0.17,-0.81,-53.47,-1.59,59.51
915,-1.27,0.19,-0.8,-55.73,3.05,63.29
923,-1.27,0.2,-0.78,-62.01,7.45,71.17
931,-1.26,0.21,-0.76,-65.92,9.03,75.13
939,-1.18,0.21,-0.75,-74.1,10.5,82.09
947,-1.14,0.21,-0.75,-78.55,8.48,84.23
955,-1.09,0.21,-0.75,-88.32,2.38,86.12
963,-1.07,0.21,-0.72,-98.63,-0.61,87.16
971,-1.06,0.2,-0.67,-103.33,0.06,88.13
979,-1.08,0.18,-0.52,-107.12,-0.67,90.39
987,-1.1,0.18,-0.45,-105.04,-0.67,92.22
995,-1.12,0.22,-0.38,-93.57,1.65,97.9
1003,-1.12,0.27,-0.4,-80.14,2.2,107.12
1011,-1.1,0.29,-0.41,-75.87,5.68,112.0
1019,-1.05,0.32,-0.43,-73.91,13.55,120.54
1027,-1.02,0.32,-0.43,-74.95,15.5,123.84
1035,-0.95,0.31,-0.42,-78.55,17.33,127.56
1043,-0.94,0.32,-0.42,-80.14,17.64,128.42
1051,-0.93,0.35,-0.4,-84.05,18.43,130.37
1059,-0.9,0.34,-0.37,-87.83,26.98,135.31
1067,-0.88,0.35,-0.35,-89.05,31.62,137.39
1075,-0.83,0.36,-0.32,-92.04,34.85,141.42
1083,-0.8,0.34,-0.29,-93.32,36.44,142.76
1091,-0.73,0.31,-0.18,-95.21,37.9,141.97
1099,-0.7,0.32,-0.07,-91.0,33.75,136.47
1107,-0.69,0.34,-0.03,-86.18,31.43,134.03
1115,-0.66,0.38,-0.02,-74.89,32.17,131.96
1123,-0.65,0.39,-0.02,-70.07,33.45,132.32
1131,-0.65,0.43,-0.0,-62.68,36.62,134.83
1139,-0.63,0.43,0.02,-59.63,38.76,137.02
1147,-0.57,0.42,0.05,-54.99,41.99,140.75
1155,-0.53,0.42,0.05,-49.8,37.6,141.17
1163,-0.51,0.43,0.05,-47.61,33.51,139.83
1171,-0.51,0.44,0.07,-44.01,25.76,137.21
1179,-0.52,0.46,0.09,-42.24,21.36,136.11
1187,-0.53,0.48,0.12,-36.93,13.24,135.5
1195,-0.52,0.48,0.15,-28.44,9.46,136.41
1203,-0.5,0.49,0.17,-23.5,8.79,136.47
1211,-0.46,0.51,0.17,-11.78,11.35,134.89
1219,-0.44,0.52,0.16,-5.92,13.55,133.61
1227,-0.41,0.52,0.12,3.6,15.38,131.59
1235,-0.4,0.52,0.1,6.9,16.91,131.04
1243,-0.36,0.51,0.09,12.27,24.29,127.99
1251,-0.32,0.5,0.12,17.27,31.74,123.11
1259,-0.31,0.49,0.13,20.63,34.24,120.61
1267,-0.3,0.49,0.16,28.69,38.94,116.88
1275,-0.28,0.49,0.16,32.23,41.44,116.03
1283,-0.25,0.5,0.15,38.02,37.78,114.01
1291,-0.23,0.5,0.14,40.22,34.67,112.73
1299,-0.15,0.5,0.13,43.46,31.13,109.99
1307,-0.05,0.47,0.13,47.42,20.87,104.25
1315,0.02,0.46,0.13,49.93,14.77,99.24
1323,0.13,0.44,0.1,55.73,0.24,82.76
1331,0.17,0.45,0.06,58.9,-8.0,72.33
1339,0.22,0.47,-0.03,64.88,-16.97,48.46
1347,0.26,0.49,-0.08,67.08,-21.73,24.23
1355,0.29,0.47,-0.08,67.44,-24.96,11.47
1363,0.35,0.44,-0.09,70.43,-34.73,-17.76
1371,0.35,0.43,-0.11,72.69,-42.6,-34.55
1379,0.23,0.45,-0.22,77.15,-57.92,-69.21
1387,0.14,0.47,-0.29,78.49,-61.22,-83.44
1395,-0.05,0.48,-0.36,78.0,-55.66,-102.54
1403,-0.17,0.49,-0.36,75.93,-47.49,-112.37
1411,-0.2,0.48,-0.34,75.81,-45.84,-115.91
1419,-0.21,0.44,-0.3,78.43,-49.32,-122.56
1427,-0.19,0.43,-0.29,81.18,-51.7,-126.46
1435,-0.13,0.41,-0.27,88.75,-51.64,-138.24
1443,-0.13,0.39,-0.29,96.8,-55.66,-153.44
1451,-0.12,0.38,-0.31,100.34,-58.23,-160.95
1459,-0.1,0.32,-0.36,105.1,-63.05,-176.76
1467,-0.11,0.29,-0.38,107.3,-63.78,-187.13
1475,-0.11,0.21,-0.4,112.0,-63.48,-211.06
1483,-0.14,0.15,-0.41,114.44,-63.96,-223.27
1491,-0.32,0.14,-0.47,118.65,-70.31,-245.12
1499,-0.53,0.18,-0.51,120.97,-71.04,-252.5
1507,-0.58,0.19,-0.52,121.46,-68.12,-251.1
1515,-0.68,0.19,-0.57,120.36,-76.6,-246.58
1523,-0.75,0.2,-0.6,117.92,-89.11,-245.61
1531,-0.86,0.2,-0.69,108.03,-116.46,-243.1
1539,-0.95,0.15,-0.75,94.24,-144.47,-240.3
1547,-0.98,0.13,-0.77,86.79,-156.19,-240.17
1555,-1.03,0.13,-0.78,72.88,-171.63,-241.46
1563,-1.05,0.12,-0.79,66.35,-175.72,-241.21
1571,-1.17,0.14,-0.86,54.81,-179.5,-239.07
1579,-1.27,0.19,-0.91,49.19,-175.05,-235.72
1587,-1.49,0.22,-0.98,37.11,-149.48,-221.5
1595,-1.76,0.29,-1.05,24.78,-113.4,-196.17
1603,-1.91,0.34,-1.1,17.64,-94.6,-179.69
1611,-2.14,0.42,-1.11,-2.56,-56.64,-138.31
1619,-2.22,0.42,-1.06,-14.65,-38.09,-113.71
1627,-2.25,0.41,-0.92,-33.69,-6.47,-61.1
1635,-2.21,0.4,-0.78,-41.69,12.27,-9.52
1643,-2.16,0.37,-0.72,-42.24,21.12,15.08
1651,-1.97,0.32,-0.63,-41.81,48.83,58.9
1659,-1.85,0.3,-0.58,-41.69,60.79,76.17
1667,-1.63,0.22,-0.43,-41.69,78.06,100.34
1675,-1.53,0.2,-0.38,-40.28,81.97,107.54
1683,-1.36,0.19,-0.32,-34.3,80.26,115.11
1691,-1.25,0.19,-0.31,-27.1,73.36,116.33
1699,-1.22,0.21,-0.3,-23.93,72.08,116.03
1707,-1.23,0.26,-0.28,-17.82,69.15,116.09
1715,-1.25,0.27,-0.26,-14.71,68.66,117.74
1723,-1.3,0.31,-0.23,-5.92,71.78,125.67
1731,-1.3,0.32,-0.21,-1.46,74.1,131.71
1739,-1.25,0.31,-0.15,8.67,76.42,145.32
1747,-1.14,0.28,-0.14,20.32,68.54,156.07
1755,-1.06,0.26,-0.15,26.25,62.13,158.94
1763,-0.88,0.21,-0.22,34.73,53.47,158.02
1771,-0.8,0.2,-0.24,37.48,48.58,154.05
1779,-0.63,0.2,-0.27,41.75,41.32,140.75
1787,-0.55,0.2,-0.28,46.45,35.34,123.47
1795,-0.54,0.21,-0.28,49.26,33.87,115.23
1803,-0.52,0.23,-0.3,56.34,35.52,101.87
1811,-0.53,0.24,-0.3,60.06,37.17,96.44
1819,-0.56,0.27,-0.35,67.44,38.7,88.44
1827,-0.57,0.28,-0.38,70.25,39.0,86.18
1835,-0.6,0.3,-0.44,73.24,37.48,84.23
1843,-0.58,0.28,-0.47,73.24,31.19,83.74
1851,-0.55,0.28,-0.5,72.39,26.0,83.01
1859,-0.48,0.26,-0.54,69.46,14.77,78.8
1867,-0.44,0.25,-0.56,67.5,10.8,74.52
1875,-0.35,0.23,-0.57,62.99,4.09,63.35
1883,-0.29,0.22,-0.56,59.45,-1.77,49.07
1891,-0.28,0.21,-0.56,59.51,-2.69,42.24
1899,-0.26,0.19,-0.53,62.99,4.09,29.97
1907,-0.24,0.19,-0.52,65.43,8.18,24.35
1915,-0.19,0.18,-0.53,72.2,10.01,11.47
1923,-0.17,0.17,-0.56,75.07,5.62,4.27
1931,-0.17,0.15,-0.66,77.33,-4.64,-12.02
1939,-0.19,0.15,-0.76,74.28,-9.16,-29.97
1947,-0.22,0.16,-0.8,71.04,-11.35,-38.39
1955,-0.29,0.17,-0.84,64.09,-14.77,-53.83
1963,-0.33,0.16,-0.85,61.16,-14.4,-60.12
1971,-0.39,0.17,-0.88,57.25,-12.51,-68.85
1979,-0.45,0.19,-0.92,53.16,-10.99,-73.49
1987,-0.48,0.2,-0.94,49.62,-10.99,-74.22
1995,-0.49,0.19,-0.96,40.28,-11.72,-75.26
2003,-0.49,0.17,-0.95,34.79,-13.06,-76.23
2011,-0.44,0.14,-0.92,23.8,-18.98,-81.24
2019,-0.42,0.12,-0.9,19.23,-23.8,-85.08
2027,-0.37,0.1,-0.86,11.11,-35.52,-94.67
2035,-0.34,0.09,-0.83,4.15,-50.72,-107.6
2043,-0.34,0.08,-0.83,0.92,-57.62,-115.48
2051,-0.41,0.07,-0.82,-4.46,-66.35,-131.59
2059,-0.47,0.07,-0.83,-6.84,-66.96,-138.18
2067,-0.63,0.1,-0.88,-11.23,-59.02,-146.42
2075,-0.72,0.13,-0.91,-13.49,-51.03,-147.89
2083,-0.88,0.15,-0.9,-20.87,-25.45,-143.01
2091,-0.94,0.13,-0.81,-27.28,1.34,-132.2
2099,-0.94,0.12,-0.74,-29.54,8.24,-126.77
2107,-0.92,0.12,-0.67,-29.91,7.69,-117.86
2115,-0.9,0.12,-0.67,-29.36,2.56,-114.69
2123,-0.86,0.09,-0.66,-32.78,-12.45,-111.82
2131,-0.86,0.08,-0.63,-36.5,-23.25,-112.3
2139,-0.86,0.07,-0.61,-36.5,-26.06,-112.61
2147,-0.86,0.05,-0.6,-34.67,-26.31,-112.98
2155,-0.86,0.05,-0.6,-33.39,-23.19,-114.01
2163,-0.85,0.04,-0.61,-31.56,-15.81,-117.74
2171,-0.88,0.05,-0.62,-31.43,-15.14,-120.24
2179,-0.99,0.07,-0.65,-33.45,-16.54,-124.02
2187,-1.16,0.11,-0.65,-37.96,-18.43,-120.54
2195,-1.25,0.11,-0.62,-40.16,-18.25,-114.81
2203,-1.41,0.15,-0.56,-40.83,-13.06,-95.83
2211,-1.46,0.15,-0.53,-38.88,-7.81,-83.44
2219,-1.51,0.21,-0.49,-32.53,-0.31,-54.2
2227,-1.5,0.2,-0.47,-25.33,5.74,-23.44
2235,-1.46,0.18,-0.47,-22.83,9.4,-9.4
2243,-1.35,0.14,-0.44,-20.63,14.28,13.67
2251,-1.29,0.12,-0.42,-19.71,14.34,22.4
2259,-1.16,0.08,-0.4,-17.03,9.52,33.63
2267,-1.1,0.06,-0.4,-14.89,7.93,36.19
2275,-0.99,0.04,-0.4,-10.74,3.72,37.17
