time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
587,-0.42,0.27,-0.5,164.06,-21.67,-99.73
595,-0.4,0.23,-0.53,166.63,-25.94,-113.59
603,-0.34,0.18,-0.58,170.04,-37.23,-145.51
611,-0.31,0.09,-0.61,172.24,-38.15,-164.79
619,-0.41,0.04,-0.68,176.39,-48.03,-202.82
627,-0.5,0.05,-0.74,178.41,-48.77,-217.77
635,-0.56,-0.01,-0.82,181.4,-31.49,-238.4
643,-0.71,-0.01,-0.91,179.26,-29.24,-255.55
651,-0.83,-0.04,-0.96,175.11,-35.46,-262.63
659,-1.08,-0.08,-1.05,158.81,-47.97,-271.24
667,-1.26,-0.03,-1.1,146.97,-59.39,-272.28
675,-1.7,0.13,-1.18,118.96,-79.65,-258.97
683,-1.85,0.05,-1.08,93.75,-60.61,-226.5
691,-1.81,0.05,-1.03,85.27,-53.22,-208.37
699,-1.72,0.04,-0.98,76.97,-51.45,-179.44
707,-1.64,0.0,-0.98,74.71,-52.55,-168.33
715,-1.49,-0.06,-1.0,67.32,-61.28,-151.79
723,-1.42,-0.07,-1.0,62.07,-68.79,-146.73
731,-1.4,-0.06,-1.02,50.17,-87.1,-138.43
739,-1.43,-0.07,-1.02,38.94,-92.22,-127.56
747,-1.45,-0.08,-1.01,33.08,-93.38,-120.97
755,-1.63,-0.02,-1.04,19.59,-101.2,-104.19
763,-1.74,-0.01,-1.02,12.02,-100.28,-91.74
771,-1.86,-0.04,-0.94,-1.1,-84.84,-59.33
779,-1.88,-0.08,-0.83,-8.97,-68.97,-24.96
787,-1.85,-0.11,-0.79,-11.41,-63.29,-9.09
795,-1.73,-0.14,-0.73,-16.05,-57.01,17.33
803,-1.66,-0.15,-0.72,-19.41,-58.53,27.34
811,-1.54,-0.17,-0.69,-27.4,-65.55,42.3
819,-1.46,-0.17,-0.67,-31.31,-67.93,47.67
827,-1.35,-0.2,-0.62,-35.58,-69.58,54.44
835,-1.31,-0.17,-0.62,-36.56,-69.64,57.25
843,-1.34,-0.15,-0.63,-37.96,-69.64,59.08
851,-1.39,-0.14,-0.61,-42.18,-61.34,66.35
859,-1.4,-0.14,-0.58,-43.95,-53.1,71.17
867,-1.38,-0.16,-0.53,-45.04,-32.41,80.81
875,-1.32,-0.18,-0.48,-45.41,-16.48,87.83
883,-1.29,-0.18,-0.46,-46.26,-11.9,89.54
891,-1.28,-0.12,-0.46,-50.29,-12.82,92.65
899,-1.31,-0.09,-0.46,-53.16,-15.14,95.7
907,-1.35,-0.05,-0.44,-59.51,-16.97,107.06
915,-1.35,-0.05,-0.42,-62.13,-15.01,114.32
923,-1.32,-0.05,-0.38,-65.0,-10.8,129.39
931,-1.32,-0.03,-0.39,-68.48,-12.33,144.23
939,-1.31,-0.02,-0.39,-71.17,-14.04,151.67
947,-1.27,-0.01,-0.38,-78.43,-17.21,166.69
955,-1.24,-0.01,-0.37,-81.91,-18.43,173.03
963,-1.13,-0.07,-0.3,-87.28,-16.42,182.31
971,-1.04,-0.07,-0.28,-89.48,-20.14,184.39
979,-1.04,-0.04,-0.3,-90.03,-23.74,184.81
987,-1.05,0.01,-0.33,-92.71,-24.17,188.66
995,-1.06,0.06,-0.34,-94.73,-22.89,192.75
1003,-1.07,0.08,-0.33,-99.85,-16.97,203.61
1011,-1.08,0.09,-0.32,-102.17,-13.67,209.96
1019,-1.07,0.11,-0.28,-106.14,-4.03,223.63
1027,-1.04,0.12,-0.27,-110.05,4.64,237.18
1035,-1.04,0.12,-0.25,-112.79,7.02,243.1
1043,-1.03,0.12,-0.22,-119.2,13.24,255.92
1051,-1.01,0.13,-0.19,-121.77,16.54,262.45
1059,-0.95,0.12,-0.11,-124.27,25.45,275.09
1067,-0.89,0.1,-0.06,-123.35,31.37,280.03
1075,-0.71,0.01,0.05,-118.1,42.48,282.53
1083,-0.48,0.04,0.11,-110.11,44.07,270.08
1091,-0.43,0.1,0.1,-105.71,37.6,259.64
1099,-0.49,0.24,0.05,-99.67,16.42,242.0
1107,-0.53,0.29,0.05,-98.33,10.38,238.16
1115,-0.63,0.38,-0.02,-96.5,4.09,242.31
1123,-0.67,0.4,-0.02,-99.12,9.28,258.67
1131,-0.67,0.36,-0.01,-100.95,15.44,268.49
1139,-0.59,0.35,-0.01,-106.81,21.48,284.3
1147,-0.54,0.35,-0.01,-110.6,23.74,289.98
1155,-0.48,0.32,0.02,-117.92,19.53,298.4
1163,-0.44,0.27,0.07,-120.3,22.52,300.11
1171,-0.26,0.2,0.22,-117.92,39.25,295.1
1179,-0.07,0.22,0.38,-104.68,46.45,275.15
1187,0.0,0.22,0.5,-94.3,41.69,260.74
1195,0.03,0.3,0.58,-69.21,24.78,230.53
1203,0.03,0.37,0.55,-56.09,10.31,218.38
1211,0.0,0.37,0.48,-30.52,-3.11,203.37
1219,-0.02,0.42,0.39,-11.96,3.54,197.02
1227,-0.05,0.45,0.36,-5.13,4.76,196.53
1235,-0.04,0.45,0.37,6.23,7.26,198.79
1243,-0.02,0.42,0.4,10.93,5.62,200.01
1251,0.11,0.44,0.4,19.96,-8.48,196.78
1259,0.17,0.42,0.38,26.98,-18.49,190.25
1267,0.28,0.4,0.32,38.88,-24.11,174.26
1275,0.38,0.41,0.28,44.92,-12.7,155.58
1283,0.44,0.4,0.3,47.79,-3.23,143.74
1291,0.49,0.38,0.36,53.71,1.65,115.17
1299,0.48,0.41,0.37,57.01,-3.11,99.91
1307,0.41,0.44,0.3,66.59,-16.54,75.87
1315,0.39,0.49,0.25,76.72,-11.78,61.04
1323,0.39,0.5,0.24,80.14,-9.7,55.73
1331,0.42,0.5,0.22,86.3,-12.51,43.03
1339,0.44,0.51,0.21,88.87,-15.75,34.48
1347,0.46,0.52,0.19,91.61,-27.47,13.43
1355,0.45,0.55,0.18,91.74,-36.5,1.34
1363,0.46,0.54,0.14,93.26,-47.42,-22.09
1371,0.46,0.53,0.12,98.88,-48.46,-45.47
1379,0.46,0.52,0.1,103.03,-49.07,-58.23
1387,0.4,0.51,0.04,113.28,-44.07,-83.62
1395,0.34,0.51,0.01,118.9,-39.37,-94.73
1403,0.14,0.52,-0.05,129.03,-33.81,-110.78
1411,0.06,0.55,-0.08,133.73,-29.97,-114.62
1419,-0.05,0.57,-0.14,142.09,-24.05,-116.33
1427,-0.04,0.61,-0.19,147.83,-22.71,-116.82
1435,-0.0,0.62,-0.21,148.93,-25.02,-119.51
1443,0.08,0.64,-0.26,150.45,-36.74,-133.97
1451,0.12,0.63,-0.28,151.67,-42.36,-144.17
1459,0.18,0.57,-0.33,157.17,-47.91,-170.17
1467,0.13,0.5,-0.37,164.37,-52.49,-199.89
1475,0.08,0.47,-0.42,168.09,-50.78,-213.62
1483,-0.06,0.41,-0.49,174.13,-38.64,-235.9
1491,-0.14,0.38,-0.53,176.45,-28.69,-244.2
1499,-0.34,0.38,-0.63,176.88,-17.03,-251.34
1507,-0.42,0.41,-0.66,175.42,-6.16,-250.49
1515,-0.43,0.41,-0.69,168.52,8.42,-246.34
1523,-0.41,0.41,-0.74,155.46,-5.37,-248.41
1531,-0.4,0.39,-0.77,148.01,-15.62,-253.17
1539,-0.37,0.32,-0.76,130.49,-39.79,-265.99
1547,-0.35,0.27,-0.75,122.01,-53.22,-274.48
1555,-0.33,0.18,-0.74,109.5,-75.38,-295.65
1563,-0.39,0.11,-0.72,103.15,-88.93,-315.31
1571,-0.46,0.07,-0.72,102.54,-90.88,-321.9
1579,-0.7,0.05,-0.77,104.55,-82.15,-328.98
1587,-0.82,0.07,-0.78,104.43,-69.7,-326.66
1595,-0.93,0.06,-0.75,103.94,-40.95,-313.05
1603,-0.92,0.03,-0.76,103.09,-36.32,-306.09
1611,-0.94,0.03,-0.82,96.13,-45.9,-300.78
1619,-1.05,0.04,-0.84,79.59,-77.33,-298.95
1627,-1.11,0.04,-0.81,69.27,-91.98,-296.75
1635,-1.18,0.02,-0.76,55.18,-111.33,-290.1
1643,-1.21,0.04,-0.76,51.94,-115.3,-285.46
1651,-1.31,0.08,-0.78,48.1,-114.99,-271.48
1659,-1.27,0.0,-0.74,45.41,-96.68,-252.62
1667,-1.21,-0.02,-0.73,45.04,-89.6,-245.12
1675,-1.16,-0.07,-0.75,43.82,-86.0,-238.59
1683,-1.2,-0.06,-0.77,42.05,-88.87,-237.18
1691,-1.45,0.01,-0.86,34.85,-96.37,-229.13
1699,-1.62,0.07,-0.9,29.48,-94.42,-219.42
1707,-1.88,0.13,-0.87,17.03,-74.52,-186.22
1715,-1.9,0.08,-0.79,8.79,-43.88,-143.68
1723,-1.85,0.08,-0.77,7.02,-34.36,-124.45
1731,-1.81,0.07,-0.78,0.55,-35.52,-93.51
1739,-1.8,0.06,-0.78,-5.49,-40.16,-79.65
1747,-1.75,0.07,-0.75,-19.78,-45.53,-52.61
1755,-1.71,0.05,-0.71,-25.51,-46.57,-40.28
1763,-1.69,0.06,-0.63,-29.11,-43.21,-16.91
1771,-1.71,0.06,-0.6,-23.25,-25.51,6.16
1779,-1.71,0.07,-0.61,-20.81,-14.34,17.94
1787,-1.75,0.12,-0.63,-20.32,4.58,42.54
1795,-1.77,0.14,-0.62,-22.4,12.33,55.79
1803,-1.74,0.09,-0.56,-28.63,28.5,83.5
1811,-1.58,0.03,-0.46,-32.84,45.72,107.42
1819,-1.48,0.02,-0.39,-33.2,49.26,115.91
1827,-1.28,-0.02,-0.3,-29.3,44.8,125.31
1835,-1.19,-0.03,-0.28,-26.06,37.9,126.22
1843,-1.07,-0.02,-0.26,-20.32,17.88,122.99
1851,-1.07,0.02,-0.28,-17.82,6.84,121.09
1859,-1.11,0.11,-0.29,-12.33,-8.79,121.89
1867,-1.09,0.1,-0.3,-7.2,-15.14,128.97
1875,-1.07,0.09,-0.29,-4.82,-15.5,131.53
1883,-1.06,0.1,-0.3,0.18,-13.55,135.38
1891,-1.04,0.08,-0.28,2.87,-10.01,136.66
1899,-0.92,0.01,-0.22,9.64,7.45,135.86
1907,-0.85,0.08,-0.24,19.1,18.74,129.88
1915,-0.87,0.12,-0.27,23.74,23.19,127.26
1923,-0.88,0.14,-0.29,30.33,43.03,127.69
1931,-0.87,0.17,-0.29,33.02,54.69,130.25
1939,-0.81,0.18,-0.25,35.95,70.5,136.66
1947,-0.75,0.15,-0.22,37.17,73.06,138.92
1955,-0.59,0.09,-0.18,40.16,64.27,137.45
1963,-0.46,0.1,-0.21,44.68,41.93,127.01
1971,-0.43,0.12,-0.26,46.75,29.36,120.12
1979,-0.41,0.1,-0.33,48.52,15.87,107.6
1987,-0.37,0.08,-0.33,49.07,16.48,101.68
1995,-0.29,0.06,-0.32,52.8,19.41,86.73
2003,-0.32,0.11,-0.39,60.79,19.47,68.97
2011,-0.37,0.15,-0.42,64.76,22.22,62.32
2019,-0.46,0.17,-0.43,70.07,36.25,56.34
2027,-0.48,0.17,-0.43,72.81,44.25,55.36
2035,-0.48,0.16,-0.43,79.53,51.51,53.1
2043,-0.47,0.15,-0.45,81.97,51.03,51.15
2051,-0.4,0.11,-0.49,82.76,43.88,42.79
2059,-0.37,0.12,-0.55,80.69,31.8,29.3
2067,-0.39,0.14,-0.59,79.77,26.86,22.64
2075,-0.46,0.17,-0.67,77.88,24.9,13.79
2083,-0.49,0.18,-0.68,77.45,30.7,12.08
2091,-0.53,0.19,-0.71,78.31,47.79,12.02
2099,-0.51,0.16,-0.72,79.9,65.55,12.7
2107,-0.48,0.13,-0.73,80.08,72.2,11.17
2115,-0.38,0.08,-0.75,78.37,79.47,2.62
2123,-0.36,0.07,-0.76,77.15,78.49,-4.21
2131,-0.32,0.06,-0.8,76.29,79.53,-18.55
2139,-0.29,0.05,-0.84,76.84,83.56,-25.33
2147,-0.29,0.08,-0.93,76.78,94.6,-37.96
2155,-0.31,0.08,-0.94,73.79,110.6,-46.26
2163,-0.32,0.08,-0.94,71.66,113.34,-49.99
2171,-0.36,0.05,-0.93,66.35,106.02,-57.74
2179,-0.38,0.05,-0.93,62.93,99.24,-61.89
2187,-0.4,0.05,-0.94,53.96,79.35,-69.7
2195,-0.42,0.04,-0.95,48.77,68.18,-73.3
2203,-0.44,0.05,-0.95,38.64,47.85,-79.22
2211,-0.47,0.05,-0.92,30.82,30.7,-83.74
2219,-0.46,0.03,-0.9,28.63,24.54,-86.0
2227,-0.41,-0.0,-0.86,27.1,12.76,-93.69
2235,-0.37,-0.04,-0.84,27.34,5.86,-100.28
2243,-0.31,-0.08,-0.84,27.77,-9.03,-119.75
2251,-0.28,-0.16,-0.84,27.71,-20.39,-143.92
2259,-0.27,-0.2,-0.83,27.71,-23.99,-157.35
2267,-0.27,-0.24,-0.8,29.24,-30.21,-184.94
2275,-0.28,-0.28,-0.8,30.21,-32.9,-198.79
2283,-0.33,-0.32,-0.82,31.25,-40.59,-226.14
2291,-0.42,-0.31,-0.87,30.27,-45.59,-238.65
2299,-0.68,-0.26,-0.93,25.88,-49.5,-253.66
2307,-1.05,-0.16,-1.02,19.47,-44.74,-250.43
2315,-1.28,-0.06,-1.07,15.2,-37.29,-239.14
2323,-1.66,0.06,-1.08,4.21,-14.22,-197.69
2331,-1.76,0.09,-1.05,-1.77,-1.59,-170.1
2339,-1.84,0.12,-0.95,-12.63,11.84,-110.29
2347,-1.71,0.1,-0.82,-19.53,11.23,-53.65
2355,-1.61,0.11,-0.78,-20.69,3.97,-28.81
2363,-1.4,0.05,-0.72,-19.17,-9.52,11.66
2371,-1.27,0.02,-0.69,-17.4,-11.66,27.34
2379,-1.0,-0.02,-0.67,-14.4,-21.12,47.61
2387,-0.88,-0.04,-0.68,-13.55,-27.1,51.7
2395,-0.72,-0.07,-0.72,-14.04,-39.37,50.6
2403,-0.68,-0.1,-0.74,-14.71,-37.29,43.15
2411,-0.68,-0.11,-0.74,-14.77,-31.01,39.06
2419,-0.71,-0.14,-0.72,-12.82,-14.22,31.43
2427,-0.73,-0.15,-0.7,-10.44,-4.27,27.28
2435,-0.77,-0.15,-0.68,-6.29,9.16,21.48
2443,-0.8,-0.14,-0.69,-4.15,12.94,18.01
2451,-0.82,-0.13,-0.69,-3.72,13.12,17.4
