time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
891,-0.84,0.24,-0.53,50.35,41.38,-62.5
899,-0.86,0.23,-0.55,49.32,38.21,-61.52
907,-0.89,0.21,-0.57,46.14,28.63,-59.75
915,-0.9,0.21,-0.58,44.62,22.46,-59.51
923,-0.97,0.21,-0.62,41.75,8.48,-59.88
931,-1.04,0.22,-0.67,38.51,-1.53,-58.84
939,-1.08,0.21,-0.71,37.05,-5.37,-57.74
947,-1.18,0.21,-0.78,32.84,-9.64,-55.05
955,-1.22,0.2,-0.8,30.4,-9.16,-53.28
963,-1.3,0.18,-0.85,26.25,-3.78,-48.52
971,-1.31,0.17,-0.87,24.35,0.98,-45.59
979,-1.31,0.15,-0.9,20.45,12.08,-40.95
987,-1.29,0.13,-0.91,15.26,19.1,-38.57
995,-1.28,0.13,-0.92,12.39,20.26,-38.45
1003,-1.31,0.14,-0.92,6.04,19.47,-38.15
1011,-1.34,0.15,-0.91,2.75,17.27,-37.41
1019,-1.4,0.16,-0.89,-2.69,11.72,-32.96
1027,-1.43,0.15,-0.89,-7.39,5.19,-26.37
1035,-1.44,0.15,-0.89,-9.64,1.46,-22.95
1043,-1.43,0.15,-0.88,-14.89,-6.23,-17.09
1051,-1.43,0.15,-0.88,-17.82,-11.05,-14.71
1059,-1.45,0.15,-0.87,-24.78,-21.24,-10.99
1067,-1.47,0.15,-0.86,-28.32,-25.76,-8.79
1075,-1.5,0.15,-0.83,-34.06,-31.49,-3.48
1083,-1.54,0.15,-0.8,-37.6,-29.6,3.72
1091,-1.54,0.16,-0.79,-38.88,-27.53,7.81
1099,-1.55,0.15,-0.75,-42.42,-22.16,15.93
1107,-1.55,0.15,-0.72,-44.19,-19.78,20.45
1115,-1.54,0.14,-0.65,-46.51,-16.24,29.85
1123,-1.51,0.13,-0.6,-46.94,-16.17,38.88
1131,-1.49,0.12,-0.57,-47.24,-17.4,42.79
1139,-1.44,0.12,-0.54,-48.77,-22.34,49.32
1147,-1.41,0.11,-0.52,-49.32,-25.7,51.94
1155,-1.36,0.1,-0.5,-50.6,-29.72,55.54
1163,-1.34,0.1,-0.49,-51.09,-30.58,56.64
1171,-1.3,0.1,-0.48,-52.25,-29.11,58.11
1179,-1.27,0.11,-0.44,-53.22,-24.35,60.06
1187,-1.26,0.11,-0.42,-53.59,-21.91,61.28
1195,-1.25,0.13,-0.38,-54.14,-19.59,63.84
1203,-1.25,0.13,-0.36,-54.44,-19.1,65.61
1211,-1.23,0.15,-0.33,-54.81,-18.37,70.13
1219,-1.22,0.15,-0.31,-55.05,-17.76,72.81
1227,-1.17,0.15,-0.29,-54.75,-15.5,78.86
1235,-1.11,0.15,-0.27,-52.98,-10.93,82.7
1243,-1.08,0.15,-0.27,-52.31,-8.48,83.92
1251,-1.04,0.15,-0.27,-52.43,-2.81,85.69
1259,-1.02,0.15,-0.28,-53.1,0.18,86.3
1267,-0.99,0.18,-0.27,-55.79,5.8,87.52
1275,-0.95,0.18,-0.25,-60.0,10.13,89.36
1283,-0.94,0.18,-0.22,-61.77,12.08,90.21
1291,-0.92,0.2,-0.15,-63.29,15.01,92.9
1299,-0.93,0.22,-0.13,-61.83,15.87,94.85
1307,-0.93,0.24,-0.12,-57.92,17.09,101.62
1315,-0.92,0.27,-0.11,-56.82,17.82,105.65
1323,-0.9,0.28,-0.12,-56.95,18.49,114.99
1331,-0.82,0.26,-0.09,-59.39,19.17,122.25
1339,-0.8,0.25,-0.06,-60.55,19.35,124.63
1347,-0.77,0.24,0.01,-58.84,25.39,128.23
1355,-0.75,0.26,0.05,-55.05,31.31,129.94
1363,-0.73,0.31,0.09,-44.43,45.17,134.34
1371,-0.75,0.36,0.11,-33.94,57.56,142.03
1379,-0.74,0.37,0.13,-29.42,62.87,147.34
1387,-0.69,0.39,0.13,-22.58,68.36,158.87
1395,-0.65,0.39,0.14,-19.9,69.03,163.94
1403,-0.54,0.36,0.15,-15.56,63.05,170.53
1411,-0.48,0.35,0.15,-13.61,57.43,171.02
1419,-0.45,0.39,0.13,-11.66,43.03,167.18
1427,-0.5,0.44,0.13,-9.4,31.8,166.5
1435,-0.49,0.45,0.14,-7.45,29.66,168.52
1443,-0.47,0.45,0.16,-2.62,24.66,173.89
1451,-0.44,0.44,0.17,0.43,22.4,175.23
1459,-0.35,0.38,0.18,7.45,18.92,175.42
1467,-0.21,0.38,0.14,14.04,16.48,166.75
1475,-0.15,0.38,0.11,15.93,16.48,159.3
1483,-0.1,0.42,0.06,18.68,17.4,141.54
1491,-0.11,0.45,0.04,18.98,17.82,133.54
1499,-0.12,0.48,0.04,18.86,19.23,123.96
1507,-0.12,0.47,0.05,19.47,19.47,120.61
1515,-0.09,0.47,0.06,22.22,16.24,113.46
1523,-0.07,0.47,0.02,25.21,8.24,105.29
1531,-0.07,0.48,-0.0,26.31,4.21,101.38
1539,-0.1,0.5,-0.05,25.94,-2.08,96.07
1547,-0.09,0.49,-0.05,25.09,-3.36,94.91
1555,-0.03,0.45,-0.04,24.11,-7.45,91.98
1563,0.03,0.43,-0.03,24.35,-8.61,88.07
1571,0.16,0.41,0.0,27.47,-12.27,71.9
1579,0.24,0.45,-0.01,33.51,-15.69,48.52
1587,0.25,0.47,-0.03,37.11,-18.86,35.89
1595,0.18,0.49,-0.08,43.58,-23.93,12.15
1603,0.15,0.49,-0.1,46.33,-25.33,2.32
1611,0.12,0.47,-0.14,50.11,-28.26,-16.91
1619,0.08,0.45,-0.19,52.92,-33.57,-37.35
1627,0.05,0.45,-0.22,54.26,-34.48,-47.42
1635,-0.02,0.44,-0.25,57.8,-31.43,-64.94
1643,-0.04,0.44,-0.26,60.18,-26.43,-71.96
1651,-0.08,0.46,-0.29,65.0,-17.58,-83.68
1659,-0.11,0.46,-0.3,66.96,-16.11,-88.07
1667,-0.16,0.44,-0.34,68.91,-15.81,-95.09
1675,-0.24,0.44,-0.38,67.99,-21.67,-100.95
1683,-0.3,0.45,-0.42,66.16,-26.49,-102.66
1691,-0.38,0.46,-0.47,59.39,-32.41,-101.56
1699,-0.37,0.46,-0.47,55.36,-32.71,-99.91
1707,-0.31,0.45,-0.44,48.22,-34.61,-99.73
1715,-0.23,0.4,-0.42,44.56,-40.77,-106.57
1723,-0.21,0.38,-0.42,43.58,-44.31,-113.04
1731,-0.2,0.34,-0.42,43.7,-48.22,-128.23
1739,-0.23,0.34,-0.43,44.74,-48.4,-136.47
1747,-0.36,0.36,-0.44,47.3,-44.19,-149.17
1755,-0.41,0.35,-0.44,48.95,-40.1,-152.77
1763,-0.53,0.35,-0.47,51.51,-35.46,-157.29
1771,-0.63,0.36,-0.46,52.06,-32.59,-158.08
1779,-0.65,0.35,-0.45,52.25,-32.04,-157.41
1787,-0.66,0.35,-0.44,52.86,-34.0,-156.25
1795,-0.67,0.35,-0.46,52.8,-37.9,-156.31
1803,-0.7,0.33,-0.47,50.54,-46.63,-158.02
1811,-0.74,0.3,-0.49,47.79,-59.94,-162.23
1819,-0.81,0.31,-0.52,46.33,-69.4,-165.47
1827,-0.94,0.33,-0.56,40.65,-82.52,-167.18
1835,-0.99,0.3,-0.57,38.27,-83.37,-165.83
1843,-1.07,0.28,-0.58,36.07,-77.45,-160.83
1851,-1.09,0.27,-0.58,36.38,-70.74,-157.9
1859,-1.09,0.27,-0.58,40.1,-52.49,-152.95
1867,-1.06,0.24,-0.6,43.76,-40.16,-152.22
1875,-1.06,0.22,-0.61,43.88,-38.7,-153.93
1883,-1.07,0.18,-0.62,40.47,-41.75,-159.0
1891,-1.07,0.15,-0.63,37.66,-46.2,-162.96
1899,-1.19,0.17,-0.67,30.58,-58.84,-170.29
1907,-1.27,0.18,-0.69,26.25,-63.11,-170.84
1915,-1.45,0.21,-0.73,18.19,-66.41,-166.38
1923,-1.71,0.28,-0.78,9.95,-65.67,-151.18
1931,-1.82,0.31,-0.81,5.07,-61.83,-138.67
1939,-2.01,0.34,-0.86,-6.84,-54.2,-107.3
1947,-2.09,0.35,-0.87,-14.16,-52.37,-89.84
1955,-2.17,0.33,-0.83,-25.57,-44.56,-54.57
1963,-2.16,0.3,-0.77,-28.56,-22.22,-20.94
1971,-2.11,0.31,-0.74,-27.59,-5.25,-5.49
1979,-1.97,0.3,-0.68,-23.07,31.49,21.06
1987,-1.88,0.3,-0.64,-19.96,48.22,30.7
1995,-1.73,0.29,-0.58,-15.99,66.59,43.82
2003,-1.69,0.29,-0.56,-15.26,68.79,48.03
2011,-1.64,0.28,-0.51,-15.62,66.28,54.93
2019,-1.59,0.26,-0.47,-15.87,60.06,61.58
2027,-1.57,0.26,-0.44,-15.08,57.86,65.19
2035,-1.52,0.26,-0.4,-11.17,56.95,73.43
2043,-1.5,0.26,-0.38,-8.24,56.88,78.12
2051,-1.41,0.26,-0.36,-1.77,58.23,87.16
2059,-1.3,0.26,-0.34,2.5,59.81,94.48
2067,-1.24,0.26,-0.33,3.72,60.06,96.86
2075,-1.14,0.24,-0.3,5.86,60.36,99.73
2083,-1.09,0.24,-0.28,6.96,61.1,99.98
2091,-1.0,0.23,-0.25,10.19,62.99,98.08
2099,-0.98,0.24,-0.24,12.33,62.44,96.13
2107,-0.98,0.27,-0.24,16.72,58.53,93.08
2115,-0.97,0.28,-0.24,19.29,56.58,93.63
2123,-0.96,0.28,-0.23,20.39,55.85,94.73
2131,-0.94,0.3,-0.21,23.19,54.14,98.02
2139,-0.92,0.29,-0.2,25.27,53.41,100.1
2147,-0.87,0.28,-0.2,29.91,50.84,103.82
2155,-0.84,0.29,-0.22,33.69,47.67,106.99
2163,-0.82,0.29,-0.22,34.85,47.3,108.7
2171,-0.74,0.27,-0.21,37.6,47.91,111.88
2179,-0.7,0.25,-0.21,39.73,48.46,112.18
2187,-0.62,0.23,-0.23,44.25,51.21,109.74
2195,-0.58,0.23,-0.25,46.08,53.22,107.06
2203,-0.57,0.26,-0.3,48.95,54.14,100.34
2211,-0.61,0.3,-0.31,49.93,58.23,97.17
2219,-0.62,0.3,-0.31,50.72,60.73,97.96
2227,-0.63,0.3,-0.3,54.26,62.74,102.48
2235,-0.62,0.3,-0.3,56.46,61.71,105.04
2243,-0.55,0.28,-0.35,59.88,56.03,109.01
2251,-0.45,0.25,-0.38,59.63,50.48,107.79
2259,-0.41,0.26,-0.4,59.02,48.34,104.98
2267,-0.36,0.25,-0.42,58.78,46.87,97.41
2275,-0.34,0.26,-0.43,58.96,47.3,93.14
2283,-0.32,0.27,-0.44,59.57,47.49,84.9
2291,-0.32,0.28,-0.44,59.81,46.2,81.18
2299,-0.34,0.3,-0.46,59.33,42.18,75.62
2307,-0.35,0.3,-0.46,58.53,35.4,72.33
2315,-0.35,0.3,-0.48,58.47,30.27,70.8
2323,-0.34,0.29,-0.49,58.72,21.24,67.5
2331,-0.33,0.29,-0.51,58.9,17.15,66.28
2339,-0.32,0.27,-0.55,59.94,11.54,64.03
2347,-0.3,0.27,-0.57,60.24,10.68,62.26
2355,-0.25,0.25,-0.6,59.14,8.73,56.58
2363,-0.21,0.25,-0.61,56.52,5.37,47.3
2371,-0.2,0.25,-0.62,55.48,2.56,42.05
2379,-0.19,0.24,-0.64,54.38,-1.4,30.64
2387,-0.18,0.24,-0.65,53.89,-2.69,24.72
2395,-0.18,0.24,-0.68,53.89,-5.31,12.82
2403,-0.15,0.22,-0.7,54.63,-4.88,-0.49
2411,-0.14,0.21,-0.72,55.42,-4.94,-8.06
2419,-0.14,0.18,-0.77,57.13,-2.01,-24.29
2427,-0.16,0.18,-0.79,58.17,0.98,-32.04
2435,-0.21,0.19,-0.83,60.24,12.57,-44.19
2443,-0.23,0.18,-0.83,61.28,19.17,-49.26
2451,-0.26,0.19,-0.84,62.26,28.38,-56.88
2459,-0.29,0.2,-0.88,60.85,27.04,-62.74
2467,-0.31,0.21,-0.89,58.65,22.95,-65.06
2475,-0.35,0.2,-0.92,52.0,11.41,-68.3
2483,-0.36,0.2,-0.93,48.34,5.25,-69.4
2491,-0.38,0.2,-0.94,40.47,-6.35,-71.11
2499,-0.39,0.19,-0.94,32.78,-13.92,-71.59
2507,-0.38,0.18,-0.92,29.85,-15.93,-72.45
2515,-0.33,0.15,-0.91,25.94,-20.08,-76.97
2523,-0.3,0.14,-0.91,25.09,-21.55,-81.85
2531,-0.3,0.12,-0.92,24.66,-21.85,-94.06
2539,-0.31,0.12,-0.93,24.9,-20.26,-100.28
2547,-0.39,0.12,-0.96,25.39,-14.53,-110.96
2555,-0.48,0.13,-0.98,23.62,-7.39,-116.15
2563,-0.52,0.12,-0.98,21.97,-5.37,-117.07
2571,-0.54,0.11,-1.0,18.19,-7.08,-118.23
2579,-0.55,0.11,-1.01,15.32,-10.8,-119.51
2587,-0.59,0.11,-1.04,8.0,-19.17,-123.78
2595,-0.62,0.11,-1.05,-1.59,-24.11,-127.44
2603,-0.64,0.1,-1.05,-6.29,-26.18,-129.15
2611,-0.71,0.13,-1.07,-14.83,-26.86,-131.04
2619,-0.75,0.13,-1.08,-18.62,-23.19,-129.88
2627,-0.77,0.09,-1.04,-24.17,-8.12,-125.24
2635,-0.76,0.07,-1.01,-25.76,-1.59,-123.72
2643,-0.73,0.04,-0.98,-26.86,4.88,-123.41
2651,-0.7,0.03,-0.97,-29.11,8.06,-125.61
2659,-0.67,0.02,-0.96,-31.13,8.42,-127.62
2667,-0.6,-0.02,-0.95,-35.52,5.13,-135.31
2675,-0.58,-0.04,-0.94,-38.39,1.71,-141.24
2683,-0.56,-0.07,-0.92,-44.92,-5.8,-155.64
2691,-0.57,-0.09,-0.9,-47.49,-10.13,-163.33
2699,-0.71,-0.06,-0.88,-50.6,-20.2,-175.9
2707,-0.89,-0.02,-0.83,-50.96,-24.17,-176.45
2715,-0.95,-0.02,-0.81,-49.62,-22.28,-172.67
2723,-1.02,0.0,-0.79,-46.08,-26.61,-161.62
2731,-1.06,0.01,-0.79,-45.47,-31.19,-155.58
2739,-1.16,0.04,-0.78,-45.29,-42.54,-142.03
2747,-1.28,0.1,-0.76,-44.49,-49.5,-122.74
2755,-1.31,0.11,-0.74,-43.15,-48.46,-110.41
2763,-1.3,0.11,-0.71,-38.88,-39.37,-84.66
2771,-1.28,0.12,-0.71,-36.38,-34.48,-72.63
2779,-1.21,0.11,-0.7,-33.14,-24.9,-52.25
2787,-1.18,0.1,-0.69,-31.98,-22.22,-43.82
2795,-1.16,0.09,-0.66,-30.88,-20.81,-28.93
2803,-1.14,0.08,-0.62,-26.86,-13.61,-16.24
2811,-1.13,0.06,-0.61,-24.29,-10.5,-9.83
2819,-1.09,0.04,-0.59,-19.9,-5.43,0.55
2827,-1.06,0.04,-0.59,-17.94,-4.88,4.7
2835,-1.02,0.03,-0.59,-15.93,-7.08,11.84
2843,-0.98,0.04,-0.61,-15.26,-8.97,17.03
2851,-0.96,0.04,-0.62,-14.47,-8.18,19.17
2859,-0.93,0.04,-0.63,-12.82,-2.32,22.64
2867,-0.92,0.03,-0.63,-11.78,2.14,23.93
2875,-0.9,0.02,-0.6,-9.28,9.77,26.18
2883,-0.87,-0.01,-0.57,-7.75,11.29,26.98
2891,-0.8,-0.03,-0.57,-5.68,9.22,25.39
