time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1403,-0.65,0.28,0.03,1.1,7.08,90.82
1411,-0.63,0.29,0.02,3.48,2.44,91.86
1419,-0.62,0.28,0.01,3.85,-1.04,92.22
1427,-0.57,0.31,0.01,3.42,-0.61,93.99
1435,-0.53,0.32,0.02,4.09,-1.65,93.69
1443,-0.5,0.33,0.02,4.39,-1.46,93.08
1451,-0.48,0.33,0.05,5.74,0.85,91.31
1459,-0.46,0.33,0.08,6.35,1.34,89.9
1467,-0.45,0.35,0.12,10.01,0.92,87.22
1475,-0.44,0.37,0.14,15.62,1.95,86.43
1483,-0.42,0.37,0.14,17.33,1.71,85.82
1491,-0.39,0.37,0.15,20.2,-0.85,84.17
1499,-0.37,0.36,0.16,21.85,-1.34,83.25
1507,-0.31,0.36,0.15,24.05,-5.25,79.77
1515,-0.29,0.37,0.15,25.21,-6.59,78.0
1523,-0.23,0.37,0.14,27.95,-6.16,74.58
1531,-0.17,0.36,0.13,30.03,-6.1,69.89
1539,-0.13,0.36,0.13,30.7,-5.0,67.02
1547,-0.07,0.37,0.12,31.98,-4.21,59.94
1555,-0.04,0.37,0.13,32.47,-3.72,55.66
1563,0.01,0.39,0.13,33.39,-2.81,45.84
1571,0.03,0.39,0.13,33.81,-3.42,40.34
1579,0.04,0.4,0.13,34.18,-6.77,28.63
1587,0.04,0.41,0.13,33.75,-9.89,17.03
1595,0.03,0.41,0.14,33.63,-11.66,11.54
1603,0.0,0.41,0.14,33.94,-15.56,0.79
1611,-0.02,0.42,0.14,34.85,-17.46,-4.09
1619,-0.05,0.43,0.11,36.68,-18.74,-12.02
1627,-0.08,0.45,0.09,38.21,-19.35,-18.74
1635,-0.09,0.47,0.08,38.88,-18.92,-21.67
1643,-0.11,0.48,0.05,39.61,-17.58,-26.67
1651,-0.12,0.48,0.05,39.79,-17.21,-28.5
1659,-0.15,0.46,0.03,39.55,-16.78,-31.98
1667,-0.15,0.45,0.04,39.31,-17.03,-33.63
1675,-0.16,0.46,0.04,39.86,-19.29,-37.17
1683,-0.18,0.43,0.01,41.63,-23.56,-40.41
1691,-0.18,0.41,-0.0,41.81,-25.7,-41.93
1699,-0.2,0.39,-0.03,41.26,-27.83,-45.53
1707,-0.21,0.38,-0.05,41.26,-27.47,-47.06
1715,-0.21,0.35,-0.08,41.99,-21.48,-48.65
1723,-0.19,0.34,-0.1,44.25,-9.16,-49.62
1731,-0.16,0.33,-0.11,45.9,-2.69,-50.54
1739,-0.11,0.32,-0.13,49.93,8.54,-53.71
1747,-0.09,0.32,-0.14,50.9,11.23,-55.97
1755,-0.07,0.3,-0.17,50.84,8.24,-63.17
1763,-0.06,0.28,-0.19,49.44,2.01,-68.12
1771,-0.11,0.24,-0.22,45.23,-17.09,-80.02
1779,-0.2,0.19,-0.25,39.86,-34.91,-92.1
1787,-0.27,0.17,-0.27,37.41,-40.65,-97.41
1795,-0.39,0.13,-0.31,34.42,-42.48,-103.7
1803,-0.44,0.13,-0.33,33.69,-38.82,-105.35
1811,-0.5,0.16,-0.35,33.69,-19.9,-104.25
1819,-0.48,0.18,-0.34,36.32,7.2,-100.04
1827,-0.45,0.17,-0.33,38.57,18.25,-98.94
1835,-0.41,0.14,-0.32,42.91,32.9,-100.46
1843,-0.4,0.12,-0.33,44.43,35.83,-102.97
1851,-0.41,0.07,-0.34,44.8,31.56,-110.47
1859,-0.44,0.05,-0.36,44.01,27.04,-115.23
1867,-0.54,0.01,-0.39,42.18,18.68,-124.88
1875,-0.66,0.02,-0.43,42.36,21.12,-130.98
1883,-0.71,0.03,-0.45,43.52,26.98,-131.71
1891,-0.76,0.02,-0.49,47.67,44.49,-129.82
1899,-0.76,0.05,-0.5,50.23,55.97,-127.44
1907,-0.7,0.04,-0.52,54.99,70.74,-123.23
1915,-0.68,0.03,-0.53,56.82,71.96,-123.17
1923,-0.69,-0.0,-0.57,58.72,64.82,-126.46
1931,-0.73,-0.04,-0.64,56.95,45.35,-133.85
1939,-0.78,-0.06,-0.68,54.14,32.23,-138.37
1947,-0.91,-0.09,-0.75,47.0,6.41,-148.32
1955,-1.0,-0.09,-0.76,43.46,-4.33,-153.44
1963,-1.18,-0.04,-0.82,38.33,-15.14,-159.36
1971,-1.36,0.05,-0.88,37.05,-11.23,-158.69
1979,-1.44,0.08,-0.91,36.56,-3.97,-156.07
1987,-1.55,0.15,-0.93,36.68,17.21,-147.34
1995,-1.58,0.17,-0.93,36.93,27.1,-142.4
2003,-1.64,0.16,-0.94,34.61,30.15,-136.78
2011,-1.69,0.16,-0.94,31.49,23.38,-136.41
2019,-1.87,0.18,-0.95,21.85,2.75,-137.21
2027,-2.07,0.2,-0.94,11.54,-17.21,-135.56
2035,-2.18,0.21,-0.93,6.59,-26.18,-132.45
2043,-2.39,0.24,-0.89,-2.56,-36.93,-120.73
2051,-2.47,0.25,-0.85,-5.8,-39.49,-112.92
2059,-2.62,0.3,-0.79,-9.64,-39.49,-92.83
2067,-2.71,0.32,-0.73,-8.61,-26.55,-67.5
2075,-2.72,0.34,-0.71,-6.9,-16.6,-53.65
2083,-2.67,0.37,-0.67,-3.3,5.86,-25.33
2091,-2.61,0.37,-0.65,-2.2,15.08,-11.72
2099,-2.45,0.32,-0.6,-2.08,26.18,11.29
2107,-2.36,0.3,-0.57,-2.62,28.63,20.26
2115,-2.2,0.27,-0.53,-3.78,28.26,33.63
2123,-2.05,0.24,-0.51,-4.33,24.48,43.88
2131,-1.99,0.22,-0.51,-5.0,22.58,48.16
2139,-1.87,0.2,-0.5,-6.84,21.0,57.31
2147,-1.8,0.19,-0.48,-7.39,20.87,61.71
2155,-1.67,0.14,-0.45,-8.48,19.1,69.27
2163,-1.53,0.11,-0.42,-8.54,17.27,75.5
2171,-1.46,0.1,-0.42,-8.12,16.78,78.12
2179,-1.33,0.06,-0.39,-7.57,17.46,81.91
2187,-1.26,0.05,-0.38,-7.02,18.01,83.13
2195,-1.16,0.04,-0.36,-6.35,18.31,84.41
2203,-1.11,0.03,-0.34,-6.23,18.62,84.72
2211,-1.0,0.01,-0.3,-6.35,19.35,85.75
2219,-0.88,-0.0,-0.25,-6.29,16.78,84.96
2227,-0.82,-0.01,-0.23,-6.1,14.53,83.68
2235,-0.72,-0.01,-0.19,-4.88,9.64,80.2
2243,-0.67,-0.01,-0.17,-3.66,7.51,78.12
2251,-0.58,0.01,-0.14,-0.37,4.15,73.43
2259,-0.54,0.01,-0.13,1.65,2.38,70.86
2267,-0.47,0.02,-0.11,4.58,-1.16,63.78
2275,-0.43,0.03,-0.07,7.51,-2.99,56.46
2283,-0.42,0.03,-0.05,9.58,-2.69,52.92
2291,-0.39,0.04,-0.03,14.16,-1.16,45.9
2299,-0.38,0.04,-0.01,17.09,0.12,42.42
2307,-0.35,0.04,0.0,23.25,2.5,36.38
2315,-0.32,0.04,0.01,30.09,5.25,30.88
2323,-0.3,0.04,0.01,33.33,6.23,28.32
2331,-0.25,0.04,-0.01,39.86,7.08,23.32
2339,-0.23,0.04,-0.02,42.72,7.02,21.0
2347,-0.17,0.02,-0.05,47.61,5.62,15.87
2355,-0.14,0.01,-0.08,49.74,4.33,13.37
2363,-0.1,-0.01,-0.13,53.34,1.4,7.45
2371,-0.06,-0.04,-0.16,55.18,-2.2,-0.06
2379,-0.04,-0.05,-0.17,56.15,-5.07,-4.76
2387,-0.01,-0.09,-0.2,58.35,-10.86,-16.11
2395,-0.01,-0.1,-0.22,59.39,-13.61,-22.4
2403,-0.02,-0.13,-0.27,61.77,-15.56,-35.58
2411,-0.04,-0.14,-0.33,62.62,-15.38,-49.44
2419,-0.06,-0.14,-0.35,62.26,-14.95,-56.4
2427,-0.13,-0.14,-0.39,60.67,-13.18,-68.73
2435,-0.16,-0.14,-0.4,60.24,-12.39,-74.16
2443,-0.24,-0.14,-0.43,59.27,-9.7,-83.07
2451,-0.29,-0.14,-0.45,59.14,-8.24,-86.61
2459,-0.37,-0.15,-0.48,58.04,-5.25,-92.04
2467,-0.45,-0.18,-0.52,57.62,-0.73,-96.62
2475,-0.48,-0.18,-0.54,57.62,1.22,-98.94
2483,-0.56,-0.18,-0.6,57.62,6.29,-102.91
2491,-0.6,-0.18,-0.63,57.37,9.52,-104.49
2499,-0.66,-0.18,-0.67,56.7,17.46,-105.47
2507,-0.71,-0.18,-0.73,55.6,25.33,-105.35
2515,-0.74,-0.18,-0.76,54.63,28.02,-105.9
2523,-0.83,-0.16,-0.82,50.72,31.56,-107.36
2531,-0.88,-0.15,-0.84,48.03,32.35,-108.03
2539,-1.0,-0.13,-0.87,41.69,31.25,-108.22
2547,-1.08,-0.12,-0.88,38.57,29.72,-107.79
2555,-1.24,-0.11,-0.87,32.78,27.95,-104.0
2563,-1.38,-0.11,-0.85,28.93,26.67,-98.14
2571,-1.45,-0.11,-0.84,27.59,25.33,-94.54
2579,-1.55,-0.07,-0.84,25.39,22.77,-86.0
2587,-1.6,-0.07,-0.84,24.11,20.63,-81.05
2595,-1.65,-0.06,-0.86,20.75,17.58,-71.53
2603,-1.68,-0.06,-0.87,16.36,17.03,-61.83
2611,-1.68,-0.06,-0.87,14.4,18.92,-56.58
2619,-1.67,-0.06,-0.87,10.99,27.28,-45.84
2627,-1.66,-0.06,-0.87,9.77,32.29,-40.22
2635,-1.63,-0.07,-0.86,7.2,42.3,-28.81
2643,-1.61,-0.07,-0.85,5.86,47.0,-22.89
2651,-1.57,-0.06,-0.85,2.62,55.05,-10.13
