time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
451,-0.9,0.21,0.52,-29.3,-25.63,117.74
459,-0.9,0.21,0.52,-23.5,-36.44,119.38
467,-0.88,0.21,0.5,-19.9,-39.43,120.06
475,-0.85,0.21,0.51,-12.39,-41.56,119.2
483,-0.84,0.2,0.54,-8.12,-41.93,118.16
491,-0.79,0.18,0.57,4.88,-39.86,114.93
499,-0.75,0.21,0.57,13.18,-38.76,112.37
507,-0.74,0.23,0.5,30.15,-37.41,107.67
515,-0.71,0.23,0.42,44.19,-30.76,106.2
523,-0.68,0.23,0.39,49.32,-27.95,105.65
531,-0.61,0.23,0.34,57.98,-25.02,101.93
539,-0.57,0.23,0.32,61.71,-26.0,98.63
547,-0.53,0.24,0.28,68.42,-30.09,90.39
555,-0.5,0.23,0.23,75.07,-36.8,80.69
563,-0.52,0.24,0.21,78.25,-40.04,75.87
571,-0.54,0.26,0.18,84.05,-43.95,69.4
579,-0.53,0.25,0.15,87.04,-45.17,67.75
587,-0.47,0.24,0.09,92.71,-45.96,62.26
595,-0.44,0.24,0.06,95.03,-46.39,57.92
603,-0.41,0.24,-0.0,98.08,-47.97,46.45
611,-0.38,0.26,-0.05,100.4,-46.33,34.12
619,-0.37,0.26,-0.08,101.5,-45.35,27.71
627,-0.36,0.24,-0.1,104.49,-44.8,14.53
635,-0.35,0.23,-0.12,106.45,-44.25,7.93
643,-0.32,0.21,-0.17,110.72,-43.58,-4.88
651,-0.29,0.19,-0.22,114.44,-43.52,-18.98
659,-0.29,0.2,-0.25,115.97,-45.17,-25.76
667,-0.3,0.21,-0.32,116.94,-52.67,-38.45
675,-0.3,0.2,-0.35,116.03,-57.5,-44.37
683,-0.32,0.21,-0.42,110.66,-71.29,-56.52
691,-0.34,0.21,-0.45,106.57,-79.59,-63.42
699,-0.36,0.19,-0.52,95.76,-93.08,-76.97
707,-0.4,0.17,-0.57,84.47,-98.39,-91.92
715,-0.43,0.16,-0.58,78.86,-96.44,-99.79
723,-0.44,0.12,-0.56,71.17,-86.43,-114.75
731,-0.43,0.12,-0.54,69.27,-80.99,-122.86
739,-0.48,0.13,-0.54,69.09,-72.94,-141.78
747,-0.53,0.12,-0.57,69.15,-65.98,-158.2
755,-0.58,0.14,-0.6,67.69,-66.1,-165.65
763,-0.81,0.22,-0.64,58.96,-72.81,-177.31
771,-0.92,0.22,-0.63,51.88,-78.25,-178.65
779,-1.05,0.21,-0.6,37.6,-89.05,-176.57
787,-1.11,0.2,-0.57,31.43,-95.58,-175.78
795,-1.21,0.18,-0.56,22.34,-105.1,-174.13
803,-1.39,0.22,-0.61,16.05,-108.89,-171.75
811,-1.51,0.26,-0.65,12.02,-104.86,-167.91
819,-1.75,0.32,-0.65,0.43,-89.6,-151.12
827,-1.86,0.32,-0.62,-5.43,-81.54,-139.53
835,-2.06,0.33,-0.54,-13.31,-62.99,-112.92
843,-2.14,0.35,-0.51,-15.44,-54.08,-98.08
851,-2.28,0.36,-0.45,-16.6,-37.48,-65.49
859,-2.27,0.34,-0.41,-15.99,-17.94,-30.27
867,-2.23,0.34,-0.39,-15.32,-9.83,-13.79
875,-2.1,0.29,-0.36,-14.53,2.2,14.4
883,-2.02,0.28,-0.36,-14.65,5.55,25.63
891,-1.9,0.26,-0.35,-15.69,5.74,42.85
899,-1.81,0.2,-0.35,-19.53,3.85,55.18
907,-1.76,0.2,-0.35,-22.71,3.72,59.75
915,-1.69,0.19,-0.34,-29.11,0.12,65.92
923,-1.67,0.18,-0.34,-32.04,-0.55,68.73
931,-1.62,0.19,-0.32,-37.78,-0.79,73.85
939,-1.62,0.19,-0.31,-40.47,-1.46,76.23
947,-1.65,0.22,-0.29,-44.8,-2.08,83.37
955,-1.66,0.23,-0.27,-49.07,0.55,95.83
963,-1.65,0.24,-0.26,-51.39,2.62,103.15
971,-1.58,0.23,-0.21,-55.54,7.26,118.77
979,-1.52,0.22,-0.18,-57.37,9.22,125.85
987,-1.41,0.21,-0.12,-58.17,11.41,136.66
995,-1.31,0.2,-0.11,-57.19,11.9,143.43
1003,-1.26,0.2,-0.13,-57.56,12.94,146.55
1011,-1.19,0.24,-0.14,-61.1,14.1,151.67
1019,-1.16,0.23,-0.1,-63.96,15.44,154.91
1027,-1.09,0.22,0.05,-65.43,19.17,160.22
1035,-1.07,0.23,0.11,-61.46,20.69,161.56
1043,-1.08,0.29,0.12,-49.38,21.67,166.2
1051,-1.11,0.33,0.09,-41.56,23.8,176.76
1059,-1.1,0.32,0.08,-40.41,25.33,184.08
1067,-1.0,0.28,0.11,-40.53,31.74,198.3
1075,-0.91,0.25,0.15,-39.92,35.1,203.25
1083,-0.71,0.21,0.19,-34.73,40.71,204.59
1091,-0.58,0.26,0.18,-27.89,47.91,196.66
1099,-0.55,0.29,0.15,-25.76,50.29,191.59
1107,-0.52,0.3,0.21,-25.57,52.86,185.24
1115,-0.51,0.31,0.3,-25.45,49.62,183.17
1123,-0.52,0.38,0.44,-17.03,35.1,179.2
1131,-0.52,0.4,0.46,-10.07,24.9,178.96
1139,-0.52,0.43,0.41,3.42,3.78,180.54
1147,-0.52,0.44,0.34,11.41,-6.59,183.78
1155,-0.5,0.43,0.31,13.43,-7.51,185.36
1163,-0.43,0.43,0.26,16.36,-7.51,187.56
1171,-0.38,0.42,0.25,17.33,-6.53,187.44
1179,-0.26,0.4,0.25,18.49,-2.5,181.4
1187,-0.21,0.39,0.26,19.65,-0.06,175.29
1195,-0.14,0.41,0.3,24.29,1.28,160.16
1203,-0.18,0.46,0.31,30.64,0.37,143.86
1211,-0.18,0.47,0.29,34.48,0.61,138.18
1219,-0.23,0.52,0.25,39.37,-3.6,133.12
1227,-0.24,0.53,0.24,41.08,-4.03,131.9
1235,-0.25,0.53,0.23,43.64,-6.77,131.41
1243,-0.16,0.49,0.22,47.0,-7.81,129.09
1251,-0.11,0.48,0.22,48.58,-11.35,125.79
1259,-0.06,0.5,0.18,52.43,-16.85,114.44
1267,-0.04,0.48,0.16,54.75,-15.93,107.73
1275,0.0,0.48,0.13,57.98,-9.64,95.03
1283,0.04,0.49,0.13,59.88,-6.23,88.5
1291,0.07,0.47,0.13,63.72,-5.43,74.4
1299,0.08,0.48,0.13,66.96,-10.38,58.9
1307,0.08,0.48,0.11,68.79,-12.7,52.25
1315,0.1,0.48,0.09,72.45,-16.17,40.16
1323,0.13,0.47,0.07,74.1,-17.21,33.69
1331,0.15,0.49,0.02,75.74,-22.77,18.74
1339,0.14,0.47,-0.03,75.87,-29.11,2.87
1347,0.14,0.47,-0.05,75.26,-30.76,-5.92
1355,0.2,0.47,-0.08,74.34,-31.49,-26.49
1363,0.2,0.47,-0.11,74.28,-33.69,-39.25
1371,0.15,0.49,-0.16,73.3,-34.55,-65.86
1379,0.11,0.5,-0.17,73.49,-32.41,-77.76
1387,0.01,0.51,-0.18,75.81,-27.65,-97.23
1395,-0.08,0.51,-0.2,80.93,-24.9,-112.06
1403,-0.12,0.48,-0.22,83.98,-22.77,-118.35
1411,-0.14,0.42,-0.26,90.64,-15.81,-130.49
1419,-0.14,0.39,-0.29,93.44,-12.63,-137.45
1427,-0.15,0.35,-0.36,97.17,-6.59,-153.87
1435,-0.2,0.4,-0.44,99.12,1.34,-167.85
1443,-0.25,0.42,-0.49,99.12,4.58,-171.94
1451,-0.3,0.39,-0.55,93.38,7.63,-174.8
1459,-0.28,0.36,-0.58,88.62,5.8,-176.76
1467,-0.23,0.33,-0.62,75.5,-10.8,-187.5
1475,-0.23,0.3,-0.64,67.75,-23.99,-195.98
1483,-0.25,0.21,-0.66,53.16,-48.89,-214.6
1491,-0.37,0.22,-0.7,40.34,-66.22,-233.58
1499,-0.46,0.24,-0.69,34.24,-70.86,-240.84
1507,-0.56,0.16,-0.67,24.78,-76.6,-247.38
1515,-0.56,0.11,-0.67,20.81,-79.59,-250.0
1523,-0.5,0.07,-0.65,11.72,-88.87,-261.72
1531,-0.49,0.03,-0.65,7.02,-98.14,-270.02
1539,-0.5,-0.08,-0.64,-5.37,-117.37,-288.02
1547,-0.52,-0.13,-0.61,-20.2,-131.59,-310.49
1555,-0.62,-0.1,-0.6,-26.92,-137.08,-322.45
1563,-0.85,-0.13,-0.54,-37.41,-134.7,-339.9
1571,-0.99,-0.1,-0.51,-40.83,-128.17,-345.03
1579,-1.37,0.03,-0.48,-45.41,-118.29,-344.24
1587,-1.71,0.07,-0.41,-51.82,-106.45,-324.04
1595,-1.83,0.08,-0.36,-55.3,-102.78,-308.78
1603,-2.1,0.18,-0.25,-60.73,-101.81,-273.07
1611,-2.22,0.24,-0.21,-61.28,-103.45,-251.53
1619,-2.5,0.37,-0.13,-56.82,-102.54,-198.36
1627,-2.63,0.41,-0.07,-51.94,-97.47,-166.99
1635,-2.71,0.44,-0.0,-37.17,-74.95,-96.8
1643,-2.56,0.35,0.02,-18.8,-49.62,-29.91
1651,-2.43,0.29,0.01,-10.99,-39.12,-2.26
1659,-2.2,0.26,-0.04,-1.16,-30.58,38.88
1667,-2.12,0.23,-0.04,0.67,-28.56,53.16
1675,-2.02,0.21,-0.03,1.95,-20.02,75.13
1683,-1.98,0.22,0.01,3.17,-4.52,93.26
1691,-1.98,0.24,0.03,3.85,5.43,103.33
1699,-1.96,0.28,0.19,7.26,28.87,127.01
1707,-1.92,0.26,0.27,13.43,44.01,139.47
1715,-1.71,0.23,0.42,32.71,74.95,162.23
1723,-1.6,0.21,0.44,44.31,85.69,170.41
1731,-1.37,0.14,0.42,62.19,92.16,179.38
1739,-1.13,0.14,0.33,69.64,73.24,179.44
1747,-1.07,0.18,0.27,70.13,57.8,176.27
1755,-1.01,0.21,0.22,69.46,31.31,169.01
1763,-0.98,0.21,0.23,70.68,25.27,167.11
1771,-0.87,0.18,0.24,81.05,25.88,162.66
1779,-0.72,0.19,0.18,95.95,32.1,151.06
1787,-0.71,0.21,0.12,102.29,32.23,143.13
1795,-0.82,0.26,-0.02,108.46,31.74,130.19
1803,-0.89,0.31,-0.06,108.52,33.87,127.69
1811,-1.03,0.31,-0.02,106.81,43.15,131.29
1819,-1.05,0.25,0.04,108.4,50.11,136.11
1827,-0.86,0.15,0.1,116.33,59.27,144.1
1835,-0.66,0.19,-0.0,124.15,49.26,138.73
1843,-0.64,0.21,-0.07,125.18,41.81,133.79
1851,-0.6,0.22,-0.13,124.15,36.68,126.59
1859,-0.59,0.23,-0.13,124.27,38.15,124.39
1867,-0.61,0.27,-0.16,128.23,40.65,120.79
1875,-0.61,0.28,-0.18,130.68,42.97,120.12
1883,-0.58,0.29,-0.18,134.52,48.89,119.93
1891,-0.53,0.24,-0.2,140.62,51.03,118.23
1899,-0.48,0.2,-0.22,142.4,49.38,116.46
1907,-0.31,0.14,-0.3,142.64,45.96,106.14
1915,-0.21,0.13,-0.38,140.2,41.81,97.47
1923,-0.11,0.17,-0.55,128.3,31.37,75.07
1931,-0.1,0.15,-0.55,112.79,28.56,50.9
1939,-0.11,0.15,-0.52,106.69,26.49,39.31
1947,-0.2,0.19,-0.5,101.5,20.75,17.7
1955,-0.27,0.19,-0.51,101.26,20.94,9.09
1963,-0.42,0.24,-0.53,103.09,28.99,-2.5
1971,-0.47,0.25,-0.54,104.61,34.36,-5.74
1979,-0.52,0.25,-0.56,105.83,43.4,-8.18
1987,-0.49,0.23,-0.56,103.33,43.58,-10.01
1995,-0.46,0.23,-0.6,100.65,38.45,-11.72
2003,-0.43,0.23,-0.67,91.43,27.89,-17.7
2011,-0.42,0.21,-0.67,85.88,24.23,-20.94
2019,-0.38,0.15,-0.65,77.45,15.26,-28.32
2027,-0.37,0.16,-0.72,73.67,7.63,-38.33
2035,-0.37,0.14,-0.75,71.53,9.03,-43.33
2043,-0.35,0.12,-0.78,66.96,10.38,-54.38
2051,-0.36,0.11,-0.82,65.43,9.16,-61.16
2059,-0.44,0.12,-0.9,61.58,9.52,-73.61
2067,-0.49,0.12,-0.94,58.59,14.04,-78.12
2075,-0.57,0.1,-0.98,51.94,20.2,-84.41
2083,-0.61,0.07,-1.01,44.13,28.69,-87.95
2091,-0.6,0.08,-1.01,39.86,30.27,-88.99
2099,-0.57,0.08,-1.03,29.48,30.7,-91.37
2107,-0.58,0.09,-1.03,24.17,28.87,-93.08
2115,-0.56,0.08,-1.01,13.0,26.61,-94.91
2123,-0.54,0.09,-1.02,0.43,14.95,-100.52
2131,-0.56,0.07,-1.01,-6.53,6.47,-104.61
2139,-0.54,0.01,-0.95,-20.45,-5.55,-113.16
2147,-0.52,-0.02,-0.9,-26.18,-13.43,-117.68
2155,-0.51,-0.02,-0.89,-32.65,-30.58,-130.49
2163,-0.55,-0.02,-0.9,-35.16,-35.22,-137.27
2171,-0.6,-0.01,-0.88,-40.04,-31.31,-147.77
2179,-0.68,-0.0,-0.84,-41.75,-21.61,-156.07
2187,-0.71,-0.01,-0.81,-42.11,-14.59,-159.48
2195,-0.73,-0.02,-0.76,-40.77,-2.62,-166.08
2203,-0.72,-0.02,-0.78,-40.77,-1.77,-169.56
2211,-0.71,-0.06,-0.82,-46.69,-7.51,-177.0
2219,-0.67,-0.13,-0.84,-59.81,-20.32,-185.24
2227,-0.68,-0.17,-0.83,-66.83,-28.5,-190.0
2235,-0.68,-0.22,-0.83,-79.35,-41.26,-199.28
2243,-0.67,-0.25,-0.83,-84.59,-44.68,-204.47
2251,-0.62,-0.32,-0.78,-94.48,-48.95,-218.02
2259,-0.62,-0.36,-0.75,-97.47,-48.65,-226.5
2267,-0.72,-0.33,-0.74,-98.08,-40.59,-245.73
2275,-0.92,-0.32,-0.73,-101.14,-29.24,-258.36
2283,-1.03,-0.28,-0.72,-104.55,-25.02,-260.01
2291,-1.26,-0.2,-0.61,-110.96,-19.04,-253.6
2299,-1.38,-0.19,-0.52,-111.69,-17.4,-245.42
2307,-1.54,-0.17,-0.35,-103.64,-11.6,-222.47
2315,-1.62,-0.11,-0.35,-97.23,-10.01,-208.01
2323,-1.77,0.01,-0.32,-88.38,-9.95,-174.62
2331,-1.85,0.09,-0.24,-81.05,-7.39,-131.59
2339,-1.84,0.12,-0.2,-74.46,-3.91,-108.89
2347,-1.79,0.09,-0.13,-57.07,3.97,-66.04
2355,-1.73,0.09,-0.12,-47.91,7.75,-46.81
2363,-1.6,0.06,-0.09,-30.15,9.34,-13.37
2371,-1.46,0.02,-0.1,-13.12,3.97,11.35
2379,-1.41,0.01,-0.13,-4.82,0.12,21.0
2387,-1.35,-0.01,-0.18,7.93,-4.94,37.05
2395,-1.31,-0.02,-0.21,12.45,-6.9,43.95
2403,-1.2,-0.06,-0.3,16.66,-13.37,55.48
2411,-1.14,-0.08,-0.35,15.99,-17.76,58.59
2419,-1.12,-0.1,-0.43,11.35,-26.55,61.04
2427,-1.05,-0.15,-0.47,8.06,-15.32,63.6
