time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
827,-1.0,0.25,-0.84,24.23,-50.54,-98.39
835,-1.02,0.26,-0.85,22.52,-49.93,-99.73
843,-1.07,0.28,-0.86,19.23,-46.45,-101.2
851,-1.22,0.35,-0.89,14.89,-47.12,-98.94
859,-1.32,0.36,-0.91,11.72,-44.8,-94.73
867,-1.44,0.36,-0.88,4.7,-34.36,-81.36
875,-1.47,0.35,-0.87,1.83,-30.4,-73.73
883,-1.46,0.33,-0.87,-4.52,-27.77,-60.42
891,-1.44,0.33,-0.88,-13.06,-28.2,-50.35
899,-1.44,0.32,-0.86,-17.33,-27.71,-45.65
907,-1.48,0.31,-0.83,-23.25,-27.04,-35.64
915,-1.51,0.32,-0.84,-24.41,-25.94,-29.91
923,-1.56,0.32,-0.84,-27.59,-22.52,-15.87
931,-1.57,0.32,-0.84,-29.97,-21.55,-8.12
939,-1.58,0.31,-0.84,-36.25,-21.97,7.51
947,-1.57,0.3,-0.85,-43.64,-24.48,22.77
955,-1.55,0.3,-0.87,-47.85,-25.02,30.15
963,-1.51,0.29,-0.89,-57.62,-24.17,43.52
971,-1.48,0.3,-0.9,-63.42,-23.19,49.44
979,-1.44,0.28,-0.93,-78.19,-21.42,59.88
987,-1.39,0.24,-0.83,-96.07,-19.29,68.05
995,-1.37,0.19,-0.71,-103.39,-19.04,70.5
1003,-1.39,0.17,-0.49,-103.21,-21.0,72.33
1011,-1.4,0.2,-0.45,-95.95,-21.97,73.3
1019,-1.41,0.25,-0.47,-81.05,-15.2,78.86
1027,-1.4,0.28,-0.49,-76.48,-9.09,82.21
1035,-1.37,0.31,-0.51,-75.26,-0.55,88.81
1043,-1.34,0.31,-0.49,-80.57,-1.71,94.24
1051,-1.32,0.31,-0.47,-83.92,-3.3,96.31
1059,-1.26,0.31,-0.45,-89.66,-7.87,99.55
1067,-1.24,0.31,-0.44,-92.29,-8.97,100.4
1075,-1.21,0.3,-0.41,-97.35,-6.1,101.56
1083,-1.2,0.26,-0.25,-100.34,-0.98,102.66
1091,-1.21,0.26,-0.17,-98.51,-1.34,103.58
1099,-1.23,0.31,-0.09,-86.12,-7.63,107.48
1107,-1.23,0.32,-0.09,-78.61,-10.93,111.69
1115,-1.17,0.34,-0.14,-67.08,-12.08,120.3
1123,-1.12,0.34,-0.16,-64.21,-11.17,123.41
1131,-1.02,0.33,-0.19,-63.29,-10.38,125.98
1139,-0.93,0.34,-0.18,-63.96,-8.67,124.21
1147,-0.9,0.34,-0.16,-64.33,-6.77,122.8
1155,-0.88,0.36,-0.14,-63.6,0.61,120.97
1163,-0.89,0.39,-0.12,-62.01,5.92,121.4
1171,-0.89,0.41,-0.08,-58.96,18.01,126.71
1179,-0.87,0.42,-0.05,-58.04,23.32,130.43
1187,-0.82,0.39,0.07,-56.34,22.71,135.93
1195,-0.77,0.36,0.13,-50.35,7.45,136.9
1203,-0.72,0.35,0.13,-45.9,0.06,135.8
1211,-0.63,0.39,0.08,-38.94,-12.21,129.76
1219,-0.62,0.42,0.05,-36.99,-15.62,125.92
1227,-0.64,0.45,0.03,-35.58,-14.28,120.06
1235,-0.69,0.48,0.05,-33.81,-6.96,119.87
1243,-0.7,0.49,0.07,-32.17,-3.3,121.95
1251,-0.69,0.48,0.09,-27.83,1.4,127.69
1259,-0.65,0.48,0.07,-25.63,2.32,129.94
1267,-0.55,0.5,0.05,-23.44,2.08,131.84
1275,-0.52,0.5,0.03,-23.74,0.55,131.16
1283,-0.44,0.49,0.03,-26.55,-1.04,127.81
1291,-0.41,0.5,0.08,-28.5,-0.37,122.44
1299,-0.43,0.52,0.11,-27.95,-1.34,119.93
1307,-0.48,0.53,0.14,-23.68,-4.09,119.32
1315,-0.48,0.54,0.14,-20.81,-5.37,121.34
1323,-0.45,0.57,0.11,-16.24,-7.75,123.96
1331,-0.42,0.58,0.08,-14.95,-10.01,124.82
1339,-0.41,0.57,0.08,-15.14,-8.48,124.76
1347,-0.36,0.6,0.07,-15.14,-1.46,122.86
1355,-0.35,0.61,0.06,-14.71,0.55,121.95
1363,-0.36,0.61,0.03,-14.04,7.08,121.58
1371,-0.37,0.62,0.02,-14.53,12.27,122.31
1379,-0.39,0.64,0.01,-18.49,19.1,125.12
1387,-0.4,0.61,0.06,-25.09,21.3,127.93
1395,-0.4,0.58,0.14,-28.5,17.58,128.17
1403,-0.43,0.59,0.27,-29.54,-3.72,124.94
1411,-0.42,0.62,0.27,-25.02,-13.12,123.9
1419,-0.39,0.65,0.22,-11.6,-14.22,128.36
1427,-0.34,0.65,0.18,-0.79,5.92,137.45
1435,-0.32,0.65,0.18,3.36,16.05,141.54
1443,-0.24,0.66,0.18,8.79,28.26,147.52
1451,-0.19,0.65,0.18,9.64,28.81,149.11
1459,-0.1,0.62,0.2,7.57,25.21,147.77
1467,-0.05,0.6,0.23,5.49,23.07,144.71
1475,-0.01,0.59,0.3,4.64,11.6,135.62
1483,-0.03,0.59,0.35,10.31,-0.49,129.39
1491,-0.02,0.57,0.37,14.47,-1.22,128.72
1499,0.1,0.54,0.38,24.05,2.26,127.14
1507,0.18,0.54,0.38,29.05,3.6,123.35
1515,0.31,0.54,0.32,38.64,-2.75,108.03
1523,0.34,0.56,0.29,42.11,-6.65,97.72
1531,0.34,0.58,0.24,46.69,-10.5,76.17
1539,0.32,0.56,0.25,49.99,-13.0,58.11
1547,0.32,0.56,0.25,52.73,-14.83,49.13
1555,0.31,0.56,0.24,59.14,-18.25,32.1
1563,0.31,0.55,0.23,62.87,-18.92,25.02
1571,0.34,0.53,0.21,70.43,-21.48,11.05
1579,0.4,0.53,0.15,78.25,-26.18,-5.8
1587,0.42,0.54,0.11,81.42,-29.54,-15.5
1595,0.38,0.54,0.03,85.33,-37.66,-36.68
1603,0.35,0.54,-0.01,85.63,-41.14,-47.73
1611,0.26,0.55,-0.06,83.8,-47.55,-68.6
1619,0.21,0.55,-0.08,82.46,-50.35,-77.7
1627,0.13,0.54,-0.07,80.38,-55.36,-92.96
1635,0.08,0.51,-0.07,82.58,-57.07,-104.98
1643,0.05,0.5,-0.09,85.69,-53.77,-109.44
1651,0.0,0.52,-0.12,93.02,-37.17,-114.2
1659,-0.0,0.53,-0.13,96.56,-28.32,-114.44
1667,0.02,0.51,-0.17,102.05,-17.09,-114.87
1675,0.1,0.48,-0.22,104.74,-12.15,-123.41
1683,0.14,0.45,-0.25,104.43,-15.87,-131.65
1691,0.17,0.38,-0.34,101.93,-29.48,-154.6
1699,0.16,0.36,-0.39,99.91,-33.57,-167.66
1707,0.11,0.33,-0.46,96.37,-31.56,-192.14
1715,0.03,0.3,-0.49,95.21,-29.48,-202.27
1723,-0.22,0.32,-0.57,93.87,-22.95,-214.11
1731,-0.37,0.37,-0.59,91.13,-1.71,-209.41
1739,-0.4,0.38,-0.59,89.29,7.08,-203.49
1747,-0.4,0.37,-0.6,83.62,8.67,-194.4
1755,-0.38,0.35,-0.62,79.35,3.66,-192.08
1763,-0.33,0.29,-0.64,67.63,-10.44,-192.38
1771,-0.24,0.26,-0.63,55.91,-23.44,-198.43
1779,-0.21,0.24,-0.62,50.9,-29.11,-203.98
1787,-0.17,0.18,-0.59,42.54,-39.12,-220.34
1795,-0.2,0.19,-0.56,38.45,-46.02,-230.16
1803,-0.32,0.22,-0.52,33.81,-62.99,-246.03
1811,-0.38,0.19,-0.52,33.08,-68.6,-251.1
1819,-0.51,0.14,-0.57,33.08,-75.99,-258.54
1827,-0.66,0.15,-0.66,30.82,-79.71,-263.12
1835,-0.74,0.14,-0.67,28.2,-79.35,-263.55
1843,-0.92,0.13,-0.68,22.77,-75.87,-262.33
1851,-0.97,0.15,-0.68,20.81,-70.5,-260.5
1859,-1.02,0.17,-0.67,18.07,-63.42,-254.21
1867,-1.09,0.17,-0.68,16.11,-67.2,-248.23
1875,-1.13,0.17,-0.7,15.56,-68.54,-244.57
1883,-1.13,0.08,-0.74,12.76,-67.44,-237.85
1891,-1.11,0.02,-0.76,10.01,-68.36,-238.04
1899,-1.17,0.02,-0.78,0.43,-76.6,-247.01
1907,-1.25,0.05,-0.75,-4.64,-79.04,-250.49
1915,-1.42,0.08,-0.71,-8.42,-70.86,-247.13
1923,-1.69,0.18,-0.68,-5.98,-58.11,-234.19
1931,-1.83,0.21,-0.67,-4.88,-51.21,-222.78
1939,-2.05,0.25,-0.65,-3.97,-38.94,-191.89
1947,-2.13,0.28,-0.64,-4.76,-38.76,-175.17
1955,-2.29,0.32,-0.63,-9.46,-48.1,-140.26
1963,-2.35,0.33,-0.61,-13.0,-53.83,-122.31
1971,-2.4,0.31,-0.53,-18.13,-58.41,-86.49
1979,-2.35,0.28,-0.46,-17.52,-51.21,-55.05
1987,-2.33,0.28,-0.44,-15.26,-45.35,-41.38
1995,-2.3,0.31,-0.42,-9.34,-24.48,-15.32
2003,-2.28,0.32,-0.41,-5.92,-11.05,-2.01
2011,-2.23,0.31,-0.38,-0.06,14.77,25.09
2019,-2.15,0.28,-0.31,5.25,36.62,52.0
2027,-2.09,0.26,-0.28,8.36,44.01,64.15
2035,-1.96,0.2,-0.25,13.98,49.26,85.14
2043,-1.89,0.19,-0.25,15.75,49.26,93.32
2051,-1.76,0.18,-0.25,17.46,43.88,105.9
2059,-1.71,0.19,-0.25,17.76,40.34,110.84
2067,-1.65,0.21,-0.23,18.8,37.17,120.97
2075,-1.6,0.23,-0.2,20.75,40.65,132.75
2083,-1.58,0.23,-0.19,22.22,46.2,139.1
2091,-1.49,0.22,-0.14,27.1,57.31,153.75
2099,-1.41,0.19,-0.14,30.27,59.2,160.46
2107,-1.25,0.15,-0.13,34.97,57.07,167.72
2115,-1.2,0.19,-0.18,38.02,49.87,167.97
2123,-1.2,0.22,-0.19,39.25,49.26,169.07
2131,-1.17,0.23,-0.2,40.83,56.64,177.31
2139,-1.14,0.23,-0.19,41.81,63.05,182.8
2147,-1.1,0.24,-0.18,44.31,74.28,192.87
2155,-1.1,0.25,-0.17,45.29,79.1,198.43
2163,-1.09,0.26,-0.15,47.85,86.12,213.32
2171,-1.03,0.24,-0.1,51.33,87.28,231.02
2179,-0.98,0.2,-0.09,53.04,84.66,239.56
2187,-0.81,0.15,-0.11,54.57,77.09,250.73
2195,-0.69,0.11,-0.09,54.87,72.94,251.22
2203,-0.45,0.08,-0.11,54.81,63.11,244.08
2211,-0.29,0.1,-0.12,54.93,50.11,227.78
2219,-0.26,0.13,-0.15,56.03,44.68,218.26
2227,-0.26,0.19,-0.2,58.59,43.09,202.15
2235,-0.27,0.21,-0.21,59.88,44.56,196.78
2243,-0.32,0.23,-0.2,63.9,47.3,190.37
2251,-0.36,0.23,-0.2,67.08,46.51,189.15
2259,-0.37,0.2,-0.23,73.91,44.86,188.6
2267,-0.26,0.17,-0.3,77.39,40.83,186.77
2275,-0.21,0.17,-0.34,76.97,37.41,183.35
2283,-0.09,0.16,-0.34,72.75,32.04,172.55
2291,-0.03,0.14,-0.32,70.86,30.58,164.79
2299,0.12,0.12,-0.3,70.92,25.88,144.59
2307,0.18,0.12,-0.31,72.33,21.36,132.32
2315,0.28,0.13,-0.33,76.23,16.6,103.52
2323,0.31,0.13,-0.35,81.91,12.33,72.94
2331,0.31,0.13,-0.37,85.27,9.95,58.04
2339,0.26,0.12,-0.41,93.08,5.62,29.24
2347,0.25,0.13,-0.44,96.92,5.0,15.56
2355,0.23,0.13,-0.49,104.68,4.15,-11.47
2363,0.15,0.1,-0.56,112.43,1.71,-38.15
2371,0.07,0.13,-0.61,115.72,0.49,-50.11
2379,-0.12,0.15,-0.69,122.07,6.41,-64.82
2387,-0.2,0.15,-0.72,125.37,14.28,-67.2
2395,-0.28,0.13,-0.74,130.31,32.47,-65.37
2403,-0.28,0.13,-0.74,131.29,38.57,-62.87
2411,-0.17,0.14,-0.76,131.47,42.85,-59.81
2419,-0.03,0.13,-0.8,126.16,31.37,-61.4
2427,0.05,0.11,-0.82,121.4,21.73,-65.49
2435,0.13,0.08,-0.89,109.56,-3.85,-81.85
2443,0.12,0.07,-0.92,103.52,-14.89,-92.65
2451,-0.01,0.08,-0.97,92.77,-25.45,-113.04
2459,-0.24,0.11,-0.99,87.59,-25.33,-124.39
2467,-0.33,0.11,-1.0,86.98,-18.43,-124.51
2475,-0.4,0.1,-1.04,89.05,2.26,-119.26
2483,-0.4,0.08,-1.06,90.7,11.72,-116.03
2491,-0.34,0.03,-1.12,92.53,22.89,-113.83
2499,-0.3,0.01,-1.15,91.8,26.06,-114.81
2507,-0.22,-0.04,-1.21,87.65,30.7,-119.87
2515,-0.25,-0.02,-1.3,81.24,32.1,-130.62
2523,-0.3,-0.01,-1.33,77.21,36.93,-135.07
2531,-0.35,-0.04,-1.3,68.6,60.24,-137.02
2539,-0.35,-0.04,-1.27,64.94,68.05,-136.9
2547,-0.38,-0.04,-1.26,58.78,65.8,-138.06
2555,-0.41,-0.03,-1.29,51.27,62.19,-138.55
2563,-0.42,-0.03,-1.29,46.08,61.16,-137.57
2571,-0.45,-0.02,-1.28,36.44,56.82,-136.66
2579,-0.48,-0.02,-1.3,32.23,53.1,-136.6
2587,-0.53,-0.03,-1.31,24.05,51.33,-134.64
2595,-0.51,-0.03,-1.3,19.1,52.06,-133.48
2603,-0.46,-0.08,-1.25,9.4,50.11,-133.18
2611,-0.39,-0.13,-1.16,2.44,42.36,-136.23
2619,-0.36,-0.13,-1.13,1.28,35.46,-138.98
2627,-0.36,-0.16,-1.13,4.46,25.7,-147.16
2635,-0.37,-0.17,-1.13,6.77,25.88,-151.92
2643,-0.37,-0.2,-1.11,9.03,31.01,-161.8
2651,-0.33,-0.23,-1.08,8.73,26.49,-174.68
2659,-0.32,-0.25,-1.07,7.69,20.02,-182.98
2667,-0.3,-0.28,-1.04,3.91,5.13,-201.42
2675,-0.3,-0.29,-1.02,1.59,-4.15,-210.94
2683,-0.3,-0.32,-0.97,-3.72,-24.05,-229.0
2691,-0.31,-0.35,-0.95,-6.29,-35.28,-238.04
2699,-0.41,-0.39,-0.96,-10.5,-60.0,-255.98
2707,-0.56,-0.43,-0.98,-14.53,-76.48,-269.9
2715,-0.66,-0.42,-1.03,-16.91,-79.71,-273.5
2723,-0.88,-0.32,-1.1,-22.34,-73.0,-271.3
2731,-0.98,-0.3,-1.11,-26.18,-64.51,-265.14
2739,-1.2,-0.18,-1.09,-33.87,-49.38,-242.98
2747,-1.3,-0.12,-1.05,-37.72,-44.8,-226.07
2755,-1.4,-0.09,-0.93,-41.93,-34.67,-184.63
2763,-1.3,-0.08,-0.81,-39.98,-28.5,-144.17
2771,-1.24,-0.07,-0.78,-37.6,-31.92,-127.87
2779,-1.14,-0.08,-0.73,-33.51,-47.55,-105.29
2787,-1.11,-0.08,-0.7,-32.41,-57.74,-97.17
2795,-1.07,-0.05,-0.69,-30.4,-73.91,-83.5
2803,-1.1,-0.04,-0.69,-24.78,-76.05,-70.01
2811,-1.11,-0.04,-0.71,-20.81,-69.7,-62.44
2819,-1.11,-0.05,-0.72,-12.39,-48.58,-46.33
2827,-1.1,-0.06,-0.74,-8.97,-39.73,-38.33
2835,-1.11,-0.05,-0.75,-4.88,-28.81,-23.19
2843,-1.09,-0.09,-0.73,-2.56,-21.42,-16.48
2851,-1.08,-0.05,-0.78,-4.15,-28.14,0.55
2859,-1.02,-0.13,-0.75,-3.54,-26.86,13.67
2867,-0.99,-0.15,-0.76,-4.39,-29.11,20.94
2875,-0.9,-0.16,-0.77,-5.49,-32.53,30.64
2883,-0.87,-0.17,-0.78,-6.65,-36.25,34.06
2891,-0.78,-0.2,-0.81,-9.64,-35.71,38.27
2899,-0.71,-0.19,-0.83,-11.78,-26.86,39.67
2907,-0.69,-0.19,-0.82,-11.96,-18.43,39.55
