time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
771,-1.13,0.35,-0.76,15.5,-30.58,-50.29
779,-1.18,0.36,-0.75,13.37,-26.37,-47.36
787,-1.26,0.37,-0.72,10.38,-19.65,-39.61
795,-1.31,0.38,-0.71,9.46,-14.95,-31.49
803,-1.33,0.38,-0.73,9.64,-13.98,-26.06
811,-1.34,0.4,-0.76,10.01,-7.75,-16.24
819,-1.34,0.4,-0.77,9.46,-5.19,-12.08
827,-1.34,0.4,-0.81,6.29,-2.69,-6.1
835,-1.36,0.4,-0.85,2.32,-2.93,-1.95
843,-1.37,0.42,-0.87,0.06,-3.42,0.18
851,-1.4,0.43,-0.89,-5.62,-1.34,4.94
859,-1.4,0.42,-0.89,-9.09,0.92,7.81
867,-1.4,0.42,-0.89,-15.08,5.19,13.79
875,-1.4,0.41,-0.89,-17.82,7.45,17.15
883,-1.37,0.4,-0.87,-22.95,9.95,23.44
891,-1.34,0.39,-0.86,-27.16,8.24,28.32
899,-1.33,0.39,-0.87,-29.3,7.08,29.91
907,-1.3,0.38,-0.86,-34.67,7.14,32.41
915,-1.29,0.39,-0.85,-37.78,8.12,33.63
923,-1.28,0.39,-0.82,-43.46,12.15,36.68
931,-1.28,0.39,-0.81,-45.96,14.34,38.7
939,-1.26,0.4,-0.76,-51.51,18.68,42.48
947,-1.23,0.41,-0.72,-56.09,22.16,47.3
955,-1.22,0.4,-0.69,-57.98,22.28,49.62
963,-1.21,0.39,-0.59,-61.28,17.52,53.28
971,-1.2,0.4,-0.56,-61.71,14.28,54.93
979,-1.2,0.42,-0.52,-60.0,8.3,58.84
987,-1.18,0.42,-0.52,-59.57,5.13,63.96
995,-1.17,0.41,-0.51,-60.3,4.27,66.65
1003,-1.13,0.4,-0.49,-62.68,5.62,71.47
1011,-1.11,0.39,-0.47,-63.9,7.08,73.55
1019,-1.06,0.4,-0.43,-65.12,11.17,76.84
1027,-1.04,0.4,-0.41,-65.12,13.37,77.7
1035,-1.0,0.4,-0.38,-65.43,17.7,79.28
1043,-0.97,0.39,-0.35,-66.1,21.48,79.28
1051,-0.94,0.39,-0.33,-66.65,23.19,77.7
1059,-0.97,0.4,-0.27,-67.38,17.27,75.68
1067,-0.98,0.4,-0.24,-66.59,14.77,75.62
1075,-0.99,0.43,-0.18,-61.77,12.21,78.19
1083,-0.99,0.43,-0.16,-54.75,10.25,83.92
1091,-0.98,0.44,-0.17,-51.7,10.44,87.22
1099,-0.94,0.45,-0.17,-47.67,14.4,93.87
1107,-0.92,0.45,-0.17,-46.63,15.62,96.5
1115,-0.88,0.45,-0.16,-45.41,16.54,100.65
1123,-0.84,0.45,-0.15,-44.92,17.64,102.36
1131,-0.78,0.44,-0.12,-43.27,19.9,103.45
1139,-0.75,0.43,-0.1,-40.59,19.84,101.99
1147,-0.73,0.44,-0.1,-39.25,19.84,100.71
1155,-0.75,0.45,-0.09,-36.62,15.62,100.4
1163,-0.76,0.47,-0.09,-34.97,16.3,100.71
1171,-0.77,0.49,-0.07,-31.8,20.57,104.49
1179,-0.75,0.49,-0.05,-29.48,24.54,110.84
1187,-0.73,0.49,-0.03,-27.95,26.31,114.01
1195,-0.67,0.49,-0.02,-23.99,28.87,117.8
1203,-0.64,0.51,-0.02,-22.03,29.97,118.71
1211,-0.6,0.51,0.0,-19.59,31.01,119.32
1219,-0.58,0.51,0.01,-18.25,30.33,119.26
1227,-0.57,0.53,0.02,-15.75,24.23,118.59
1235,-0.55,0.54,0.01,-13.49,16.6,118.53
1243,-0.53,0.55,0.0,-13.06,14.53,119.32
1251,-0.49,0.55,-0.01,-11.96,13.31,119.87
1259,-0.48,0.55,-0.02,-11.47,12.45,119.26
1267,-0.47,0.56,-0.01,-10.99,16.3,117.98
1275,-0.45,0.57,0.03,-8.97,21.55,119.2
1283,-0.43,0.56,0.06,-7.63,23.99,120.24
1291,-0.38,0.56,0.11,-3.42,25.09,120.36
1299,-0.34,0.57,0.13,-0.98,23.13,119.75
1307,-0.26,0.56,0.1,3.48,12.76,117.49
1315,-0.24,0.55,0.07,4.94,5.55,114.56
1323,-0.22,0.57,0.01,4.82,-1.65,106.87
1331,-0.23,0.57,0.01,3.42,-3.23,100.83
1339,-0.22,0.57,0.02,3.05,-2.32,98.63
1347,-0.19,0.58,0.07,3.78,-1.46,94.48
1355,-0.16,0.57,0.1,5.25,-1.53,91.74
1363,-0.1,0.57,0.15,9.89,-3.91,84.47
1371,-0.06,0.57,0.15,12.45,-6.84,79.77
1379,-0.0,0.57,0.15,17.7,-14.53,69.64
1387,0.03,0.55,0.1,22.46,-25.09,57.98
1395,0.04,0.54,0.09,24.48,-27.28,51.88
1403,0.05,0.52,0.08,27.77,-30.21,39.37
1411,0.06,0.51,0.09,30.46,-30.58,33.14
1419,0.11,0.51,0.09,37.72,-30.64,21.12
1427,0.18,0.5,0.06,45.72,-35.16,5.43
1435,0.21,0.49,0.02,49.74,-38.57,-4.64
1443,0.22,0.5,-0.08,55.97,-43.88,-27.59
1451,0.19,0.52,-0.12,57.8,-42.97,-40.04
1459,0.11,0.5,-0.17,58.78,-41.26,-61.28
1467,0.05,0.49,-0.18,59.02,-41.75,-70.5
1475,-0.05,0.52,-0.2,60.24,-44.74,-85.69
1483,-0.12,0.51,-0.22,62.56,-47.18,-94.85
1491,-0.14,0.52,-0.23,64.03,-45.53,-98.21
1499,-0.15,0.5,-0.27,68.3,-42.05,-104.86
1507,-0.15,0.49,-0.28,70.25,-39.73,-108.34
1515,-0.11,0.47,-0.33,73.49,-37.11,-117.92
1523,-0.11,0.44,-0.39,74.65,-40.77,-131.35
1531,-0.13,0.43,-0.43,74.04,-42.79,-139.28
1539,-0.16,0.41,-0.47,71.35,-45.41,-155.82
1547,-0.19,0.4,-0.47,69.64,-47.73,-164.0
1555,-0.27,0.4,-0.51,66.71,-51.33,-180.18
1563,-0.31,0.41,-0.52,65.06,-53.22,-186.52
1571,-0.38,0.4,-0.51,61.77,-52.67,-196.78
1579,-0.42,0.36,-0.52,59.75,-53.53,-205.87
1587,-0.43,0.36,-0.53,58.9,-55.48,-210.75
1595,-0.49,0.33,-0.56,56.64,-65.49,-220.09
1603,-0.52,0.31,-0.59,54.57,-71.23,-225.4
1611,-0.6,0.3,-0.62,48.03,-82.46,-237.73
1619,-0.7,0.31,-0.68,39.06,-90.03,-249.15
1627,-0.78,0.32,-0.71,33.51,-91.8,-253.78
1635,-0.96,0.34,-0.77,22.16,-80.51,-259.46
1643,-1.04,0.33,-0.76,15.56,-67.63,-259.22
1651,-1.21,0.28,-0.69,3.36,-42.36,-255.68
1659,-1.32,0.33,-0.66,-0.43,-36.38,-252.75
1667,-1.57,0.42,-0.63,-4.21,-36.87,-239.5
1675,-1.83,0.48,-0.61,-9.64,-43.27,-211.36
1683,-1.93,0.49,-0.6,-12.88,-44.07,-192.5
1691,-2.07,0.53,-0.58,-19.71,-39.37,-148.8
1699,-2.09,0.54,-0.54,-23.01,-32.84,-125.24
1707,-2.05,0.53,-0.47,-25.76,-17.64,-77.64
1715,-1.99,0.51,-0.44,-24.84,-11.17,-54.93
1723,-1.83,0.47,-0.44,-22.46,-0.31,-16.17
1731,-1.7,0.42,-0.42,-20.63,8.36,12.76
1739,-1.63,0.4,-0.41,-19.71,14.04,24.29
1747,-1.55,0.37,-0.38,-17.09,21.0,42.18
1755,-1.53,0.37,-0.36,-14.77,24.72,49.32
1763,-1.5,0.35,-0.32,-8.42,31.31,63.6
1771,-1.5,0.37,-0.3,0.55,35.46,78.0
1779,-1.5,0.39,-0.31,4.94,34.3,85.39
1787,-1.51,0.42,-0.35,10.8,30.27,102.42
1795,-1.52,0.43,-0.37,12.27,30.58,111.88
1803,-1.52,0.44,-0.41,13.18,38.51,133.73
1811,-1.49,0.43,-0.39,13.31,43.58,145.69
1819,-1.39,0.38,-0.36,14.4,55.97,168.03
1827,-1.19,0.31,-0.28,18.92,69.76,184.02
1835,-1.08,0.3,-0.23,23.32,74.95,187.99
1843,-0.89,0.28,-0.21,35.4,78.86,188.6
1851,-0.8,0.28,-0.21,41.14,80.14,186.89
1859,-0.66,0.29,-0.21,50.66,78.12,179.69
1867,-0.55,0.27,-0.21,56.58,72.33,168.76
1875,-0.49,0.27,-0.22,59.63,67.63,161.32
1883,-0.38,0.28,-0.27,64.51,52.43,143.25
1891,-0.34,0.29,-0.3,66.22,43.15,133.24
1899,-0.3,0.3,-0.33,68.24,31.07,112.3
1907,-0.3,0.31,-0.33,69.76,27.65,102.11
1915,-0.33,0.34,-0.37,76.84,25.21,84.05
1923,-0.32,0.35,-0.43,82.95,27.83,70.31
1931,-0.32,0.35,-0.46,84.23,31.43,63.84
1939,-0.29,0.35,-0.48,84.23,35.89,51.21
1947,-0.28,0.35,-0.47,83.62,34.67,44.37
1955,-0.26,0.33,-0.46,83.07,27.65,29.6
1963,-0.25,0.33,-0.47,83.8,19.04,15.69
1971,-0.26,0.32,-0.48,84.84,17.76,9.58
1979,-0.28,0.33,-0.52,86.06,13.49,-0.67
1987,-0.32,0.35,-0.55,86.12,12.08,-4.33
1995,-0.37,0.36,-0.6,84.29,14.22,-8.24
2003,-0.39,0.36,-0.62,82.21,15.81,-8.67
2011,-0.41,0.37,-0.66,76.72,17.46,-8.91
2019,-0.42,0.35,-0.67,70.86,20.26,-9.4
2027,-0.4,0.34,-0.66,68.3,22.4,-10.13
2035,-0.38,0.34,-0.69,66.04,20.26,-12.45
2043,-0.38,0.33,-0.71,65.98,21.55,-14.04
2051,-0.35,0.33,-0.75,65.61,34.36,-17.7
2059,-0.34,0.32,-0.76,65.61,40.65,-19.96
2067,-0.34,0.32,-0.81,66.89,54.5,-26.12
2075,-0.34,0.31,-0.84,66.16,71.04,-32.71
2083,-0.34,0.29,-0.83,64.58,75.01,-36.13
2091,-0.35,0.29,-0.83,61.28,77.15,-44.86
2099,-0.37,0.28,-0.83,59.33,76.66,-48.95
2107,-0.4,0.27,-0.81,55.3,73.49,-55.48
2115,-0.41,0.25,-0.81,53.22,69.89,-59.51
2123,-0.4,0.25,-0.8,52.37,68.42,-60.73
2131,-0.36,0.24,-0.81,51.88,64.82,-63.96
2139,-0.34,0.23,-0.81,51.45,60.12,-67.08
2147,-0.33,0.22,-0.85,50.29,46.63,-77.15
2155,-0.33,0.22,-0.88,49.38,41.87,-82.82
2163,-0.35,0.19,-0.92,46.94,38.64,-93.57
2171,-0.35,0.16,-0.94,44.13,39.31,-104.31
2179,-0.34,0.14,-0.95,42.97,40.04,-109.8
2187,-0.33,0.11,-0.96,39.49,37.84,-121.7
2195,-0.34,0.09,-0.96,37.11,34.73,-128.17
2203,-0.36,0.08,-0.96,31.07,27.95,-140.01
2211,-0.42,0.1,-1.0,23.5,15.44,-150.57
2219,-0.47,0.13,-1.03,18.55,7.02,-155.58
2227,-0.58,0.13,-1.08,4.82,-4.94,-162.66
2235,-0.62,0.12,-1.08,-2.87,-7.45,-164.43
2243,-0.66,0.07,-1.0,-17.03,-13.12,-167.6
2251,-0.67,0.04,-0.95,-21.73,-17.7,-168.82
2259,-0.66,0.01,-0.91,-25.57,-24.11,-170.59
2267,-0.65,-0.01,-0.92,-27.1,-26.06,-174.5
2275,-0.7,0.01,-0.94,-28.87,-27.83,-176.88
2283,-0.86,0.07,-0.96,-35.77,-26.31,-177.06
2291,-0.95,0.09,-0.96,-39.37,-21.18,-173.16
2299,-1.11,0.16,-0.92,-45.47,-9.46,-157.78
2307,-1.23,0.18,-0.87,-48.77,2.93,-134.22
2315,-1.25,0.18,-0.86,-50.05,9.22,-120.48
2323,-1.24,0.21,-0.85,-54.5,12.33,-94.36
2331,-1.23,0.21,-0.84,-58.11,7.81,-82.03
2339,-1.21,0.18,-0.75,-66.77,-3.54,-58.23
2347,-1.17,0.18,-0.67,-69.76,-8.3,-46.81
2355,-1.15,0.14,-0.51,-67.63,-20.75,-25.15
2363,-1.09,0.14,-0.4,-52.06,-16.11,-7.02
2371,-1.06,0.15,-0.39,-41.08,-10.8,1.59
2379,-1.0,0.15,-0.41,-18.92,-1.34,15.26
2387,-0.96,0.15,-0.45,-10.31,1.04,19.9
2395,-0.92,0.15,-0.55,-0.73,0.37,25.88
2403,-0.91,0.14,-0.59,0.73,-1.04,27.53
2411,-0.89,0.12,-0.64,0.31,-4.64,29.42
