time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
251,-1.18,0.02,-0.65,-79.96,6.9,0.12
259,-1.18,0.02,-0.63,-81.24,7.39,3.23
267,-1.17,0.02,-0.6,-84.35,5.13,8.48
275,-1.17,0.02,-0.58,-86.06,3.3,10.44
283,-1.17,0.02,-0.55,-88.99,0.55,13.73
291,-1.18,0.04,-0.51,-91.43,1.34,17.46
299,-1.19,0.04,-0.49,-92.41,2.2,19.35
307,-1.21,0.05,-0.47,-94.06,2.69,21.97
315,-1.22,0.06,-0.45,-95.15,3.48,23.01
323,-1.24,0.07,-0.39,-97.17,6.9,26.55
331,-1.27,0.07,-0.32,-96.98,8.61,31.31
339,-1.29,0.1,-0.3,-95.76,8.61,34.24
347,-1.29,0.12,-0.25,-92.96,8.24,42.11
355,-1.29,0.12,-0.23,-91.92,8.67,46.51
363,-1.27,0.15,-0.2,-89.97,9.46,54.81
371,-1.25,0.15,-0.19,-89.42,8.61,58.78
379,-1.22,0.16,-0.15,-89.36,7.93,65.49
387,-1.18,0.16,-0.12,-89.48,7.02,70.98
395,-1.17,0.15,-0.08,-88.93,6.16,72.81
403,-1.14,0.18,-0.02,-87.1,7.75,76.54
411,-1.13,0.18,0.0,-85.33,8.0,78.67
419,-1.14,0.2,0.04,-80.08,9.22,83.31
427,-1.13,0.2,0.08,-77.82,11.11,86.55
435,-1.1,0.2,0.16,-72.33,9.83,92.47
443,-1.07,0.23,0.18,-62.99,1.65,98.08
451,-1.06,0.24,0.19,-58.53,-1.16,101.2
459,-1.02,0.24,0.22,-50.17,2.01,106.75
467,-0.98,0.23,0.24,-45.96,3.6,109.01
475,-0.92,0.24,0.28,-36.13,3.3,111.63
483,-0.87,0.26,0.27,-24.29,1.28,111.88
491,-0.85,0.28,0.25,-18.98,-1.22,111.76
499,-0.83,0.28,0.2,-9.83,-4.88,112.55
507,-0.81,0.27,0.18,-6.65,-4.27,112.73
515,-0.75,0.27,0.17,-0.12,-5.37,111.08
523,-0.73,0.27,0.16,3.6,-7.87,109.5
531,-0.68,0.27,0.15,10.93,-12.82,104.74
539,-0.64,0.27,0.13,18.31,-13.67,99.55
547,-0.61,0.26,0.12,22.46,-12.21,96.98
555,-0.54,0.28,0.12,30.94,-10.13,90.33
563,-0.52,0.29,0.11,34.91,-12.21,86.55
571,-0.49,0.29,0.07,42.54,-18.62,78.8
579,-0.46,0.29,0.02,48.16,-23.5,70.62
587,-0.44,0.28,0.0,50.42,-26.06,65.73
595,-0.4,0.26,-0.02,54.75,-33.33,54.38
603,-0.38,0.25,-0.02,57.13,-37.66,47.79
611,-0.35,0.24,-0.04,62.56,-45.53,33.26
619,-0.34,0.24,-0.05,65.67,-49.07,26.25
627,-0.33,0.24,-0.1,71.9,-54.02,13.43
635,-0.32,0.22,-0.15,76.84,-58.35,1.65
643,-0.31,0.22,-0.18,78.55,-61.04,-4.39
651,-0.3,0.19,-0.22,81.3,-68.24,-16.66
659,-0.3,0.18,-0.24,82.4,-72.02,-23.01
667,-0.26,0.15,-0.29,85.02,-77.33,-36.62
675,-0.22,0.12,-0.33,88.26,-79.9,-54.26
683,-0.21,0.13,-0.38,89.97,-82.4,-63.78
691,-0.25,0.12,-0.45,92.1,-85.14,-84.84
699,-0.28,0.11,-0.48,91.86,-83.92,-95.03
707,-0.35,0.11,-0.52,89.66,-84.96,-112.79
715,-0.4,0.09,-0.53,88.81,-86.3,-121.58
723,-0.49,0.09,-0.57,88.38,-86.55,-137.02
731,-0.61,0.14,-0.67,87.89,-93.2,-148.07
739,-0.69,0.17,-0.73,85.82,-96.5,-151.0
747,-0.83,0.2,-0.8,77.15,-99.12,-152.4
755,-0.91,0.22,-0.83,71.78,-101.14,-151.61
763,-1.08,0.26,-0.86,59.94,-106.99,-147.34
771,-1.15,0.25,-0.86,54.2,-107.48,-143.55
779,-1.24,0.25,-0.85,46.2,-101.93,-134.64
787,-1.32,0.24,-0.91,41.87,-97.17,-124.08
795,-1.35,0.26,-0.94,39.79,-90.33,-117.98
803,-1.46,0.32,-1.04,33.26,-75.93,-104.19
811,-1.53,0.34,-1.07,28.14,-67.99,-95.21
819,-1.64,0.34,-1.07,14.71,-46.26,-74.04
827,-1.67,0.32,-1.0,1.16,-24.54,-50.42
835,-1.66,0.3,-0.96,-3.97,-16.36,-39.12
843,-1.61,0.27,-0.88,-10.5,-9.58,-19.71
851,-1.6,0.26,-0.86,-13.06,-9.7,-11.66
859,-1.56,0.23,-0.81,-17.09,-12.45,2.62
867,-1.54,0.23,-0.8,-18.74,-14.22,8.85
875,-1.51,0.22,-0.81,-22.77,-16.97,20.32
883,-1.47,0.21,-0.79,-27.95,-12.88,30.09
891,-1.44,0.21,-0.78,-30.88,-10.38,34.48
899,-1.42,0.2,-0.76,-36.5,-8.91,41.02
907,-1.42,0.2,-0.75,-39.61,-8.79,43.27
915,-1.45,0.23,-0.76,-46.75,-8.0,48.77
923,-1.49,0.25,-0.75,-56.46,-4.27,57.62
931,-1.5,0.26,-0.73,-61.65,-0.67,63.54
939,-1.51,0.25,-0.65,-70.43,8.3,77.76
947,-1.49,0.25,-0.61,-73.06,12.82,85.27
955,-1.44,0.22,-0.5,-75.74,17.46,99.3
963,-1.41,0.22,-0.44,-75.81,19.1,105.35
971,-1.32,0.22,-0.36,-72.69,21.42,115.66
979,-1.26,0.23,-0.33,-68.18,18.8,123.05
987,-1.25,0.25,-0.33,-67.14,18.01,126.16
995,-1.2,0.27,-0.3,-66.65,20.45,132.45
1003,-1.18,0.27,-0.28,-66.89,22.34,135.62
1011,-1.13,0.29,-0.25,-66.89,23.38,140.26
1019,-1.11,0.32,-0.23,-66.04,24.29,144.47
1027,-1.08,0.33,-0.24,-65.98,24.9,146.73
1035,-1.06,0.35,-0.26,-67.69,24.35,151.0
1043,-1.07,0.37,-0.26,-69.58,25.21,152.83
1051,-1.04,0.38,-0.27,-74.95,29.72,159.91
1059,-1.01,0.37,-0.24,-77.64,31.98,163.94
1067,-0.97,0.33,-0.09,-81.54,36.07,169.37
1075,-0.91,0.28,0.05,-76.6,33.02,171.57
1083,-0.86,0.26,0.09,-70.92,31.92,170.96
1091,-0.75,0.31,0.1,-56.7,30.27,164.86
1099,-0.72,0.34,0.08,-49.99,27.4,161.38
1107,-0.71,0.37,0.05,-41.5,30.33,158.39
1115,-0.68,0.39,0.04,-38.94,38.15,158.69
1123,-0.64,0.4,0.08,-34.79,47.0,160.34
1131,-0.58,0.41,0.12,-30.21,49.68,160.52
1139,-0.56,0.41,0.13,-27.47,46.94,159.48
1147,-0.5,0.43,0.13,-23.38,39.92,156.56
1155,-0.48,0.42,0.14,-21.79,37.05,154.24
1163,-0.44,0.42,0.17,-18.55,30.46,148.68
1171,-0.41,0.44,0.21,-13.0,24.48,142.15
1179,-0.39,0.44,0.22,-8.97,22.46,139.34
1187,-0.33,0.45,0.21,-0.43,19.9,133.61
1195,-0.3,0.45,0.2,3.36,19.53,129.82
1203,-0.24,0.45,0.19,10.44,21.3,118.77
1211,-0.22,0.46,0.19,13.24,19.71,112.67
1219,-0.22,0.48,0.2,19.23,15.44,100.65
1227,-0.2,0.47,0.21,25.02,11.47,90.39
1235,-0.2,0.47,0.22,28.5,7.57,86.18
1243,-0.18,0.46,0.25,35.89,1.22,77.27
1251,-0.16,0.47,0.25,39.86,-3.3,73.06
1259,-0.12,0.49,0.21,49.56,-13.24,64.64
1267,-0.07,0.5,0.14,55.24,-20.08,57.07
1275,-0.03,0.49,0.11,56.7,-20.69,52.31
1283,0.08,0.45,0.09,57.86,-23.19,38.88
1291,0.12,0.43,0.07,58.23,-27.89,29.79
1299,0.18,0.43,0.02,58.23,-39.92,6.77
1307,0.18,0.42,0.01,57.92,-45.53,-5.68
1315,0.12,0.43,-0.02,57.01,-58.59,-29.66
1323,0.01,0.46,-0.07,58.11,-68.18,-48.83
1331,-0.05,0.47,-0.08,58.53,-67.75,-55.73
1339,-0.13,0.49,-0.1,60.3,-62.81,-65.19
1347,-0.14,0.48,-0.09,61.83,-60.49,-68.97
1355,-0.14,0.47,-0.08,66.53,-59.57,-78.92
1363,-0.11,0.46,-0.12,72.51,-60.79,-92.04
1371,-0.1,0.45,-0.14,75.5,-60.42,-99.12
1379,-0.12,0.41,-0.21,81.05,-55.6,-112.55
1387,-0.14,0.4,-0.23,83.25,-50.54,-118.71
1395,-0.19,0.39,-0.28,85.82,-38.45,-130.19
1403,-0.23,0.38,-0.29,86.49,-33.87,-135.31
1411,-0.26,0.36,-0.29,86.06,-31.49,-144.59
1419,-0.28,0.36,-0.35,84.78,-45.47,-155.46
1427,-0.3,0.34,-0.39,83.74,-53.83,-161.19
1435,-0.37,0.32,-0.48,78.86,-64.94,-172.12
1443,-0.4,0.31,-0.51,75.74,-66.77,-176.27
1451,-0.47,0.26,-0.56,69.27,-67.38,-182.98
1459,-0.54,0.27,-0.6,62.99,-68.05,-188.96
1467,-0.57,0.26,-0.61,59.69,-67.99,-191.41
1475,-0.58,0.24,-0.64,52.31,-69.27,-197.08
1483,-0.57,0.22,-0.66,48.28,-73.61,-201.6
1491,-0.58,0.18,-0.74,39.55,-84.29,-214.48
1499,-0.6,0.17,-0.78,34.97,-88.13,-221.92
1507,-0.68,0.12,-0.87,23.68,-92.16,-237.06
1515,-0.86,0.14,-1.05,7.45,-99.67,-251.77
1523,-1.0,0.17,-1.12,-4.82,-102.6,-257.93
1531,-1.35,0.2,-1.14,-38.33,-106.14,-263.06
1539,-1.55,0.24,-1.12,-56.58,-105.53,-260.68
1547,-1.98,0.32,-1.05,-89.36,-95.46,-242.0
1555,-2.18,0.34,-0.93,-103.21,-80.57,-224.43
1563,-2.47,0.38,-0.57,-116.7,-29.48,-172.24
1571,-2.5,0.41,-0.29,-99.61,44.31,-106.87
1579,-2.4,0.41,-0.22,-84.11,78.86,-73.91
1587,-2.15,0.39,-0.18,-57.8,116.82,-21.12
1595,-2.02,0.38,-0.15,-51.03,122.92,-2.56
1603,-1.8,0.34,-0.04,-44.01,112.3,25.09
1611,-1.64,0.33,0.05,-35.64,75.93,42.91
1619,-1.6,0.32,0.06,-29.97,56.58,48.77
1627,-1.54,0.34,0.06,-17.52,31.07,59.88
1635,-1.52,0.35,0.06,-11.47,25.76,65.0
1643,-1.49,0.37,0.04,0.61,22.77,74.71
1651,-1.5,0.37,0.02,6.84,23.01,79.59
1659,-1.51,0.38,-0.03,18.98,25.02,91.86
1667,-1.52,0.39,-0.12,29.05,26.79,107.3
1675,-1.54,0.4,-0.16,32.9,27.4,116.33
1683,-1.55,0.4,-0.22,38.15,32.29,138.49
1691,-1.51,0.37,-0.23,39.92,37.29,150.45
1699,-1.42,0.33,-0.23,42.91,46.45,172.42
1707,-1.28,0.29,-0.24,47.24,56.58,190.0
1715,-1.18,0.27,-0.25,49.56,61.77,196.72
1723,-0.99,0.22,-0.24,51.7,73.85,204.35
1731,-0.89,0.21,-0.24,52.98,80.14,205.51
1739,-0.71,0.2,-0.22,56.21,86.91,204.35
1747,-0.63,0.19,-0.22,57.98,88.56,202.03
1755,-0.5,0.18,-0.2,61.16,89.17,195.37
1763,-0.42,0.19,-0.19,64.82,82.52,186.16
1771,-0.4,0.19,-0.2,66.83,75.2,181.27
1779,-0.36,0.19,-0.24,70.31,54.26,171.87
1787,-0.33,0.18,-0.29,72.33,44.01,166.32
1795,-0.28,0.21,-0.4,74.4,28.26,153.5
1803,-0.21,0.22,-0.5,73.3,23.62,137.51
1811,-0.17,0.22,-0.54,71.47,24.48,128.91
1819,-0.14,0.23,-0.58,67.26,32.23,108.64
1827,-0.12,0.24,-0.58,65.06,36.74,97.96
1835,-0.13,0.26,-0.59,61.1,38.39,79.16
1843,-0.12,0.26,-0.57,59.14,37.78,70.62
1851,-0.1,0.27,-0.54,56.27,32.9,53.47
1859,-0.09,0.28,-0.53,54.69,18.86,35.89
1867,-0.09,0.28,-0.55,54.08,10.19,27.65
1875,-0.07,0.28,-0.57,53.41,0.31,11.23
1883,-0.04,0.27,-0.57,53.77,-0.31,2.01
1891,0.01,0.25,-0.59,56.64,0.31,-19.71
1899,0.0,0.24,-0.61,59.27,2.38,-31.92
1907,-0.05,0.25,-0.65,65.06,13.73,-54.75
1915,-0.13,0.26,-0.68,70.5,31.37,-73.18
1923,-0.17,0.27,-0.68,73.0,39.18,-80.63
1931,-0.23,0.28,-0.71,77.27,43.88,-93.44
1939,-0.27,0.28,-0.74,78.25,41.02,-98.57
1947,-0.32,0.27,-0.8,76.17,33.33,-106.63
1955,-0.4,0.28,-0.88,69.89,21.18,-112.98
1963,-0.45,0.29,-0.92,65.61,15.56,-115.05
1971,-0.5,0.29,-0.95,54.99,11.66,-116.27
1979,-0.49,0.28,-0.94,49.5,10.62,-116.46
1987,-0.46,0.27,-0.91,40.34,5.19,-119.93
1995,-0.45,0.27,-0.9,37.17,-1.83,-123.66
2003,-0.45,0.23,-0.9,31.86,-11.54,-131.35
2011,-0.41,0.19,-0.91,26.98,-17.09,-140.75
2019,-0.44,0.18,-0.93,24.72,-20.94,-146.73
2027,-0.54,0.18,-0.99,19.23,-25.09,-157.17
2035,-0.6,0.18,-1.02,15.44,-22.46,-159.85
2043,-0.64,0.15,-1.03,5.68,-9.83,-162.17
2051,-0.62,0.11,-1.0,-5.55,-2.44,-166.81
2059,-0.63,0.1,-0.97,-11.11,-4.64,-170.17
2067,-0.64,0.09,-0.88,-20.32,-11.35,-175.78
2075,-0.65,0.08,-0.86,-23.32,-15.69,-178.47
2083,-0.7,0.06,-0.83,-27.77,-29.42,-184.08
2091,-0.74,0.05,-0.83,-29.85,-34.24,-186.4
2099,-0.79,0.03,-0.8,-35.52,-39.12,-189.94
2107,-0.83,0.01,-0.79,-40.65,-45.53,-193.18
2115,-0.86,0.01,-0.79,-42.3,-48.03,-194.95
2123,-0.92,-0.01,-0.8,-45.53,-46.69,-196.35
2131,-0.98,0.01,-0.82,-47.18,-46.08,-195.98
2139,-1.14,0.08,-0.86,-53.04,-49.62,-189.21
2147,-1.3,0.05,-0.86,-62.93,-51.03,-174.32
2155,-1.35,0.03,-0.8,-68.97,-49.56,-165.28
2163,-1.43,0.01,-0.59,-77.88,-55.24,-146.18
2171,-1.48,0.04,-0.52,-75.74,-57.74,-135.86
2179,-1.56,0.11,-0.44,-61.1,-47.18,-109.8
2187,-1.56,0.13,-0.42,-53.34,-34.67,-94.3
2195,-1.51,0.16,-0.36,-42.48,-6.04,-63.72
2203,-1.4,0.16,-0.29,-35.64,12.51,-37.9
2211,-1.35,0.15,-0.26,-32.71,13.18,-27.65
2219,-1.26,0.11,-0.23,-26.12,-0.85,-12.57
2227,-1.22,0.09,-0.23,-23.01,-8.67,-7.26
2235,-1.15,0.08,-0.27,-16.97,-23.86,1.28
2243,-1.12,0.07,-0.28,-14.16,-31.01,4.46
