time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
475,-0.86,0.16,0.0,-60.12,-6.65,87.65
483,-0.8,0.18,-0.05,-42.54,-6.23,93.26
491,-0.77,0.19,-0.07,-36.87,-4.39,94.97
499,-0.72,0.2,-0.07,-27.71,2.44,97.05
507,-0.69,0.19,-0.05,-23.25,6.1,97.23
515,-0.65,0.2,-0.01,-13.06,8.12,97.23
523,-0.61,0.2,0.03,-1.4,7.51,96.37
531,-0.58,0.2,0.05,4.39,5.49,95.7
539,-0.53,0.2,0.07,16.85,-0.61,94.3
547,-0.49,0.19,0.08,23.32,-5.19,93.26
555,-0.41,0.18,0.08,36.13,-18.98,88.56
563,-0.35,0.18,0.03,50.29,-35.03,81.24
571,-0.31,0.16,-0.01,57.37,-40.59,76.35
579,-0.25,0.15,-0.08,71.04,-42.97,64.27
587,-0.23,0.15,-0.12,77.7,-41.08,57.19
595,-0.21,0.14,-0.18,89.78,-33.81,43.64
603,-0.2,0.14,-0.2,94.85,-29.91,37.23
611,-0.18,0.12,-0.2,103.7,-25.76,26.31
619,-0.17,0.1,-0.22,113.77,-27.28,17.27
627,-0.16,0.09,-0.25,119.38,-29.85,13.67
635,-0.14,0.07,-0.35,129.88,-34.61,8.18
643,-0.11,0.04,-0.39,133.42,-37.35,5.31
651,-0.07,-0.01,-0.47,136.84,-47.18,-2.99
659,-0.06,-0.05,-0.54,138.67,-62.87,-15.38
667,-0.05,-0.08,-0.58,139.47,-71.9,-22.58
675,-0.03,-0.12,-0.67,141.11,-90.82,-40.1
683,-0.04,-0.14,-0.73,141.97,-99.3,-50.72
691,-0.09,-0.17,-0.86,144.59,-106.38,-72.81
699,-0.12,-0.18,-0.91,145.87,-104.68,-83.44
707,-0.22,-0.18,-1.01,147.95,-96.19,-103.09
715,-0.46,-0.1,-1.17,148.93,-81.36,-114.2
723,-0.52,-0.07,-1.23,146.91,-67.57,-114.2
731,-0.6,-0.05,-1.3,137.21,-46.75,-108.95
739,-0.66,-0.03,-1.34,130.68,-41.87,-106.02
747,-0.76,0.01,-1.4,115.42,-38.88,-97.78
755,-0.8,0.01,-1.41,107.12,-37.84,-92.35
763,-0.82,-0.0,-1.41,91.19,-40.22,-82.4
771,-0.81,-0.02,-1.4,78.61,-49.19,-76.84
779,-0.81,-0.03,-1.42,73.67,-55.48,-76.05
787,-0.82,-0.04,-1.45,63.96,-67.44,-77.33
795,-0.86,-0.04,-1.48,58.72,-73.06,-79.59
803,-1.04,0.02,-1.59,48.03,-81.42,-82.89
811,-1.23,0.08,-1.7,33.26,-77.64,-76.54
819,-1.33,0.09,-1.73,25.09,-69.7,-69.4
827,-1.47,0.1,-1.73,10.13,-42.05,-48.28
835,-1.5,0.1,-1.71,3.72,-26.86,-35.52
843,-1.5,0.1,-1.67,-8.0,-3.42,-9.77
851,-1.47,0.11,-1.67,-14.34,2.75,2.2
859,-1.39,0.06,-1.64,-29.42,8.3,22.71
867,-1.26,0.02,-1.58,-47.0,7.51,36.68
875,-1.2,-0.01,-1.53,-55.3,5.31,40.89
883,-1.13,-0.05,-1.43,-68.05,0.98,44.62
891,-1.1,-0.04,-1.4,-71.96,0.43,45.78
899,-1.08,-0.03,-1.37,-76.72,3.48,48.65
907,-1.05,-0.01,-1.35,-82.21,11.66,53.22
915,-1.05,-0.01,-1.34,-85.82,16.24,55.85
923,-1.04,-0.01,-1.3,-94.24,22.16,61.34
931,-1.03,-0.01,-1.28,-99.06,22.77,63.78
939,-1.01,-0.0,-1.25,-109.13,18.37,68.12
947,-0.99,-0.01,-1.25,-114.81,16.17,69.52
955,-0.96,0.01,-1.25,-127.62,11.05,70.8
963,-0.96,0.0,-1.23,-142.52,5.49,71.59
971,-0.95,-0.0,-1.2,-150.51,3.85,72.2
979,-0.95,-0.02,-1.09,-164.43,2.5,73.73
987,-0.96,-0.01,-1.03,-168.15,3.17,74.83
995,-0.96,-0.01,-0.92,-167.72,6.59,78.25
1003,-0.95,-0.0,-0.85,-162.05,10.8,82.09
1011,-0.94,0.02,-0.82,-159.24,14.1,84.11
1019,-0.91,0.06,-0.78,-153.14,18.62,88.81
1027,-0.89,0.07,-0.77,-150.27,20.14,91.06
1035,-0.86,0.09,-0.75,-147.77,21.42,95.4
1043,-0.84,0.1,-0.75,-148.01,22.16,97.53
1051,-0.8,0.13,-0.72,-150.39,20.87,100.4
1059,-0.77,0.13,-0.68,-153.56,17.64,100.46
1067,-0.76,0.14,-0.66,-155.4,16.91,100.59
1075,-0.74,0.17,-0.6,-157.96,18.55,100.89
1083,-0.73,0.19,-0.56,-158.69,20.57,101.68
1091,-0.72,0.2,-0.48,-157.9,23.93,103.82
1099,-0.71,0.21,-0.43,-156.49,26.92,105.1
1107,-0.67,0.21,-0.31,-151.18,28.5,106.38
1115,-0.63,0.22,-0.18,-142.76,22.16,105.1
1123,-0.62,0.23,-0.12,-136.9,16.78,104.0
1131,-0.59,0.27,-0.06,-120.54,4.64,101.5
1139,-0.58,0.3,-0.07,-111.94,-1.04,100.34
1147,-0.6,0.36,-0.12,-98.94,-7.08,99.85
1155,-0.61,0.39,-0.15,-91.8,-5.8,103.7
1163,-0.6,0.4,-0.14,-89.6,-5.0,105.83
1171,-0.59,0.41,-0.11,-86.18,-3.91,109.01
1179,-0.58,0.42,-0.09,-84.59,-4.64,110.29
1187,-0.58,0.43,-0.08,-80.69,-8.97,112.67
1195,-0.58,0.42,-0.07,-79.22,-11.05,114.14
1203,-0.55,0.41,-0.05,-76.78,-14.89,116.21
1211,-0.52,0.39,0.02,-73.85,-20.26,115.17
1219,-0.51,0.4,0.06,-70.92,-24.17,114.07
1227,-0.5,0.4,0.11,-59.39,-27.1,114.26
1235,-0.47,0.42,0.11,-51.94,-27.04,113.89
1243,-0.43,0.43,0.09,-37.66,-21.36,113.77
1251,-0.38,0.43,0.07,-26.12,-9.77,113.04
1259,-0.35,0.42,0.07,-21.61,-2.99,112.24
1267,-0.29,0.42,0.09,-14.34,5.68,108.7
1275,-0.27,0.42,0.11,-11.11,8.3,106.57
1283,-0.24,0.42,0.12,-5.55,7.14,102.29
1291,-0.21,0.41,0.13,-2.38,6.65,101.01
1299,-0.13,0.38,0.15,2.5,4.33,96.5
1307,-0.05,0.36,0.2,8.0,0.49,89.23
1315,-0.01,0.37,0.22,12.15,-2.81,85.45
1323,0.08,0.36,0.22,22.58,-8.3,77.27
1331,0.13,0.34,0.21,28.38,-9.34,72.51
1339,0.22,0.34,0.19,39.79,-8.97,59.14
1347,0.28,0.32,0.15,49.99,-10.01,44.56
1355,0.3,0.32,0.13,54.32,-9.58,36.07
1363,0.3,0.32,0.08,61.34,-12.63,18.31
1371,0.28,0.33,0.06,63.78,-14.83,10.13
1379,0.24,0.34,0.04,68.05,-20.39,-4.15
1387,0.22,0.34,0.03,70.25,-23.8,-10.38
1395,0.19,0.36,-0.0,74.89,-31.01,-20.75
1403,0.16,0.37,-0.05,80.08,-38.02,-29.54
1411,0.15,0.37,-0.08,82.46,-40.65,-33.69
1419,0.15,0.36,-0.12,86.06,-45.96,-43.15
1427,0.13,0.36,-0.14,88.26,-49.26,-48.83
1435,0.07,0.36,-0.19,92.83,-55.05,-59.75
1443,0.04,0.36,-0.22,95.64,-56.82,-65.0
1451,-0.02,0.39,-0.29,101.14,-57.19,-74.22
1459,-0.07,0.39,-0.35,106.75,-51.57,-80.75
1467,-0.07,0.4,-0.38,109.13,-46.69,-84.05
1475,-0.07,0.38,-0.43,113.16,-37.96,-90.21
1483,-0.08,0.37,-0.45,114.75,-35.58,-93.26
1491,-0.08,0.37,-0.49,117.92,-32.9,-99.24
1499,-0.12,0.33,-0.54,121.28,-32.78,-104.86
1507,-0.14,0.35,-0.58,122.68,-32.41,-108.09
1515,-0.19,0.37,-0.65,124.08,-33.87,-113.34
1523,-0.2,0.36,-0.69,123.54,-34.36,-115.48
1531,-0.21,0.33,-0.71,120.36,-35.52,-120.24
1539,-0.21,0.31,-0.72,119.08,-37.17,-123.17
1547,-0.21,0.26,-0.74,117.8,-42.05,-131.96
1555,-0.24,0.21,-0.78,117.31,-44.92,-140.81
1563,-0.26,0.2,-0.8,117.92,-43.82,-145.14
1571,-0.31,0.19,-0.85,118.59,-36.13,-151.79
1579,-0.33,0.18,-0.86,118.29,-32.29,-154.24
1587,-0.41,0.16,-0.87,117.86,-30.76,-160.16
1595,-0.54,0.2,-0.93,117.61,-36.01,-163.39
1603,-0.61,0.21,-0.96,116.76,-38.27,-162.41
1611,-0.68,0.2,-1.01,113.34,-36.44,-155.94
1619,-0.68,0.18,-1.03,111.51,-32.9,-151.61
1627,-0.64,0.13,-1.03,106.87,-23.38,-143.68
1635,-0.61,0.09,-1.02,105.47,-19.35,-140.99
1643,-0.57,0.0,-0.99,105.77,-14.22,-140.62
1651,-0.64,-0.01,-1.09,110.23,-18.43,-150.82
1659,-0.73,-0.0,-1.16,110.96,-20.39,-157.47
1667,-0.89,0.04,-1.26,105.96,-16.78,-165.53
1675,-0.99,0.08,-1.31,102.36,-12.63,-166.56
1683,-1.19,0.14,-1.4,93.44,-2.2,-160.95
1691,-1.35,0.17,-1.43,82.21,15.69,-145.39
1699,-1.42,0.18,-1.43,76.66,23.93,-135.01
1707,-1.55,0.2,-1.46,66.28,27.77,-112.49
1715,-1.59,0.19,-1.46,60.24,26.55,-100.34
1723,-1.68,0.17,-1.48,47.18,15.62,-78.55
1731,-1.72,0.18,-1.49,40.89,8.36,-68.79
1739,-1.81,0.21,-1.55,27.83,-5.8,-48.58
1747,-1.83,0.22,-1.58,13.98,-1.71,-26.18
1755,-1.82,0.21,-1.58,8.24,5.62,-15.2
1763,-1.79,0.2,-1.56,-1.4,24.84,3.72
1771,-1.77,0.2,-1.55,-6.47,35.77,12.21
1779,-1.71,0.18,-1.47,-18.49,55.66,29.11
1787,-1.67,0.17,-1.41,-24.66,62.81,37.35
1795,-1.6,0.14,-1.25,-34.67,70.98,53.53
1803,-1.5,0.11,-1.07,-38.27,73.91,69.95
1811,-1.44,0.11,-1.01,-37.48,73.3,77.45
1819,-1.31,0.1,-0.95,-33.81,68.73,89.9
1827,-1.26,0.1,-0.93,-32.78,66.59,95.21
1835,-1.16,0.1,-0.9,-33.2,63.96,104.43
1843,-1.05,0.09,-0.84,-34.36,64.33,111.45
1851,-1.02,0.1,-0.8,-34.48,64.27,114.26
1859,-0.97,0.11,-0.75,-34.0,64.76,120.0
1867,-0.96,0.12,-0.73,-33.57,65.86,123.41
1875,-0.95,0.13,-0.72,-32.84,65.92,130.68
1883,-0.95,0.14,-0.72,-33.02,65.19,134.58
1891,-0.96,0.14,-0.68,-34.42,65.25,144.23
1899,-0.93,0.12,-0.57,-32.9,68.85,155.15
1907,-0.9,0.11,-0.52,-30.03,69.03,161.01
1915,-0.77,0.08,-0.48,-19.96,73.24,168.88
1923,-0.69,0.07,-0.48,-15.32,74.22,170.29
1931,-0.6,0.08,-0.51,-9.89,75.13,168.21
1939,-0.58,0.11,-0.52,-8.12,81.67,166.5
1947,-0.56,0.12,-0.49,-8.0,85.27,168.27
1955,-0.48,0.11,-0.42,-7.87,89.72,173.4
1963,-0.43,0.1,-0.39,-6.9,89.66,175.35
1971,-0.28,0.06,-0.32,-3.3,83.37,175.66
1979,-0.19,0.05,-0.3,-1.28,77.09,173.46
1987,-0.07,0.03,-0.27,3.42,57.5,163.82
1995,-0.03,0.04,-0.29,8.61,37.78,151.43
2003,-0.02,0.05,-0.31,11.29,29.6,146.18
2011,0.01,0.06,-0.35,15.87,19.59,138.06
2019,0.03,0.06,-0.36,18.07,16.48,134.46
2027,0.1,0.05,-0.38,22.34,11.11,125.73
2035,0.17,0.04,-0.4,26.55,3.6,112.85
2043,0.19,0.05,-0.42,28.38,-0.12,105.16
2051,0.2,0.05,-0.45,31.8,-6.16,89.9
2059,0.2,0.05,-0.47,33.08,-7.63,83.44
2067,0.21,0.04,-0.48,35.22,-10.44,72.88
2075,0.22,0.04,-0.49,36.32,-13.0,68.05
2083,0.22,0.03,-0.51,38.15,-21.79,58.96
2091,0.23,0.03,-0.55,40.41,-33.08,49.93
2099,0.24,0.03,-0.57,40.95,-39.67,44.86
2107,0.25,0.04,-0.63,40.95,-54.69,32.78
2115,0.24,0.05,-0.67,40.59,-63.23,26.25
2123,0.19,0.07,-0.76,39.73,-75.99,12.94
2131,0.15,0.07,-0.83,39.73,-80.51,1.83
2139,0.13,0.07,-0.85,40.83,-77.64,-2.93
2147,0.1,0.07,-0.89,47.67,-58.65,-11.35
2155,0.09,0.07,-0.91,52.86,-45.47,-15.08
2163,0.1,0.05,-0.92,62.81,-19.96,-22.4
2171,0.12,0.05,-0.93,66.53,-12.08,-26.49
2179,0.14,0.04,-0.97,70.31,-7.51,-36.32
2187,0.14,0.02,-1.03,71.04,-8.24,-47.61
2195,0.13,0.02,-1.05,70.19,-9.28,-53.04
2203,0.12,-0.0,-1.09,66.53,-11.29,-62.38
2211,0.12,-0.01,-1.09,64.15,-13.61,-66.96
2219,0.13,-0.04,-1.09,58.17,-21.0,-78.43
2227,0.13,-0.06,-1.08,55.18,-25.33,-84.53
2235,0.16,-0.1,-1.05,51.21,-31.74,-98.63
2243,0.2,-0.14,-1.02,50.17,-40.22,-117.55
2251,0.2,-0.18,-1.0,51.09,-45.1,-128.97
2259,0.22,-0.22,-0.99,55.48,-51.64,-156.98
2267,0.21,-0.23,-1.0,58.41,-55.66,-172.91
2275,0.16,-0.31,-1.04,63.05,-61.77,-207.58
2283,0.06,-0.31,-1.07,63.6,-65.19,-243.29
2291,-0.03,-0.33,-1.11,62.87,-66.35,-258.85
2299,-0.32,-0.31,-1.2,57.74,-68.66,-281.43
2307,-0.49,-0.27,-1.26,52.19,-68.85,-285.4
2315,-0.79,-0.2,-1.32,35.22,-65.37,-280.76
2323,-0.92,-0.17,-1.31,25.09,-64.27,-273.38
2331,-1.1,-0.1,-1.31,5.31,-67.99,-253.36
2339,-1.27,-0.07,-1.29,-11.96,-75.99,-232.48
2347,-1.39,-0.04,-1.27,-18.86,-82.52,-222.29
2355,-1.63,0.05,-1.24,-28.26,-92.35,-196.41
2363,-1.74,0.09,-1.23,-30.09,-92.83,-180.42
2371,-1.85,0.17,-1.21,-31.37,-79.77,-142.58
2379,-1.85,0.22,-1.15,-31.43,-49.56,-100.65
2387,-1.81,0.23,-1.1,-30.21,-30.76,-80.02
2395,-1.69,0.23,-1.0,-25.15,7.26,-41.81
2403,-1.61,0.22,-0.95,-21.67,24.9,-24.6
2411,-1.45,0.19,-0.86,-14.1,53.83,4.64
2419,-1.37,0.16,-0.82,-10.56,63.23,16.24
2427,-1.21,0.12,-0.76,-5.19,70.74,34.3
2435,-1.04,0.07,-0.72,-2.38,65.0,46.87
2443,-0.96,0.05,-0.71,-1.89,56.76,50.54
2451,-0.83,0.01,-0.71,-1.77,37.23,54.2
2459,-0.77,-0.0,-0.72,-1.22,25.88,54.57
2467,-0.69,-0.02,-0.74,1.46,8.36,53.89
