time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
427,-0.73,0.27,0.06,5.49,-28.75,119.2
435,-0.7,0.27,0.06,8.36,-27.16,117.19
443,-0.65,0.27,0.06,15.44,-24.96,111.63
451,-0.63,0.28,0.06,19.9,-23.86,108.58
459,-0.6,0.28,0.04,30.09,-18.19,104.13
467,-0.58,0.28,0.02,35.52,-13.61,102.17
475,-0.52,0.27,-0.0,45.78,-5.25,98.75
483,-0.44,0.25,-0.02,55.11,0.79,93.69
491,-0.4,0.24,-0.02,59.39,1.53,90.09
499,-0.34,0.25,-0.04,68.3,-3.72,80.63
507,-0.31,0.25,-0.05,72.63,-8.06,75.74
515,-0.24,0.24,-0.12,80.57,-14.53,64.51
523,-0.16,0.22,-0.18,87.28,-20.02,49.62
531,-0.13,0.21,-0.2,89.97,-22.4,40.59
539,-0.09,0.21,-0.24,96.62,-26.31,20.57
547,-0.08,0.19,-0.26,100.52,-28.63,10.38
555,-0.1,0.2,-0.32,109.92,-32.53,-8.79
563,-0.12,0.21,-0.36,114.93,-32.96,-16.72
571,-0.11,0.17,-0.43,122.92,-31.74,-30.15
579,-0.06,0.13,-0.45,129.15,-30.94,-44.68
587,-0.04,0.13,-0.47,132.63,-34.79,-53.59
595,-0.07,0.11,-0.54,140.08,-48.89,-73.12
603,-0.08,0.1,-0.58,142.58,-56.09,-82.76
611,-0.12,0.1,-0.7,143.86,-72.69,-101.87
619,-0.16,0.11,-0.76,141.85,-80.32,-111.82
627,-0.24,0.08,-0.86,134.46,-94.3,-132.26
635,-0.34,0.08,-0.93,119.81,-107.18,-151.79
643,-0.43,0.1,-0.97,111.69,-113.65,-161.32
651,-0.67,0.15,-1.0,94.97,-121.52,-172.67
659,-0.79,0.15,-0.99,87.59,-122.5,-173.83
667,-0.95,0.15,-0.99,78.06,-114.81,-171.51
675,-1.06,0.15,-1.02,73.3,-103.15,-164.92
683,-1.11,0.15,-1.04,70.92,-95.46,-161.07
691,-1.16,0.12,-1.05,65.86,-80.38,-154.11
699,-1.18,0.11,-1.07,62.44,-75.74,-151.79
707,-1.27,0.14,-1.1,52.98,-72.2,-147.71
715,-1.32,0.14,-1.1,47.42,-70.86,-144.17
723,-1.36,0.11,-1.09,37.54,-67.75,-136.29
731,-1.52,0.19,-1.14,28.02,-73.73,-126.77
739,-1.65,0.23,-1.17,22.52,-73.85,-118.23
747,-1.82,0.23,-1.17,9.64,-61.16,-92.83
755,-1.86,0.22,-1.15,2.93,-53.77,-77.39
763,-1.9,0.21,-1.14,-8.12,-40.16,-46.51
771,-1.89,0.22,-1.14,-18.62,-31.56,-17.94
779,-1.87,0.21,-1.13,-24.84,-29.6,-4.58
787,-1.83,0.19,-1.1,-37.78,-27.65,19.65
795,-1.81,0.19,-1.08,-43.7,-26.49,30.52
803,-1.74,0.16,-1.02,-53.04,-21.67,50.84
811,-1.7,0.14,-0.99,-56.82,-19.53,60.06
819,-1.6,0.1,-0.92,-63.05,-18.43,73.43
827,-1.55,0.1,-0.89,-68.12,-22.58,81.6
835,-1.55,0.11,-0.88,-70.5,-23.68,85.02
843,-1.54,0.14,-0.88,-75.56,-22.71,93.44
851,-1.54,0.16,-0.88,-78.67,-21.36,98.69
859,-1.53,0.17,-0.88,-86.3,-15.14,110.84
867,-1.49,0.18,-0.87,-95.21,-9.46,123.72
875,-1.47,0.17,-0.86,-100.65,-6.96,129.7
883,-1.39,0.16,-0.84,-112.37,-3.66,139.59
891,-1.34,0.14,-0.82,-118.47,-2.69,143.19
899,-1.23,0.12,-0.76,-129.88,-0.37,147.77
907,-1.19,0.11,-0.71,-134.95,-0.31,148.68
915,-1.13,0.09,-0.63,-141.97,-0.55,148.44
923,-1.12,0.11,-0.53,-143.86,-0.43,147.83
931,-1.12,0.13,-0.47,-142.94,1.04,149.17
939,-1.12,0.16,-0.38,-137.15,3.85,154.66
947,-1.1,0.16,-0.34,-132.2,5.13,157.9
955,-1.07,0.2,-0.32,-121.52,4.88,164.0
963,-1.02,0.21,-0.29,-113.71,5.13,170.47
971,-0.97,0.21,-0.29,-110.11,5.62,172.85
979,-0.89,0.22,-0.3,-104.68,0.55,173.28
987,-0.86,0.24,-0.31,-103.94,-2.69,172.3
995,-0.83,0.28,-0.31,-105.59,-6.41,170.9
1003,-0.8,0.29,-0.29,-106.81,-6.04,170.96
1011,-0.76,0.31,-0.27,-108.52,-3.54,172.67
1019,-0.72,0.33,-0.24,-109.68,0.12,174.13
1027,-0.69,0.35,-0.22,-110.72,2.01,175.48
1035,-0.64,0.35,-0.18,-114.01,3.36,178.16
1043,-0.61,0.34,-0.17,-116.09,1.89,178.77
1051,-0.56,0.32,-0.14,-122.8,-5.86,176.15
1059,-0.56,0.32,-0.11,-126.65,-10.31,174.26
1067,-0.51,0.32,-0.05,-133.24,-11.96,170.53
1075,-0.47,0.34,0.02,-136.05,-11.41,165.65
1083,-0.46,0.35,0.07,-135.8,-11.84,162.96
1091,-0.45,0.33,0.24,-130.31,-12.08,159.48
1099,-0.43,0.32,0.35,-124.02,-12.88,157.59
1107,-0.41,0.37,0.5,-99.85,-22.89,151.49
1115,-0.41,0.42,0.5,-65.0,-36.93,147.28
1123,-0.41,0.45,0.44,-47.91,-38.45,147.34
1131,-0.4,0.46,0.32,-21.55,-25.02,149.11
1139,-0.4,0.46,0.27,-12.76,-14.77,150.09
1147,-0.38,0.48,0.21,-3.72,0.92,152.28
1155,-0.35,0.49,0.2,-2.93,3.78,152.77
1163,-0.31,0.48,0.2,-7.08,2.93,152.22
1171,-0.26,0.46,0.23,-9.89,0.37,147.09
1179,-0.25,0.46,0.25,-10.19,-0.98,143.74
1187,-0.24,0.49,0.28,-8.67,-0.98,138.73
1195,-0.25,0.5,0.3,-6.65,-0.31,138.06
1203,-0.24,0.49,0.35,-0.55,2.26,141.17
1211,-0.16,0.48,0.4,5.98,4.21,145.75
1219,-0.11,0.44,0.42,11.78,3.36,145.69
1227,-0.03,0.42,0.42,23.19,-3.23,142.09
1235,0.0,0.41,0.39,28.99,-3.85,138.79
1243,0.04,0.42,0.36,38.94,-5.37,132.63
1251,0.07,0.39,0.37,43.15,-3.36,129.88
1259,0.18,0.36,0.34,50.9,-3.17,122.74
1267,0.28,0.35,0.32,59.27,-1.1,108.95
1275,0.33,0.34,0.3,63.17,0.98,100.52
1283,0.39,0.34,0.27,70.62,4.52,81.54
1291,0.42,0.33,0.25,74.46,6.9,71.47
1299,0.46,0.34,0.21,81.67,6.71,51.27
1307,0.51,0.33,0.19,87.04,4.27,30.15
1315,0.54,0.32,0.19,89.05,1.65,18.55
1323,0.57,0.32,0.13,93.51,-10.74,-6.84
1331,0.57,0.31,0.09,95.4,-17.03,-20.39
1339,0.53,0.31,0.01,96.86,-22.03,-46.87
1347,0.5,0.31,-0.01,96.31,-21.55,-58.53
1355,0.46,0.3,-0.03,95.15,-19.84,-80.02
1363,0.43,0.3,-0.03,95.4,-24.48,-101.44
1371,0.42,0.3,-0.04,96.07,-29.36,-112.24
1379,0.42,0.29,-0.06,99.37,-38.88,-134.58
1387,0.43,0.26,-0.07,101.81,-41.75,-146.97
1395,0.47,0.21,-0.11,108.58,-47.73,-177.06
1403,0.45,0.17,-0.13,111.82,-52.19,-195.25
1411,0.35,0.12,-0.16,119.57,-60.18,-233.09
1419,0.2,0.07,-0.22,129.52,-61.95,-266.17
1427,0.11,0.07,-0.26,134.7,-59.2,-279.85
1435,-0.15,0.12,-0.34,144.04,-50.9,-296.14
1443,-0.28,0.13,-0.38,146.91,-45.47,-296.14
1451,-0.38,0.14,-0.42,152.95,-18.55,-289.37
1459,-0.37,0.12,-0.44,156.49,-10.44,-280.7
1467,-0.36,0.11,-0.46,157.17,-10.68,-280.15
1475,-0.34,0.04,-0.51,157.47,-23.8,-283.39
1483,-0.32,0.0,-0.54,155.88,-31.62,-287.11
1491,-0.3,-0.03,-0.62,148.99,-49.5,-300.84
1499,-0.33,-0.02,-0.68,143.01,-62.32,-309.81
1507,-0.43,-0.07,-0.72,130.13,-77.76,-329.89
1515,-0.51,-0.18,-0.72,115.97,-89.11,-346.74
1523,-0.6,-0.17,-0.75,109.25,-94.97,-354.86
1531,-0.91,-0.09,-0.8,98.21,-108.89,-362.37
1539,-1.06,-0.09,-0.82,92.9,-108.64,-359.19
1547,-1.33,-0.03,-0.89,82.09,-94.79,-343.26
1555,-1.62,0.07,-0.93,70.62,-81.24,-316.41
1563,-1.74,0.06,-0.92,65.31,-72.63,-298.95
1571,-1.93,0.13,-0.94,49.62,-71.29,-256.04
1579,-1.98,0.14,-0.92,44.07,-66.83,-236.33
1587,-2.06,0.11,-0.9,36.01,-74.16,-196.11
1595,-2.1,0.13,-0.91,32.78,-75.81,-177.92
1603,-2.12,0.14,-0.94,25.57,-74.65,-143.74
1611,-2.11,0.14,-0.97,15.81,-66.65,-113.04
1619,-2.1,0.15,-0.98,10.01,-61.4,-99.0
1627,-2.1,0.13,-0.95,-2.81,-48.03,-72.33
1635,-2.12,0.12,-0.92,-8.18,-39.06,-59.94
1643,-2.16,0.09,-0.79,-14.1,-15.75,-36.87
1651,-2.22,0.13,-0.7,-11.05,12.7,-13.12
1659,-2.22,0.14,-0.67,-8.36,24.84,-0.98
1667,-2.2,0.16,-0.62,-6.71,41.99,21.85
1675,-2.17,0.17,-0.59,-7.87,48.1,32.17
1683,-2.11,0.22,-0.51,-11.05,56.46,51.82
1691,-2.09,0.24,-0.47,-11.78,59.57,61.95
1699,-2.01,0.28,-0.37,-10.56,68.54,84.29
1707,-1.88,0.27,-0.28,-5.07,77.03,107.42
1715,-1.78,0.25,-0.25,-1.77,78.8,117.37
1723,-1.6,0.22,-0.2,3.97,74.95,132.45
1731,-1.51,0.2,-0.17,6.71,72.39,137.33
1739,-1.35,0.17,-0.15,14.16,65.31,143.74
1747,-1.28,0.15,-0.14,18.55,61.89,145.32
1755,-1.13,0.15,-0.13,28.63,58.96,146.73
1763,-1.02,0.18,-0.15,38.7,55.42,147.46
1771,-0.98,0.19,-0.17,43.09,54.26,147.77
1779,-0.92,0.21,-0.23,48.58,53.53,149.23
1787,-0.89,0.21,-0.24,50.11,55.79,150.7
1795,-0.83,0.21,-0.24,51.64,59.2,156.19
1803,-0.72,0.18,-0.2,54.38,62.07,160.22
1811,-0.66,0.15,-0.18,57.07,60.91,161.19
1819,-0.5,0.08,-0.21,62.62,52.92,157.84
1827,-0.42,0.05,-0.23,64.88,48.34,151.98
1835,-0.33,0.06,-0.32,67.63,39.49,135.44
1843,-0.32,0.07,-0.36,67.93,36.56,126.71
1851,-0.32,0.09,-0.42,66.83,38.94,112.98
1859,-0.34,0.12,-0.44,65.37,48.03,105.04
1867,-0.34,0.12,-0.45,64.82,53.83,103.33
1875,-0.33,0.11,-0.45,64.88,65.55,102.11
1883,-0.3,0.1,-0.44,66.41,70.31,101.75
1891,-0.24,0.06,-0.43,72.45,76.17,100.4
1899,-0.17,0.04,-0.46,80.75,74.22,97.35
1907,-0.12,0.02,-0.5,84.23,72.27,94.91
1915,-0.04,-0.0,-0.58,86.43,67.99,86.24
1923,0.0,-0.02,-0.61,85.94,66.04,79.65
1931,0.08,-0.04,-0.67,83.19,59.08,63.17
1939,0.11,-0.05,-0.71,80.81,55.42,53.22
1947,0.16,-0.05,-0.76,75.38,50.17,30.94
1955,0.17,-0.05,-0.81,70.25,45.65,8.06
1963,0.16,-0.06,-0.83,68.79,45.29,-3.3
1971,0.17,-0.08,-0.87,67.69,47.67,-26.67
1979,0.18,-0.09,-0.89,67.2,48.46,-38.82
1987,0.19,-0.11,-0.93,66.77,47.91,-65.06
1995,0.18,-0.15,-1.0,64.21,45.78,-93.38
2003,0.16,-0.16,-1.02,61.65,45.1,-107.42
2011,0.13,-0.2,-1.04,55.18,44.86,-133.67
2019,0.15,-0.23,-1.03,50.96,43.52,-146.24
2027,0.18,-0.28,-1.0,41.75,32.59,-171.57
2035,0.19,-0.31,-0.98,37.54,22.52,-184.57
2043,0.15,-0.35,-0.95,31.43,-4.7,-212.65
2051,-0.02,-0.35,-0.93,25.7,-38.94,-238.04
2059,-0.11,-0.33,-0.93,21.67,-55.05,-245.97
2067,-0.29,-0.32,-0.94,11.6,-83.92,-253.85
2075,-0.4,-0.3,-0.97,6.04,-100.4,-256.29
2083,-0.75,-0.22,-1.02,-7.39,-136.29,-257.57
2091,-0.94,-0.17,-1.04,-16.05,-148.13,-253.6
2099,-1.34,-0.04,-1.07,-33.2,-155.88,-233.58
2107,-1.72,0.11,-1.02,-45.78,-136.78,-196.17
2115,-1.85,0.17,-0.98,-48.95,-115.17,-171.69
2123,-1.97,0.25,-0.86,-47.12,-63.17,-118.96
2131,-1.96,0.26,-0.81,-43.4,-38.82,-93.87
2139,-1.89,0.26,-0.71,-34.91,-0.06,-51.76
2147,-1.74,0.27,-0.64,-28.02,32.47,-21.06
2155,-1.66,0.27,-0.61,-25.27,43.64,-9.7
2163,-1.52,0.25,-0.55,-20.2,55.66,7.26
2171,-1.46,0.24,-0.54,-17.4,59.88,14.04
2179,-1.36,0.19,-0.51,-10.13,67.99,25.76
2187,-1.31,0.17,-0.5,-5.92,71.47,31.01
2195,-1.22,0.12,-0.53,2.87,76.48,40.65
