time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
547,-0.75,0.42,-0.5,-37.05,-34.61,26.73
555,-0.74,0.42,-0.49,-34.85,-33.14,29.24
563,-0.7,0.43,-0.47,-30.33,-30.94,33.45
571,-0.68,0.42,-0.46,-28.44,-31.49,35.1
579,-0.66,0.42,-0.46,-24.96,-33.14,36.56
587,-0.65,0.42,-0.46,-23.68,-33.45,37.17
595,-0.65,0.42,-0.46,-20.69,-33.39,38.02
603,-0.64,0.42,-0.43,-17.7,-31.37,39.55
611,-0.63,0.42,-0.41,-16.11,-30.4,40.47
619,-0.6,0.42,-0.37,-11.78,-30.27,43.21
627,-0.58,0.42,-0.36,-9.4,-31.07,44.31
635,-0.54,0.41,-0.36,-4.64,-34.06,45.35
643,-0.5,0.4,-0.37,-0.18,-37.66,43.88
651,-0.5,0.39,-0.37,1.34,-39.18,42.85
659,-0.48,0.38,-0.37,4.7,-42.24,41.2
667,-0.47,0.37,-0.38,6.71,-43.27,40.47
675,-0.45,0.37,-0.38,10.44,-43.09,39.61
683,-0.43,0.37,-0.39,12.45,-42.48,39.31
691,-0.41,0.36,-0.39,16.54,-41.2,38.21
699,-0.37,0.35,-0.39,20.45,-38.15,37.05
707,-0.35,0.34,-0.39,22.34,-37.48,36.62
715,-0.31,0.32,-0.39,25.57,-37.11,34.48
723,-0.29,0.31,-0.38,27.34,-38.02,32.41
731,-0.27,0.29,-0.37,31.07,-39.86,26.73
739,-0.27,0.29,-0.38,35.46,-43.09,20.81
747,-0.28,0.28,-0.39,38.02,-43.82,18.37
755,-0.28,0.27,-0.39,41.99,-41.75,14.59
763,-0.27,0.28,-0.39,44.19,-39.61,12.76
771,-0.25,0.28,-0.39,49.8,-34.73,10.01
779,-0.24,0.28,-0.39,52.73,-31.92,8.73
787,-0.22,0.26,-0.4,57.86,-26.55,5.37
795,-0.2,0.24,-0.41,62.26,-25.21,0.49
803,-0.2,0.24,-0.42,64.76,-26.25,-2.5
811,-0.2,0.23,-0.46,69.4,-29.42,-8.97
819,-0.2,0.23,-0.46,71.29,-31.31,-12.76
827,-0.21,0.24,-0.46,74.83,-36.93,-20.75
835,-0.22,0.27,-0.49,79.71,-46.14,-29.24
843,-0.22,0.29,-0.53,82.4,-49.68,-33.26
851,-0.21,0.29,-0.62,84.9,-51.27,-40.53
859,-0.22,0.29,-0.66,84.35,-51.03,-44.68
867,-0.24,0.28,-0.71,81.73,-49.8,-54.5
875,-0.27,0.27,-0.73,79.96,-50.35,-59.27
883,-0.33,0.25,-0.74,76.66,-51.39,-67.75
891,-0.38,0.26,-0.79,74.83,-56.58,-75.2
899,-0.42,0.26,-0.82,74.34,-58.96,-79.77
907,-0.5,0.29,-0.9,71.23,-62.5,-87.4
915,-0.55,0.3,-0.94,68.85,-63.05,-89.78
923,-0.64,0.31,-0.97,64.15,-56.58,-91.55
931,-0.69,0.31,-0.98,61.89,-53.65,-91.13
939,-0.79,0.35,-1.02,58.29,-49.07,-86.06
947,-0.86,0.35,-1.08,55.85,-39.37,-77.21
955,-0.89,0.36,-1.12,54.14,-34.18,-72.08
963,-0.95,0.38,-1.19,46.81,-26.06,-61.58
971,-0.97,0.39,-1.22,42.05,-22.58,-56.15
979,-0.99,0.4,-1.25,31.8,-20.2,-48.34
987,-1.04,0.4,-1.27,21.85,-23.07,-44.37
995,-1.07,0.4,-1.28,17.33,-23.32,-42.54
1003,-1.15,0.42,-1.29,10.38,-18.68,-36.87
1011,-1.19,0.43,-1.29,7.57,-14.04,-32.41
1019,-1.26,0.45,-1.29,2.69,-1.89,-19.78
1027,-1.27,0.46,-1.29,0.43,3.42,-12.02
1035,-1.27,0.46,-1.29,-5.07,8.48,4.52
1043,-1.22,0.43,-1.29,-12.63,5.98,17.09
1051,-1.2,0.41,-1.3,-17.21,2.38,21.42
1059,-1.15,0.37,-1.28,-27.59,-3.17,27.59
1067,-1.13,0.35,-1.26,-32.17,-4.33,30.09
1075,-1.07,0.32,-1.21,-39.61,-3.85,33.51
1083,-1.02,0.32,-1.15,-45.59,-0.79,35.64
1091,-1.0,0.31,-1.12,-47.67,2.44,36.74
1099,-0.95,0.3,-1.07,-50.05,8.73,38.51
1107,-0.93,0.29,-1.05,-50.9,11.47,39.06
1115,-0.91,0.29,-1.03,-52.86,14.95,38.64
1123,-0.91,0.3,-1.02,-54.69,15.2,38.15
1131,-0.92,0.31,-1.0,-60.24,12.39,37.23
1139,-0.94,0.33,-0.97,-66.65,9.09,37.72
1147,-0.95,0.34,-0.96,-69.7,7.63,38.88
1155,-0.95,0.34,-0.91,-75.5,5.13,41.75
1163,-0.95,0.34,-0.88,-78.0,3.11,43.64
1171,-0.93,0.34,-0.83,-82.15,-0.49,47.91
1179,-0.92,0.33,-0.76,-84.17,-2.81,51.64
1187,-0.91,0.32,-0.72,-84.35,-2.99,53.47
1195,-0.88,0.3,-0.66,-82.03,-2.26,56.88
1203,-0.87,0.31,-0.64,-79.71,-1.16,58.29
1211,-0.83,0.33,-0.61,-73.79,4.7,61.58
1219,-0.82,0.34,-0.6,-71.59,9.4,63.29
1227,-0.79,0.36,-0.56,-68.91,18.31,66.16
1235,-0.78,0.37,-0.51,-68.24,24.96,68.73
1243,-0.77,0.38,-0.49,-67.87,25.51,70.01
1251,-0.76,0.38,-0.47,-67.75,21.61,71.84
1259,-0.76,0.38,-0.46,-67.93,19.41,72.69
1267,-0.75,0.39,-0.43,-68.73,17.27,75.01
1275,-0.75,0.39,-0.41,-69.09,17.21,76.78
1283,-0.74,0.37,-0.33,-67.57,17.94,80.02
1291,-0.7,0.36,-0.24,-62.13,19.17,82.95
1299,-0.67,0.37,-0.21,-57.68,20.32,84.23
1307,-0.62,0.39,-0.2,-47.67,21.79,85.75
1315,-0.59,0.39,-0.19,-43.52,23.56,86.49
1323,-0.56,0.42,-0.18,-36.62,28.99,86.61
1331,-0.56,0.43,-0.17,-30.94,32.59,85.45
1339,-0.55,0.45,-0.16,-28.75,33.57,84.72
1347,-0.55,0.47,-0.15,-25.94,27.22,86.49
1355,-0.54,0.48,-0.15,-24.6,24.11,87.4
1363,-0.54,0.48,-0.15,-22.28,17.4,87.83
1371,-0.53,0.49,-0.14,-21.48,14.34,87.95
1379,-0.52,0.5,-0.14,-19.47,8.48,89.66
1387,-0.48,0.49,-0.13,-17.88,4.58,91.55
1395,-0.45,0.48,-0.11,-17.09,3.6,91.74
1403,-0.4,0.47,-0.07,-13.31,1.59,90.7
1411,-0.37,0.46,-0.05,-10.62,0.24,90.03
1419,-0.31,0.44,-0.06,-3.91,-1.53,87.52
1427,-0.27,0.44,-0.07,2.75,-0.85,83.8
1435,-0.26,0.44,-0.07,5.49,0.55,81.54
1443,-0.24,0.45,-0.08,10.13,2.2,77.51
1451,-0.22,0.44,-0.08,11.66,2.44,75.44
1459,-0.18,0.44,-0.07,14.28,-2.93,71.66
1467,-0.16,0.42,-0.07,15.5,-6.04,69.64
1475,-0.09,0.4,-0.05,18.31,-11.6,63.35
1483,-0.03,0.39,-0.03,21.55,-18.8,54.5
1491,0.0,0.37,-0.03,23.68,-24.05,49.93
1499,0.07,0.35,-0.04,28.56,-34.67,38.76
1507,0.09,0.35,-0.05,31.25,-41.56,31.68
1515,0.13,0.34,-0.08,36.74,-54.26,15.38
1523,0.15,0.34,-0.13,43.58,-64.58,-3.66
1531,0.16,0.33,-0.15,47.24,-67.87,-14.28
1539,0.11,0.34,-0.21,56.03,-70.07,-37.11
1547,0.07,0.35,-0.25,60.55,-69.34,-47.18
1555,-0.01,0.36,-0.3,69.15,-62.81,-61.83
1563,-0.04,0.36,-0.31,73.61,-58.53,-67.63
1571,-0.07,0.32,-0.33,82.21,-53.53,-77.64
1579,-0.04,0.29,-0.34,90.88,-54.38,-89.54
1587,-0.02,0.26,-0.34,95.15,-58.59,-97.23
1595,0.04,0.2,-0.38,102.48,-73.97,-116.33
1603,0.05,0.16,-0.41,105.53,-82.28,-127.32
1611,0.06,0.13,-0.49,109.31,-96.31,-151.73
1619,0.05,0.14,-0.55,109.92,-102.05,-163.39
1627,0.0,0.13,-0.65,106.75,-108.83,-185.49
1635,-0.1,0.1,-0.74,98.02,-115.3,-207.7
1643,-0.19,0.1,-0.78,91.92,-120.42,-218.38
1651,-0.43,0.11,-0.84,77.09,-133.3,-233.7
1659,-0.54,0.11,-0.85,69.82,-136.47,-237.37
1667,-0.8,0.16,-0.9,57.56,-143.01,-239.69
1675,-1.13,0.3,-1.0,48.16,-145.57,-230.77
1683,-1.32,0.36,-1.05,43.64,-140.93,-219.06
1691,-1.59,0.46,-1.09,33.08,-114.5,-182.92
1699,-1.67,0.49,-1.09,28.02,-97.35,-160.95
1707,-1.72,0.53,-1.08,20.02,-72.69,-117.49
1715,-1.71,0.53,-1.08,16.05,-66.16,-98.33
1723,-1.67,0.51,-1.1,6.77,-63.66,-68.97
1731,-1.67,0.5,-1.13,-5.62,-67.57,-49.68
1739,-1.68,0.49,-1.15,-11.66,-68.97,-42.72
1747,-1.72,0.47,-1.15,-24.11,-64.94,-30.03
1755,-1.72,0.46,-1.13,-30.15,-56.76,-23.56
1763,-1.73,0.45,-1.03,-38.09,-29.17,-9.58
1771,-1.73,0.43,-0.92,-38.27,2.81,5.98
1779,-1.72,0.43,-0.88,-36.01,18.74,14.4
1787,-1.67,0.44,-0.81,-30.52,43.33,30.82
1795,-1.64,0.44,-0.78,-28.99,49.38,38.33
1803,-1.59,0.42,-0.74,-29.66,52.0,52.25
1811,-1.56,0.43,-0.71,-31.31,50.23,58.53
1819,-1.51,0.43,-0.66,-33.94,44.56,70.86
1827,-1.44,0.44,-0.62,-35.71,41.81,83.92
1835,-1.41,0.42,-0.59,-36.25,42.79,90.33
1843,-1.32,0.41,-0.53,-34.97,49.87,103.7
1851,-1.26,0.4,-0.5,-33.02,52.92,110.17
1859,-1.16,0.37,-0.41,-28.63,55.73,120.61
1867,-1.1,0.35,-0.32,-21.97,54.63,127.87
1875,-1.06,0.35,-0.31,-16.54,53.28,132.39
1883,-0.99,0.36,-0.28,-6.04,51.15,141.66
1891,-0.96,0.36,-0.29,-1.59,50.84,145.94
1899,-0.89,0.34,-0.28,4.94,54.99,154.42
1907,-0.84,0.33,-0.26,7.08,58.84,158.63
1915,-0.73,0.31,-0.2,10.38,60.36,164.43
1923,-0.63,0.29,-0.14,14.47,56.58,165.59
1931,-0.57,0.3,-0.12,16.97,53.41,165.22
1939,-0.47,0.28,-0.09,23.19,42.24,162.72
1947,-0.43,0.25,-0.08,26.49,37.35,160.4
1955,-0.32,0.26,-0.08,32.29,32.1,153.75
1963,-0.28,0.25,-0.1,37.84,25.27,144.84
1971,-0.25,0.26,-0.11,40.95,23.38,140.26
1979,-0.23,0.27,-0.14,47.36,18.86,130.92
1987,-0.23,0.27,-0.15,50.42,16.48,126.95
1995,-0.24,0.28,-0.19,56.34,13.37,120.3
2003,-0.25,0.28,-0.21,59.39,12.94,118.29
2011,-0.21,0.26,-0.25,64.64,14.16,115.6
2019,-0.15,0.24,-0.29,67.87,14.65,109.86
2027,-0.12,0.24,-0.32,68.73,13.49,105.29
2035,-0.09,0.25,-0.37,68.54,9.34,93.75
2043,-0.08,0.26,-0.39,68.05,7.81,87.65
2051,-0.07,0.27,-0.41,67.2,5.74,76.66
2059,-0.08,0.26,-0.41,67.38,5.37,71.35
2067,-0.11,0.27,-0.43,69.27,5.68,61.95
2075,-0.12,0.25,-0.44,74.16,8.85,55.42
2083,-0.12,0.24,-0.46,77.21,11.29,52.86
2091,-0.09,0.24,-0.5,83.5,21.18,47.18
2099,-0.07,0.23,-0.51,87.22,27.1,43.82
2107,-0.03,0.23,-0.57,94.12,34.61,35.77
2115,-0.01,0.23,-0.65,99.0,39.67,24.9
2123,-0.0,0.23,-0.68,100.59,42.79,19.59
2131,0.04,0.22,-0.75,101.68,45.59,8.61
2139,0.06,0.2,-0.78,100.77,43.58,1.77
2147,0.08,0.17,-0.86,97.23,37.41,-14.89
2155,0.09,0.16,-0.89,95.09,35.64,-23.99
2163,0.06,0.16,-0.94,90.52,32.9,-41.93
2171,0.0,0.15,-1.0,87.95,32.96,-55.54
2179,-0.03,0.16,-1.03,87.04,34.3,-61.22
2187,-0.08,0.18,-1.11,84.72,37.05,-70.13
2195,-0.1,0.18,-1.15,82.7,38.21,-73.0
2203,-0.1,0.16,-1.21,75.32,38.02,-79.28
2211,-0.07,0.15,-1.26,64.51,30.15,-88.13
2219,-0.07,0.14,-1.28,58.04,23.68,-94.18
2227,-0.04,0.11,-1.3,43.46,11.54,-108.7
2235,-0.01,0.1,-1.3,35.58,5.49,-117.07
2243,0.03,0.09,-1.28,21.67,-5.74,-136.66
2251,0.04,0.08,-1.27,16.11,-10.5,-148.8
2259,0.06,0.02,-1.23,7.02,-17.03,-177.49
2267,0.03,-0.04,-1.19,2.2,-16.6,-210.33
2275,-0.03,-0.05,-1.2,1.22,-15.5,-227.11
2283,-0.21,-0.04,-1.22,-1.65,-14.04,-255.07
2291,-0.33,-0.05,-1.26,-3.17,-8.79,-264.47
2299,-0.69,-0.01,-1.4,-8.97,2.81,-275.33
2307,-1.08,0.14,-1.46,-24.84,14.34,-265.26
2315,-1.25,0.2,-1.45,-35.34,21.36,-251.04
2323,-1.48,0.28,-1.35,-55.73,31.62,-210.63
2331,-1.54,0.31,-1.27,-64.39,33.26,-186.65
2339,-1.57,0.4,-1.05,-76.23,39.25,-136.66
2347,-1.52,0.39,-0.91,-77.82,42.54,-111.69
2355,-1.42,0.4,-0.69,-70.31,35.22,-67.02
2363,-1.29,0.4,-0.62,-52.25,28.87,-31.62
2371,-1.2,0.39,-0.64,-42.54,28.5,-18.55
2379,-1.03,0.39,-0.71,-28.87,30.33,-1.53
2387,-0.97,0.37,-0.74,-25.45,33.45,2.2
2395,-0.88,0.38,-0.73,-21.12,43.21,3.85
2403,-0.86,0.38,-0.7,-18.25,47.0,3.3
2411,-0.86,0.37,-0.66,-9.95,53.53,5.07
2419,-0.85,0.38,-0.66,-0.55,55.91,8.36
