time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
499,-0.48,0.27,0.14,41.44,-16.6,78.67
507,-0.47,0.27,0.15,46.45,-20.51,69.15
515,-0.46,0.28,0.14,50.17,-22.34,64.88
523,-0.45,0.28,0.1,58.17,-26.67,56.95
531,-0.44,0.28,0.09,61.71,-27.95,52.92
539,-0.42,0.28,0.03,68.24,-29.72,46.26
547,-0.42,0.28,0.01,71.47,-30.58,43.27
555,-0.39,0.28,-0.05,76.66,-29.97,36.32
563,-0.35,0.26,-0.09,79.53,-31.37,28.69
571,-0.34,0.25,-0.1,80.75,-33.75,24.05
579,-0.34,0.26,-0.15,83.98,-43.09,13.31
587,-0.35,0.26,-0.19,85.02,-48.83,8.06
595,-0.37,0.26,-0.26,85.51,-54.08,-1.71
603,-0.38,0.28,-0.29,84.84,-53.41,-5.86
611,-0.39,0.28,-0.31,82.7,-51.51,-13.24
619,-0.39,0.27,-0.31,81.48,-51.09,-21.18
627,-0.38,0.26,-0.3,81.67,-50.78,-25.57
635,-0.36,0.28,-0.31,83.74,-52.43,-34.91
643,-0.36,0.28,-0.33,85.63,-54.32,-39.25
651,-0.34,0.24,-0.36,89.54,-53.96,-48.71
659,-0.3,0.21,-0.36,91.92,-52.37,-61.83
667,-0.29,0.18,-0.34,93.02,-56.15,-70.13
675,-0.27,0.15,-0.35,96.44,-70.5,-90.76
683,-0.26,0.15,-0.36,98.63,-80.57,-102.54
691,-0.29,0.14,-0.45,101.2,-105.53,-128.6
699,-0.34,0.14,-0.5,101.07,-117.43,-142.64
707,-0.51,0.14,-0.62,96.5,-135.56,-167.05
715,-0.76,0.21,-0.73,86.55,-139.89,-182.43
723,-0.9,0.23,-0.75,81.12,-137.02,-185.06
731,-1.1,0.19,-0.74,73.49,-120.06,-182.07
739,-1.17,0.17,-0.74,71.66,-111.02,-178.89
747,-1.31,0.19,-0.78,70.01,-97.11,-170.96
755,-1.45,0.24,-0.86,65.92,-90.88,-159.85
763,-1.53,0.25,-0.91,61.46,-90.88,-152.28
771,-1.71,0.33,-0.98,47.06,-94.42,-132.75
779,-1.79,0.35,-1.0,37.66,-94.79,-120.06
787,-1.94,0.39,-1.0,19.04,-89.23,-89.17
795,-1.98,0.38,-1.0,10.8,-83.68,-71.23
803,-2.0,0.34,-0.98,-2.08,-64.7,-33.39
811,-1.94,0.31,-0.93,-12.63,-45.23,1.04
819,-1.91,0.28,-0.9,-16.6,-35.89,16.05
827,-1.82,0.23,-0.83,-20.63,-15.87,41.56
835,-1.76,0.21,-0.8,-20.87,-5.43,51.94
843,-1.61,0.18,-0.77,-21.24,12.94,66.59
851,-1.5,0.18,-0.75,-23.93,23.68,73.24
859,-1.46,0.18,-0.74,-26.37,25.09,74.65
867,-1.42,0.19,-0.71,-33.2,21.97,75.56
875,-1.42,0.2,-0.68,-36.62,18.55,76.05
883,-1.43,0.22,-0.65,-43.27,10.31,78.06
891,-1.44,0.22,-0.65,-46.39,6.84,80.08
899,-1.45,0.26,-0.66,-52.98,2.32,86.12
907,-1.47,0.28,-0.65,-62.07,0.43,95.4
915,-1.49,0.29,-0.63,-66.65,0.85,101.32
923,-1.5,0.3,-0.56,-73.97,1.53,115.48
931,-1.49,0.29,-0.53,-76.05,4.33,122.99
939,-1.43,0.28,-0.47,-78.8,11.84,137.21
947,-1.39,0.27,-0.44,-79.83,14.89,143.92
955,-1.28,0.23,-0.36,-80.69,19.41,153.2
963,-1.17,0.23,-0.32,-78.43,25.02,155.82
971,-1.12,0.25,-0.31,-76.97,27.71,156.07
979,-1.07,0.28,-0.3,-75.56,29.05,155.82
987,-1.06,0.3,-0.29,-75.87,30.94,155.94
995,-1.05,0.33,-0.26,-77.21,38.09,158.26
1003,-1.02,0.35,-0.22,-79.71,42.11,163.33
1011,-1.0,0.35,-0.2,-81.05,42.18,165.95
1019,-0.95,0.34,-0.16,-82.95,38.82,170.29
1027,-0.94,0.36,-0.17,-83.68,35.64,171.81
1035,-0.89,0.38,-0.15,-87.22,29.79,174.87
1043,-0.87,0.37,-0.1,-89.66,28.63,176.64
1051,-0.8,0.34,0.05,-91.13,21.36,178.71
1059,-0.77,0.33,0.18,-81.91,9.03,178.41
1067,-0.74,0.34,0.21,-73.97,5.31,177.98
1075,-0.66,0.36,0.21,-57.07,8.91,176.7
1083,-0.62,0.37,0.19,-49.19,14.71,175.29
1091,-0.54,0.39,0.18,-36.38,30.52,171.75
1099,-0.5,0.41,0.18,-27.16,45.53,167.54
1107,-0.49,0.43,0.19,-23.5,49.8,165.41
1115,-0.45,0.43,0.22,-17.27,55.18,162.11
1123,-0.41,0.43,0.24,-14.47,54.99,159.91
1131,-0.35,0.44,0.28,-9.34,46.57,152.4
1139,-0.35,0.46,0.28,-6.35,39.43,147.4
1147,-0.38,0.48,0.27,0.79,26.0,139.1
1155,-0.4,0.53,0.24,6.71,23.99,136.23
1163,-0.41,0.55,0.24,8.42,26.18,137.02
1171,-0.39,0.56,0.25,10.93,27.83,140.38
1179,-0.37,0.54,0.28,12.02,27.77,141.6
1187,-0.29,0.5,0.39,16.66,23.74,140.2
1195,-0.2,0.48,0.41,29.3,11.41,132.51
1203,-0.16,0.48,0.4,37.17,5.07,127.44
1211,-0.1,0.48,0.36,53.28,-0.06,117.86
1219,-0.08,0.48,0.32,59.69,0.55,113.4
1227,-0.02,0.46,0.28,69.95,6.23,104.06
1235,0.01,0.44,0.26,73.79,8.61,98.82
1243,0.07,0.44,0.21,79.16,8.18,87.16
1251,0.13,0.43,0.18,83.25,6.23,74.22
1259,0.17,0.42,0.16,85.45,5.98,66.89
1267,0.28,0.39,0.13,88.56,4.39,50.42
1275,0.34,0.38,0.1,89.9,1.46,40.34
1283,0.45,0.36,0.05,92.59,-6.29,14.89
1291,0.52,0.34,-0.0,93.2,-21.24,-18.62
1299,0.52,0.35,-0.04,92.71,-31.25,-38.15
1307,0.45,0.38,-0.13,89.84,-53.22,-77.45
1315,0.37,0.4,-0.18,87.71,-64.58,-95.21
1323,0.2,0.4,-0.25,82.89,-74.34,-122.99
1331,0.14,0.4,-0.27,81.05,-73.55,-133.91
1339,0.02,0.38,-0.29,80.81,-69.15,-152.34
1347,-0.03,0.33,-0.27,83.92,-63.29,-167.54
1355,-0.03,0.32,-0.27,86.73,-61.16,-174.74
1363,-0.03,0.29,-0.27,94.79,-57.01,-189.82
1371,-0.04,0.25,-0.28,98.75,-55.73,-197.63
1379,-0.03,0.21,-0.29,105.71,-47.91,-214.48
1387,-0.04,0.21,-0.32,109.07,-45.78,-223.51
1395,-0.09,0.22,-0.37,112.0,-53.53,-241.58
1403,-0.16,0.15,-0.43,109.07,-65.0,-257.69
1411,-0.22,0.14,-0.49,106.51,-73.91,-266.54
1419,-0.47,0.17,-0.6,96.25,-102.78,-282.17
1427,-0.59,0.16,-0.61,88.2,-114.44,-286.01
1435,-0.82,0.17,-0.61,74.04,-133.42,-285.22
1443,-1.03,0.23,-0.61,66.89,-148.62,-275.51
1451,-1.09,0.25,-0.61,64.27,-148.99,-267.94
1459,-1.14,0.25,-0.64,59.57,-141.91,-251.59
1467,-1.16,0.26,-0.68,56.64,-141.11,-245.06
1475,-1.22,0.28,-0.72,46.87,-142.52,-234.92
1483,-1.26,0.26,-0.74,40.28,-141.97,-230.22
1491,-1.37,0.26,-0.82,27.59,-137.82,-220.83
1499,-1.59,0.34,-0.9,13.06,-131.04,-207.76
1507,-1.71,0.35,-0.91,4.52,-122.99,-197.2
1515,-1.93,0.36,-0.89,-12.63,-97.29,-168.21
1523,-2.03,0.37,-0.86,-19.17,-80.02,-150.51
1531,-2.21,0.43,-0.8,-27.4,-47.42,-111.21
1539,-2.34,0.47,-0.74,-33.45,-14.1,-63.72
1547,-2.37,0.49,-0.69,-36.25,0.73,-37.78
1555,-2.35,0.46,-0.57,-38.7,26.67,14.28
1563,-2.3,0.43,-0.51,-38.09,41.63,38.64
1571,-2.12,0.38,-0.4,-35.34,65.8,80.2
1579,-2.02,0.36,-0.36,-34.24,72.45,96.68
1587,-1.84,0.32,-0.3,-32.9,80.57,121.77
1595,-1.63,0.26,-0.19,-29.79,90.94,139.22
1603,-1.55,0.24,-0.14,-25.15,95.4,144.78
1611,-1.39,0.27,-0.12,-10.25,103.45,154.3
1619,-1.34,0.28,-0.13,-2.56,106.99,158.51
1627,-1.26,0.32,-0.15,7.51,113.4,165.71
1635,-1.18,0.31,-0.13,11.6,115.48,172.36
1643,-1.14,0.3,-0.12,13.24,114.32,174.99
1651,-1.02,0.29,0.01,19.23,107.85,178.59
1659,-0.94,0.28,0.05,24.84,100.89,179.5
1667,-0.74,0.24,0.04,38.94,76.42,177.31
1675,-0.66,0.21,0.04,45.53,63.48,172.85
1683,-0.5,0.17,-0.03,57.68,50.54,155.52
1691,-0.36,0.17,-0.08,66.35,42.6,131.96
1699,-0.33,0.2,-0.11,69.7,39.37,119.57
1707,-0.32,0.23,-0.19,76.9,35.4,98.08
1715,-0.34,0.23,-0.21,80.32,38.21,89.97
1723,-0.36,0.25,-0.24,85.88,50.6,77.45
1731,-0.37,0.27,-0.24,88.62,53.96,72.27
1739,-0.37,0.27,-0.23,93.87,50.35,62.44
1747,-0.37,0.27,-0.3,97.29,32.17,53.28
1755,-0.36,0.26,-0.35,97.96,21.79,48.95
1763,-0.33,0.26,-0.47,95.28,6.96,38.7
1771,-0.31,0.26,-0.52,92.22,3.78,32.9
1779,-0.32,0.25,-0.57,86.49,5.19,21.55
1787,-0.35,0.25,-0.58,84.47,16.48,12.76
1795,-0.35,0.24,-0.58,84.78,24.05,9.77
1803,-0.33,0.22,-0.56,86.61,38.33,4.52
1811,-0.3,0.22,-0.57,87.71,42.66,1.28
1819,-0.27,0.21,-0.63,88.62,43.4,-7.02
1827,-0.26,0.21,-0.67,87.59,41.38,-11.84
1835,-0.26,0.19,-0.73,82.95,37.84,-22.34
1843,-0.25,0.18,-0.76,76.6,35.22,-32.71
1851,-0.25,0.17,-0.77,73.49,31.92,-37.96
1859,-0.25,0.15,-0.81,68.66,22.83,-48.71
1867,-0.24,0.14,-0.82,67.02,20.2,-54.87
1875,-0.23,0.14,-0.85,64.21,13.79,-67.38
1883,-0.26,0.13,-0.91,60.06,3.05,-81.91
1891,-0.29,0.13,-0.94,56.52,-1.77,-89.23
1899,-0.37,0.13,-0.99,46.45,-12.57,-102.78
1907,-0.41,0.13,-1.01,40.04,-18.98,-108.64
1915,-0.54,0.16,-1.04,25.94,-35.03,-117.49
1923,-0.61,0.18,-1.06,18.55,-43.21,-119.69
1931,-0.71,0.2,-1.04,4.58,-50.72,-118.59
1939,-0.76,0.22,-1.01,-6.53,-48.65,-114.01
1947,-0.78,0.23,-0.99,-10.86,-47.42,-111.51
1955,-0.81,0.21,-0.95,-17.21,-42.66,-104.55
1963,-0.8,0.19,-0.92,-19.9,-37.23,-100.83
1971,-0.77,0.15,-0.85,-22.52,-28.44,-96.19
1979,-0.7,0.13,-0.8,-22.28,-28.2,-96.07
1987,-0.68,0.13,-0.79,-21.67,-30.64,-98.02
1995,-0.64,0.1,-0.76,-21.24,-33.94,-105.35
2003,-0.62,0.08,-0.74,-21.18,-33.45,-110.53
2011,-0.6,0.06,-0.7,-20.02,-32.41,-123.41
2019,-0.59,0.05,-0.68,-19.17,-30.88,-130.86
2027,-0.64,0.03,-0.65,-17.09,-30.03,-146.79
2035,-0.77,0.04,-0.66,-14.65,-34.0,-160.34
2043,-0.86,0.08,-0.68,-13.79,-37.48,-164.31
2051,-1.09,0.11,-0.73,-14.04,-42.24,-164.12
2059,-1.2,0.13,-0.74,-15.69,-39.79,-160.03
2067,-1.37,0.15,-0.68,-20.87,-33.45,-143.62
2075,-1.42,0.16,-0.65,-22.34,-29.54,-132.81
2083,-1.47,0.19,-0.59,-22.52,-21.55,-107.79
2091,-1.42,0.2,-0.52,-21.91,-13.18,-81.97
2099,-1.37,0.2,-0.5,-21.55,-12.45,-69.82
2107,-1.28,0.17,-0.47,-21.55,-17.88,-50.9
2115,-1.23,0.15,-0.46,-21.3,-22.28,-44.25
