time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1491,-2.37,0.09,-0.06,-39.55,-35.52,-128.23
1499,-2.36,0.03,-0.02,-26.25,-38.7,-73.85
1507,-2.33,-0.0,-0.02,-19.96,-43.33,-50.9
1515,-2.29,-0.03,-0.02,-12.15,-49.19,-12.27
1523,-2.24,-0.04,-0.03,-9.58,-48.77,3.91
1531,-2.17,-0.05,-0.03,-6.23,-39.49,32.35
1539,-2.07,-0.03,-0.03,0.31,-3.72,54.87
1547,-2.04,-0.02,-0.03,3.17,14.28,65.86
1555,-1.95,0.03,0.04,9.52,60.06,84.59
1563,-1.88,0.03,0.08,13.79,81.73,93.81
1571,-1.79,0.06,0.15,24.29,112.06,110.53
1579,-1.75,0.09,0.17,29.66,119.51,118.47
1587,-1.64,0.05,0.23,40.28,123.6,135.19
1595,-1.42,-0.03,0.23,49.87,118.04,147.58
1603,-1.31,-0.05,0.21,54.26,108.89,149.41
1611,-1.18,-0.05,0.14,62.68,83.19,146.18
1619,-1.13,-0.04,0.09,66.47,72.69,143.8
1627,-1.06,-0.01,0.02,71.41,55.48,139.89
1635,-1.05,0.02,0.0,73.61,52.67,138.73
1643,-1.05,0.11,-0.02,79.65,53.34,140.62
1651,-1.04,0.11,-0.01,89.9,62.44,149.48
1659,-0.99,0.1,-0.01,95.34,68.85,154.72
1667,-0.91,0.1,0.05,107.24,72.81,161.87
1675,-0.84,0.02,0.06,114.38,69.7,163.33
1683,-0.67,-0.04,-0.05,122.01,51.76,158.33
1691,-0.57,-0.03,-0.18,120.54,32.59,141.72
1699,-0.57,0.01,-0.23,118.59,24.48,132.51
1707,-0.63,0.05,-0.28,115.42,17.09,120.24
1715,-0.66,0.04,-0.29,115.48,23.44,117.49
1723,-0.7,0.08,-0.31,121.77,47.79,117.92
1731,-0.69,0.08,-0.33,126.34,61.34,120.42
1739,-0.61,0.04,-0.39,133.91,86.18,125.18
1747,-0.5,0.01,-0.45,136.47,99.67,123.41
1755,-0.45,-0.01,-0.47,135.31,100.34,119.63
1763,-0.33,-0.06,-0.55,128.91,96.25,106.93
1771,-0.26,-0.09,-0.59,123.96,92.65,97.47
1779,-0.13,-0.1,-0.68,110.78,82.89,71.84
1787,-0.08,-0.08,-0.74,96.98,78.86,40.53
1795,-0.08,-0.08,-0.76,92.29,78.8,24.9
1803,-0.11,-0.07,-0.81,86.0,85.57,-3.54
1811,-0.12,-0.08,-0.83,84.23,93.08,-16.3
1819,-0.11,-0.09,-0.89,80.63,105.59,-41.26
1827,-0.1,-0.09,-0.94,77.7,107.3,-55.54
1835,-0.1,-0.1,-1.1,66.16,107.85,-87.95
1843,-0.16,-0.13,-1.14,44.01,106.32,-124.33
1851,-0.22,-0.15,-1.09,32.1,101.26,-141.78
1859,-0.32,-0.24,-0.93,16.72,86.98,-173.03
1867,-0.31,-0.26,-0.88,13.85,77.58,-187.87
1875,-0.28,-0.31,-0.86,8.73,47.55,-221.13
1883,-0.29,-0.37,-0.89,0.37,14.22,-256.65
1891,-0.31,-0.41,-0.92,-5.0,0.0,-274.48
1899,-0.37,-0.46,-0.97,-19.1,-22.34,-309.14
1907,-0.45,-0.47,-1.02,-26.73,-28.56,-325.07
1915,-0.59,-0.56,-1.11,-42.6,-16.48,-350.1
1923,-0.68,-0.59,-1.13,-52.31,-5.92,-359.44
1931,-1.05,-0.53,-1.08,-76.29,2.62,-367.31
1939,-1.67,-0.3,-0.89,-92.41,1.46,-342.65
1947,-1.89,-0.21,-0.77,-92.65,15.01,-316.65
1955,-2.08,-0.11,-0.6,-81.85,39.43,-247.8
1963,-2.15,0.03,-0.56,-75.68,39.18,-210.02
1971,-2.24,0.19,-0.47,-64.39,19.29,-129.21
1979,-2.19,0.17,-0.43,-58.96,9.89,-87.52
1987,-1.95,0.13,-0.37,-47.12,-3.72,-12.08
1995,-1.64,0.03,-0.37,-28.87,-9.77,43.09
2003,-1.49,-0.02,-0.39,-20.81,-11.05,62.5
2011,-1.24,-0.05,-0.42,-10.07,-9.58,87.04
2019,-1.11,-0.08,-0.44,-7.02,-6.53,93.93
2027,-0.91,-0.1,-0.5,-7.57,-9.89,99.37
2035,-0.8,-0.11,-0.52,-9.03,-0.73,94.6
2043,-0.77,-0.13,-0.52,-8.91,7.39,90.82
2051,-0.74,-0.15,-0.52,-6.35,26.79,82.7
2059,-0.74,-0.16,-0.52,-4.39,36.74,78.49
2067,-0.74,-0.18,-0.51,-0.98,51.15,69.34
