time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
987,-0.49,-0.04,-1.46,-38.27,69.64,-0.12
995,-0.51,-0.03,-1.44,-43.64,61.83,1.28
1003,-0.51,-0.03,-1.43,-47.0,56.4,2.87
1011,-0.52,-0.01,-1.41,-54.69,42.66,7.51
1019,-0.51,-0.01,-1.41,-58.96,35.64,10.44
1027,-0.48,-0.01,-1.38,-67.44,22.89,15.38
1035,-0.46,-0.01,-1.35,-75.13,14.89,18.74
1043,-0.44,-0.02,-1.33,-78.49,11.9,19.59
1051,-0.41,-0.02,-1.32,-84.11,5.92,19.35
1059,-0.4,-0.02,-1.32,-86.91,5.07,18.74
1067,-0.4,-0.01,-1.32,-92.16,9.7,16.42
1075,-0.43,0.0,-1.29,-97.72,15.38,14.83
1083,-0.43,0.0,-1.27,-101.26,17.82,14.77
1091,-0.44,0.01,-1.2,-107.54,19.41,15.08
1099,-0.44,0.02,-1.16,-110.11,19.35,15.62
1107,-0.43,0.04,-1.1,-112.98,14.1,17.82
1115,-0.42,0.04,-1.08,-113.77,11.23,18.68
1123,-0.4,0.06,-1.05,-115.36,5.49,20.39
1131,-0.4,0.07,-1.04,-116.94,-1.89,22.34
1139,-0.39,0.08,-1.04,-117.86,-4.88,22.89
1147,-0.37,0.09,-1.03,-120.36,-6.84,23.32
1155,-0.36,0.1,-1.02,-121.34,-5.19,22.89
1163,-0.35,0.12,-0.99,-122.68,-0.06,21.06
1171,-0.36,0.12,-0.95,-123.84,3.36,18.55
1179,-0.36,0.13,-0.92,-124.45,4.15,17.33
1187,-0.38,0.16,-0.85,-124.76,1.89,15.81
1195,-0.4,0.18,-0.83,-124.15,-0.49,15.69
1203,-0.42,0.2,-0.79,-121.28,-4.15,17.4
1211,-0.42,0.22,-0.77,-119.32,-5.37,18.86
1219,-0.43,0.23,-0.76,-115.66,-7.93,21.36
1227,-0.43,0.25,-0.74,-112.85,-8.12,23.93
1235,-0.43,0.26,-0.72,-111.69,-7.45,25.27
1243,-0.42,0.28,-0.66,-109.31,-6.71,27.28
1251,-0.42,0.29,-0.64,-107.54,-7.51,28.08
1259,-0.42,0.3,-0.61,-103.45,-10.44,29.42
1267,-0.42,0.33,-0.59,-99.85,-14.16,32.23
1275,-0.41,0.33,-0.58,-98.21,-15.08,33.57
1283,-0.41,0.34,-0.57,-95.64,-15.99,34.85
1291,-0.41,0.35,-0.56,-94.73,-16.54,35.1
1299,-0.42,0.37,-0.54,-93.87,-18.43,35.34
1307,-0.43,0.37,-0.51,-93.57,-19.53,35.52
1315,-0.45,0.39,-0.46,-91.92,-21.3,37.17
1323,-0.47,0.41,-0.42,-87.28,-22.58,40.71
1331,-0.47,0.41,-0.4,-84.11,-22.4,42.85
1339,-0.45,0.43,-0.36,-78.31,-21.48,47.67
1347,-0.43,0.44,-0.35,-75.5,-21.36,49.44
1355,-0.4,0.45,-0.33,-71.17,-22.22,51.51
1363,-0.39,0.46,-0.33,-69.15,-23.56,52.31
1371,-0.39,0.47,-0.33,-65.61,-26.67,53.59
1379,-0.39,0.47,-0.34,-62.62,-26.49,54.63
1387,-0.39,0.47,-0.34,-61.22,-24.41,55.24
1395,-0.39,0.48,-0.35,-58.29,-17.4,57.68
1403,-0.38,0.47,-0.34,-57.01,-13.67,58.78
1411,-0.34,0.46,-0.31,-56.7,-7.93,60.06
1419,-0.29,0.44,-0.2,-55.6,-6.96,58.96
1427,-0.27,0.44,-0.16,-53.22,-9.52,57.8
1435,-0.24,0.44,-0.09,-44.07,-14.4,54.63
1443,-0.23,0.45,-0.08,-38.51,-15.75,54.02
1451,-0.18,0.43,-0.06,-26.67,-12.45,53.04
1459,-0.16,0.42,-0.06,-21.06,-9.22,52.0
1467,-0.1,0.41,-0.04,-11.05,-2.5,48.58
1475,-0.05,0.39,-0.02,-1.83,-1.65,44.13
1483,-0.03,0.39,-0.01,2.62,-2.32,41.02
1491,0.02,0.38,0.01,11.66,-2.08,33.57
1499,0.04,0.39,0.01,16.66,-1.16,29.85
1507,0.06,0.41,0.0,28.26,1.22,22.89
1515,0.1,0.4,0.01,37.9,1.77,15.99
1523,0.12,0.4,0.03,42.6,-0.12,11.96
1531,0.12,0.4,0.03,53.83,-11.72,2.44
1539,0.12,0.4,0.01,59.81,-19.9,-2.38
1547,0.09,0.39,-0.08,70.19,-33.08,-11.17
1555,0.06,0.39,-0.13,74.28,-37.9,-14.65
1563,0.01,0.38,-0.21,81.54,-41.93,-19.96
1571,-0.05,0.38,-0.29,86.61,-43.27,-23.13
1579,-0.07,0.37,-0.33,88.75,-42.72,-23.74
1587,-0.11,0.38,-0.4,90.76,-39.31,-24.54
1595,-0.11,0.38,-0.42,91.0,-36.93,-24.54
1603,-0.12,0.37,-0.45,91.13,-32.78,-24.84
1611,-0.11,0.34,-0.45,92.71,-25.88,-25.02
1619,-0.09,0.33,-0.44,93.32,-21.42,-25.39
1627,-0.06,0.3,-0.41,96.13,-15.08,-26.86
1635,-0.05,0.3,-0.4,98.63,-13.43,-28.2
1643,-0.03,0.28,-0.39,104.86,-14.16,-31.56
1651,-0.02,0.27,-0.4,107.97,-16.48,-34.36
1659,-0.01,0.25,-0.42,113.71,-25.02,-42.05
1667,-0.04,0.24,-0.49,119.63,-33.45,-51.39
1675,-0.05,0.23,-0.52,122.5,-36.38,-56.27
1683,-0.1,0.17,-0.57,127.32,-39.98,-65.55
1691,-0.11,0.17,-0.6,129.52,-40.59,-70.25
1699,-0.15,0.17,-0.65,134.03,-43.76,-77.94
1707,-0.18,0.14,-0.67,135.8,-43.15,-80.81
1715,-0.2,0.1,-0.67,139.28,-43.03,-84.47
1723,-0.28,0.1,-0.72,145.51,-47.97,-86.43
1731,-0.32,0.11,-0.78,148.99,-50.48,-86.43
1739,-0.4,0.15,-0.93,152.28,-51.57,-84.35
1747,-0.43,0.15,-0.99,151.18,-51.33,-82.21
1755,-0.46,0.12,-1.09,144.35,-50.6,-79.77
1763,-0.46,0.06,-1.13,135.19,-52.61,-80.69
1771,-0.46,0.03,-1.13,130.98,-53.83,-81.97
1779,-0.46,-0.01,-1.15,125.92,-54.08,-84.9
1787,-0.47,-0.02,-1.2,125.85,-52.06,-86.73
1795,-0.51,-0.05,-1.31,126.59,-48.1,-91.49
1803,-0.54,-0.05,-1.38,125.43,-44.92,-94.67
1811,-0.65,-0.01,-1.52,117.86,-40.53,-100.34
1819,-0.8,0.05,-1.63,104.06,-38.88,-102.36
1827,-0.86,0.06,-1.66,95.76,-38.21,-100.77
1835,-1.0,0.06,-1.72,80.63,-39.73,-94.85
1843,-1.08,0.07,-1.76,73.91,-39.67,-90.27
1851,-1.22,0.09,-1.86,61.28,-36.13,-77.45
1859,-1.3,0.1,-1.97,45.9,-22.89,-62.13
1867,-1.32,0.09,-2.0,36.56,-13.43,-54.57
1875,-1.35,0.09,-1.98,17.09,8.97,-39.49
1883,-1.35,0.11,-1.94,7.93,20.08,-32.23
1891,-1.33,0.11,-1.83,-6.47,42.11,-17.58
1899,-1.31,0.11,-1.77,-11.84,51.76,-10.19
1907,-1.29,0.12,-1.62,-19.71,67.93,4.46
1915,-1.26,0.13,-1.49,-23.25,78.86,20.69
1923,-1.23,0.13,-1.44,-24.29,81.67,28.69
1931,-1.17,0.12,-1.35,-26.73,79.9,43.95
1939,-1.12,0.11,-1.32,-28.56,76.97,50.48
1947,-1.03,0.1,-1.28,-33.63,71.9,60.73
1955,-0.95,0.08,-1.27,-38.76,72.81,65.98
1963,-0.92,0.09,-1.27,-41.63,77.21,67.75
1971,-0.88,0.09,-1.25,-47.73,94.97,70.86
1979,-0.86,0.09,-1.22,-51.27,106.2,72.57
1987,-0.84,0.09,-1.1,-58.59,125.98,76.17
1995,-0.82,0.09,-1.02,-61.77,133.79,78.92
2003,-0.76,0.1,-0.85,-64.15,141.17,86.06
2011,-0.7,0.1,-0.7,-61.28,137.39,94.36
2019,-0.67,0.11,-0.64,-57.07,133.54,99.0
2027,-0.61,0.12,-0.59,-46.81,121.03,108.03
2035,-0.58,0.11,-0.58,-42.42,115.11,112.61
2043,-0.49,0.09,-0.54,-35.83,104.49,119.81
2051,-0.39,0.09,-0.52,-29.91,90.94,122.8
2059,-0.35,0.1,-0.52,-26.86,84.53,123.29
2067,-0.26,0.11,-0.51,-21.85,77.15,123.78
2075,-0.22,0.1,-0.5,-19.47,74.65,123.72
2083,-0.16,0.1,-0.49,-14.83,69.64,122.68
2091,-0.14,0.09,-0.48,-12.27,67.87,122.01
2099,-0.1,0.07,-0.47,-7.02,64.21,120.97
2107,-0.07,0.06,-0.48,-1.89,57.92,120.54
2115,-0.05,0.06,-0.48,0.0,53.16,120.06
2123,-0.03,0.06,-0.47,3.36,41.93,120.0
2131,-0.02,0.07,-0.48,5.07,35.64,120.3
2139,0.0,0.07,-0.48,9.52,24.05,121.64
2147,0.01,0.06,-0.49,11.35,19.41,122.99
2155,0.06,0.05,-0.49,14.71,12.57,126.22
2163,0.16,-0.01,-0.47,18.68,6.23,128.48
2171,0.23,-0.03,-0.45,21.18,2.87,127.62
2179,0.36,-0.05,-0.47,26.49,-7.81,119.63
2187,0.38,-0.06,-0.5,29.85,-14.59,112.0
2195,0.4,-0.04,-0.58,35.77,-24.17,96.13
2203,0.36,-0.04,-0.65,40.47,-30.03,82.64
2211,0.35,-0.04,-0.68,43.03,-30.7,76.54
2219,0.31,-0.04,-0.75,47.24,-31.8,65.73
2227,0.3,-0.04,-0.78,49.13,-32.53,61.22
2235,0.3,-0.05,-0.84,52.67,-32.84,52.92
2243,0.31,-0.06,-0.87,53.96,-33.14,48.4
2251,0.36,-0.07,-0.92,55.18,-32.65,38.76
2259,0.42,-0.1,-0.96,54.26,-29.6,26.49
2267,0.46,-0.12,-0.98,53.71,-26.73,19.23
2275,0.6,-0.11,-1.01,50.17,-24.6,1.16
2283,0.67,-0.15,-1.02,46.63,-29.42,-10.8
2291,0.81,-0.21,-1.05,34.0,-51.88,-44.19
2299,0.89,-0.3,-1.05,14.16,-93.87,-87.65
2307,0.89,-0.33,-1.05,3.11,-120.91,-113.28
2315,0.88,-0.39,-1.04,-16.36,-174.44,-170.17
2323,0.87,-0.44,-1.04,-22.83,-195.68,-201.29
2331,0.79,-0.54,-1.0,-28.14,-218.69,-266.17
2339,0.71,-0.61,-0.98,-26.49,-218.26,-297.97
2347,0.52,-0.67,-0.95,-13.12,-196.9,-357.3
2355,0.23,-0.73,-0.95,7.87,-160.71,-401.61
2363,0.12,-0.75,-0.98,19.04,-139.28,-417.05
2371,-0.29,-0.68,-1.11,35.34,-116.7,-436.89
2379,-0.54,-0.58,-1.16,38.33,-115.84,-438.54
2387,-1.03,-0.36,-1.23,29.42,-140.14,-419.62
2395,-1.53,-0.05,-1.27,4.33,-185.12,-375.0
2403,-1.79,0.16,-1.25,-9.58,-208.25,-342.1
2411,-2.18,0.41,-1.12,-30.52,-234.19,-254.88
2419,-2.27,0.44,-1.05,-32.71,-226.44,-204.53
2427,-2.2,0.42,-0.97,-18.31,-172.73,-105.29
2435,-2.08,0.38,-0.96,-5.49,-135.62,-61.58
2443,-1.84,0.3,-0.99,16.05,-78.12,9.09
2451,-1.57,0.17,-0.96,21.67,-37.48,57.56
2459,-1.44,0.1,-0.93,20.2,-21.67,74.28
2467,-1.16,-0.0,-0.84,14.04,-1.95,95.89
2475,-1.05,-0.04,-0.78,11.29,5.19,99.91
2483,-0.86,-0.05,-0.68,9.22,6.84,99.3
2491,-0.8,-0.05,-0.67,9.83,0.85,97.23
2499,-0.72,-0.02,-0.68,13.06,-11.6,90.94
