time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
507,-0.27,0.13,-0.11,45.47,-17.52,59.94
515,-0.2,0.1,-0.13,54.08,-24.23,47.85
523,-0.16,0.1,-0.13,63.48,-30.7,32.65
531,-0.15,0.1,-0.15,69.21,-33.87,25.02
539,-0.14,0.08,-0.21,80.93,-36.13,10.99
547,-0.12,0.05,-0.21,85.51,-35.71,4.39
555,-0.12,0.06,-0.26,94.85,-38.76,-9.77
563,-0.14,0.06,-0.29,99.91,-40.89,-16.85
571,-0.2,0.05,-0.36,107.85,-44.74,-27.47
579,-0.25,0.06,-0.43,112.61,-49.07,-35.34
587,-0.29,0.08,-0.47,113.53,-54.32,-38.82
595,-0.38,0.13,-0.57,113.46,-63.9,-43.64
603,-0.42,0.14,-0.61,112.06,-66.71,-44.31
611,-0.47,0.14,-0.66,106.87,-72.94,-44.62
619,-0.52,0.13,-0.66,103.76,-77.51,-46.94
627,-0.56,0.13,-0.69,103.45,-78.55,-47.42
635,-0.59,0.13,-0.75,104.74,-73.12,-48.71
643,-0.62,0.12,-0.78,104.92,-68.05,-48.77
651,-0.67,0.12,-0.8,104.61,-49.5,-46.39
659,-0.67,0.12,-0.82,105.29,-38.02,-44.13
667,-0.67,0.12,-0.86,107.12,-18.19,-39.06
675,-0.64,0.08,-0.91,107.06,-3.97,-35.1
683,-0.62,0.08,-0.92,105.22,-0.06,-34.55
691,-0.6,0.08,-0.97,100.71,-0.98,-35.16
699,-0.59,0.07,-1.01,97.05,-6.47,-35.95
707,-0.62,0.07,-1.1,85.02,-23.68,-38.45
715,-0.69,0.07,-1.18,68.66,-38.51,-38.7
723,-0.72,0.07,-1.2,60.85,-42.48,-37.23
731,-0.75,0.04,-1.2,48.77,-46.08,-33.45
739,-0.75,0.02,-1.2,44.8,-46.81,-32.47
747,-0.77,0.04,-1.24,39.55,-42.42,-32.84
755,-0.77,0.04,-1.27,37.84,-36.8,-32.9
763,-0.81,0.06,-1.32,32.47,-23.19,-33.51
771,-0.85,0.08,-1.36,24.9,-12.57,-33.87
779,-0.88,0.08,-1.37,20.39,-8.48,-34.06
787,-0.95,0.1,-1.4,9.83,-2.14,-33.51
795,-0.99,0.1,-1.42,3.85,1.16,-32.35
803,-1.05,0.1,-1.42,-9.7,6.71,-27.89
811,-1.08,0.11,-1.37,-23.07,10.13,-20.81
819,-1.1,0.11,-1.34,-28.56,10.56,-16.91
827,-1.12,0.11,-1.28,-35.58,11.78,-8.12
835,-1.12,0.12,-1.26,-36.93,13.37,-3.17
843,-1.09,0.13,-1.25,-38.88,17.7,6.65
851,-1.07,0.13,-1.24,-40.89,19.65,10.74
859,-1.03,0.12,-1.22,-46.08,21.79,15.99
867,-1.0,0.11,-1.2,-53.34,19.9,17.58
875,-1.0,0.11,-1.19,-57.07,17.82,17.58
883,-1.02,0.13,-1.19,-64.88,15.08,17.82
891,-1.04,0.15,-1.19,-68.6,14.77,18.62
899,-1.07,0.16,-1.16,-77.51,15.5,23.01
907,-1.08,0.14,-1.09,-86.36,15.99,29.17
915,-1.08,0.15,-1.06,-88.62,15.99,32.53
923,-1.07,0.15,-1.0,-89.78,15.69,39.67
931,-1.07,0.15,-0.99,-89.48,16.05,42.97
939,-1.04,0.15,-0.98,-89.29,17.7,49.19
947,-1.02,0.15,-0.97,-89.84,18.68,51.57
955,-0.98,0.15,-0.96,-94.24,18.01,54.93
963,-0.96,0.17,-0.96,-101.32,14.34,56.15
971,-0.96,0.18,-0.96,-105.41,12.08,56.7
979,-0.97,0.19,-0.96,-114.69,9.83,58.9
987,-0.97,0.21,-0.95,-119.57,10.01,60.85
995,-0.96,0.21,-0.91,-129.7,11.54,66.04
1003,-0.94,0.16,-0.82,-134.4,11.23,68.36
1011,-0.95,0.1,-0.56,-137.63,0.55,70.13
1019,-1.01,0.21,-0.51,-121.22,-14.34,73.18
1027,-1.04,0.23,-0.54,-111.15,-17.21,77.76
1035,-1.01,0.27,-0.63,-98.45,-10.99,91.06
1043,-0.99,0.28,-0.65,-96.62,-4.39,97.66
1051,-0.9,0.27,-0.63,-98.45,5.37,107.54
1059,-0.81,0.25,-0.58,-101.87,8.91,111.02
1067,-0.76,0.25,-0.56,-103.09,7.51,109.62
1075,-0.74,0.28,-0.57,-106.2,1.71,104.19
1083,-0.74,0.3,-0.57,-108.15,2.08,102.36
1091,-0.77,0.33,-0.53,-112.55,7.26,101.99
1099,-0.78,0.33,-0.5,-114.5,10.86,103.21
1107,-0.77,0.33,-0.38,-116.09,16.17,106.81
1115,-0.76,0.34,-0.24,-113.77,10.62,110.23
1123,-0.76,0.36,-0.21,-109.92,3.72,111.82
1131,-0.76,0.4,-0.23,-101.32,-9.58,117.43
1139,-0.76,0.41,-0.25,-98.14,-12.39,121.34
1147,-0.74,0.43,-0.28,-93.99,-9.22,129.46
1155,-0.69,0.45,-0.27,-92.47,-2.99,136.54
1163,-0.63,0.45,-0.28,-92.22,-0.61,139.28
1171,-0.57,0.42,-0.29,-93.75,-2.75,139.77
1179,-0.53,0.44,-0.29,-95.15,-0.31,137.15
1187,-0.5,0.48,-0.31,-99.85,1.1,130.98
1195,-0.51,0.48,-0.31,-102.66,3.11,128.72
1203,-0.51,0.48,-0.24,-107.24,12.08,126.28
1211,-0.52,0.44,-0.07,-108.4,11.72,124.02
1219,-0.54,0.46,0.01,-105.83,4.39,122.31
1227,-0.55,0.5,0.05,-93.02,-16.17,121.89
1235,-0.56,0.51,0.04,-85.27,-23.62,123.41
1243,-0.52,0.51,0.0,-71.9,-23.01,127.01
1251,-0.47,0.51,0.01,-62.87,-13.61,130.25
1259,-0.42,0.5,0.04,-58.65,-5.68,131.23
1267,-0.3,0.51,0.11,-49.99,6.41,131.77
1275,-0.24,0.51,0.14,-45.23,9.64,130.86
1283,-0.15,0.5,0.16,-36.74,10.86,125.98
1291,-0.11,0.5,0.18,-33.39,11.47,123.23
1299,-0.05,0.46,0.23,-26.61,12.21,117.0
1307,-0.0,0.44,0.3,-18.74,6.35,109.13
1315,0.01,0.43,0.34,-14.22,-0.61,105.59
1323,0.02,0.44,0.38,-1.59,-19.47,99.98
1331,0.05,0.44,0.36,5.98,-27.59,98.14
1339,0.09,0.41,0.29,21.3,-36.01,97.05
1347,0.12,0.41,0.25,28.56,-34.06,96.62
1355,0.2,0.36,0.2,43.09,-25.33,93.69
1363,0.3,0.33,0.18,56.82,-14.71,86.36
1371,0.35,0.32,0.16,63.29,-10.44,80.38
1379,0.45,0.3,0.11,74.77,-5.98,63.72
1387,0.49,0.32,0.09,79.59,-7.51,53.96
1395,0.54,0.3,0.04,86.24,-13.0,34.12
1403,0.58,0.28,-0.0,90.76,-20.26,11.72
1411,0.59,0.27,-0.02,92.83,-24.05,-0.61
1419,0.56,0.24,-0.05,96.56,-32.59,-26.18
1427,0.53,0.23,-0.05,98.02,-37.05,-38.02
1435,0.46,0.25,-0.1,102.11,-48.65,-58.53
1443,0.43,0.24,-0.13,104.13,-53.53,-67.02
1451,0.39,0.2,-0.19,107.79,-57.92,-83.5
1459,0.36,0.19,-0.23,111.45,-63.66,-101.26
1467,0.35,0.16,-0.25,113.65,-66.96,-110.78
1475,0.35,0.11,-0.29,118.47,-72.27,-132.51
1483,0.36,0.1,-0.31,121.15,-74.4,-145.51
1491,0.35,0.06,-0.37,126.34,-83.62,-173.22
1499,0.31,-0.0,-0.43,132.26,-85.14,-203.0
1507,0.3,-0.02,-0.46,135.31,-84.47,-218.14
1515,0.23,-0.12,-0.49,141.66,-81.05,-247.74
1523,0.19,-0.17,-0.52,145.32,-78.19,-262.27
1531,0.01,-0.2,-0.58,152.65,-76.35,-289.67
1539,-0.09,-0.17,-0.64,154.36,-77.39,-300.11
1547,-0.38,-0.11,-0.72,156.19,-77.76,-311.22
1555,-0.61,-0.06,-0.76,154.85,-81.18,-303.41
1563,-0.71,-0.07,-0.76,152.83,-87.34,-297.3
1571,-0.78,-0.09,-0.81,148.68,-102.97,-289.43
1579,-0.84,-0.09,-0.87,145.51,-116.46,-288.15
1587,-0.98,-0.05,-1.04,133.91,-142.4,-286.32
1595,-1.12,-0.05,-1.15,113.4,-152.16,-281.62
1603,-1.19,-0.05,-1.17,102.97,-152.47,-278.63
1611,-1.38,0.01,-1.19,83.07,-148.5,-272.46
1619,-1.48,0.07,-1.18,74.34,-143.8,-264.89
1627,-1.69,0.13,-1.14,62.99,-130.92,-239.14
1635,-1.75,0.15,-1.12,60.36,-121.15,-223.94
1643,-1.8,0.11,-1.1,57.86,-109.25,-193.3
1651,-1.83,0.05,-1.15,51.7,-113.83,-170.41
1659,-1.89,0.04,-1.19,45.17,-122.19,-163.39
1667,-2.04,0.1,-1.25,25.51,-138.98,-151.25
1675,-2.12,0.11,-1.25,14.22,-141.72,-143.19
1683,-2.23,0.14,-1.23,-3.72,-125.37,-122.92
1691,-2.28,0.17,-1.22,-9.7,-109.44,-111.15
1699,-2.34,0.2,-1.17,-19.84,-66.22,-84.78
1707,-2.36,0.21,-1.04,-28.44,-21.73,-55.79
1715,-2.37,0.22,-0.95,-30.94,-3.17,-39.92
1723,-2.39,0.25,-0.81,-29.24,21.36,-6.04
1731,-2.4,0.24,-0.75,-26.86,29.54,12.08
1739,-2.32,0.23,-0.67,-22.46,40.95,49.07
1747,-2.12,0.19,-0.62,-19.65,46.87,81.67
1755,-1.99,0.17,-0.6,-18.86,47.61,94.24
1763,-1.75,0.14,-0.56,-17.94,45.78,111.94
1771,-1.65,0.14,-0.55,-18.13,43.76,117.92
1779,-1.48,0.13,-0.51,-19.65,41.69,126.95
1787,-1.4,0.12,-0.49,-20.2,43.03,131.16
1795,-1.23,0.09,-0.43,-19.65,52.06,136.66
1803,-1.1,0.08,-0.36,-16.05,64.39,138.79
1811,-1.05,0.08,-0.32,-13.79,68.05,139.47
1819,-0.97,0.11,-0.27,-8.06,72.51,141.17
1827,-0.93,0.11,-0.26,-5.37,71.72,142.52
1835,-0.86,0.12,-0.21,-0.98,66.47,144.71
1843,-0.77,0.11,-0.16,3.54,57.25,147.34
1851,-0.72,0.11,-0.15,6.29,51.88,148.13
1859,-0.63,0.12,-0.16,13.06,43.15,147.28
1867,-0.59,0.12,-0.16,16.36,40.53,146.3
1875,-0.47,0.09,-0.16,21.18,40.65,142.82
1883,-0.4,0.08,-0.14,23.56,41.99,138.55
1891,-0.29,0.07,-0.11,29.11,43.46,124.94
1899,-0.24,0.07,-0.09,36.44,43.21,108.03
1907,-0.22,0.08,-0.08,40.41,45.1,99.49
1915,-0.22,0.13,-0.09,50.05,48.1,85.39
1923,-0.23,0.14,-0.1,55.05,48.52,79.9
1931,-0.28,0.16,-0.12,63.42,49.44,73.43
1939,-0.27,0.16,-0.12,68.6,48.16,71.04
1947,-0.26,0.14,-0.11,71.41,43.64,70.01
1955,-0.23,0.11,-0.11,78.12,28.2,65.86
1963,-0.2,0.11,-0.13,82.09,18.43,62.99
1971,-0.18,0.09,-0.21,89.6,-0.73,54.63
1979,-0.17,0.07,-0.25,92.47,-6.35,49.8
1987,-0.16,0.06,-0.32,97.78,-9.4,39.61
1995,-0.17,0.04,-0.39,104.68,-7.39,28.32
2003,-0.17,0.03,-0.43,107.85,-4.39,22.64
2011,-0.13,-0.0,-0.5,113.71,1.95,9.95
2019,-0.12,-0.01,-0.54,115.66,3.6,2.81
2027,-0.14,-0.04,-0.66,119.2,4.52,-13.06
2035,-0.2,-0.07,-0.78,120.24,8.97,-27.28
2043,-0.23,-0.09,-0.83,120.12,14.04,-33.02
2051,-0.27,-0.13,-0.94,119.2,22.28,-42.79
2059,-0.29,-0.14,-1.01,117.31,21.73,-46.45
2067,-0.32,-0.17,-1.15,107.42,8.97,-51.88
2075,-0.28,-0.18,-1.24,97.9,-4.88,-54.08
2083,-0.15,-0.21,-1.4,65.12,-53.89,-62.5
2091,-0.04,-0.24,-1.48,18.55,-114.38,-78.0
2099,0.02,-0.28,-1.48,-4.7,-138.85,-87.83
2107,0.21,-0.37,-1.45,-45.78,-170.23,-112.92
2115,0.31,-0.42,-1.42,-64.15,-180.42,-130.19
2123,0.45,-0.54,-1.32,-94.36,-187.62,-174.38
2131,0.47,-0.6,-1.28,-105.65,-185.36,-201.05
2139,0.43,-0.75,-1.17,-122.01,-174.01,-263.61
2147,0.09,-0.85,-1.06,-134.22,-159.79,-332.52
2155,-0.21,-0.81,-0.94,-140.32,-156.37,-362.55
2163,-0.96,-0.66,-0.7,-142.52,-147.64,-392.33
2171,-1.32,-0.53,-0.6,-137.94,-140.87,-391.05
2179,-1.95,-0.2,-0.44,-123.41,-137.02,-354.06
2187,-2.51,0.11,-0.31,-109.56,-139.04,-281.8
2195,-2.69,0.2,-0.25,-102.97,-131.71,-237.06
2203,-2.73,0.3,-0.13,-90.82,-120.79,-141.6
2211,-2.66,0.32,-0.07,-83.68,-110.78,-96.68
2219,-2.39,0.3,-0.03,-64.33,-80.38,-21.55
2227,-2.24,0.26,-0.02,-53.71,-61.04,8.0
2235,-1.87,0.13,0.01,-34.91,-3.85,50.66
2243,-1.47,0.06,0.01,-19.9,47.3,72.39
2251,-1.32,0.03,0.02,-13.61,62.5,76.66
2259,-1.09,-0.01,0.01,-1.34,77.94,74.95
2267,-0.99,-0.01,-0.01,4.82,80.08,70.8
