time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1259,0.11,0.29,0.23,7.32,-11.96,72.94
1267,0.15,0.29,0.24,14.71,-10.93,61.65
1275,0.18,0.28,0.24,19.41,-9.4,55.24
1283,0.22,0.28,0.24,29.72,-7.39,40.77
1291,0.24,0.29,0.25,35.1,-5.92,32.59
1299,0.24,0.33,0.22,45.59,-8.24,16.66
1307,0.22,0.35,0.17,53.71,-13.12,2.38
1315,0.21,0.37,0.14,56.52,-16.66,-3.72
1323,0.18,0.38,0.09,60.36,-25.27,-13.73
1331,0.17,0.38,0.06,61.83,-30.52,-18.13
1339,0.14,0.38,0.01,63.96,-41.44,-27.04
1347,0.12,0.37,-0.0,65.06,-46.51,-31.49
1355,0.09,0.35,-0.03,68.85,-54.63,-40.95
1363,0.06,0.34,-0.07,75.26,-57.56,-50.54
1371,0.05,0.33,-0.11,79.71,-57.31,-55.11
1379,0.05,0.32,-0.18,88.01,-52.49,-64.82
1387,0.05,0.3,-0.21,91.86,-48.83,-70.13
1395,0.06,0.28,-0.27,99.98,-39.31,-82.34
1403,0.02,0.25,-0.36,107.97,-32.78,-96.44
1411,-0.03,0.25,-0.41,111.15,-29.54,-102.78
1419,-0.12,0.26,-0.53,116.09,-20.32,-111.33
1427,-0.15,0.25,-0.58,117.19,-14.95,-113.22
1435,-0.18,0.19,-0.64,116.88,-7.14,-114.26
1443,-0.17,0.19,-0.66,115.36,-5.55,-114.44
1451,-0.11,0.17,-0.67,112.37,-8.79,-116.82
1459,-0.06,0.1,-0.69,110.66,-21.0,-124.39
1467,-0.04,0.07,-0.72,110.11,-28.93,-130.68
1475,-0.01,0.03,-0.8,109.37,-44.8,-149.11
1483,-0.01,0.01,-0.86,108.95,-49.62,-161.19
1491,-0.05,-0.05,-0.98,105.83,-57.98,-187.32
1499,-0.18,-0.04,-1.07,97.9,-54.26,-213.68
1507,-0.27,-0.03,-1.09,94.6,-53.34,-224.12
1515,-0.47,-0.01,-1.12,85.94,-45.9,-235.29
1523,-0.58,0.01,-1.13,81.48,-41.93,-237.92
1531,-0.84,0.07,-1.17,74.16,-43.88,-236.15
1539,-0.97,0.11,-1.2,70.13,-45.78,-231.2
1547,-1.18,0.15,-1.25,59.33,-51.39,-214.9
1555,-1.32,0.18,-1.31,45.17,-57.56,-193.97
1563,-1.38,0.18,-1.33,37.78,-60.85,-183.96
1571,-1.53,0.16,-1.38,24.35,-68.3,-167.05
1579,-1.62,0.15,-1.4,18.31,-68.79,-160.52
1587,-1.83,0.19,-1.45,8.12,-65.8,-148.99
1595,-1.95,0.22,-1.48,3.36,-60.97,-142.46
1603,-2.16,0.28,-1.51,-7.51,-39.55,-123.72
1611,-2.33,0.37,-1.48,-21.06,-5.68,-93.69
1619,-2.37,0.4,-1.41,-27.77,14.71,-74.4
1627,-2.33,0.44,-1.25,-37.23,53.83,-32.35
1635,-2.27,0.43,-1.16,-39.25,70.43,-11.47
1643,-2.1,0.42,-1.02,-42.85,87.04,26.37
1651,-1.87,0.35,-0.87,-44.49,97.05,55.48
1659,-1.74,0.3,-0.81,-43.88,99.18,66.28
1667,-1.49,0.29,-0.72,-41.44,100.52,79.28
1675,-1.39,0.27,-0.69,-39.73,97.96,82.15
1683,-1.21,0.27,-0.63,-37.48,91.0,84.23
1691,-1.14,0.25,-0.57,-36.99,83.98,84.72
1699,-1.07,0.26,-0.43,-32.1,66.71,83.13
1707,-1.05,0.28,-0.38,-17.33,49.19,85.82
1715,-1.03,0.28,-0.38,-9.64,43.46,90.21
1723,-0.95,0.28,-0.4,2.81,37.96,102.11
1731,-0.89,0.28,-0.4,8.06,37.29,107.91
1739,-0.77,0.26,-0.41,18.01,37.54,116.88
1747,-0.65,0.25,-0.42,25.51,36.56,121.89
1755,-0.6,0.24,-0.42,28.38,34.18,122.07
1763,-0.54,0.24,-0.44,33.02,24.29,118.96
1771,-0.54,0.24,-0.45,33.87,19.84,117.25
1779,-0.52,0.25,-0.46,34.18,12.39,114.99
1787,-0.5,0.24,-0.45,34.12,9.95,114.14
1795,-0.46,0.23,-0.4,35.03,4.21,112.18
1803,-0.42,0.24,-0.37,39.79,-1.83,109.31
1811,-0.41,0.24,-0.38,42.97,-6.71,107.79
1819,-0.41,0.25,-0.41,49.5,-14.71,106.45
1827,-0.41,0.25,-0.43,52.12,-16.48,106.57
1835,-0.41,0.28,-0.48,53.96,-18.86,110.35
1843,-0.36,0.25,-0.47,55.91,-17.09,114.5
1851,-0.33,0.22,-0.46,56.76,-16.36,116.94
1859,-0.2,0.19,-0.46,60.55,-13.85,117.37
1867,-0.13,0.15,-0.48,63.9,-16.48,114.2
1875,-0.06,0.13,-0.56,67.99,-19.65,102.78
1883,-0.03,0.14,-0.61,69.09,-16.72,96.19
1891,-0.01,0.13,-0.67,71.59,-10.38,82.89
1899,-0.01,0.11,-0.73,73.18,0.12,70.62
1907,-0.0,0.1,-0.75,73.73,4.58,64.51
1915,-0.02,0.09,-0.78,74.04,10.68,53.28
1923,-0.03,0.09,-0.79,74.28,12.08,48.34
1931,-0.03,0.05,-0.83,75.2,10.99,39.49
1939,-0.02,0.03,-0.85,75.44,9.09,34.85
1947,0.01,-0.01,-0.93,75.2,5.43,23.32
1955,0.07,-0.02,-1.0,73.12,6.1,8.42
1963,0.1,-0.02,-1.03,70.86,5.98,-0.12
1971,0.14,-0.04,-1.05,66.1,3.54,-19.84
1979,0.15,-0.04,-1.06,63.84,2.62,-30.58
1987,0.15,-0.07,-1.07,60.67,2.69,-53.04
1995,0.14,-0.08,-1.09,57.43,3.66,-75.68
2003,0.13,-0.09,-1.1,55.42,3.66,-86.73
2011,0.11,-0.14,-1.11,50.42,1.22,-110.23
2019,0.1,-0.16,-1.1,47.18,-2.75,-123.11
2027,0.08,-0.19,-1.09,38.76,-19.47,-151.92
2035,0.03,-0.2,-1.11,33.26,-33.69,-167.05
2043,-0.18,-0.18,-1.17,19.23,-62.13,-193.6
2051,-0.47,-0.08,-1.25,2.62,-80.57,-208.01
2059,-0.65,-0.04,-1.27,-7.08,-86.79,-208.86
2067,-0.91,-0.02,-1.23,-26.73,-83.92,-200.01
2075,-1.0,0.01,-1.18,-35.22,-80.38,-192.02
2083,-1.11,0.02,-1.08,-47.61,-76.29,-175.54
2091,-1.2,0.05,-0.97,-52.92,-75.44,-160.46
2099,-1.24,0.08,-0.94,-53.16,-75.07,-152.83
2107,-1.3,0.11,-0.89,-49.93,-69.7,-137.63
2115,-1.31,0.12,-0.88,-47.91,-64.21,-129.94
2123,-1.31,0.14,-0.85,-44.31,-48.03,-115.23
2131,-1.3,0.14,-0.83,-43.09,-37.29,-108.09
2139,-1.25,0.15,-0.78,-39.98,-14.4,-94.97
2147,-1.18,0.15,-0.74,-36.25,5.68,-84.23
2155,-1.15,0.15,-0.71,-34.3,14.59,-79.65
2163,-1.09,0.14,-0.68,-30.58,26.12,-72.08
2171,-1.07,0.14,-0.67,-29.54,28.5,-68.66
2179,-1.06,0.14,-0.65,-28.81,25.57,-61.28
2187,-1.08,0.13,-0.63,-29.11,16.6,-52.06
2195,-1.09,0.13,-0.63,-29.36,12.15,-46.33
