time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1307,-1.22,0.21,-0.69,-56.21,-6.65,75.87
1315,-1.18,0.21,-0.65,-56.27,-3.17,83.44
1323,-1.15,0.2,-0.63,-56.4,-3.54,87.52
1331,-1.08,0.21,-0.61,-57.62,-4.03,93.51
1339,-1.01,0.21,-0.59,-59.14,-4.64,97.11
1347,-0.98,0.21,-0.57,-60.12,-4.76,98.27
1355,-0.94,0.23,-0.56,-61.4,-6.59,99.73
1363,-0.92,0.23,-0.56,-62.5,-8.97,100.22
1371,-0.92,0.23,-0.57,-65.92,-11.72,101.68
1379,-0.91,0.26,-0.55,-69.46,-5.31,104.68
1387,-0.9,0.26,-0.54,-70.98,-0.92,106.93
1395,-0.87,0.27,-0.51,-73.61,7.63,111.76
1403,-0.85,0.26,-0.49,-74.77,11.47,113.53
1411,-0.79,0.25,-0.44,-76.48,18.92,115.66
1419,-0.77,0.27,-0.42,-76.78,23.13,115.91
1427,-0.72,0.3,-0.37,-76.17,30.21,117.0
1435,-0.68,0.29,-0.36,-76.42,29.05,117.31
1443,-0.66,0.29,-0.34,-77.09,25.33,116.39
1451,-0.63,0.3,-0.31,-78.61,18.25,114.44
1459,-0.62,0.32,-0.3,-78.49,15.62,113.65
1467,-0.62,0.33,-0.31,-76.05,12.94,113.46
1475,-0.59,0.36,-0.29,-73.43,22.71,114.44
1483,-0.57,0.38,-0.28,-71.72,29.36,115.48
1491,-0.54,0.37,-0.23,-68.24,37.17,118.23
1499,-0.52,0.38,-0.2,-66.59,40.22,118.41
1507,-0.48,0.41,-0.16,-62.74,40.34,116.58
1515,-0.47,0.42,-0.16,-61.1,36.68,115.36
1523,-0.43,0.41,-0.16,-59.63,26.92,112.61
1531,-0.4,0.42,-0.14,-60.18,14.16,108.03
1539,-0.41,0.44,-0.13,-59.69,6.9,104.98
1547,-0.41,0.47,-0.13,-56.4,-1.04,99.55
1555,-0.42,0.49,-0.13,-54.32,-2.75,97.6
1563,-0.44,0.5,-0.12,-49.56,-2.69,95.83
1571,-0.45,0.54,-0.1,-44.13,2.93,96.13
1579,-0.45,0.53,-0.08,-40.89,6.59,97.6
1587,-0.4,0.51,-0.03,-34.42,12.82,99.43
1595,-0.36,0.52,-0.0,-32.1,15.38,99.43
1603,-0.29,0.52,0.03,-27.47,19.71,96.37
1611,-0.26,0.51,0.03,-24.78,19.71,93.99
1619,-0.22,0.52,0.05,-19.65,16.72,87.4
1627,-0.18,0.52,0.08,-15.38,17.21,79.9
1635,-0.17,0.51,0.09,-13.12,16.17,75.99
1643,-0.15,0.52,0.13,-6.23,13.92,68.6
1651,-0.15,0.53,0.14,-1.04,13.43,65.12
1659,-0.14,0.54,0.12,10.44,13.61,60.18
1667,-0.14,0.54,0.1,15.2,14.53,58.84
1675,-0.1,0.52,0.09,23.68,18.31,56.34
1683,-0.04,0.51,0.07,30.82,18.74,52.06
1691,-0.01,0.51,0.05,33.75,15.01,48.1
1699,0.04,0.52,0.0,38.27,5.98,37.78
1707,0.06,0.52,-0.02,39.37,2.44,31.74
1715,0.09,0.52,-0.03,41.38,-4.33,19.29
1723,0.1,0.51,-0.07,44.49,-13.55,4.58
1731,0.1,0.5,-0.08,46.08,-18.74,-3.17
1739,0.1,0.48,-0.11,50.72,-25.02,-19.35
1747,0.08,0.47,-0.13,53.83,-27.1,-27.77
1755,0.01,0.49,-0.18,61.22,-30.03,-43.82
1763,-0.03,0.49,-0.21,65.0,-28.69,-50.35
1771,-0.09,0.49,-0.26,71.17,-22.16,-58.96
1779,-0.14,0.49,-0.3,75.38,-16.17,-64.58
1787,-0.16,0.48,-0.29,76.97,-14.22,-66.71
1795,-0.17,0.5,-0.28,81.05,-12.57,-71.17
1803,-0.16,0.5,-0.3,83.68,-13.12,-73.3
1811,-0.17,0.5,-0.38,87.83,-19.53,-78.37
1819,-0.17,0.5,-0.44,88.2,-24.05,-85.33
1827,-0.17,0.49,-0.46,87.4,-26.43,-88.93
1835,-0.2,0.45,-0.51,85.75,-34.73,-97.17
1843,-0.2,0.43,-0.53,85.27,-38.27,-101.87
1851,-0.21,0.39,-0.59,84.41,-39.18,-112.0
1859,-0.23,0.38,-0.62,84.17,-36.44,-117.25
1867,-0.31,0.43,-0.65,83.37,-25.7,-125.79
1875,-0.36,0.4,-0.61,81.54,-12.94,-128.54
1883,-0.38,0.4,-0.61,80.93,-13.0,-128.91
1891,-0.46,0.42,-0.62,80.14,-21.55,-129.21
1899,-0.48,0.4,-0.62,78.98,-26.0,-128.42
1907,-0.5,0.36,-0.64,75.5,-41.87,-127.08
1915,-0.5,0.34,-0.67,72.69,-60.12,-130.25
1923,-0.49,0.33,-0.68,71.29,-65.73,-133.48
1931,-0.48,0.29,-0.69,68.24,-71.72,-142.88
1939,-0.5,0.28,-0.71,67.14,-73.97,-149.29
1947,-0.54,0.27,-0.74,65.25,-75.99,-161.56
1955,-0.56,0.25,-0.74,64.09,-73.67,-167.24
1963,-0.6,0.22,-0.76,61.52,-68.36,-177.92
1971,-0.77,0.25,-0.84,59.27,-72.51,-187.32
1979,-0.87,0.27,-0.87,55.6,-75.2,-190.19
1987,-1.06,0.26,-0.88,45.1,-76.48,-188.11
1995,-1.15,0.28,-0.87,39.92,-80.57,-183.53
2003,-1.34,0.35,-0.86,30.82,-91.49,-170.23
2011,-1.42,0.35,-0.85,26.37,-95.15,-161.38
2019,-1.54,0.35,-0.86,17.21,-100.65,-140.2
2027,-1.66,0.42,-0.91,6.77,-108.22,-116.39
2035,-1.73,0.44,-0.91,0.31,-111.51,-103.64
2043,-1.82,0.42,-0.89,-13.92,-110.47,-76.97
2051,-1.85,0.42,-0.85,-20.75,-106.14,-64.21
2059,-1.92,0.44,-0.74,-31.43,-91.25,-40.1
2067,-2.0,0.47,-0.59,-33.75,-68.97,-12.08
2075,-2.03,0.49,-0.53,-30.88,-55.42,4.09
2083,-2.03,0.48,-0.41,-21.55,-21.18,39.49
2091,-1.98,0.47,-0.36,-16.24,-3.97,57.01
2099,-1.84,0.43,-0.3,-8.24,18.98,87.28
2107,-1.75,0.41,-0.26,-6.16,22.34,98.69
2115,-1.57,0.38,-0.23,-4.76,20.02,114.87
2123,-1.42,0.4,-0.18,-4.15,10.44,124.21
2131,-1.36,0.4,-0.16,-2.69,3.66,127.2
2139,-1.27,0.37,-0.12,2.87,-6.1,132.51
2147,-1.21,0.36,-0.11,6.71,-6.9,134.28
2155,-1.11,0.34,-0.15,17.58,1.95,136.84
2163,-1.01,0.32,-0.17,30.64,22.89,137.08
2171,-0.96,0.29,-0.17,36.99,35.16,136.6
2179,-0.84,0.25,-0.19,48.65,57.56,133.0
2187,-0.77,0.25,-0.2,53.65,64.21,129.27
2195,-0.69,0.28,-0.24,60.61,64.03,119.69
2203,-0.66,0.28,-0.27,62.81,62.38,114.93
2211,-0.6,0.26,-0.27,63.84,58.96,106.75
2219,-0.53,0.26,-0.29,64.27,51.7,98.39
2227,-0.5,0.25,-0.29,64.82,45.72,93.32
2235,-0.46,0.25,-0.34,65.55,31.25,82.95
2243,-0.45,0.25,-0.37,65.61,23.99,78.06
2251,-0.46,0.27,-0.42,64.76,11.11,69.95
2259,-0.49,0.29,-0.47,63.72,4.64,64.7
2267,-0.49,0.29,-0.48,63.05,4.76,63.78
2275,-0.48,0.28,-0.49,61.95,3.97,62.74
2283,-0.46,0.26,-0.49,62.07,1.77,61.65
2291,-0.42,0.23,-0.53,62.07,-0.79,56.64
2299,-0.39,0.23,-0.54,61.58,-1.71,52.61
2307,-0.34,0.24,-0.59,60.97,-1.71,43.21
2315,-0.31,0.23,-0.61,60.79,2.5,32.9
2323,-0.3,0.23,-0.61,60.97,7.02,28.44
2331,-0.27,0.21,-0.61,62.62,16.05,19.71
2339,-0.26,0.21,-0.62,63.9,18.68,15.08
2347,-0.25,0.21,-0.64,66.59,21.42,4.39
2355,-0.25,0.2,-0.66,67.14,23.32,-6.35
2363,-0.24,0.2,-0.65,67.44,24.84,-11.9
2371,-0.22,0.19,-0.65,68.42,23.62,-23.93
2379,-0.23,0.19,-0.66,68.97,20.08,-30.33
2387,-0.26,0.19,-0.71,69.21,12.51,-42.97
2395,-0.29,0.2,-0.74,68.48,9.52,-48.28
2403,-0.35,0.19,-0.79,65.06,6.35,-56.82
2411,-0.42,0.2,-0.81,61.46,5.31,-62.56
2419,-0.45,0.2,-0.81,60.49,5.98,-64.45
2427,-0.48,0.19,-0.81,59.57,8.42,-66.04
2435,-0.49,0.19,-0.81,59.33,9.03,-66.53
2443,-0.49,0.17,-0.81,58.41,9.28,-68.12
2451,-0.47,0.16,-0.82,57.86,8.3,-69.34
2459,-0.44,0.14,-0.85,54.87,1.1,-73.67
2467,-0.42,0.11,-0.86,50.72,-3.72,-80.02
2475,-0.42,0.09,-0.85,48.95,-6.04,-83.86
2483,-0.44,0.07,-0.9,47.12,-11.66,-92.1
2491,-0.47,0.08,-0.93,46.51,-12.94,-95.89
2499,-0.55,0.08,-0.99,43.52,-7.81,-101.56
2507,-0.61,0.07,-0.99,38.33,4.15,-104.37
2515,-0.63,0.07,-0.97,35.83,9.34,-105.41
2523,-0.67,0.06,-0.95,32.41,16.36,-107.12
2531,-0.7,0.06,-0.96,31.25,17.52,-107.3
2539,-0.76,0.09,-0.98,28.02,20.45,-105.96
2547,-0.77,0.1,-0.99,25.27,20.75,-104.31
2555,-0.8,0.1,-1.01,16.72,13.73,-100.83
2563,-0.82,0.08,-1.01,6.35,4.52,-97.17
2571,-0.83,0.07,-1.0,1.22,1.28,-95.7
2579,-0.82,0.04,-0.97,-7.39,0.67,-93.81
2587,-0.8,0.02,-0.95,-10.56,3.6,-92.9
2595,-0.75,0.0,-0.92,-15.14,10.93,-93.38
2603,-0.75,0.02,-0.9,-18.62,17.33,-97.35
2611,-0.77,0.02,-0.88,-20.87,19.59,-99.55
2619,-0.82,0.02,-0.82,-24.66,21.67,-103.58
2627,-0.85,0.04,-0.82,-25.88,22.22,-105.04
2635,-0.93,0.05,-0.8,-28.08,21.67,-106.2
2643,-0.98,0.05,-0.79,-29.66,21.55,-105.47
2651,-1.05,0.03,-0.74,-32.1,24.84,-101.5
2659,-1.07,0.03,-0.6,-32.04,24.48,-95.95
2667,-1.09,-0.03,-0.61,-28.26,22.34,-93.87
2675,-1.1,0.09,-0.67,-22.83,20.57,-87.59
2683,-1.1,0.1,-0.69,-23.44,21.24,-83.8
2691,-1.13,0.1,-0.67,-27.71,22.03,-75.13
2699,-1.17,0.1,-0.61,-30.15,21.61,-64.45
2707,-1.18,0.09,-0.59,-29.79,22.22,-58.29
2715,-1.17,0.09,-0.56,-27.53,21.42,-46.08
2723,-1.16,0.09,-0.56,-26.12,19.96,-39.86
2731,-1.13,0.09,-0.56,-23.93,15.14,-28.44
2739,-1.1,0.08,-0.56,-23.5,11.35,-23.25
2747,-1.06,0.07,-0.56,-23.07,4.09,-14.65
2755,-1.04,0.07,-0.54,-22.46,-1.95,-7.2
2763,-1.02,0.07,-0.53,-21.61,-4.7,-3.91
2771,-1.0,0.06,-0.54,-18.19,-4.58,2.26
2779,-0.97,0.05,-0.54,-15.56,-2.56,4.33
2787,-0.94,0.02,-0.56,-12.33,-1.4,8.97
2795,-0.91,0.01,-0.57,-11.41,0.24,10.44
2803,-0.85,0.01,-0.57,-8.85,2.2,10.56
