time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
299,-1.14,0.0,-0.69,-126.28,16.66,49.13
307,-1.13,0.0,-0.67,-131.04,15.69,49.62
315,-1.13,0.0,-0.62,-139.04,14.83,50.54
323,-1.15,0.02,-0.56,-144.1,18.01,52.49
331,-1.17,0.04,-0.52,-145.75,20.63,54.44
339,-1.2,0.04,-0.42,-148.07,26.18,60.85
347,-1.21,0.02,-0.33,-148.93,27.77,64.82
355,-1.21,0.01,-0.1,-146.06,23.93,72.94
363,-1.22,0.06,0.07,-130.43,12.94,80.38
371,-1.23,0.1,0.11,-118.71,8.36,84.41
379,-1.21,0.17,0.13,-95.21,5.07,94.91
387,-1.19,0.21,0.13,-86.12,6.29,101.38
395,-1.1,0.24,0.15,-75.13,11.05,112.43
403,-1.05,0.24,0.19,-71.9,13.24,115.84
411,-0.95,0.25,0.27,-67.44,15.08,117.37
419,-0.88,0.27,0.36,-61.77,11.17,114.26
427,-0.85,0.27,0.41,-57.13,9.09,112.61
435,-0.82,0.25,0.5,-44.13,4.15,109.44
443,-0.81,0.26,0.53,-35.1,0.31,108.34
451,-0.79,0.25,0.57,-14.16,-6.35,108.15
459,-0.72,0.25,0.56,8.97,-10.19,110.05
467,-0.68,0.23,0.53,20.32,-13.31,110.35
475,-0.57,0.19,0.46,40.28,-18.01,108.52
483,-0.5,0.18,0.42,48.58,-20.08,105.53
491,-0.4,0.15,0.32,63.72,-21.06,96.31
499,-0.36,0.12,0.28,71.04,-17.52,90.33
507,-0.22,0.11,0.22,84.29,-7.51,75.93
515,-0.11,0.07,0.2,97.72,-3.85,60.49
523,-0.05,0.04,0.2,104.86,-3.3,51.27
531,0.11,-0.06,0.25,120.85,-13.06,26.25
539,0.18,-0.08,0.26,129.88,-26.55,10.07
547,0.25,-0.09,0.12,151.31,-65.67,-26.79
555,0.25,-0.16,-0.09,163.94,-108.89,-66.41
563,0.22,-0.16,-0.21,164.61,-127.5,-87.89
571,0.11,-0.22,-0.38,160.95,-160.16,-135.44
579,0.0,-0.25,-0.46,157.9,-175.42,-159.0
587,-0.37,-0.24,-0.68,149.96,-191.41,-201.42
595,-0.62,-0.17,-0.76,145.14,-189.15,-215.88
603,-1.02,-0.06,-0.87,136.96,-163.76,-222.78
611,-1.33,-0.04,-0.95,133.42,-129.39,-214.84
619,-1.49,0.02,-1.04,131.1,-114.07,-208.44
627,-1.8,0.25,-1.24,118.53,-90.21,-184.75
635,-1.93,0.3,-1.31,106.99,-80.69,-165.28
643,-2.08,0.34,-1.34,77.33,-62.19,-118.77
651,-2.11,0.36,-1.32,62.19,-55.24,-94.3
659,-2.08,0.31,-1.21,38.64,-41.56,-47.49
667,-1.94,0.22,-1.11,26.0,-28.08,-10.44
675,-1.86,0.2,-1.09,22.22,-22.89,3.6
683,-1.67,0.17,-1.12,14.28,-13.37,23.68
691,-1.59,0.16,-1.14,8.24,-13.31,30.27
699,-1.47,0.12,-1.15,-8.12,-15.93,36.5
707,-1.45,0.1,-1.11,-25.45,-20.32,37.17
715,-1.48,0.1,-1.08,-33.14,-20.75,37.48
723,-1.56,0.11,-1.0,-43.33,-15.5,42.36
731,-1.59,0.14,-0.96,-45.9,-11.41,46.69
739,-1.66,0.16,-0.92,-50.29,-7.08,59.39
747,-1.67,0.18,-0.9,-52.73,-5.19,66.65
755,-1.68,0.2,-0.87,-60.06,-3.91,83.37
763,-1.66,0.2,-0.81,-69.64,-4.46,101.26
771,-1.64,0.21,-0.78,-74.04,-3.91,110.05
779,-1.56,0.18,-0.72,-80.2,0.55,127.08
787,-1.49,0.18,-0.7,-83.13,3.6,133.79
795,-1.34,0.15,-0.62,-90.33,4.09,140.87
803,-1.24,0.13,-0.49,-96.44,2.01,140.93
811,-1.21,0.16,-0.44,-95.34,3.36,140.01
819,-1.17,0.21,-0.38,-86.49,10.56,140.32
827,-1.15,0.23,-0.37,-81.54,15.99,142.21
835,-1.11,0.28,-0.37,-77.09,23.68,145.51
843,-1.1,0.3,-0.36,-77.58,23.56,147.83
851,-1.1,0.3,-0.33,-81.24,16.72,154.48
859,-1.07,0.32,-0.3,-84.66,8.85,161.25
867,-1.05,0.32,-0.3,-85.88,4.21,164.55
875,-0.98,0.28,-0.3,-87.59,-0.98,168.88
883,-0.92,0.26,-0.3,-89.23,-0.61,169.31
891,-0.81,0.2,-0.17,-91.74,1.71,164.79
899,-0.74,0.22,-0.02,-84.11,1.34,154.6
907,-0.72,0.26,0.0,-74.65,2.26,149.23
915,-0.69,0.31,-0.02,-53.22,7.81,142.64
923,-0.67,0.34,-0.05,-45.23,13.18,141.54
931,-0.65,0.38,-0.09,-36.8,23.13,140.75
939,-0.64,0.38,-0.09,-35.58,26.98,140.2
947,-0.62,0.4,-0.08,-35.77,27.1,140.01
955,-0.58,0.42,-0.06,-36.99,18.31,138.98
963,-0.57,0.42,-0.07,-37.9,13.0,137.45
971,-0.57,0.45,-0.11,-39.86,2.93,135.19
979,-0.57,0.45,-0.12,-41.2,0.37,135.19
987,-0.54,0.42,-0.09,-44.8,0.18,135.31
995,-0.52,0.4,0.01,-46.14,-1.1,131.96
1003,-0.51,0.39,0.05,-43.64,-2.56,128.97
1011,-0.48,0.44,0.07,-33.08,-7.39,123.29
1019,-0.48,0.46,0.04,-28.08,-7.02,121.77
1027,-0.46,0.47,0.02,-21.55,2.14,120.12
1035,-0.44,0.48,0.03,-19.65,7.75,119.87
1043,-0.39,0.46,0.08,-16.42,16.54,119.93
1051,-0.32,0.44,0.17,-13.31,17.94,115.36
1059,-0.3,0.45,0.19,-10.74,15.81,111.88
1067,-0.23,0.45,0.23,-4.33,11.9,105.16
1075,-0.21,0.45,0.26,-0.73,10.07,101.93
1083,-0.18,0.45,0.33,8.54,7.02,94.36
1091,-0.18,0.47,0.37,14.59,5.07,90.64
1099,-0.16,0.52,0.39,28.75,-0.79,86.61
1107,-0.11,0.54,0.32,40.71,-8.06,84.72
1115,-0.07,0.55,0.28,44.07,-9.4,83.07
1123,-0.01,0.55,0.22,46.26,-12.08,76.84
1131,0.02,0.55,0.2,45.23,-13.49,71.53
1139,0.05,0.51,0.22,42.24,-18.37,57.86
1147,0.03,0.52,0.24,42.72,-23.62,42.79
1155,0.02,0.52,0.25,45.29,-24.17,35.95
1163,-0.05,0.55,0.22,52.19,-23.68,26.49
1171,-0.07,0.55,0.21,56.27,-19.59,23.86
1179,-0.07,0.56,0.19,63.11,-12.33,21.42
1187,-0.08,0.57,0.17,65.12,-13.43,19.71
1195,-0.12,0.59,0.13,66.04,-20.63,16.78
1203,-0.12,0.56,0.11,65.06,-27.34,16.36
1211,-0.1,0.56,0.09,64.88,-30.58,16.05
1219,-0.04,0.52,0.05,65.43,-34.24,13.55
1227,0.01,0.49,0.03,66.16,-34.24,10.93
1235,0.1,0.46,-0.0,68.24,-32.78,2.93
1243,0.18,0.42,-0.08,69.27,-36.5,-8.97
1251,0.2,0.4,-0.13,68.73,-39.79,-16.78
1259,0.25,0.39,-0.22,64.76,-44.8,-36.99
1267,0.23,0.37,-0.25,62.07,-49.13,-49.26
1275,0.13,0.33,-0.3,59.02,-52.12,-76.11
1283,0.08,0.34,-0.32,59.57,-49.32,-89.54
1291,-0.02,0.35,-0.35,63.23,-35.52,-110.9
1299,-0.08,0.38,-0.39,70.74,-17.15,-126.1
1307,-0.1,0.38,-0.42,74.58,-9.28,-132.26
1315,-0.11,0.36,-0.51,78.31,1.46,-143.37
1323,-0.12,0.36,-0.55,78.0,4.03,-148.32
1331,-0.16,0.31,-0.64,74.16,4.21,-156.98
1339,-0.18,0.23,-0.72,65.0,-1.65,-166.26
1347,-0.19,0.2,-0.74,58.23,-6.23,-172.12
1355,-0.24,0.13,-0.77,43.82,-15.69,-185.3
1363,-0.27,0.13,-0.78,37.41,-18.43,-191.53
1371,-0.38,0.24,-0.76,27.59,-18.25,-199.95
1379,-0.42,0.28,-0.74,24.41,-14.1,-200.2
1387,-0.46,0.31,-0.67,20.51,-4.58,-195.01
1395,-0.52,0.3,-0.59,17.4,-10.13,-188.96
1403,-0.55,0.29,-0.57,15.99,-17.03,-185.73
1411,-0.56,0.23,-0.52,13.31,-33.02,-179.14
1419,-0.55,0.17,-0.48,11.47,-43.82,-177.12
1427,-0.55,0.1,-0.48,9.09,-67.02,-181.15
1435,-0.56,0.1,-0.48,9.16,-72.08,-186.28
1443,-0.55,0.11,-0.47,12.39,-63.6,-195.68
1451,-0.5,0.13,-0.44,20.2,-44.01,-208.01
1459,-0.5,0.12,-0.43,25.21,-35.52,-215.76
1467,-0.49,0.04,-0.43,34.42,-22.83,-231.87
1475,-0.5,-0.01,-0.45,37.54,-24.17,-240.48
1483,-0.67,-0.02,-0.52,37.9,-44.01,-260.07
1491,-0.96,0.01,-0.58,29.05,-69.4,-272.58
1499,-1.11,0.05,-0.61,22.46,-81.73,-273.86
1507,-1.51,0.18,-0.65,8.61,-101.81,-264.95
1515,-1.7,0.22,-0.64,2.26,-104.68,-252.08
1523,-1.94,0.19,-0.57,-6.16,-100.89,-212.16
1531,-2.0,0.17,-0.53,-7.14,-97.53,-192.02
1539,-2.11,0.18,-0.51,-5.92,-97.41,-158.2
1547,-2.21,0.19,-0.51,-6.23,-100.89,-127.5
1555,-2.25,0.21,-0.52,-7.57,-101.68,-112.67
1563,-2.35,0.27,-0.51,-11.47,-98.21,-83.92
1571,-2.39,0.29,-0.5,-12.88,-90.76,-68.54
1579,-2.44,0.32,-0.45,-11.96,-63.9,-35.1
1587,-2.4,0.32,-0.39,-7.51,-30.7,-1.28
1595,-2.36,0.31,-0.35,-5.31,-16.85,14.1
1603,-2.24,0.27,-0.28,-3.3,2.99,39.86
1611,-2.16,0.25,-0.25,-3.6,6.96,49.62
1619,-2.02,0.22,-0.21,-5.07,6.53,63.9
1627,-1.95,0.21,-0.19,-6.35,3.91,68.97
1635,-1.85,0.18,-0.14,-7.81,-2.01,77.33
1643,-1.75,0.17,-0.11,-5.07,-6.04,84.47
1651,-1.7,0.16,-0.11,-2.01,-6.71,87.4
1659,-1.62,0.16,-0.12,2.87,-7.14,92.22
1667,-1.58,0.16,-0.12,4.52,-5.07,94.73
1675,-1.5,0.19,-0.12,7.75,4.46,100.16
1683,-1.4,0.2,-0.09,11.29,18.37,105.9
1691,-1.35,0.19,-0.05,13.37,25.57,107.73
1699,-1.26,0.2,-0.01,19.78,38.02,109.31
1707,-1.23,0.21,-0.01,23.56,41.93,109.31
1715,-1.2,0.23,-0.03,29.42,44.56,109.44
1723,-1.19,0.23,-0.02,30.4,44.07,110.96
1731,-1.2,0.26,-0.01,30.27,43.33,115.72
1739,-1.2,0.26,0.04,31.8,44.43,125.98
1747,-1.17,0.23,0.07,35.1,45.96,132.39
1755,-1.04,0.17,0.09,43.76,47.55,143.25
1763,-0.94,0.15,0.07,47.91,47.36,145.08
1771,-0.79,0.14,-0.0,51.88,40.65,140.99
1779,-0.68,0.13,-0.05,52.98,41.99,132.32
1787,-0.62,0.13,-0.06,53.53,45.1,127.32
1795,-0.56,0.15,-0.06,55.54,50.6,116.15
1803,-0.58,0.18,-0.06,57.25,52.86,111.39
1811,-0.61,0.21,-0.04,61.95,61.16,107.85
1819,-0.6,0.21,-0.03,64.94,65.12,108.46
1827,-0.57,0.21,-0.0,72.39,67.87,108.89
1835,-0.51,0.17,-0.03,79.22,61.28,107.06
1843,-0.48,0.16,-0.05,81.36,55.85,104.86
1851,-0.4,0.16,-0.1,83.01,45.17,97.35
1859,-0.36,0.15,-0.12,83.68,39.73,92.04
1867,-0.31,0.11,-0.13,85.02,28.93,79.47
1875,-0.3,0.12,-0.14,86.12,23.07,72.27
1883,-0.3,0.15,-0.19,91.19,14.47,58.29
1891,-0.29,0.16,-0.28,97.78,15.56,47.49
1899,-0.28,0.15,-0.32,100.16,19.41,42.18
1907,-0.26,0.13,-0.38,103.09,28.63,31.56
1915,-0.25,0.13,-0.4,104.31,32.53,25.76
1923,-0.24,0.14,-0.45,105.22,33.45,12.88
1931,-0.24,0.11,-0.47,102.36,26.12,-0.92
1939,-0.25,0.11,-0.49,100.65,19.04,-8.36
1947,-0.3,0.11,-0.55,96.92,4.58,-23.56
1955,-0.33,0.11,-0.59,95.34,-0.61,-30.27
1963,-0.42,0.15,-0.67,92.1,-2.75,-39.86
1971,-0.45,0.18,-0.71,90.45,0.31,-42.79
1979,-0.5,0.21,-0.77,86.24,10.31,-44.92
1987,-0.51,0.2,-0.78,80.57,20.57,-44.01
1995,-0.5,0.19,-0.77,77.45,22.83,-43.27
2003,-0.49,0.18,-0.78,72.57,21.42,-43.33
2011,-0.49,0.17,-0.81,70.19,18.92,-44.25
2019,-0.51,0.13,-0.86,63.66,12.39,-46.57
2027,-0.52,0.12,-0.9,54.99,6.29,-49.26
2035,-0.51,0.11,-0.92,50.48,2.87,-50.66
2043,-0.52,0.11,-0.95,41.08,-4.27,-54.63
2051,-0.52,0.11,-0.96,36.68,-5.49,-56.95
2059,-0.49,0.11,-0.97,28.81,-4.88,-61.04
2067,-0.48,0.1,-0.97,24.9,-6.35,-63.78
2075,-0.46,0.06,-0.96,16.42,-13.43,-71.78
2083,-0.47,0.03,-0.95,8.54,-21.0,-82.7
2091,-0.49,0.02,-0.96,5.19,-24.96,-88.44
2099,-0.6,0.04,-1.0,-1.34,-29.3,-98.82
2107,-0.66,0.05,-1.01,-4.7,-26.92,-101.5
2115,-0.75,0.06,-0.98,-10.25,-13.12,-102.23
2123,-0.77,0.08,-0.94,-14.22,-1.16,-99.3
2131,-0.76,0.09,-0.93,-16.24,0.55,-97.53
2139,-0.76,0.08,-0.93,-21.61,-4.64,-95.64
2147,-0.75,0.07,-0.93,-25.51,-8.48,-95.15
2155,-0.74,0.03,-0.92,-33.57,-15.56,-94.12
2163,-0.73,0.0,-0.92,-37.41,-18.74,-94.3
2171,-0.73,-0.05,-0.9,-45.96,-24.84,-97.17
2179,-0.73,-0.08,-0.88,-54.99,-29.97,-102.97
2187,-0.72,-0.09,-0.86,-59.57,-31.74,-106.45
2195,-0.7,-0.12,-0.83,-68.36,-33.63,-114.99
2203,-0.68,-0.14,-0.79,-73.0,-32.41,-120.54
2211,-0.63,-0.15,-0.68,-80.44,-28.38,-133.06
2219,-0.62,-0.13,-0.62,-82.09,-26.86,-140.44
2227,-0.7,-0.07,-0.51,-82.03,-25.51,-154.36
2235,-0.88,0.03,-0.35,-78.31,-15.56,-160.46
2243,-0.99,0.07,-0.27,-74.65,-10.31,-159.24
2251,-1.2,0.14,-0.15,-62.81,-2.69,-149.6
2259,-1.3,0.17,-0.11,-56.52,-0.43,-142.33
2267,-1.43,0.2,-0.09,-47.06,-3.85,-124.57
2275,-1.52,0.22,-0.12,-41.93,-14.16,-105.16
2283,-1.52,0.22,-0.15,-40.89,-18.86,-94.67
2291,-1.48,0.19,-0.25,-40.47,-24.41,-75.5
2299,-1.44,0.17,-0.3,-40.65,-22.77,-67.32
2307,-1.34,0.09,-0.38,-41.63,-13.37,-55.3
2315,-1.3,0.06,-0.42,-42.11,-5.74,-51.94
2323,-1.22,-0.05,-0.38,-44.74,10.01,-49.19
2331,-1.23,-0.09,-0.27,-40.04,22.4,-49.99
2339,-1.25,-0.08,-0.25,-31.19,29.91,-49.8
2347,-1.3,-0.06,-0.3,-8.54,48.71,-45.59
2355,-1.32,-0.02,-0.36,1.59,58.53,-41.14
2363,-1.31,0.01,-0.48,12.7,73.12,-29.36
2371,-1.27,0.0,-0.54,12.02,74.28,-16.91
2379,-1.25,0.0,-0.55,9.83,71.41,-11.35
2387,-1.18,-0.01,-0.56,6.29,59.63,-1.22
2395,-1.16,-0.02,-0.57,5.19,52.37,3.17
2403,-1.1,-0.04,-0.59,3.78,40.04,10.56
2411,-1.08,-0.04,-0.6,3.17,35.1,13.61
2419,-1.04,-0.06,-0.62,0.67,25.02,18.92
