time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
635,-1.22,-0.12,-1.68,125.31,-54.26,-73.85
643,-1.21,-0.13,-1.81,93.57,-87.04,-65.67
651,-1.23,-0.13,-1.86,78.37,-102.48,-65.37
659,-1.32,-0.1,-1.95,50.29,-113.22,-66.53
667,-1.47,-0.05,-1.99,27.77,-90.39,-61.58
675,-1.53,-0.03,-1.99,18.49,-68.12,-55.42
683,-1.58,-0.0,-1.96,1.77,-19.84,-37.48
691,-1.57,0.0,-1.93,-6.9,-0.31,-28.56
699,-1.55,-0.04,-1.81,-27.77,21.18,-12.02
707,-1.54,-0.06,-1.65,-46.45,24.6,1.95
715,-1.52,-0.06,-1.59,-52.37,22.52,8.61
723,-1.48,-0.06,-1.52,-59.51,16.24,21.24
731,-1.46,-0.05,-1.51,-62.81,13.0,27.59
739,-1.38,-0.04,-1.5,-70.19,12.57,39.61
747,-1.34,-0.05,-1.47,-74.52,14.53,45.41
755,-1.25,-0.06,-1.41,-83.74,17.88,54.87
763,-1.18,-0.05,-1.38,-91.31,19.04,60.3
771,-1.16,-0.05,-1.36,-95.28,20.08,62.62
779,-1.14,-0.04,-1.34,-104.13,23.68,66.28
787,-1.13,-0.03,-1.33,-109.13,24.96,68.3
795,-1.11,-0.02,-1.33,-121.34,27.71,73.12
803,-1.09,-0.02,-1.32,-136.29,28.14,77.51
811,-1.07,-0.03,-1.3,-145.32,27.65,79.9
819,-1.07,-0.07,-1.17,-163.94,21.0,85.08
827,-1.08,-0.07,-1.09,-170.65,15.99,88.07
835,-1.09,-0.04,-0.95,-173.77,7.81,96.68
843,-1.08,-0.03,-0.89,-171.87,5.74,102.36
851,-1.06,-0.02,-0.83,-164.61,4.09,114.93
859,-1.01,0.02,-0.83,-158.63,10.01,127.44
867,-0.99,0.03,-0.83,-157.65,14.59,133.54
875,-0.91,0.04,-0.81,-159.36,27.83,143.31
883,-0.87,0.04,-0.79,-161.56,34.24,146.91
891,-0.8,0.05,-0.73,-167.97,47.61,150.82
899,-0.73,0.04,-0.66,-174.8,62.01,151.79
907,-0.7,0.04,-0.61,-178.28,68.48,151.18
915,-0.68,0.06,-0.51,-183.59,74.77,148.13
923,-0.68,0.08,-0.45,-185.73,75.2,147.22
931,-0.68,0.1,-0.31,-188.9,72.63,148.5
939,-0.68,0.11,-0.25,-189.45,68.36,149.96
947,-0.68,0.12,-0.09,-187.5,52.98,154.66
955,-0.65,0.1,0.11,-180.24,29.91,160.34
963,-0.64,0.14,0.17,-172.55,17.46,163.57
971,-0.59,0.19,0.22,-149.35,3.78,171.81
979,-0.56,0.19,0.23,-136.72,2.81,176.88
987,-0.45,0.21,0.25,-113.77,15.14,183.78
995,-0.39,0.22,0.26,-103.09,24.41,185.55
1003,-0.27,0.22,0.27,-83.8,40.65,185.3
1011,-0.15,0.21,0.27,-70.56,52.31,178.96
1019,-0.09,0.2,0.26,-66.16,54.38,173.77
1027,0.01,0.18,0.32,-61.16,52.92,160.89
1035,0.06,0.17,0.38,-58.72,49.38,153.2
1043,0.11,0.16,0.47,-47.85,32.71,135.68
1051,0.16,0.17,0.5,-30.27,14.77,118.77
1059,0.17,0.19,0.49,-21.18,7.14,111.02
1067,0.19,0.21,0.44,-6.1,-3.85,97.84
1075,0.21,0.21,0.41,-0.06,-8.18,92.1
1083,0.24,0.19,0.39,9.16,-17.76,80.14
1091,0.25,0.19,0.38,13.31,-22.4,73.61
1099,0.28,0.19,0.37,22.95,-28.93,58.47
1107,0.31,0.18,0.36,34.42,-32.78,41.87
1115,0.32,0.18,0.35,40.34,-34.97,32.71
1123,0.33,0.2,0.33,52.12,-38.7,11.9
1131,0.34,0.21,0.32,57.68,-40.89,2.01
1139,0.32,0.22,0.28,67.44,-48.4,-16.78
1147,0.3,0.22,0.26,75.99,-55.42,-34.18
1155,0.27,0.23,0.24,80.51,-59.88,-42.36
1163,0.2,0.24,0.17,91.06,-69.95,-56.95
1171,0.16,0.24,0.13,96.37,-73.0,-62.93
1179,0.1,0.23,0.07,105.83,-75.93,-74.28
1187,0.07,0.22,0.04,110.41,-77.76,-79.47
1195,0.03,0.19,-0.0,119.32,-81.6,-90.64
1203,0.02,0.16,-0.02,129.7,-87.22,-102.78
1211,0.03,0.14,-0.04,136.11,-88.99,-109.07
1219,0.09,0.05,-0.09,151.25,-90.94,-124.33
1227,0.1,0.01,-0.1,159.0,-92.71,-133.3
1235,0.17,-0.07,-0.15,175.6,-92.04,-156.13
1243,0.23,-0.17,-0.24,193.48,-96.92,-184.2
1251,0.27,-0.19,-0.3,200.99,-102.11,-200.99
1259,0.29,-0.3,-0.43,210.69,-121.64,-240.17
1267,0.26,-0.32,-0.53,211.36,-138.43,-261.35
1275,0.14,-0.41,-0.74,205.81,-172.24,-304.32
1283,-0.0,-0.45,-0.86,200.01,-189.51,-324.22
1291,-0.43,-0.41,-1.17,181.82,-206.05,-353.09
1299,-0.82,-0.32,-1.33,157.04,-188.84,-359.01
1307,-1.0,-0.29,-1.37,142.46,-178.89,-353.45
1315,-1.37,-0.16,-1.43,115.91,-161.38,-328.31
1323,-1.54,-0.11,-1.45,105.83,-154.66,-311.22
1331,-1.82,-0.06,-1.44,89.84,-146.48,-270.87
1339,-1.94,-0.04,-1.47,83.25,-148.07,-248.35
1347,-2.14,-0.01,-1.59,68.97,-156.31,-208.37
1355,-2.34,0.01,-1.71,47.67,-166.32,-174.07
1363,-2.42,0.04,-1.77,35.34,-158.57,-160.58
1371,-2.6,0.12,-1.83,9.22,-132.08,-132.39
1379,-2.68,0.17,-1.83,-4.33,-105.77,-116.88
1387,-2.75,0.23,-1.73,-30.09,-32.29,-81.67
1395,-2.69,0.25,-1.49,-50.11,43.76,-42.72
1403,-2.61,0.22,-1.31,-56.95,76.72,-23.38
1411,-2.43,0.16,-0.91,-59.75,120.73,12.21
1419,-2.35,0.18,-0.78,-54.93,133.48,28.99
1427,-2.14,0.24,-0.62,-36.19,149.6,60.18
1435,-2.02,0.23,-0.57,-27.16,150.82,75.2
1443,-1.72,0.19,-0.5,-18.31,143.74,100.59
1451,-1.42,0.17,-0.43,-17.09,123.05,116.7
1459,-1.3,0.16,-0.4,-16.85,110.29,120.61
1467,-1.08,0.11,-0.33,-13.98,86.3,122.07
1475,-1.0,0.1,-0.29,-11.47,76.54,120.42
1483,-0.93,0.15,-0.28,-1.22,63.23,115.54
1491,-0.91,0.16,-0.31,12.15,65.86,115.3
1499,-0.88,0.16,-0.33,17.82,71.96,116.88
1507,-0.83,0.17,-0.31,26.18,80.32,120.3
1515,-0.82,0.16,-0.3,30.15,80.87,122.5
1523,-0.77,0.14,-0.28,36.74,79.1,128.36
1531,-0.72,0.13,-0.27,39.79,76.48,131.04
1539,-0.62,0.12,-0.25,47.36,70.68,135.25
1547,-0.53,0.12,-0.31,56.64,64.39,136.23
1555,-0.49,0.11,-0.34,60.55,62.13,136.11
1563,-0.38,0.08,-0.37,64.7,62.68,134.77
1571,-0.33,0.07,-0.38,66.1,63.54,133.12
1579,-0.23,0.05,-0.4,69.7,65.06,127.01
1587,-0.11,0.02,-0.44,72.63,64.15,118.96
1595,-0.06,0.01,-0.46,73.43,63.35,113.77
1603,0.05,0.01,-0.52,74.28,60.3,101.38
1611,0.09,-0.01,-0.54,74.22,56.4,94.12
1619,0.16,-0.06,-0.6,73.91,46.33,77.7
1627,0.2,-0.08,-0.63,73.43,41.5,68.85
1635,0.28,-0.11,-0.7,70.56,29.05,49.99
1643,0.36,-0.16,-0.78,66.28,12.08,28.5
1651,0.4,-0.18,-0.82,63.23,3.66,16.54
1659,0.47,-0.21,-0.91,54.93,-14.53,-11.66
1667,0.49,-0.23,-0.96,50.17,-23.32,-27.95
1675,0.5,-0.26,-1.04,37.96,-38.82,-62.87
1683,0.49,-0.29,-1.07,22.28,-50.9,-99.91
1691,0.47,-0.31,-1.05,14.59,-56.95,-118.65
1699,0.41,-0.39,-0.94,2.81,-74.89,-159.06
1707,0.36,-0.43,-0.87,-0.37,-89.42,-181.76
1715,0.16,-0.46,-0.8,-1.04,-131.04,-229.86
1723,0.02,-0.48,-0.81,-0.49,-151.92,-253.17
1731,-0.35,-0.45,-0.85,0.61,-190.55,-294.56
1739,-0.96,-0.34,-0.97,-0.79,-202.09,-315.98
1747,-1.31,-0.17,-1.02,-2.69,-200.44,-313.6
1755,-2.09,0.16,-1.07,-9.7,-174.74,-273.19
1763,-2.43,0.27,-1.04,-14.47,-136.78,-234.92
1771,-2.61,0.41,-0.84,-20.2,-51.51,-134.34
1779,-2.56,0.43,-0.75,-19.35,-15.08,-83.19
1787,-2.25,0.36,-0.61,-11.72,31.92,2.14
1795,-1.9,0.22,-0.51,-3.05,45.59,58.04
1803,-1.7,0.16,-0.5,0.0,52.49,75.44
1811,-1.36,0.08,-0.52,2.38,58.65,94.85
1819,-1.23,0.06,-0.53,2.5,58.84,98.63
1827,-1.01,0.02,-0.52,2.81,63.35,100.04
1835,-0.85,-0.03,-0.5,5.98,72.75,97.72
