time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
459,-0.47,0.2,-0.14,-5.98,-11.47,62.93
467,-0.39,0.19,-0.16,5.25,-7.26,57.68
475,-0.37,0.19,-0.18,16.54,-1.95,50.35
483,-0.36,0.19,-0.19,21.55,0.37,47.24
491,-0.33,0.17,-0.19,30.21,1.46,41.02
499,-0.31,0.17,-0.19,34.42,0.67,38.09
507,-0.29,0.18,-0.22,42.05,-3.85,32.41
515,-0.27,0.17,-0.24,47.61,-9.09,28.14
523,-0.26,0.17,-0.25,50.05,-11.05,26.49
531,-0.24,0.16,-0.26,55.6,-15.44,23.5
539,-0.22,0.15,-0.27,58.65,-17.58,22.28
547,-0.2,0.15,-0.3,64.88,-20.45,20.45
555,-0.18,0.14,-0.32,67.69,-21.42,19.35
563,-0.15,0.11,-0.35,73.49,-22.28,15.75
571,-0.12,0.1,-0.39,79.83,-21.79,9.46
579,-0.12,0.1,-0.41,82.82,-22.28,5.86
587,-0.13,0.1,-0.45,88.07,-24.48,-1.71
595,-0.14,0.1,-0.48,90.7,-25.76,-5.25
603,-0.17,0.11,-0.55,94.48,-29.48,-12.02
611,-0.21,0.11,-0.59,96.07,-30.94,-14.83
619,-0.28,0.13,-0.68,98.08,-28.69,-17.03
627,-0.31,0.12,-0.75,99.3,-20.32,-16.11
635,-0.31,0.12,-0.78,100.1,-15.69,-15.69
643,-0.31,0.09,-0.83,101.68,-7.45,-16.24
651,-0.31,0.09,-0.85,102.48,-4.7,-17.33
659,-0.32,0.1,-0.93,103.94,-2.62,-20.57
667,-0.32,0.11,-1.02,104.92,0.61,-23.44
675,-0.32,0.1,-1.07,104.74,2.2,-25.15
683,-0.34,0.11,-1.2,102.84,4.82,-29.3
691,-0.36,0.12,-1.26,101.07,6.1,-31.86
699,-0.41,0.11,-1.38,95.76,9.28,-35.77
707,-0.45,0.11,-1.44,92.83,10.93,-37.72
715,-0.54,0.11,-1.55,85.69,13.61,-39.49
723,-0.64,0.12,-1.67,76.54,13.24,-38.57
731,-0.69,0.13,-1.74,70.92,11.17,-37.48
739,-0.8,0.16,-1.87,57.37,6.41,-33.08
747,-0.84,0.17,-1.93,49.68,5.68,-29.91
755,-0.89,0.19,-1.99,33.08,5.49,-21.73
763,-0.9,0.2,-2.02,16.91,7.93,-14.34
771,-0.89,0.2,-2.01,9.28,10.01,-10.68
779,-0.86,0.2,-1.97,-5.25,14.53,-4.7
787,-0.84,0.2,-1.95,-11.78,15.87,-2.14
795,-0.81,0.2,-1.9,-24.84,15.2,0.55
803,-0.8,0.19,-1.88,-31.25,13.92,1.59
811,-0.8,0.2,-1.82,-43.03,11.11,3.91
819,-0.79,0.19,-1.75,-53.71,7.32,7.87
827,-0.79,0.18,-1.72,-58.72,4.64,10.19
835,-0.77,0.16,-1.68,-67.57,-0.12,14.16
843,-0.75,0.16,-1.65,-71.59,-0.92,15.69
851,-0.74,0.15,-1.59,-78.49,0.12,17.58
859,-0.73,0.15,-1.55,-84.35,1.16,18.86
867,-0.73,0.16,-1.53,-87.4,1.53,19.17
875,-0.73,0.16,-1.48,-94.06,1.65,20.94
883,-0.73,0.16,-1.46,-97.6,1.16,21.97
891,-0.74,0.16,-1.38,-104.86,0.06,24.54
899,-0.74,0.17,-1.35,-107.67,-0.79,25.88
907,-0.75,0.18,-1.29,-110.96,-2.75,29.36
915,-0.75,0.19,-1.26,-113.59,-4.03,33.26
923,-0.75,0.2,-1.24,-114.99,-3.11,35.16
931,-0.74,0.19,-1.18,-118.1,-2.44,38.94
939,-0.74,0.19,-1.15,-119.38,-3.48,39.79
947,-0.75,0.2,-1.1,-121.22,-5.07,42.66
955,-0.75,0.2,-1.07,-122.01,-4.58,44.8
963,-0.73,0.19,-1.01,-122.99,-1.28,49.87
971,-0.68,0.18,-0.94,-123.41,0.43,54.63
979,-0.66,0.18,-0.91,-123.66,0.18,56.52
987,-0.62,0.19,-0.87,-124.02,-3.66,58.96
995,-0.62,0.19,-0.84,-124.33,-6.23,59.81
1003,-0.6,0.21,-0.8,-124.51,-10.07,61.4
1011,-0.59,0.22,-0.75,-124.02,-12.7,62.99
1019,-0.59,0.22,-0.72,-123.66,-13.79,63.84
1027,-0.6,0.22,-0.68,-122.62,-13.06,65.73
1035,-0.59,0.23,-0.67,-121.89,-11.96,66.71
1043,-0.57,0.23,-0.64,-121.34,-9.77,68.12
1051,-0.56,0.24,-0.62,-121.77,-9.03,68.36
1059,-0.56,0.24,-0.56,-123.05,-6.29,68.48
1067,-0.58,0.25,-0.45,-124.15,-3.78,69.4
1075,-0.58,0.25,-0.38,-122.62,-4.39,70.19
1083,-0.6,0.25,-0.24,-115.66,-9.77,73.24
1091,-0.61,0.28,-0.21,-109.62,-13.18,76.17
1099,-0.59,0.29,-0.21,-97.9,-15.99,83.07
1107,-0.55,0.3,-0.2,-90.52,-13.12,88.56
1115,-0.54,0.31,-0.18,-87.83,-10.44,90.21
1123,-0.51,0.33,-0.14,-82.46,-4.88,93.38
1131,-0.5,0.33,-0.11,-79.47,-1.89,94.79
1139,-0.46,0.33,-0.06,-71.78,4.58,96.8
1147,-0.44,0.34,-0.05,-67.57,7.63,97.17
1155,-0.44,0.35,-0.03,-60.49,11.6,97.78
1163,-0.42,0.37,-0.02,-55.66,9.64,97.96
1171,-0.42,0.39,-0.01,-54.26,6.04,97.72
1179,-0.42,0.41,0.02,-51.09,-0.79,99.55
1187,-0.41,0.41,0.05,-49.74,-6.1,100.71
1195,-0.38,0.44,0.07,-45.41,-20.69,102.91
1203,-0.34,0.45,0.06,-39.79,-28.87,104.74
1211,-0.31,0.45,0.05,-36.8,-28.5,105.77
1219,-0.27,0.44,0.06,-30.4,-23.25,106.02
1227,-0.26,0.43,0.07,-27.04,-19.1,105.65
1235,-0.21,0.41,0.11,-19.1,-10.56,104.8
1243,-0.16,0.4,0.13,-14.71,-7.51,103.7
1251,-0.07,0.37,0.16,-5.0,-4.64,98.45
1259,-0.01,0.36,0.16,6.04,-5.19,90.03
1267,0.03,0.36,0.15,11.41,-4.88,85.94
1275,0.09,0.37,0.13,21.24,-3.48,77.82
1283,0.13,0.36,0.13,25.45,-3.17,73.43
1291,0.2,0.35,0.12,33.02,-6.23,62.62
1299,0.23,0.35,0.11,36.74,-10.19,55.85
1307,0.26,0.36,0.08,43.76,-17.7,42.05
1315,0.3,0.38,0.07,51.03,-22.09,27.34
1323,0.31,0.38,0.05,55.24,-23.56,19.9
1331,0.33,0.39,0.01,64.27,-25.15,4.94
1339,0.34,0.39,-0.01,68.12,-24.72,-1.95
1347,0.35,0.38,-0.03,75.81,-26.31,-15.32
1355,0.34,0.38,-0.09,83.98,-30.82,-27.59
1363,0.33,0.36,-0.12,87.22,-33.87,-33.45
1371,0.3,0.34,-0.2,91.86,-39.86,-45.47
1379,0.27,0.33,-0.24,93.75,-42.36,-50.6
1387,0.23,0.29,-0.32,96.19,-43.82,-60.49
1395,0.21,0.28,-0.35,97.29,-44.49,-65.31
1403,0.18,0.26,-0.42,99.18,-43.95,-74.83
1411,0.16,0.23,-0.46,100.16,-43.95,-84.78
1419,0.15,0.22,-0.47,100.52,-44.56,-89.6
1427,0.12,0.22,-0.51,101.14,-47.91,-99.0
1435,0.1,0.2,-0.52,100.95,-49.26,-102.91
1443,0.1,0.18,-0.53,100.77,-50.78,-109.8
1451,0.11,0.15,-0.52,102.23,-51.64,-116.7
1459,0.11,0.14,-0.52,103.58,-52.73,-121.15
1467,0.06,0.14,-0.56,107.3,-54.87,-131.04
1475,0.04,0.14,-0.57,108.7,-53.47,-134.95
1483,-0.04,0.16,-0.6,110.53,-51.94,-141.6
1491,-0.08,0.16,-0.6,111.39,-51.82,-143.37
1499,-0.13,0.14,-0.58,113.16,-51.33,-144.78
1507,-0.18,0.12,-0.58,117.19,-58.9,-147.52
1515,-0.24,0.1,-0.61,119.81,-66.47,-149.84
1523,-0.39,0.11,-0.71,123.47,-80.38,-152.83
1531,-0.46,0.13,-0.77,123.96,-84.59,-153.02
1539,-0.6,0.16,-0.87,122.92,-88.07,-149.41
1547,-0.7,0.17,-0.93,121.15,-84.59,-143.19
1555,-0.74,0.18,-0.95,120.67,-80.87,-139.04
1563,-0.8,0.17,-1.02,119.75,-71.9,-130.31
1571,-0.83,0.16,-1.07,119.02,-67.75,-126.89
1579,-0.88,0.15,-1.15,115.48,-59.27,-121.22
1587,-0.91,0.14,-1.2,112.92,-55.36,-118.84
1595,-1.0,0.14,-1.29,107.12,-51.82,-115.91
1603,-1.1,0.15,-1.38,100.1,-45.23,-110.84
1611,-1.13,0.14,-1.41,96.5,-39.92,-106.81
1619,-1.18,0.15,-1.48,90.21,-28.56,-98.94
1627,-1.21,0.16,-1.5,87.04,-24.17,-95.4
1635,-1.27,0.18,-1.56,79.28,-16.91,-87.46
1643,-1.32,0.19,-1.63,68.54,-15.2,-79.59
1651,-1.36,0.2,-1.67,61.89,-15.32,-75.99
1659,-1.46,0.19,-1.72,47.49,-15.32,-68.05
1667,-1.51,0.2,-1.74,40.34,-14.77,-63.54
1675,-1.61,0.21,-1.77,26.18,-10.68,-52.37
1683,-1.67,0.21,-1.79,19.29,-7.87,-45.65
1691,-1.74,0.23,-1.79,6.1,-0.37,-30.15
1699,-1.77,0.23,-1.76,-6.29,10.74,-12.7
1707,-1.76,0.24,-1.74,-12.02,18.49,-3.54
1715,-1.68,0.23,-1.64,-21.73,38.88,14.53
1723,-1.62,0.22,-1.58,-25.7,48.77,22.52
1731,-1.49,0.18,-1.4,-31.25,62.62,35.46
1739,-1.42,0.18,-1.33,-32.47,65.73,40.16
1747,-1.3,0.17,-1.23,-33.33,67.26,47.79
1755,-1.18,0.17,-1.14,-35.58,70.98,54.38
1763,-1.13,0.16,-1.08,-37.29,71.59,57.43
1771,-1.04,0.15,-0.97,-40.47,68.36,62.44
1779,-1.0,0.14,-0.93,-41.38,65.37,64.7
1787,-0.93,0.11,-0.83,-41.75,60.91,69.46
1795,-0.85,0.08,-0.75,-39.86,55.79,72.51
1803,-0.82,0.07,-0.73,-38.33,53.83,73.12
1811,-0.76,0.07,-0.69,-35.71,54.63,74.52
1819,-0.73,0.07,-0.66,-34.73,56.7,75.01
1827,-0.66,0.07,-0.58,-33.26,59.02,74.83
1835,-0.64,0.07,-0.53,-31.86,58.78,74.52
1843,-0.6,0.09,-0.47,-27.89,55.18,73.55
1851,-0.57,0.1,-0.44,-23.5,52.98,73.79
1859,-0.55,0.11,-0.43,-21.79,51.7,74.16
1867,-0.53,0.13,-0.39,-18.86,49.13,75.26
1875,-0.51,0.13,-0.36,-17.4,47.49,76.29
1883,-0.48,0.14,-0.33,-14.04,41.08,77.7
1891,-0.43,0.14,-0.31,-9.95,32.35,78.25
1899,-0.41,0.14,-0.3,-7.57,28.63,78.12
1907,-0.37,0.16,-0.3,-2.14,25.21,78.49
1915,-0.33,0.16,-0.3,1.65,26.25,78.49
1923,-0.25,0.14,-0.3,9.64,33.63,76.78
1931,-0.2,0.14,-0.3,13.98,37.29,74.71
1939,-0.13,0.13,-0.31,22.46,42.24,68.42
1947,-0.08,0.11,-0.34,30.15,42.85,60.06
1955,-0.06,0.1,-0.36,33.81,43.76,55.54
1963,-0.03,0.09,-0.4,41.38,47.79,47.0
1971,-0.01,0.09,-0.42,45.65,51.15,42.72
1979,0.02,0.08,-0.47,53.71,58.53,35.52
1987,0.07,0.07,-0.5,59.27,61.65,29.36
1995,0.09,0.06,-0.52,60.85,59.81,25.94
2003,0.12,0.04,-0.55,62.5,48.4,18.49
2011,0.13,0.04,-0.58,62.99,39.92,14.47
2019,0.12,0.03,-0.64,63.54,22.52,6.77
2027,0.11,0.03,-0.67,63.42,15.44,3.36
2035,0.1,0.03,-0.74,63.6,5.98,-2.01
2043,0.11,0.03,-0.8,63.72,1.46,-7.87
2051,0.11,0.02,-0.84,63.29,-0.73,-10.99
2059,0.1,0.02,-0.9,62.01,-5.25,-18.55
2067,0.08,0.02,-0.93,60.97,-7.57,-22.64
2075,0.03,0.02,-0.98,58.9,-9.22,-29.48
2083,0.01,0.02,-1.0,57.86,-8.54,-32.23
2091,-0.02,0.02,-1.03,55.36,-6.59,-36.74
2099,-0.02,0.0,-1.05,52.25,-5.68,-40.59
2107,-0.02,-0.01,-1.07,50.78,-5.55,-42.72
2115,-0.0,-0.02,-1.09,47.0,-4.58,-47.49
2123,0.01,-0.04,-1.1,45.1,-4.09,-50.35
2131,0.02,-0.05,-1.11,41.44,-5.68,-58.47
2139,0.01,-0.07,-1.12,37.72,-9.09,-68.48
2147,0.0,-0.08,-1.14,35.77,-11.29,-73.73
2155,-0.01,-0.1,-1.17,32.35,-15.14,-85.82
2163,-0.02,-0.11,-1.19,30.33,-16.66,-92.59
2171,-0.07,-0.11,-1.26,25.33,-21.42,-106.87
2179,-0.11,-0.12,-1.29,22.22,-22.16,-113.59
2187,-0.25,-0.11,-1.34,14.89,-21.85,-124.45
2195,-0.4,-0.09,-1.34,6.84,-21.97,-129.15
2203,-0.45,-0.09,-1.32,2.81,-23.13,-129.39
2211,-0.56,-0.08,-1.28,-4.94,-32.17,-127.99
2219,-0.63,-0.06,-1.25,-8.0,-37.96,-126.4
2227,-0.7,-0.03,-1.2,-13.12,-46.87,-121.15
2235,-0.8,0.0,-1.16,-15.93,-52.12,-113.83
2243,-0.84,0.03,-1.14,-16.6,-50.6,-109.19
2251,-0.89,0.08,-1.09,-17.7,-46.08,-98.57
2259,-0.92,0.11,-1.07,-17.94,-43.64,-92.71
2267,-0.95,0.14,-1.01,-17.82,-36.07,-80.75
2275,-0.95,0.16,-0.99,-17.09,-31.62,-74.83
2283,-0.95,0.17,-0.94,-14.77,-22.83,-63.54
2291,-0.95,0.17,-0.91,-11.6,-15.99,-52.73
2299,-0.95,0.17,-0.9,-10.01,-14.04,-47.36
2307,-0.95,0.16,-0.9,-7.2,-12.08,-36.56
2315,-0.94,0.15,-0.9,-6.04,-10.93,-31.31
2323,-0.92,0.13,-0.88,-4.15,-8.12,-20.57
2331,-0.89,0.1,-0.89,-1.04,-6.04,-10.44
2339,-0.87,0.09,-0.9,0.67,-4.27,-5.68
2347,-0.82,0.06,-0.92,3.23,1.34,3.3
2355,-0.79,0.06,-0.93,3.72,4.7,7.32
2363,-0.73,0.03,-0.96,4.03,13.0,13.79
2371,-0.71,0.01,-0.97,3.78,18.55,16.48
2379,-0.66,-0.01,-0.95,3.36,29.24,20.08
2387,-0.61,-0.02,-0.93,4.09,35.89,22.22
2395,-0.6,-0.03,-0.93,4.15,37.78,23.44
2403,-0.54,-0.04,-0.91,5.43,40.41,23.93
2411,-0.52,-0.05,-0.9,5.74,40.47,24.66
